date,temperature
2023-06-10,26.7
2023-06-11,30.7
2023-06-12,11.9
2023-06-13,24.0
2023-06-14,20.6
2023-06-15,11.2
2023-06-16,30.6
2023-06-17,18.2
2023-06-18,23.1
2023-06-19,39.7
2023-06-20,35.2
2023-06-21,19.8
2023-06-22,28.8
2023-06-23,38.6
2023-06-24,16.3
2023-06-25,21.1
2023-06-26,18.3
2023-06-27,14.7
2023-06-28,25.5
2023-06-29,27.3
2023-06-30,33.2
2023-07-01,24.0
2023-07-02,36.1
2023-07-03,14.0
2023-07-04,35.6
2023-07-05,37.7
2023-07-06,17.9
2023-07-07,23.4
2023-07-08,14.6
2023-07-09,23.0
2023-07-10,23.8
2023-07-11,12.2
2023-07-12,38.2
2023-07-13,30.4
2023-07-14,16.7
2023-07-15,11.7
2023-07-16,13.0
2023-07-17,17.1
2023-07-18,21.3
2023-07-19,21.9
2023-07-20,18.6
2023-07-21,26.0
2023-07-22,15.0
2023-07-23,12.1
2023-07-24,38.8
2023-07-25,31.0
2023-07-26,39.9
2023-07-27,36.5
2023-07-28,13.1
2023-07-29,27.7
2023-07-30,25.2
2023-07-31,11.5
2023-08-01,17.2
2023-08-02,23.2
2023-08-03,23.0
2023-08-04,18.2
2023-08-05,30.4
2023-08-06,39.1
2023-08-07,27.1
2023-08-08,25.8
2023-08-09,27.5
2023-08-10,31.4
2023-08-11,11.0
2023-08-12,18.7
2023-08-13,10.7
2023-08-14,26.4
2023-08-15,16.2
2023-08-16,14.5
2023-08-17,21.3
2023-08-18,34.5
2023-08-19,23.1
2023-08-20,12.3
2023-08-21,29.2
2023-08-22,24.9
2023-08-23,21.3
2023-08-24,22.3
2023-08-25,30.7
2023-08-26,25.5
2023-08-27,35.6
2023-08-28,10.6
2023-08-29,34.4
2023-08-30,27.8
2023-08-31,36.6
2023-09-01,19.6
2023-09-02,29.8
2023-09-03,22.5
2023-09-04,11.1
2023-09-05,33.5
2023-09-06,26.4
2023-09-07,33.1
2023-09-08,21.1
2023-09-09,16.1
2023-09-10,18.0
2023-09-11,28.7
2023-09-12,23.1
2023-09-13,19.8
2023-09-14,32.8
2023-09-15,26.6
