date,temperature
2023-06-10,15.2
2023-06-11,18.1
2023-06-12,27.9
2023-06-13,17.9
2023-06-14,23.5
2023-06-15,13.5
2023-06-16,15.1
2023-06-17,19.7
2023-06-18,17.9
2023-06-19,14.8
2023-06-20,13.0
2023-06-21,23.7
2023-06-22,17.7
2023-06-23,20.4
2023-06-24,16.5
2023-06-25,20.5
2023-06-26,29.9
2023-06-27,16.7
2023-06-28,21.6
2023-06-29,24.1
2023-06-30,13.5
2023-07-01,16.8
2023-07-02,25.8
2023-07-03,27.0
2023-07-04,27.6
2023-07-05,11.4
2023-07-06,29.6
2023-07-07,10.8
2023-07-08,24.5
2023-07-09,15.9
2023-07-10,17.0
2023-07-11,26.5
2023-07-12,22.0
2023-07-13,19.6
2023-07-14,26.7
2023-07-15,21.1
2023-07-16,20.3
2023-07-17,11.8
2023-07-18,19.1
2023-07-19,29.2
2023-07-20,18.2
2023-07-21,28.9
2023-07-22,21.5
2023-07-23,16.4
2023-07-24,17.7
2023-07-25,21.7
2023-07-26,28.6
2023-07-27,17.2
2023-07-28,24.8
2023-07-29,16.8
2023-07-30,22.4
2023-07-31,14.3
2023-08-01,27.2
2023-08-02,28.7
2023-08-03,29.0
2023-08-04,26.4
2023-08-05,27.9
2023-08-06,13.7
2023-08-07,17.2
2023-08-08,28.4
2023-08-09,25.1
2023-08-10,25.4
2023-08-11,26.3
2023-08-12,23.4
2023-08-13,29.9
2023-08-14,20.0
2023-08-15,23.6
2023-08-16,22.8
2023-08-17,25.2
2023-08-18,11.2
2023-08-19,24.8
2023-08-20,13.0
2023-08-21,22.9
2023-08-22,14.0
2023-08-23,29.1
2023-08-24,20.2
2023-08-25,25.7
2023-08-26,13.7
2023-08-27,10.7
2023-08-28,22.8
2023-08-29,24.7
2023-08-30,26.0
2023-08-31,11.1
2023-09-01,19.5
2023-09-02,18.1
2023-09-03,15.4
2023-09-04,16.8
2023-09-05,10.8
2023-09-06,19.8
2023-09-07,12.7
2023-09-08,14.0
2023-09-09,18.3
2023-09-10,22.6
2023-09-11,28.8
2023-09-12,24.1
2023-09-13,28.1
2023-09-14,18.1
2023-09-15,10.7
2023-09-16,16.4
2023-09-17,29.5
2023-09-18,10.9
2023-09-19,19.1
2023-09-20,24.2
2023-09-21,19.8
2023-09-22,26.0
2023-09-23,16.9
2023-09-24,17.9
2023-09-25,10.5
2023-09-26,18.9
2023-09-27,26.6
2023-09-28,13.6
2023-09-29,15.4
2023-09-30,25.4
2023-10-01,19.5
2023-10-02,14.2
2023-10-03,26.6
2023-10-04,20.7
2023-10-05,29.8
2023-10-06,11.0
2023-10-07,21.3
2023-10-08,18.7
2023-10-09,26.3
2023-10-10,17.9
2023-10-11,23.0
2023-10-12,27.0
2023-10-13,16.5
2023-10-14,26.2
2023-10-15,28.0
2023-10-16,15.3
2023-10-17,15.7
2023-10-18,16.5
2023-10-19,21.1
2023-10-20,20.4
2023-10-21,29.5
2023-10-22,20.7
2023-10-23,20.2
2023-10-24,21.5
2023-10-25,26.9
2023-10-26,11.9
2023-10-27,15.5
2023-10-28,11.0
2023-10-29,15.8
2023-10-30,17.8
2023-10-31,29.1
2023-11-01,19.5
2023-11-02,10.1
2023-11-03,25.8
2023-11-04,13.2
2023-11-05,10.8
2023-11-06,23.4
2023-11-07,12.9
2023-11-08,19.5
2023-11-09,20.2
2023-11-10,13.0
2023-11-11,27.8
