date,temperature
2023-06-10,34.3
2023-06-11,18.7
2023-06-12,24.0
2023-06-13,15.4
2023-06-14,26.7
2023-06-15,20.3
2023-06-16,29.9
2023-06-17,19.3
2023-06-18,18.3
2023-06-19,34.3
2023-06-20,19.0
2023-06-21,34.9
2023-06-22,23.8
2023-06-23,22.9
2023-06-24,29.1
2023-06-25,17.7
2023-06-26,21.1
2023-06-27,24.8
2023-06-28,20.5
2023-06-29,28.7
2023-06-30,27.0
2023-07-01,29.3
2023-07-02,26.6
2023-07-03,29.1
2023-07-04,17.3
2023-07-05,33.4
2023-07-06,16.5
2023-07-07,15.2
2023-07-08,28.3
2023-07-09,16.7
2023-07-10,27.8
2023-07-11,27.8
2023-07-12,19.9
2023-07-13,18.9
2023-07-14,24.4
2023-07-15,17.8
2023-07-16,23.2
2023-07-17,21.7
2023-07-18,27.9
2023-07-19,16.4
2023-07-20,23.4
2023-07-21,26.5
2023-07-22,27.6
2023-07-23,17.4
2023-07-24,27.0
2023-07-25,15.6
2023-07-26,26.3
2023-07-27,19.7
2023-07-28,20.3
2023-07-29,28.3
2023-07-30,16.0
2023-07-31,23.5
2023-08-01,25.3
2023-08-02,34.4
2023-08-03,24.2
2023-08-04,26.6
2023-08-05,29.2
2023-08-06,30.9
2023-08-07,15.9
2023-08-08,27.3
2023-08-09,27.0
2023-08-10,31.6
2023-08-11,34.1
2023-08-12,22.4
2023-08-13,34.5
2023-08-14,26.4
2023-08-15,20.1
2023-08-16,34.3
2023-08-17,33.4
2023-08-18,33.6
2023-08-19,27.9
2023-08-20,34.8
2023-08-21,31.0
2023-08-22,31.4
2023-08-23,25.4
2023-08-24,17.5
2023-08-25,22.5
2023-08-26,30.3
2023-08-27,24.3
2023-08-28,22.5
2023-08-29,26.7
2023-08-30,23.6
2023-08-31,21.8
2023-09-01,32.0
2023-09-02,23.4
2023-09-03,17.3
2023-09-04,17.9
2023-09-05,24.3
2023-09-06,32.0
2023-09-07,33.6
2023-09-08,26.4
2023-09-09,21.2
2023-09-10,33.5
2023-09-11,23.2
2023-09-12,19.1
2023-09-13,17.1
2023-09-14,26.1
2023-09-15,21.7
2023-09-16,21.0
2023-09-17,23.6
2023-09-18,32.5
2023-09-19,32.4
2023-09-20,30.0
2023-09-21,22.2
2023-09-22,16.1
2023-09-23,30.3
2023-09-24,28.0
2023-09-25,29.6
2023-09-26,16.9
2023-09-27,26.7
2023-09-28,30.1
2023-09-29,20.3
2023-09-30,25.7
2023-10-01,20.1
2023-10-02,32.9
2023-10-03,16.6
2023-10-04,27.2
2023-10-05,20.6
2023-10-06,18.6
2023-10-07,16.2
2023-10-08,18.8
2023-10-09,22.1
2023-10-10,16.6
2023-10-11,21.0
2023-10-12,21.0
2023-10-13,25.2
2023-10-14,16.4
2023-10-15,18.4
2023-10-16,15.6
2023-10-17,30.1
2023-10-18,19.6
2023-10-19,32.2
2023-10-20,33.4
2023-10-21,20.5
2023-10-22,23.5
2023-10-23,29.3
2023-10-24,22.6
2023-10-25,19.7
2023-10-26,29.9
2023-10-27,31.0
2023-10-28,17.5
2023-10-29,25.2
2023-10-30,22.2
2023-10-31,26.7
2023-11-01,28.9
2023-11-02,33.9
2023-11-03,17.7
2023-11-04,18.1
2023-11-05,20.0
2023-11-06,16.1
2023-11-07,19.1
2023-11-08,28.6
2023-11-09,21.3
2023-11-10,19.9
2023-11-11,24.7
2023-11-12,19.7
2023-11-13,28.4
2023-11-14,19.5
2023-11-15,31.4
2023-11-16,27.7
2023-11-17,27.2
2023-11-18,33.5
2023-11-19,19.4
2023-11-20,28.8
2023-11-21,30.0
2023-11-22,19.3
2023-11-23,26.1
2023-11-24,22.9
2023-11-25,16.3
2023-11-26,24.8
2023-11-27,28.2
2023-11-28,21.5
2023-11-29,27.6
2023-11-30,34.2
2023-12-01,16.4
2023-12-02,15.8
2023-12-03,26.7
2023-12-04,24.2
2023-12-05,33.9
2023-12-06,25.1
2023-12-07,17.4
2023-12-08,22.3
2023-12-09,20.8
2023-12-10,22.7
2023-12-11,18.8
2023-12-12,19.9
2023-12-13,18.8
2023-12-14,16.7
2023-12-15,15.6
2023-12-16,22.3
2023-12-17,19.2
2023-12-18,32.2
2023-12-19,24.0
2023-12-20,34.4
2023-12-21,24.9
2023-12-22,16.8
2023-12-23,32.2
2023-12-24,31.1
2023-12-25,21.2
2023-12-26,25.2
2023-12-27,29.5
2023-12-28,25.3
2023-12-29,24.8
2023-12-30,25.6
2023-12-31,26.9
2024-01-01,34.2
2024-01-02,20.4
2024-01-03,31.8
2024-01-04,19.1
2024-01-05,15.4
2024-01-06,23.6
2024-01-07,24.4
2024-01-08,24.2
2024-01-09,32.0
2024-01-10,27.9
2024-01-11,15.4
2024-01-12,31.9
2024-01-13,25.0
2024-01-14,26.5
2024-01-15,18.4
2024-01-16,31.2
2024-01-17,20.8
2024-01-18,25.4
2024-01-19,26.8
2024-01-20,20.9
2024-01-21,24.0
2024-01-22,33.1
2024-01-23,25.8
2024-01-24,17.1
2024-01-25,15.5
2024-01-26,28.2
2024-01-27,29.4
2024-01-28,28.1
2024-01-29,15.6
2024-01-30,26.0
2024-01-31,18.7
2024-02-01,16.4
2024-02-02,29.7
2024-02-03,33.4
2024-02-04,29.0
2024-02-05,21.2
2024-02-06,26.7
2024-02-07,21.8
2024-02-08,24.9
2024-02-09,28.7
2024-02-10,22.8
2024-02-11,21.2
2024-02-12,15.7
2024-02-13,19.0
2024-02-14,27.4
2024-02-15,23.9
2024-02-16,17.5
2024-02-17,19.0
2024-02-18,21.4
2024-02-19,26.2
2024-02-20,34.8
2024-02-21,34.3
2024-02-22,26.5
2024-02-23,22.1
2024-02-24,30.3
2024-02-25,27.3
2024-02-26,31.7
2024-02-27,18.7
2024-02-28,27.8
2024-02-29,27.2
2024-03-01,19.0
2024-03-02,20.1
2024-03-03,27.3
2024-03-04,32.1
2024-03-05,19.7
2024-03-06,16.5
2024-03-07,28.5
2024-03-08,16.6
2024-03-09,16.5
2024-03-10,23.4
2024-03-11,28.9
2024-03-12,31.9
2024-03-13,24.0
2024-03-14,16.3
2024-03-15,21.6
2024-03-16,26.3
2024-03-17,20.7
2024-03-18,28.7
2024-03-19,17.3
2024-03-20,27.5
2024-03-21,17.7
2024-03-22,22.7
2024-03-23,31.1
2024-03-24,27.8
2024-03-25,17.7
2024-03-26,27.0
2024-03-27,21.2
2024-03-28,24.4
2024-03-29,33.7
2024-03-30,26.3
2024-03-31,15.8
2024-04-01,25.1
2024-04-02,24.1
2024-04-03,16.3
2024-04-04,21.3
2024-04-05,19.0
2024-04-06,16.9
2024-04-07,18.1
2024-04-08,23.0
2024-04-09,32.5
2024-04-10,29.7
2024-04-11,18.0
2024-04-12,21.1
2024-04-13,28.1
2024-04-14,32.6
2024-04-15,16.4
2024-04-16,20.5
2024-04-17,32.1
2024-04-18,27.0
2024-04-19,27.3
2024-04-20,30.1
2024-04-21,22.4
2024-04-22,18.8
2024-04-23,17.7
2024-04-24,26.7
2024-04-25,22.4
2024-04-26,20.5
2024-04-27,32.3
2024-04-28,29.2
2024-04-29,19.8
2024-04-30,21.4
2024-05-01,20.2
2024-05-02,20.2
2024-05-03,18.1
2024-05-04,20.8
2024-05-05,26.7
2024-05-06,26.6
2024-05-07,18.1
2024-05-08,19.1
2024-05-09,18.6
2024-05-10,28.7
2024-05-11,22.5
2024-05-12,23.4
2024-05-13,34.6
2024-05-14,26.7
2024-05-15,32.6
2024-05-16,20.9
2024-05-17,23.6
2024-05-18,31.7
2024-05-19,19.8
2024-05-20,19.8
2024-05-21,26.5
2024-05-22,25.1
2024-05-23,17.8
2024-05-24,31.3
2024-05-25,23.4
2024-05-26,33.7
2024-05-27,21.6
2024-05-28,26.9
2024-05-29,27.1
2024-05-30,32.8
2024-05-31,24.2
2024-06-01,21.1
2024-06-02,30.9
2024-06-03,15.6
2024-06-04,30.0
2024-06-05,30.8
2024-06-06,19.2
2024-06-07,28.9
2024-06-08,15.1
2024-06-09,17.9
2024-06-10,27.3
2024-06-11,35.0
2024-06-12,16.8
2024-06-13,33.5
2024-06-14,30.5
2024-06-15,15.0
2024-06-16,28.8
2024-06-17,35.0
2024-06-18,30.2
2024-06-19,28.7
2024-06-20,19.6
2024-06-21,18.0
2024-06-22,15.1
2024-06-23,18.6
2024-06-24,25.8
2024-06-25,25.9
2024-06-26,31.7
2024-06-27,27.5
2024-06-28,25.9
2024-06-29,30.8
2024-06-30,27.8
2024-07-01,22.9
2024-07-02,28.7
2024-07-03,15.2
2024-07-04,33.5
2024-07-05,16.9
2024-07-06,18.6
2024-07-07,22.5
2024-07-08,26.5
2024-07-09,28.5
2024-07-10,24.3
2024-07-11,20.0
2024-07-12,15.3
2024-07-13,21.7
2024-07-14,17.9
2024-07-15,30.1
2024-07-16,25.7
2024-07-17,20.4
2024-07-18,27.2
2024-07-19,27.5
2024-07-20,16.3
2024-07-21,19.5
2024-07-22,18.5
2024-07-23,30.4
2024-07-24,30.7
2024-07-25,33.3
2024-07-26,34.6
2024-07-27,17.8
2024-07-28,34.5
2024-07-29,19.6
2024-07-30,16.3
2024-07-31,15.8
2024-08-01,23.3
2024-08-02,31.3
2024-08-03,22.4
2024-08-04,26.9
2024-08-05,22.4
2024-08-06,26.1
2024-08-07,30.7
2024-08-08,31.4
2024-08-09,33.0
2024-08-10,21.2
2024-08-11,29.1
2024-08-12,21.0
2024-08-13,26.7
2024-08-14,26.3
2024-08-15,27.5
2024-08-16,33.0
2024-08-17,23.5
2024-08-18,21.3
2024-08-19,30.2
2024-08-20,20.2
2024-08-21,32.8
2024-08-22,25.4
2024-08-23,16.5
2024-08-24,32.9
2024-08-25,15.9
2024-08-26,15.4
2024-08-27,21.9
2024-08-28,28.7
2024-08-29,25.9
2024-08-30,31.3
2024-08-31,25.2
2024-09-01,23.6
2024-09-02,25.8
2024-09-03,23.7
2024-09-04,22.1
2024-09-05,34.3
2024-09-06,20.3
2024-09-07,26.5
2024-09-08,25.7
2024-09-09,24.9
2024-09-10,28.4
2024-09-11,15.1
2024-09-12,27.8
2024-09-13,27.3
2024-09-14,28.6
2024-09-15,27.9
2024-09-16,16.5
2024-09-17,32.8
2024-09-18,19.9
2024-09-19,16.2
2024-09-20,34.7
2024-09-21,29.0
2024-09-22,16.1
2024-09-23,27.2
2024-09-24,26.6
2024-09-25,16.8
2024-09-26,29.2
2024-09-27,16.2
2024-09-28,16.6
2024-09-29,31.0
2024-09-30,33.8
2024-10-01,34.5
2024-10-02,29.1
2024-10-03,33.6
2024-10-04,15.5
2024-10-05,20.7
2024-10-06,32.5
2024-10-07,18.9
2024-10-08,33.8
2024-10-09,23.9
2024-10-10,33.4
2024-10-11,35.0
2024-10-12,23.0
2024-10-13,15.3
2024-10-14,25.5
2024-10-15,25.0
2024-10-16,27.2
2024-10-17,27.1
2024-10-18,17.2
2024-10-19,32.0
2024-10-20,20.1
2024-10-21,19.9
2024-10-22,31.7
2024-10-23,32.3
2024-10-24,22.4
2024-10-25,20.8
2024-10-26,32.8
2024-10-27,21.4
2024-10-28,32.4
2024-10-29,33.1
2024-10-30,18.2
2024-10-31,28.5
2024-11-01,26.5
2024-11-02,32.4
2024-11-03,16.8
2024-11-04,26.6
2024-11-05,21.0
2024-11-06,21.0
2024-11-07,15.1
2024-11-08,32.2
2024-11-09,30.3
2024-11-10,24.1
2024-11-11,29.5
2024-11-12,33.9
2024-11-13,18.6
2024-11-14,25.3
2024-11-15,15.5
2024-11-16,25.0
2024-11-17,16.6
2024-11-18,27.4
2024-11-19,25.1
2024-11-20,25.5
2024-11-21,32.1
2024-11-22,31.9
2024-11-23,30.1
2024-11-24,15.6
2024-11-25,31.4
2024-11-26,25.4
2024-11-27,32.4
2024-11-28,16.8
2024-11-29,22.0
2024-11-30,22.4
2024-12-01,24.6
2024-12-02,29.0
2024-12-03,25.3
2024-12-04,24.6
2024-12-05,16.9
2024-12-06,25.1
2024-12-07,18.3
2024-12-08,23.0
2024-12-09,28.5
2024-12-10,27.2
2024-12-11,34.9
2024-12-12,29.0
2024-12-13,30.1
2024-12-14,21.2
2024-12-15,15.1
2024-12-16,31.7
2024-12-17,28.3
2024-12-18,19.3
2024-12-19,23.5
2024-12-20,22.1
2024-12-21,20.5
2024-12-22,24.8
2024-12-23,32.9
2024-12-24,17.6
2024-12-25,27.8
2024-12-26,33.4
2024-12-27,20.2
2024-12-28,29.5
2024-12-29,20.0
2024-12-30,32.6
2024-12-31,18.7
2025-01-01,23.3
2025-01-02,28.5
2025-01-03,33.3
2025-01-04,31.2
2025-01-05,32.1
2025-01-06,33.6
2025-01-07,21.3
2025-01-08,30.0
2025-01-09,31.1
2025-01-10,33.9
2025-01-11,20.7
2025-01-12,18.6
2025-01-13,22.3
2025-01-14,27.4
2025-01-15,32.8
2025-01-16,15.6
2025-01-17,30.6
2025-01-18,33.6
2025-01-19,24.8
2025-01-20,16.6
2025-01-21,25.4
2025-01-22,29.3
2025-01-23,32.4
2025-01-24,34.4
2025-01-25,31.6
2025-01-26,21.8
2025-01-27,23.9
2025-01-28,15.0
2025-01-29,23.1
2025-01-30,34.0
2025-01-31,34.3
2025-02-01,26.2
2025-02-02,27.3
2025-02-03,22.3
2025-02-04,17.8
2025-02-05,17.9
2025-02-06,31.0
2025-02-07,25.8
2025-02-08,22.8
2025-02-09,33.4
2025-02-10,34.1
2025-02-11,27.6
2025-02-12,21.0
2025-02-13,34.5
2025-02-14,32.0
2025-02-15,34.0
2025-02-16,25.1
2025-02-17,32.3
2025-02-18,16.5
2025-02-19,20.7
2025-02-20,17.2
2025-02-21,29.5
2025-02-22,22.4
2025-02-23,20.6
2025-02-24,26.3
2025-02-25,32.5
2025-02-26,31.6
2025-02-27,17.6
2025-02-28,24.8
2025-03-01,19.0
2025-03-02,30.2
2025-03-03,22.4
2025-03-04,23.4
2025-03-05,28.6
2025-03-06,18.2
2025-03-07,32.4
2025-03-08,33.1
2025-03-09,16.9
2025-03-10,32.8
2025-03-11,28.2
2025-03-12,19.9
2025-03-13,29.0
2025-03-14,32.3
2025-03-15,30.7
2025-03-16,22.1
2025-03-17,32.1
2025-03-18,18.5
2025-03-19,24.6
2025-03-20,34.9
2025-03-21,15.5
2025-03-22,29.8
2025-03-23,31.9
2025-03-24,31.4
2025-03-25,26.9
2025-03-26,32.7
2025-03-27,24.9
2025-03-28,19.2
2025-03-29,32.6
2025-03-30,30.0
2025-03-31,25.4
2025-04-01,26.8
2025-04-02,15.6
2025-04-03,27.5
2025-04-04,29.6
2025-04-05,19.7
2025-04-06,22.9
2025-04-07,22.4
2025-04-08,32.4
2025-04-09,29.7
2025-04-10,30.3
2025-04-11,33.1
2025-04-12,16.1
2025-04-13,25.8
2025-04-14,22.4
2025-04-15,32.8
2025-04-16,16.2
2025-04-17,22.9
2025-04-18,28.9
2025-04-19,30.6
2025-04-20,28.0
2025-04-21,33.3
2025-04-22,32.7
2025-04-23,30.9
2025-04-24,21.3
2025-04-25,23.9
2025-04-26,16.4
2025-04-27,16.9
2025-04-28,21.3
2025-04-29,31.9
2025-04-30,27.2
2025-05-01,15.4
2025-05-02,19.2
2025-05-03,20.3
2025-05-04,25.5
2025-05-05,27.8
2025-05-06,20.3
2025-05-07,31.2
2025-05-08,29.7
2025-05-09,34.8
2025-05-10,30.8
2025-05-11,34.3
2025-05-12,19.2
2025-05-13,25.1
2025-05-14,20.4
2025-05-15,22.7
2025-05-16,26.3
2025-05-17,17.9
2025-05-18,21.9
2025-05-19,24.5
2025-05-20,21.0
2025-05-21,27.5
2025-05-22,31.6
2025-05-23,19.9
2025-05-24,19.6
2025-05-25,21.8
2025-05-26,25.9
2025-05-27,26.6
2025-05-28,17.9
2025-05-29,34.5
2025-05-30,26.0
