date,temperature
2023-06-10,1.6
2023-06-11,24.9
2023-06-12,24.5
2023-06-13,-4.3
2023-06-14,-6.3
2023-06-15,2.1
2023-06-16,-6.9
2023-06-17,-8.9
2023-06-18,8.0
2023-06-19,18.9
2023-06-20,23.7
2023-06-21,27.7
2023-06-22,6.8
2023-06-23,-6.9
2023-06-24,-2.8
2023-06-25,-9.4
2023-06-26,2.6
2023-06-27,2.5
2023-06-28,17.5
2023-06-29,2.6
2023-06-30,5.9
2023-07-01,-9.9
2023-07-02,-2.0
2023-07-03,24.5
2023-07-04,2.9
2023-07-05,-7.8
2023-07-06,2.9
2023-07-07,1.1
2023-07-08,-4.1
2023-07-09,-9.9
2023-07-10,-0.2
2023-07-11,19.0
2023-07-12,9.5
2023-07-13,21.0
2023-07-14,-1.9
2023-07-15,24.0
2023-07-16,19.3
2023-07-17,1.9
2023-07-18,22.4
2023-07-19,-8.8
2023-07-20,-4.1
2023-07-21,8.2
2023-07-22,-0.3
2023-07-23,27.7
2023-07-24,24.1
2023-07-25,19.8
2023-07-26,5.4
2023-07-27,-9.2
2023-07-28,12.3
2023-07-29,18.5
2023-07-30,20.0
2023-07-31,0.4
2023-08-01,-8.1
2023-08-02,28.5
2023-08-03,-4.6
2023-08-04,29.9
2023-08-05,25.6
2023-08-06,-0.1
2023-08-07,4.0
2023-08-08,-4.1
2023-08-09,13.2
2023-08-10,23.5
2023-08-11,-7.7
2023-08-12,6.7
2023-08-13,-4.6
2023-08-14,22.4
2023-08-15,7.1
2023-08-16,7.4
2023-08-17,13.5
2023-08-18,-9.9
2023-08-19,12.2
2023-08-20,14.2
2023-08-21,-7.3
2023-08-22,23.7
2023-08-23,-6.5
2023-08-24,-5.9
2023-08-25,4.0
2023-08-26,-0.3
2023-08-27,28.8
2023-08-28,6.7
2023-08-29,0.6
2023-08-30,7.4
2023-08-31,-9.9
2023-09-01,21.5
2023-09-02,-3.4
2023-09-03,-3.7
2023-09-04,-5.3
2023-09-05,-0.5
2023-09-06,10.0
2023-09-07,5.3
2023-09-08,25.3
2023-09-09,2.5
2023-09-10,20.4
2023-09-11,-5.0
2023-09-12,23.6
2023-09-13,18.3
2023-09-14,-4.0
2023-09-15,-1.3
2023-09-16,0.9
2023-09-17,5.2
2023-09-18,20.5
2023-09-19,10.9
2023-09-20,9.8
2023-09-21,29.1
2023-09-22,-3.8
2023-09-23,19.2
2023-09-24,1.6
2023-09-25,19.5
2023-09-26,3.6
2023-09-27,29.1
2023-09-28,1.3
2023-09-29,-3.8
2023-09-30,23.3
2023-10-01,29.1
2023-10-02,3.3
2023-10-03,17.7
2023-10-04,10.2
2023-10-05,-9.4
2023-10-06,7.6
2023-10-07,23.2
2023-10-08,-9.1
2023-10-09,1.5
2023-10-10,28.5
2023-10-11,29.6
2023-10-12,2.0
2023-10-13,26.9
2023-10-14,-8.8
2023-10-15,1.6
2023-10-16,-7.3
2023-10-17,28.2
2023-10-18,-2.2
2023-10-19,28.5
2023-10-20,27.6
2023-10-21,8.8
2023-10-22,19.9
2023-10-23,0.9
2023-10-24,26.9
2023-10-25,-5.1
2023-10-26,28.2
2023-10-27,-6.7
2023-10-28,15.4
2023-10-29,9.4
2023-10-30,26.6
2023-10-31,14.9
2023-11-01,-2.8
2023-11-02,28.3
2023-11-03,11.1
2023-11-04,3.9
2023-11-05,21.8
2023-11-06,0.5
2023-11-07,2.7
2023-11-08,14.7
2023-11-09,2.9
2023-11-10,14.9
2023-11-11,-0.1
2023-11-12,26.8
2023-11-13,19.2
2023-11-14,-4.9
2023-11-15,23.3
2023-11-16,2.1
2023-11-17,7.5
2023-11-18,23.8
2023-11-19,29.2
2023-11-20,-4.0
2023-11-21,14.7
2023-11-22,1.1
2023-11-23,11.5
2023-11-24,17.2
2023-11-25,5.1
2023-11-26,17.7
2023-11-27,0.9
2023-11-28,-0.3
2023-11-29,1.5
2023-11-30,20.5
2023-12-01,3.1
2023-12-02,29.4
2023-12-03,6.2
2023-12-04,21.7
2023-12-05,23.4
2023-12-06,5.4
2023-12-07,0.8
2023-12-08,18.0
2023-12-09,15.6
2023-12-10,-7.1
2023-12-11,26.3
2023-12-12,29.8
2023-12-13,5.4
2023-12-14,-0.6
2023-12-15,3.5
2023-12-16,17.0
2023-12-17,-7.5
2023-12-18,13.5
2023-12-19,-5.0
2023-12-20,-2.8
2023-12-21,16.1
2023-12-22,5.6
2023-12-23,29.5
2023-12-24,8.6
2023-12-25,-9.7
2023-12-26,28.4
2023-12-27,17.9
2023-12-28,-5.1
2023-12-29,23.4
2023-12-30,18.9
2023-12-31,20.8
2024-01-01,22.8
2024-01-02,16.4
2024-01-03,17.1
2024-01-04,-2.3
2024-01-05,-1.2
2024-01-06,-3.1
2024-01-07,-1.0
2024-01-08,18.5
2024-01-09,-7.3
2024-01-10,12.3
2024-01-11,1.5
2024-01-12,13.5
2024-01-13,-2.1
2024-01-14,5.3
2024-01-15,17.8
2024-01-16,3.7
2024-01-17,-5.8
2024-01-18,25.2
2024-01-19,-2.7
2024-01-20,24.0
2024-01-21,15.5
2024-01-22,24.0
2024-01-23,7.1
2024-01-24,13.1
2024-01-25,0.8
2024-01-26,26.3
2024-01-27,16.5
2024-01-28,-7.7
2024-01-29,0.2
2024-01-30,26.5
2024-01-31,26.3
2024-02-01,15.5
2024-02-02,-7.7
2024-02-03,14.3
2024-02-04,19.0
2024-02-05,14.2
2024-02-06,4.2
2024-02-07,2.1
2024-02-08,5.4
2024-02-09,-6.4
2024-02-10,-9.3
2024-02-11,7.4
2024-02-12,-1.6
2024-02-13,14.9
2024-02-14,3.5
2024-02-15,-0.9
2024-02-16,-6.4
2024-02-17,-2.0
2024-02-18,8.9
2024-02-19,15.8
2024-02-20,9.7
2024-02-21,6.2
2024-02-22,2.0
2024-02-23,10.1
2024-02-24,16.1
2024-02-25,2.2
2024-02-26,24.2
2024-02-27,-2.2
2024-02-28,6.2
2024-02-29,18.9
2024-03-01,-6.2
2024-03-02,7.4
2024-03-03,18.1
2024-03-04,-2.6
2024-03-05,-5.7
2024-03-06,-4.3
2024-03-07,-7.6
2024-03-08,28.7
2024-03-09,24.6
2024-03-10,16.8
2024-03-11,3.3
2024-03-12,22.2
2024-03-13,1.5
2024-03-14,2.4
2024-03-15,28.8
2024-03-16,12.4
2024-03-17,-9.4
2024-03-18,0.5
2024-03-19,30.0
2024-03-20,27.6
2024-03-21,13.4
2024-03-22,7.2
2024-03-23,6.5
2024-03-24,11.3
2024-03-25,-0.9
2024-03-26,2.4
2024-03-27,24.3
2024-03-28,24.8
2024-03-29,-6.3
2024-03-30,5.6
2024-03-31,-7.2
2024-04-01,-6.2
2024-04-02,-3.3
2024-04-03,12.9
2024-04-04,24.7
2024-04-05,8.3
2024-04-06,10.6
2024-04-07,-1.0
2024-04-08,10.3
2024-04-09,29.4
2024-04-10,14.6
2024-04-11,5.3
2024-04-12,-1.9
2024-04-13,9.7
2024-04-14,7.8
2024-04-15,18.1
2024-04-16,21.9
2024-04-17,6.9
2024-04-18,21.4
2024-04-19,6.1
2024-04-20,0.6
2024-04-21,27.6
2024-04-22,-5.1
2024-04-23,22.3
2024-04-24,12.5
2024-04-25,17.0
2024-04-26,-1.0
2024-04-27,6.4
2024-04-28,-0.7
2024-04-29,24.0
2024-04-30,24.4
2024-05-01,15.0
2024-05-02,-8.1
2024-05-03,21.5
2024-05-04,5.4
2024-05-05,3.5
2024-05-06,13.3
2024-05-07,24.3
2024-05-08,18.4
2024-05-09,19.1
2024-05-10,15.3
2024-05-11,19.3
2024-05-12,22.1
2024-05-13,-5.7
2024-05-14,-7.1
2024-05-15,-1.6
2024-05-16,25.3
2024-05-17,4.5
2024-05-18,7.8
2024-05-19,27.8
2024-05-20,5.5
2024-05-21,14.9
2024-05-22,5.6
2024-05-23,26.8
2024-05-24,22.0
2024-05-25,21.9
2024-05-26,2.1
2024-05-27,15.0
2024-05-28,10.2
2024-05-29,-1.9
2024-05-30,7.7
2024-05-31,26.4
2024-06-01,-9.9
2024-06-02,4.7
2024-06-03,27.8
2024-06-04,21.7
2024-06-05,10.7
2024-06-06,10.5
2024-06-07,9.7
2024-06-08,12.5
2024-06-09,27.2
2024-06-10,-7.3
2024-06-11,-8.1
2024-06-12,-5.2
2024-06-13,0.7
2024-06-14,24.8
2024-06-15,-4.9
2024-06-16,19.9
2024-06-17,3.0
2024-06-18,25.2
2024-06-19,26.2
2024-06-20,1.4
2024-06-21,0.2
2024-06-22,17.5
2024-06-23,19.7
2024-06-24,10.3
2024-06-25,12.8
2024-06-26,-2.3
2024-06-27,-9.9
2024-06-28,-4.8
2024-06-29,5.0
2024-06-30,3.7
2024-07-01,6.6
2024-07-02,17.1
2024-07-03,10.1
2024-07-04,7.3
2024-07-05,13.6
2024-07-06,11.7
2024-07-07,22.2
2024-07-08,10.5
2024-07-09,14.9
2024-07-10,28.5
2024-07-11,-6.4
2024-07-12,-5.5
2024-07-13,13.6
2024-07-14,-0.3
2024-07-15,28.7
2024-07-16,2.4
2024-07-17,8.2
2024-07-18,0.9
2024-07-19,22.2
2024-07-20,28.9
2024-07-21,20.1
2024-07-22,21.4
2024-07-23,-5.6
2024-07-24,-0.4
2024-07-25,-0.6
2024-07-26,-5.6
2024-07-27,5.9
2024-07-28,20.2
2024-07-29,5.9
2024-07-30,17.5
2024-07-31,-5.7
2024-08-01,3.1
2024-08-02,7.3
2024-08-03,26.7
2024-08-04,2.3
2024-08-05,-4.9
2024-08-06,27.5
2024-08-07,-2.7
2024-08-08,8.0
2024-08-09,-8.8
2024-08-10,20.0
2024-08-11,27.5
2024-08-12,28.8
2024-08-13,29.4
2024-08-14,25.7
2024-08-15,25.7
