date,temperature
2023-06-10,24.8
2023-06-11,25.2
2023-06-12,26.0
2023-06-13,26.0
2023-06-14,10.4
2023-06-15,11.5
2023-06-16,10.3
2023-06-17,25.6
2023-06-18,22.6
2023-06-19,10.3
2023-06-20,29.2
2023-06-21,27.3
2023-06-22,16.5
2023-06-23,14.4
2023-06-24,25.9
2023-06-25,17.9
2023-06-26,10.5
2023-06-27,12.8
2023-06-28,19.3
2023-06-29,24.4
2023-06-30,24.0
2023-07-01,27.7
2023-07-02,11.4
2023-07-03,10.5
2023-07-04,25.9
2023-07-05,23.8
2023-07-06,22.5
2023-07-07,28.7
2023-07-08,15.0
2023-07-09,21.3
2023-07-10,12.8
2023-07-11,14.6
2023-07-12,19.2
2023-07-13,19.5
2023-07-14,20.2
2023-07-15,13.8
2023-07-16,28.5
2023-07-17,27.6
2023-07-18,20.1
2023-07-19,27.8
2023-07-20,23.8
2023-07-21,20.0
2023-07-22,24.1
2023-07-23,23.6
2023-07-24,11.8
2023-07-25,27.8
2023-07-26,15.9
2023-07-27,22.6
2023-07-28,19.8
2023-07-29,12.2
2023-07-30,29.5
2023-07-31,18.3
2023-08-01,24.1
2023-08-02,17.8
2023-08-03,24.4
2023-08-04,21.6
2023-08-05,18.5
2023-08-06,22.0
2023-08-07,12.7
2023-08-08,26.4
2023-08-09,13.6
2023-08-10,15.7
2023-08-11,27.0
2023-08-12,25.4
2023-08-13,11.7
2023-08-14,28.8
2023-08-15,10.9
2023-08-16,28.0
2023-08-17,14.0
2023-08-18,12.1
2023-08-19,19.5
2023-08-20,17.5
2023-08-21,28.4
2023-08-22,22.4
2023-08-23,20.3
2023-08-24,21.1
2023-08-25,25.5
2023-08-26,27.8
2023-08-27,24.0
2023-08-28,29.1
2023-08-29,28.1
2023-08-30,28.6
2023-08-31,16.6
2023-09-01,13.4
2023-09-02,24.5
2023-09-03,17.4
2023-09-04,25.8
2023-09-05,13.4
2023-09-06,12.5
2023-09-07,25.2
2023-09-08,28.9
2023-09-09,26.1
2023-09-10,15.8
2023-09-11,15.7
2023-09-12,18.3
2023-09-13,18.7
2023-09-14,15.3
2023-09-15,12.1
2023-09-16,22.4
2023-09-17,12.9
2023-09-18,11.8
2023-09-19,27.2
2023-09-20,20.7
2023-09-21,12.7
2023-09-22,23.5
2023-09-23,16.8
2023-09-24,14.7
2023-09-25,11.4
2023-09-26,14.3
2023-09-27,11.6
2023-09-28,26.8
2023-09-29,27.4
2023-09-30,17.1
2023-10-01,28.5
2023-10-02,17.2
2023-10-03,11.6
2023-10-04,18.4
2023-10-05,19.1
2023-10-06,24.8
2023-10-07,22.2
2023-10-08,29.2
2023-10-09,16.4
2023-10-10,15.5
2023-10-11,29.1
2023-10-12,16.0
2023-10-13,23.6
2023-10-14,18.4
2023-10-15,10.5
2023-10-16,10.7
2023-10-17,19.5
2023-10-18,27.6
2023-10-19,16.4
2023-10-20,27.0
2023-10-21,23.9
2023-10-22,21.9
2023-10-23,21.8
2023-10-24,11.9
2023-10-25,17.4
2023-10-26,25.9
2023-10-27,14.9
2023-10-28,16.3
2023-10-29,19.6
2023-10-30,24.7
2023-10-31,20.5
2023-11-01,10.6
2023-11-02,10.0
2023-11-03,21.5
2023-11-04,21.1
2023-11-05,12.4
2023-11-06,10.8
2023-11-07,12.9
2023-11-08,21.7
2023-11-09,23.2
2023-11-10,28.3
2023-11-11,29.0
2023-11-12,28.9
2023-11-13,22.6
2023-11-14,14.9
2023-11-15,27.6
2023-11-16,24.2
2023-11-17,18.5
2023-11-18,12.8
2023-11-19,19.1
2023-11-20,25.1
2023-11-21,15.0
2023-11-22,26.3
2023-11-23,21.1
2023-11-24,13.6
2023-11-25,25.6
2023-11-26,22.2
2023-11-27,24.6
2023-11-28,14.9
2023-11-29,12.5
2023-11-30,11.9
2023-12-01,14.6
2023-12-02,26.1
2023-12-03,11.8
2023-12-04,18.0
2023-12-05,29.2
2023-12-06,19.8
2023-12-07,27.9
2023-12-08,29.2
2023-12-09,22.8
2023-12-10,20.4
2023-12-11,29.3
2023-12-12,10.3
2023-12-13,29.6
2023-12-14,26.6
2023-12-15,14.5
2023-12-16,17.5
2023-12-17,25.8
2023-12-18,13.7
2023-12-19,26.7
2023-12-20,13.6
2023-12-21,13.2
2023-12-22,27.5
2023-12-23,22.3
2023-12-24,10.0
2023-12-25,21.7
2023-12-26,28.9
2023-12-27,25.8
2023-12-28,23.2
2023-12-29,14.3
2023-12-30,26.8
2023-12-31,24.5
2024-01-01,14.4
2024-01-02,12.8
2024-01-03,17.8
2024-01-04,20.0
2024-01-05,14.5
2024-01-06,25.3
2024-01-07,26.3
2024-01-08,13.8
2024-01-09,15.0
2024-01-10,15.2
2024-01-11,13.4
2024-01-12,20.6
2024-01-13,12.7
2024-01-14,23.4
2024-01-15,10.2
2024-01-16,17.3
2024-01-17,17.9
2024-01-18,20.7
2024-01-19,27.8
2024-01-20,14.2
2024-01-21,19.8
2024-01-22,21.4
2024-01-23,25.6
2024-01-24,25.1
2024-01-25,12.5
2024-01-26,29.2
2024-01-27,22.7
2024-01-28,22.3
2024-01-29,21.8
2024-01-30,23.5
2024-01-31,24.2
2024-02-01,25.1
2024-02-02,16.7
2024-02-03,26.0
2024-02-04,11.5
2024-02-05,10.1
2024-02-06,28.9
2024-02-07,16.4
2024-02-08,27.2
2024-02-09,10.8
2024-02-10,28.7
2024-02-11,29.8
2024-02-12,21.5
2024-02-13,19.3
2024-02-14,11.7
2024-02-15,10.4
2024-02-16,18.4
2024-02-17,11.5
2024-02-18,29.6
2024-02-19,22.9
2024-02-20,22.1
2024-02-21,16.5
2024-02-22,20.6
2024-02-23,21.0
2024-02-24,11.3
2024-02-25,22.0
