date,temperature
2023-06-10,29.7
2023-06-11,17.2
2023-06-12,23.5
2023-06-13,16.8
2023-06-14,24.2
2023-06-15,27.3
2023-06-16,20.2
2023-06-17,18.9
2023-06-18,17.7
2023-06-19,21.6
2023-06-20,17.3
2023-06-21,33.9
2023-06-22,19.5
2023-06-23,20.8
2023-06-24,19.7
2023-06-25,24.2
2023-06-26,31.3
2023-06-27,23.7
2023-06-28,23.4
2023-06-29,25.4
2023-06-30,26.1
2023-07-01,34.9
2023-07-02,18.9
2023-07-03,27.6
2023-07-04,31.3
2023-07-05,19.9
2023-07-06,33.5
2023-07-07,32.7
2023-07-08,30.0
2023-07-09,27.1
2023-07-10,28.8
2023-07-11,34.4
2023-07-12,34.8
2023-07-13,17.6
2023-07-14,33.9
2023-07-15,21.7
2023-07-16,28.9
2023-07-17,18.9
2023-07-18,15.3
2023-07-19,15.1
2023-07-20,34.3
2023-07-21,15.0
2023-07-22,28.5
2023-07-23,33.8
2023-07-24,30.4
2023-07-25,22.5
2023-07-26,17.1
2023-07-27,33.9
2023-07-28,16.3
2023-07-29,24.8
2023-07-30,26.0
2023-07-31,16.8
2023-08-01,19.7
2023-08-02,27.2
2023-08-03,30.4
2023-08-04,19.1
2023-08-05,33.8
2023-08-06,25.0
2023-08-07,23.3
2023-08-08,20.9
2023-08-09,30.4
2023-08-10,15.5
2023-08-11,22.5
2023-08-12,34.8
2023-08-13,17.0
2023-08-14,20.2
2023-08-15,19.9
2023-08-16,31.4
2023-08-17,18.9
2023-08-18,32.5
2023-08-19,31.5
2023-08-20,19.7
2023-08-21,15.1
2023-08-22,25.5
2023-08-23,32.6
2023-08-24,26.1
2023-08-25,27.9
2023-08-26,26.1
2023-08-27,27.7
2023-08-28,15.4
2023-08-29,31.3
2023-08-30,33.3
2023-08-31,32.1
2023-09-01,27.7
2023-09-02,28.3
2023-09-03,15.2
2023-09-04,19.2
2023-09-05,29.1
2023-09-06,19.3
2023-09-07,22.5
2023-09-08,19.9
2023-09-09,32.1
2023-09-10,17.4
2023-09-11,22.9
2023-09-12,19.1
2023-09-13,20.3
2023-09-14,20.0
2023-09-15,17.2
2023-09-16,20.6
2023-09-17,26.5
2023-09-18,32.3
2023-09-19,19.5
2023-09-20,22.7
2023-09-21,25.4
2023-09-22,25.8
2023-09-23,26.1
2023-09-24,30.9
2023-09-25,24.4
2023-09-26,15.5
2023-09-27,29.3
2023-09-28,28.6
2023-09-29,31.6
2023-09-30,26.9
2023-10-01,18.9
2023-10-02,22.7
2023-10-03,31.6
2023-10-04,31.1
2023-10-05,21.6
2023-10-06,34.1
2023-10-07,29.7
2023-10-08,21.7
2023-10-09,19.8
2023-10-10,15.2
2023-10-11,31.4
2023-10-12,19.8
2023-10-13,30.3
2023-10-14,25.2
2023-10-15,31.4
2023-10-16,15.2
2023-10-17,30.9
2023-10-18,18.6
2023-10-19,22.0
2023-10-20,27.6
2023-10-21,25.3
2023-10-22,25.0
2023-10-23,31.4
2023-10-24,29.0
2023-10-25,21.9
2023-10-26,26.8
2023-10-27,34.6
2023-10-28,21.2
2023-10-29,31.2
2023-10-30,17.0
2023-10-31,19.9
2023-11-01,19.9
2023-11-02,26.0
2023-11-03,31.2
2023-11-04,28.8
2023-11-05,21.2
2023-11-06,23.7
2023-11-07,16.9
2023-11-08,21.0
2023-11-09,28.8
2023-11-10,30.3
2023-11-11,27.2
2023-11-12,19.5
2023-11-13,32.5
2023-11-14,29.4
2023-11-15,22.6
2023-11-16,31.0
2023-11-17,34.1
2023-11-18,34.0
2023-11-19,21.6
2023-11-20,23.5
2023-11-21,27.3
2023-11-22,31.3
2023-11-23,32.8
2023-11-24,20.1
2023-11-25,17.6
2023-11-26,32.7
2023-11-27,15.1
2023-11-28,30.0
2023-11-29,24.5
2023-11-30,34.4
2023-12-01,31.1
2023-12-02,21.7
2023-12-03,18.3
2023-12-04,34.6
2023-12-05,29.4
2023-12-06,28.3
2023-12-07,30.0
2023-12-08,34.7
2023-12-09,19.0
2023-12-10,34.3
2023-12-11,24.0
2023-12-12,15.2
2023-12-13,19.1
2023-12-14,18.3
2023-12-15,32.2
2023-12-16,27.8
2023-12-17,34.0
2023-12-18,32.0
2023-12-19,18.7
2023-12-20,19.9
2023-12-21,28.4
2023-12-22,34.4
2023-12-23,29.3
2023-12-24,34.0
2023-12-25,28.3
2023-12-26,31.5
