date,temperature
2023-06-10,25.1
2023-06-11,28.8
2023-06-12,33.0
2023-06-13,20.8
2023-06-14,15.8
2023-06-15,29.6
2023-06-16,18.4
2023-06-17,17.7
2023-06-18,18.2
2023-06-19,22.5
2023-06-20,28.3
2023-06-21,33.5
2023-06-22,25.8
2023-06-23,25.0
2023-06-24,32.0
2023-06-25,31.0
2023-06-26,34.7
2023-06-27,29.8
2023-06-28,25.2
2023-06-29,32.8
2023-06-30,33.0
2023-07-01,31.4
2023-07-02,32.7
2023-07-03,34.4
2023-07-04,34.4
2023-07-05,18.2
2023-07-06,31.4
2023-07-07,15.9
2023-07-08,30.7
2023-07-09,23.9
2023-07-10,27.6
2023-07-11,29.1
2023-07-12,22.9
2023-07-13,30.4
2023-07-14,16.3
2023-07-15,31.9
2023-07-16,25.3
2023-07-17,31.3
2023-07-18,30.8
2023-07-19,23.0
2023-07-20,32.1
2023-07-21,20.5
2023-07-22,22.0
2023-07-23,23.5
2023-07-24,33.7
2023-07-25,19.7
2023-07-26,24.2
2023-07-27,26.5
2023-07-28,15.1
2023-07-29,20.6
2023-07-30,31.9
2023-07-31,31.9
2023-08-01,22.5
2023-08-02,26.8
2023-08-03,18.3
2023-08-04,23.6
2023-08-05,30.3
2023-08-06,32.3
2023-08-07,25.1
2023-08-08,29.7
2023-08-09,30.4
2023-08-10,33.0
2023-08-11,19.5
2023-08-12,18.1
2023-08-13,17.7
2023-08-14,21.2
2023-08-15,21.0
2023-08-16,34.0
2023-08-17,15.2
2023-08-18,20.4
2023-08-19,18.6
2023-08-20,20.1
2023-08-21,29.1
2023-08-22,16.1
2023-08-23,26.3
2023-08-24,33.2
2023-08-25,26.4
2023-08-26,18.6
2023-08-27,22.5
2023-08-28,18.7
2023-08-29,21.1
2023-08-30,30.0
2023-08-31,17.9
2023-09-01,28.8
2023-09-02,30.5
2023-09-03,30.5
2023-09-04,31.7
2023-09-05,16.5
2023-09-06,29.7
2023-09-07,25.4
2023-09-08,25.6
2023-09-09,24.3
2023-09-10,16.3
2023-09-11,24.9
2023-09-12,31.2
2023-09-13,27.9
2023-09-14,24.4
2023-09-15,19.8
2023-09-16,17.4
2023-09-17,19.2
2023-09-18,29.7
2023-09-19,27.4
2023-09-20,24.7
2023-09-21,23.6
2023-09-22,30.2
2023-09-23,28.9
2023-09-24,30.8
2023-09-25,28.2
2023-09-26,32.9
2023-09-27,23.2
2023-09-28,33.8
2023-09-29,15.5
2023-09-30,22.4
2023-10-01,29.7
2023-10-02,15.9
2023-10-03,32.0
2023-10-04,16.2
2023-10-05,33.7
2023-10-06,33.2
2023-10-07,27.4
2023-10-08,21.2
2023-10-09,31.4
2023-10-10,34.2
2023-10-11,29.0
2023-10-12,34.3
2023-10-13,21.5
2023-10-14,19.6
2023-10-15,30.1
2023-10-16,20.2
2023-10-17,27.5
2023-10-18,21.3
2023-10-19,27.2
2023-10-20,25.0
2023-10-21,15.0
2023-10-22,19.2
2023-10-23,23.8
2023-10-24,34.7
2023-10-25,34.3
2023-10-26,19.6
2023-10-27,33.8
2023-10-28,31.4
2023-10-29,28.2
2023-10-30,16.4
2023-10-31,15.1
2023-11-01,28.0
2023-11-02,29.1
2023-11-03,16.6
2023-11-04,23.5
2023-11-05,29.1
2023-11-06,30.9
2023-11-07,18.0
2023-11-08,34.5
2023-11-09,27.5
2023-11-10,30.3
2023-11-11,23.0
2023-11-12,18.3
2023-11-13,18.4
2023-11-14,15.7
2023-11-15,18.6
2023-11-16,23.3
2023-11-17,19.2
2023-11-18,32.3
2023-11-19,19.4
2023-11-20,33.5
2023-11-21,16.1
2023-11-22,33.0
2023-11-23,28.1
2023-11-24,17.1
2023-11-25,30.6
2023-11-26,23.6
2023-11-27,21.6
2023-11-28,21.6
2023-11-29,24.0
2023-11-30,18.1
2023-12-01,32.7
2023-12-02,33.8
2023-12-03,30.7
2023-12-04,27.3
2023-12-05,29.8
2023-12-06,22.4
2023-12-07,26.3
2023-12-08,33.9
2023-12-09,30.3
2023-12-10,23.1
2023-12-11,30.3
