date,temperature
2023-06-10,21.9
2023-06-11,34.6
2023-06-12,30.7
2023-06-13,22.3
2023-06-14,15.8
2023-06-15,25.6
2023-06-16,33.1
2023-06-17,32.8
2023-06-18,16.8
2023-06-19,16.4
2023-06-20,22.8
2023-06-21,20.5
2023-06-22,25.1
2023-06-23,18.3
2023-06-24,23.9
2023-06-25,16.0
2023-06-26,20.1
2023-06-27,19.7
2023-06-28,20.3
2023-06-29,26.8
2023-06-30,23.5
2023-07-01,30.3
2023-07-02,18.7
2023-07-03,34.2
2023-07-04,33.5
2023-07-05,27.0
2023-07-06,19.7
2023-07-07,18.5
2023-07-08,22.3
2023-07-09,31.5
2023-07-10,32.2
2023-07-11,19.1
2023-07-12,31.5
2023-07-13,31.9
2023-07-14,27.4
2023-07-15,17.6
2023-07-16,22.1
2023-07-17,27.6
2023-07-18,32.6
2023-07-19,23.4
2023-07-20,34.4
2023-07-21,20.4
2023-07-22,16.6
2023-07-23,17.5
2023-07-24,27.9
2023-07-25,21.0
2023-07-26,16.3
2023-07-27,17.1
2023-07-28,21.3
2023-07-29,27.7
2023-07-30,16.5
2023-07-31,24.7
2023-08-01,28.9
2023-08-02,17.1
2023-08-03,26.5
2023-08-04,20.4
2023-08-05,18.9
2023-08-06,20.3
2023-08-07,21.2
2023-08-08,19.6
2023-08-09,16.2
2023-08-10,17.5
2023-08-11,19.9
2023-08-12,22.1
2023-08-13,15.0
2023-08-14,28.8
2023-08-15,25.8
2023-08-16,29.7
2023-08-17,25.4
2023-08-18,28.1
2023-08-19,33.5
2023-08-20,22.8
2023-08-21,16.7
2023-08-22,34.0
2023-08-23,29.9
2023-08-24,16.3
2023-08-25,16.4
2023-08-26,21.6
2023-08-27,18.9
2023-08-28,31.7
2023-08-29,17.1
2023-08-30,34.8
2023-08-31,33.2
2023-09-01,16.5
2023-09-02,22.5
2023-09-03,26.8
2023-09-04,19.2
2023-09-05,15.9
2023-09-06,31.4
2023-09-07,23.9
2023-09-08,17.6
2023-09-09,30.0
2023-09-10,27.6
2023-09-11,31.7
2023-09-12,30.2
2023-09-13,18.1
2023-09-14,15.5
2023-09-15,22.3
2023-09-16,19.2
2023-09-17,31.9
2023-09-18,19.9
2023-09-19,16.3
2023-09-20,16.9
2023-09-21,31.0
2023-09-22,26.0
2023-09-23,33.6
2023-09-24,16.8
2023-09-25,29.9
2023-09-26,27.7
2023-09-27,26.5
2023-09-28,20.1
2023-09-29,25.7
2023-09-30,19.4
2023-10-01,26.1
2023-10-02,33.6
2023-10-03,30.5
2023-10-04,22.3
2023-10-05,30.7
2023-10-06,16.2
2023-10-07,21.2
2023-10-08,15.7
2023-10-09,18.2
2023-10-10,31.7
2023-10-11,29.3
2023-10-12,30.1
2023-10-13,15.9
2023-10-14,25.1
2023-10-15,32.4
2023-10-16,19.5
2023-10-17,26.0
2023-10-18,18.1
2023-10-19,18.9
2023-10-20,18.5
2023-10-21,32.6
2023-10-22,15.2
2023-10-23,27.4
2023-10-24,22.1
2023-10-25,30.5
2023-10-26,29.0
2023-10-27,21.5
2023-10-28,22.7
2023-10-29,32.8
2023-10-30,25.8
2023-10-31,16.5
2023-11-01,34.1
2023-11-02,21.8
2023-11-03,21.9
2023-11-04,26.9
2023-11-05,30.0
2023-11-06,34.7
2023-11-07,31.3
2023-11-08,23.3
2023-11-09,16.7
2023-11-10,29.1
2023-11-11,17.1
2023-11-12,30.9
2023-11-13,34.5
2023-11-14,18.1
2023-11-15,26.6
2023-11-16,28.0
2023-11-17,15.9
2023-11-18,28.0
2023-11-19,22.5
2023-11-20,30.9
2023-11-21,17.7
2023-11-22,29.8
2023-11-23,27.5
2023-11-24,19.8
2023-11-25,20.4
2023-11-26,31.6
2023-11-27,31.2
2023-11-28,31.2
2023-11-29,22.3
2023-11-30,20.1
2023-12-01,23.1
2023-12-02,16.0
2023-12-03,30.5
2023-12-04,33.1
2023-12-05,31.2
2023-12-06,29.7
2023-12-07,33.0
2023-12-08,20.0
2023-12-09,34.4
2023-12-10,26.4
2023-12-11,27.1
2023-12-12,25.9
2023-12-13,33.1
2023-12-14,21.3
2023-12-15,32.1
2023-12-16,15.0
2023-12-17,27.5
2023-12-18,17.2
2023-12-19,17.6
2023-12-20,18.6
2023-12-21,34.3
2023-12-22,28.1
2023-12-23,32.9
2023-12-24,25.8
2023-12-25,34.7
2023-12-26,32.5
2023-12-27,21.1
2023-12-28,21.9
2023-12-29,21.5
2023-12-30,34.3
2023-12-31,24.7
