date,temperature
2023-06-10,-2.9
2023-06-11,11.1
2023-06-12,16.2
2023-06-13,19.0
2023-06-14,2.7
2023-06-15,19.6
2023-06-16,-2.6
2023-06-17,13.0
2023-06-18,19.0
2023-06-19,10.0
2023-06-20,25.1
2023-06-21,16.7
2023-06-22,0.9
2023-06-23,1.8
2023-06-24,18.4
2023-06-25,14.0
2023-06-26,28.0
2023-06-27,19.5
2023-06-28,20.1
2023-06-29,-1.9
2023-06-30,-2.9
2023-07-01,22.0
2023-07-02,-1.0
2023-07-03,15.8
2023-07-04,6.9
2023-07-05,6.2
2023-07-06,29.8
2023-07-07,3.3
2023-07-08,10.1
2023-07-09,13.5
2023-07-10,12.4
2023-07-11,13.8
2023-07-12,19.4
2023-07-13,27.5
2023-07-14,3.4
2023-07-15,18.7
2023-07-16,7.2
2023-07-17,9.8
2023-07-18,7.1
2023-07-19,22.8
2023-07-20,12.7
2023-07-21,5.1
2023-07-22,0.5
2023-07-23,26.5
2023-07-24,-2.7
2023-07-25,19.3
2023-07-26,-3.1
2023-07-27,7.0
2023-07-28,2.9
2023-07-29,-2.2
2023-07-30,27.7
2023-07-31,3.0
2023-08-01,12.0
2023-08-02,27.4
2023-08-03,8.4
2023-08-04,14.1
2023-08-05,-2.7
2023-08-06,3.8
2023-08-07,26.1
2023-08-08,12.8
2023-08-09,2.2
2023-08-10,-1.1
2023-08-11,4.7
2023-08-12,6.9
2023-08-13,21.7
2023-08-14,26.5
2023-08-15,1.2
2023-08-16,27.3
2023-08-17,18.4
2023-08-18,27.3
2023-08-19,3.5
2023-08-20,26.6
2023-08-21,1.9
2023-08-22,7.9
2023-08-23,21.4
2023-08-24,4.3
2023-08-25,8.3
2023-08-26,28.8
2023-08-27,8.8
2023-08-28,10.2
2023-08-29,1.4
2023-08-30,20.9
2023-08-31,29.6
2023-09-01,22.0
2023-09-02,12.5
2023-09-03,10.0
2023-09-04,27.3
2023-09-05,-1.2
2023-09-06,16.1
2023-09-07,12.8
2023-09-08,26.8
2023-09-09,22.9
2023-09-10,7.8
2023-09-11,-4.1
2023-09-12,14.6
2023-09-13,-4.8
2023-09-14,25.6
2023-09-15,2.5
2023-09-16,19.8
2023-09-17,21.0
2023-09-18,1.7
2023-09-19,7.9
2023-09-20,-0.1
2023-09-21,-0.8
2023-09-22,27.1
2023-09-23,10.4
2023-09-24,-4.5
2023-09-25,21.8
2023-09-26,22.0
2023-09-27,6.8
2023-09-28,7.5
2023-09-29,23.4
2023-09-30,2.3
2023-10-01,-4.4
2023-10-02,-1.2
2023-10-03,13.2
2023-10-04,4.0
2023-10-05,25.0
2023-10-06,29.5
2023-10-07,2.9
2023-10-08,-0.6
2023-10-09,2.5
