date,temperature
2023-06-10,18.2
2023-06-11,12.8
2023-06-12,22.9
2023-06-13,28.5
2023-06-14,15.3
2023-06-15,21.4
2023-06-16,16.2
2023-06-17,15.0
2023-06-18,24.4
2023-06-19,27.7
2023-06-20,25.0
2023-06-21,12.4
2023-06-22,19.9
2023-06-23,20.0
2023-06-24,28.1
2023-06-25,26.8
2023-06-26,29.4
2023-06-27,25.8
2023-06-28,10.6
2023-06-29,16.5
2023-06-30,15.8
2023-07-01,16.7
2023-07-02,20.2
2023-07-03,17.7
2023-07-04,14.8
2023-07-05,29.7
2023-07-06,25.0
2023-07-07,13.6
2023-07-08,11.3
2023-07-09,22.6
2023-07-10,15.0
2023-07-11,24.2
2023-07-12,28.0
2023-07-13,13.6
2023-07-14,16.4
2023-07-15,17.3
2023-07-16,15.5
2023-07-17,16.3
2023-07-18,16.0
2023-07-19,13.4
2023-07-20,28.4
2023-07-21,16.9
2023-07-22,22.1
2023-07-23,12.1
2023-07-24,24.4
2023-07-25,29.2
2023-07-26,27.9
2023-07-27,26.3
2023-07-28,23.6
2023-07-29,27.3
2023-07-30,10.8
2023-07-31,29.1
2023-08-01,28.9
2023-08-02,11.6
2023-08-03,22.0
2023-08-04,28.3
2023-08-05,25.8
2023-08-06,20.3
2023-08-07,24.3
2023-08-08,22.1
2023-08-09,17.4
2023-08-10,19.9
2023-08-11,18.4
2023-08-12,16.4
2023-08-13,28.6
2023-08-14,19.1
2023-08-15,15.2
2023-08-16,17.7
2023-08-17,26.6
2023-08-18,26.8
2023-08-19,10.2
2023-08-20,16.1
2023-08-21,20.9
2023-08-22,17.5
2023-08-23,16.7
2023-08-24,10.1
2023-08-25,19.3
2023-08-26,19.4
2023-08-27,19.1
2023-08-28,13.6
2023-08-29,26.0
2023-08-30,12.3
2023-08-31,15.7
2023-09-01,16.4
2023-09-02,12.4
2023-09-03,14.4
2023-09-04,22.0
2023-09-05,28.4
2023-09-06,11.1
2023-09-07,16.3
2023-09-08,20.1
2023-09-09,22.1
2023-09-10,13.8
2023-09-11,19.9
2023-09-12,20.7
2023-09-13,21.0
2023-09-14,22.1
2023-09-15,18.4
2023-09-16,11.9
2023-09-17,23.0
2023-09-18,17.2
2023-09-19,13.7
2023-09-20,17.4
2023-09-21,16.2
2023-09-22,11.0
2023-09-23,16.7
2023-09-24,22.4
2023-09-25,23.4
2023-09-26,20.2
2023-09-27,15.0
2023-09-28,26.0
2023-09-29,10.9
2023-09-30,13.5
2023-10-01,26.3
2023-10-02,18.9
2023-10-03,11.1
2023-10-04,15.0
