date,temperature
2023-06-10,17.5
2023-06-11,25.4
2023-06-12,28.3
2023-06-13,17.1
2023-06-14,29.4
2023-06-15,14.9
2023-06-16,28.7
2023-06-17,29.5
2023-06-18,13.5
2023-06-19,14.5
2023-06-20,27.0
2023-06-21,15.8
2023-06-22,19.4
2023-06-23,25.0
2023-06-24,27.4
2023-06-25,14.6
2023-06-26,17.7
2023-06-27,22.5
2023-06-28,27.8
2023-06-29,13.9
2023-06-30,17.0
2023-07-01,20.4
2023-07-02,17.4
2023-07-03,16.9
2023-07-04,27.5
2023-07-05,17.5
2023-07-06,19.3
2023-07-07,23.5
2023-07-08,23.5
2023-07-09,13.6
2023-07-10,24.7
2023-07-11,28.2
2023-07-12,29.4
2023-07-13,28.9
2023-07-14,13.1
2023-07-15,20.8
2023-07-16,14.8
2023-07-17,13.2
2023-07-18,27.5
2023-07-19,15.1
2023-07-20,12.4
2023-07-21,16.4
2023-07-22,22.6
2023-07-23,11.5
2023-07-24,24.5
2023-07-25,23.5
2023-07-26,11.3
2023-07-27,19.0
2023-07-28,12.3
2023-07-29,21.8
2023-07-30,27.5
2023-07-31,28.7
2023-08-01,23.0
2023-08-02,18.0
2023-08-03,26.9
2023-08-04,22.0
2023-08-05,11.9
2023-08-06,28.6
2023-08-07,18.0
2023-08-08,28.4
2023-08-09,25.0
2023-08-10,16.2
2023-08-11,12.4
2023-08-12,15.1
2023-08-13,28.0
2023-08-14,18.0
2023-08-15,29.3
2023-08-16,11.9
2023-08-17,15.1
2023-08-18,21.0
2023-08-19,10.1
2023-08-20,19.5
2023-08-21,16.0
2023-08-22,27.9
2023-08-23,27.2
2023-08-24,20.7
2023-08-25,22.6
2023-08-26,12.5
2023-08-27,25.3
2023-08-28,19.0
2023-08-29,23.6
2023-08-30,28.5
2023-08-31,24.9
2023-09-01,22.1
2023-09-02,14.8
2023-09-03,16.4
2023-09-04,11.7
2023-09-05,19.2
2023-09-06,10.2
2023-09-07,16.5
2023-09-08,18.6
2023-09-09,10.7
2023-09-10,26.7
2023-09-11,29.0
2023-09-12,24.3
2023-09-13,18.2
2023-09-14,12.5
2023-09-15,26.4
2023-09-16,18.4
2023-09-17,10.4
2023-09-18,12.9
2023-09-19,22.0
2023-09-20,24.7
2023-09-21,18.9
2023-09-22,15.0
2023-09-23,21.4
2023-09-24,12.0
2023-09-25,22.7
2023-09-26,16.4
2023-09-27,16.3
2023-09-28,24.4
2023-09-29,24.2
2023-09-30,28.4
2023-10-01,27.9
