date,temperature
2023-06-10,31.0
2023-06-11,25.3
2023-06-12,35.9
2023-06-13,26.5
2023-06-14,38.8
2023-06-15,31.2
2023-06-16,28.4
2023-06-17,38.2
2023-06-18,18.0
2023-06-19,32.6
2023-06-20,20.5
2023-06-21,27.3
2023-06-22,19.7
2023-06-23,30.3
2023-06-24,27.7
2023-06-25,23.0
2023-06-26,25.7
2023-06-27,19.5
2023-06-28,35.0
2023-06-29,35.8
2023-06-30,29.0
2023-07-01,28.0
2023-07-02,11.1
2023-07-03,20.1
2023-07-04,18.2
2023-07-05,11.5
2023-07-06,17.6
2023-07-07,32.3
2023-07-08,19.5
2023-07-09,29.8
2023-07-10,13.0
2023-07-11,20.7
2023-07-12,35.3
2023-07-13,24.8
2023-07-14,37.4
2023-07-15,15.6
2023-07-16,36.2
2023-07-17,38.1
2023-07-18,20.8
2023-07-19,20.0
2023-07-20,24.5
2023-07-21,13.5
2023-07-22,36.8
2023-07-23,10.4
2023-07-24,18.3
2023-07-25,18.0
2023-07-26,31.6
2023-07-27,15.8
2023-07-28,17.7
2023-07-29,20.8
2023-07-30,15.8
2023-07-31,24.6
2023-08-01,22.1
2023-08-02,30.6
2023-08-03,16.9
2023-08-04,12.4
2023-08-05,28.7
2023-08-06,26.7
2023-08-07,16.6
2023-08-08,24.8
2023-08-09,13.1
2023-08-10,15.9
2023-08-11,14.9
2023-08-12,11.3
2023-08-13,17.2
2023-08-14,32.6
2023-08-15,13.0
2023-08-16,25.8
2023-08-17,12.8
2023-08-18,35.2
2023-08-19,15.0
2023-08-20,26.1
2023-08-21,37.6
2023-08-22,11.4
2023-08-23,19.0
2023-08-24,29.8
2023-08-25,18.1
2023-08-26,38.7
2023-08-27,14.3
2023-08-28,27.6
2023-08-29,10.4
2023-08-30,31.1
2023-08-31,29.5
2023-09-01,17.2
2023-09-02,11.6
2023-09-03,18.6
2023-09-04,32.5
2023-09-05,10.1
2023-09-06,25.3
2023-09-07,29.2
2023-09-08,26.9
2023-09-09,15.7
2023-09-10,12.2
2023-09-11,28.6
2023-09-12,31.0
2023-09-13,26.4
2023-09-14,16.1
2023-09-15,31.9
2023-09-16,22.2
2023-09-17,14.7
2023-09-18,22.1
2023-09-19,24.7
2023-09-20,20.0
2023-09-21,15.2
2023-09-22,31.5
2023-09-23,35.6
2023-09-24,12.0
2023-09-25,12.6
2023-09-26,35.0
2023-09-27,11.9
2023-09-28,36.9
2023-09-29,34.2
2023-09-30,21.9
2023-10-01,27.7
2023-10-02,26.0
2023-10-03,19.8
