date,temperature
2023-06-10,13.4
2023-06-11,13.8
2023-06-12,23.4
2023-06-13,29.3
2023-06-14,10.9
2023-06-15,20.2
2023-06-16,18.0
2023-06-17,28.9
2023-06-18,16.4
2023-06-19,28.1
2023-06-20,12.6
2023-06-21,18.1
2023-06-22,24.4
2023-06-23,17.7
2023-06-24,8.2
2023-06-25,6.8
2023-06-26,6.3
2023-06-27,7.3
2023-06-28,28.5
2023-06-29,17.6
2023-06-30,14.8
2023-07-01,27.3
2023-07-02,34.3
2023-07-03,21.9
2023-07-04,9.8
2023-07-05,31.1
2023-07-06,28.7
2023-07-07,5.4
2023-07-08,5.6
2023-07-09,23.6
2023-07-10,7.8
2023-07-11,28.3
2023-07-12,33.7
2023-07-13,16.6
2023-07-14,20.8
2023-07-15,28.4
2023-07-16,10.3
2023-07-17,11.4
2023-07-18,8.8
2023-07-19,19.9
2023-07-20,16.9
2023-07-21,21.4
2023-07-22,9.0
2023-07-23,27.8
2023-07-24,17.3
2023-07-25,6.0
2023-07-26,6.9
2023-07-27,19.1
2023-07-28,8.2
2023-07-29,24.0
2023-07-30,25.2
2023-07-31,30.3
2023-08-01,29.1
2023-08-02,27.9
2023-08-03,25.8
2023-08-04,34.3
2023-08-05,24.0
2023-08-06,28.4
2023-08-07,9.6
2023-08-08,22.2
2023-08-09,10.0
2023-08-10,15.2
2023-08-11,27.5
2023-08-12,28.5
2023-08-13,16.5
2023-08-14,31.8
2023-08-15,19.1
2023-08-16,8.0
2023-08-17,26.5
2023-08-18,20.2
2023-08-19,33.2
2023-08-20,11.9
2023-08-21,28.5
2023-08-22,25.0
2023-08-23,23.7
2023-08-24,23.9
2023-08-25,7.4
2023-08-26,33.1
2023-08-27,20.3
2023-08-28,30.6
2023-08-29,14.3
2023-08-30,23.0
2023-08-31,33.0
2023-09-01,26.1
2023-09-02,19.5
2023-09-03,8.1
2023-09-04,22.9
2023-09-05,19.1
2023-09-06,23.5
2023-09-07,34.7
2023-09-08,34.9
2023-09-09,5.2
2023-09-10,31.2
2023-09-11,19.5
2023-09-12,30.3
2023-09-13,7.1
2023-09-14,34.9
2023-09-15,7.6
2023-09-16,17.7
2023-09-17,17.2
2023-09-18,6.2
2023-09-19,32.7
2023-09-20,14.5
2023-09-21,19.0
2023-09-22,7.6
2023-09-23,24.8
2023-09-24,15.4
2023-09-25,7.1
2023-09-26,22.5
2023-09-27,32.5
2023-09-28,13.3
2023-09-29,34.5
2023-09-30,27.3
2023-10-01,16.0
2023-10-02,20.9
2023-10-03,8.8
2023-10-04,16.1
2023-10-05,27.6
2023-10-06,31.0
2023-10-07,31.9
2023-10-08,9.0
2023-10-09,26.1
2023-10-10,25.1
2023-10-11,6.7
2023-10-12,21.2
2023-10-13,19.8
2023-10-14,31.6
2023-10-15,33.3
2023-10-16,9.7
2023-10-17,18.2
2023-10-18,26.8
2023-10-19,9.1
2023-10-20,6.8
2023-10-21,21.3
2023-10-22,26.4
2023-10-23,8.1
2023-10-24,20.2
2023-10-25,5.3
2023-10-26,5.2
2023-10-27,24.2
2023-10-28,13.1
2023-10-29,5.0
2023-10-30,33.6
2023-10-31,27.9
2023-11-01,22.5
2023-11-02,26.2
2023-11-03,28.6
2023-11-04,5.6
2023-11-05,30.1
2023-11-06,27.1
2023-11-07,12.3
2023-11-08,18.8
2023-11-09,23.5
2023-11-10,30.0
2023-11-11,18.2
2023-11-12,25.1
2023-11-13,11.3
2023-11-14,11.9
2023-11-15,22.3
2023-11-16,28.0
2023-11-17,7.3
2023-11-18,12.6
2023-11-19,17.6
2023-11-20,17.6
2023-11-21,15.8
2023-11-22,20.3
2023-11-23,9.0
2023-11-24,7.7
2023-11-25,18.0
2023-11-26,18.8
2023-11-27,9.7
2023-11-28,27.1
2023-11-29,6.0
2023-11-30,14.5
2023-12-01,12.7
2023-12-02,9.2
2023-12-03,31.0
2023-12-04,12.7
2023-12-05,26.5
2023-12-06,15.1
2023-12-07,34.7
2023-12-08,22.1
2023-12-09,33.5
2023-12-10,8.4
2023-12-11,31.0
2023-12-12,19.7
2023-12-13,8.9
2023-12-14,7.6
2023-12-15,18.7
2023-12-16,10.4
2023-12-17,24.4
2023-12-18,6.5
2023-12-19,14.1
2023-12-20,19.0
2023-12-21,6.7
2023-12-22,13.8
2023-12-23,14.4
2023-12-24,18.0
2023-12-25,11.6
2023-12-26,17.2
2023-12-27,22.3
2023-12-28,13.5
2023-12-29,18.3
2023-12-30,19.3
2023-12-31,26.4
2024-01-01,34.1
2024-01-02,33.4
2024-01-03,33.4
2024-01-04,9.4
2024-01-05,29.1
2024-01-06,14.1
2024-01-07,5.5
2024-01-08,34.6
2024-01-09,5.1
2024-01-10,14.6
2024-01-11,24.0
2024-01-12,31.8
2024-01-13,16.5
2024-01-14,22.1
2024-01-15,16.9
2024-01-16,26.3
2024-01-17,11.9
2024-01-18,23.8
2024-01-19,18.0
2024-01-20,22.5
2024-01-21,7.4
2024-01-22,33.4
2024-01-23,14.5
2024-01-24,21.1
2024-01-25,7.5
2024-01-26,16.5
2024-01-27,14.3
2024-01-28,8.3
2024-01-29,20.9
2024-01-30,14.4
2024-01-31,32.9
2024-02-01,19.4
2024-02-02,9.3
2024-02-03,17.2
2024-02-04,8.9
2024-02-05,7.4
2024-02-06,17.7
2024-02-07,22.6
2024-02-08,21.4
2024-02-09,5.4
2024-02-10,22.9
2024-02-11,18.1
2024-02-12,30.6
2024-02-13,14.2
2024-02-14,26.2
2024-02-15,28.0
2024-02-16,28.6
2024-02-17,30.1
2024-02-18,20.3
2024-02-19,20.0
2024-02-20,21.9
2024-02-21,16.0
2024-02-22,34.0
2024-02-23,17.9
2024-02-24,28.6
2024-02-25,30.1
2024-02-26,10.8
2024-02-27,14.0
2024-02-28,14.8
2024-02-29,12.4
2024-03-01,23.5
2024-03-02,31.3
2024-03-03,18.8
2024-03-04,19.7
2024-03-05,12.6
2024-03-06,18.8
2024-03-07,31.9
2024-03-08,29.2
2024-03-09,26.1
2024-03-10,34.2
2024-03-11,30.1
2024-03-12,23.8
2024-03-13,34.0
2024-03-14,30.0
2024-03-15,27.2
2024-03-16,10.2
2024-03-17,32.3
2024-03-18,27.4
2024-03-19,28.7
2024-03-20,6.6
2024-03-21,10.9
2024-03-22,22.0
2024-03-23,23.7
2024-03-24,7.9
2024-03-25,31.0
2024-03-26,11.6
2024-03-27,27.0
2024-03-28,17.9
2024-03-29,8.4
2024-03-30,12.7
2024-03-31,10.3
2024-04-01,18.9
2024-04-02,18.0
2024-04-03,17.7
2024-04-04,11.7
2024-04-05,17.2
2024-04-06,9.9
2024-04-07,7.9
2024-04-08,33.9
2024-04-09,21.4
2024-04-10,22.1
2024-04-11,31.7
2024-04-12,21.2
2024-04-13,7.7
2024-04-14,33.5
2024-04-15,8.0
2024-04-16,27.3
2024-04-17,32.4
2024-04-18,22.7
2024-04-19,15.1
2024-04-20,32.5
2024-04-21,17.0
2024-04-22,10.0
2024-04-23,21.2
2024-04-24,6.7
2024-04-25,23.1
2024-04-26,31.5
2024-04-27,19.4
2024-04-28,23.8
2024-04-29,24.2
2024-04-30,14.9
2024-05-01,10.7
2024-05-02,34.5
2024-05-03,10.9
2024-05-04,21.7
2024-05-05,34.0
2024-05-06,20.2
2024-05-07,5.1
2024-05-08,11.5
2024-05-09,9.9
2024-05-10,22.6
2024-05-11,17.2
2024-05-12,8.4
2024-05-13,31.4
2024-05-14,6.0
2024-05-15,11.8
2024-05-16,5.7
2024-05-17,5.8
2024-05-18,20.6
2024-05-19,7.1
