date,temperature
2023-06-10,-2.8
2023-06-11,19.5
2023-06-12,-10.6
2023-06-13,16.0
2023-06-14,13.2
2023-06-15,7.1
2023-06-16,7.5
2023-06-17,-5.1
2023-06-18,9.4
2023-06-19,-0.6
2023-06-20,-17.0
2023-06-21,-5.0
2023-06-22,11.6
2023-06-23,4.4
2023-06-24,16.8
2023-06-25,7.9
2023-06-26,-15.2
2023-06-27,-6.2
2023-06-28,3.5
2023-06-29,18.0
2023-06-30,14.4
2023-07-01,14.6
2023-07-02,1.7
2023-07-03,-5.7
2023-07-04,-19.0
2023-07-05,-9.1
2023-07-06,7.4
2023-07-07,-1.1
2023-07-08,4.4
2023-07-09,11.6
2023-07-10,-16.1
2023-07-11,14.9
2023-07-12,-3.4
2023-07-13,-19.8
2023-07-14,10.0
2023-07-15,-17.8
2023-07-16,-0.4
2023-07-17,-18.7
2023-07-18,18.1
2023-07-19,-4.6
2023-07-20,18.7
2023-07-21,14.2
2023-07-22,4.0
2023-07-23,-11.3
2023-07-24,18.3
2023-07-25,-9.5
2023-07-26,14.5
2023-07-27,18.1
2023-07-28,-0.6
2023-07-29,17.3
2023-07-30,0.1
2023-07-31,-19.6
2023-08-01,-5.2
2023-08-02,-1.2
2023-08-03,-3.3
2023-08-04,4.3
2023-08-05,-9.8
2023-08-06,7.5
2023-08-07,-18.5
2023-08-08,13.6
2023-08-09,-15.6
2023-08-10,-10.1
2023-08-11,4.4
2023-08-12,17.2
2023-08-13,6.3
2023-08-14,1.9
2023-08-15,-18.9
2023-08-16,4.3
2023-08-17,6.2
2023-08-18,13.9
2023-08-19,-14.4
2023-08-20,-0.8
2023-08-21,-9.7
2023-08-22,13.5
2023-08-23,1.8
2023-08-24,-15.0
2023-08-25,6.8
2023-08-26,11.4
2023-08-27,12.6
2023-08-28,16.5
2023-08-29,-13.5
2023-08-30,5.5
2023-08-31,14.5
2023-09-01,5.8
2023-09-02,15.2
2023-09-03,0.9
2023-09-04,-2.1
2023-09-05,19.7
2023-09-06,8.3
2023-09-07,-9.2
2023-09-08,17.9
2023-09-09,-17.7
2023-09-10,10.3
2023-09-11,-4.1
2023-09-12,12.6
2023-09-13,19.2
2023-09-14,12.6
2023-09-15,10.7
2023-09-16,-3.2
2023-09-17,3.6
2023-09-18,5.6
2023-09-19,3.2
2023-09-20,1.8
2023-09-21,6.1
2023-09-22,-0.0
2023-09-23,0.9
2023-09-24,-15.3
2023-09-25,11.1
2023-09-26,-13.5
2023-09-27,4.2
2023-09-28,-6.2
2023-09-29,-2.1
2023-09-30,7.3
2023-10-01,13.5
2023-10-02,-13.7
2023-10-03,-6.0
