date,temperature
2023-06-10,27.1
2023-06-11,21.0
2023-06-12,34.6
2023-06-13,24.6
2023-06-14,21.4
2023-06-15,19.1
2023-06-16,24.5
2023-06-17,18.0
2023-06-18,30.1
2023-06-19,30.2
2023-06-20,23.3
2023-06-21,29.9
2023-06-22,25.7
2023-06-23,18.9
2023-06-24,29.0
2023-06-25,21.3
2023-06-26,25.9
2023-06-27,25.5
2023-06-28,33.3
2023-06-29,22.9
2023-06-30,34.7
2023-07-01,34.3
2023-07-02,21.9
2023-07-03,18.9
2023-07-04,16.4
2023-07-05,27.4
2023-07-06,22.4
2023-07-07,23.4
2023-07-08,18.8
2023-07-09,19.3
2023-07-10,34.3
2023-07-11,31.9
2023-07-12,15.9
2023-07-13,20.9
2023-07-14,33.5
2023-07-15,22.0
2023-07-16,33.9
2023-07-17,27.3
2023-07-18,30.4
2023-07-19,29.1
2023-07-20,17.4
2023-07-21,20.2
2023-07-22,33.3
2023-07-23,15.5
2023-07-24,22.4
2023-07-25,17.4
2023-07-26,29.6
2023-07-27,28.1
2023-07-28,29.5
2023-07-29,23.9
2023-07-30,27.8
2023-07-31,15.7
2023-08-01,22.9
2023-08-02,21.1
2023-08-03,18.4
2023-08-04,18.1
2023-08-05,29.4
2023-08-06,17.5
2023-08-07,16.2
2023-08-08,17.6
2023-08-09,32.9
2023-08-10,24.0
2023-08-11,30.5
2023-08-12,32.7
2023-08-13,25.8
2023-08-14,26.6
2023-08-15,16.5
2023-08-16,27.9
2023-08-17,25.6
2023-08-18,22.0
2023-08-19,29.2
2023-08-20,18.5
2023-08-21,21.1
2023-08-22,28.6
2023-08-23,33.2
2023-08-24,23.9
2023-08-25,31.2
2023-08-26,30.2
2023-08-27,17.1
2023-08-28,34.1
2023-08-29,15.3
2023-08-30,16.4
2023-08-31,31.5
2023-09-01,24.1
2023-09-02,21.5
2023-09-03,29.3
2023-09-04,29.0
2023-09-05,27.2
2023-09-06,21.4
2023-09-07,16.4
2023-09-08,28.2
2023-09-09,34.7
2023-09-10,21.2
2023-09-11,27.5
2023-09-12,33.4
2023-09-13,15.0
2023-09-14,28.7
2023-09-15,16.1
2023-09-16,15.3
2023-09-17,26.3
2023-09-18,24.1
2023-09-19,15.0
2023-09-20,28.1
2023-09-21,26.0
2023-09-22,17.0
2023-09-23,27.9
2023-09-24,31.0
2023-09-25,28.8
2023-09-26,28.2
2023-09-27,30.2
2023-09-28,31.9
2023-09-29,33.3
2023-09-30,23.7
2023-10-01,33.1
2023-10-02,33.1
2023-10-03,23.4
2023-10-04,18.2
2023-10-05,32.9
2023-10-06,18.7
2023-10-07,31.6
2023-10-08,20.9
2023-10-09,24.2
2023-10-10,34.0
2023-10-11,20.4
2023-10-12,23.0
2023-10-13,21.0
2023-10-14,30.3
2023-10-15,28.4
2023-10-16,17.9
2023-10-17,21.0
2023-10-18,29.8
2023-10-19,19.6
2023-10-20,30.8
2023-10-21,19.2
2023-10-22,24.7
2023-10-23,27.7
2023-10-24,30.1
2023-10-25,24.0
2023-10-26,21.9
2023-10-27,15.2
2023-10-28,33.8
2023-10-29,30.8
2023-10-30,29.6
2023-10-31,34.2
2023-11-01,29.9
2023-11-02,15.3
2023-11-03,23.1
2023-11-04,25.0
2023-11-05,15.3
2023-11-06,29.0
2023-11-07,23.4
2023-11-08,17.3
2023-11-09,23.4
2023-11-10,19.3
2023-11-11,30.0
2023-11-12,33.5
2023-11-13,23.5
2023-11-14,30.9
2023-11-15,33.1
2023-11-16,33.8
2023-11-17,33.0
2023-11-18,33.6
2023-11-19,26.0
2023-11-20,28.4
2023-11-21,24.0
2023-11-22,22.9
2023-11-23,15.9
2023-11-24,21.8
2023-11-25,25.4
2023-11-26,26.1
2023-11-27,18.0
2023-11-28,21.0
2023-11-29,31.8
2023-11-30,30.5
2023-12-01,32.1
2023-12-02,26.2
2023-12-03,25.7
2023-12-04,23.6
2023-12-05,20.4
2023-12-06,26.3
2023-12-07,32.0
2023-12-08,19.8
2023-12-09,29.7
2023-12-10,33.8
2023-12-11,30.1
2023-12-12,28.7
2023-12-13,26.0
2023-12-14,28.5
2023-12-15,17.1
2023-12-16,33.3
2023-12-17,16.7
2023-12-18,17.0
2023-12-19,34.0
2023-12-20,23.2
2023-12-21,34.3
2023-12-22,33.8
2023-12-23,31.2
2023-12-24,22.6
2023-12-25,18.2
2023-12-26,16.7
2023-12-27,16.1
2023-12-28,22.6
2023-12-29,29.8
2023-12-30,23.9
2023-12-31,15.4
2024-01-01,31.6
2024-01-02,18.4
2024-01-03,31.6
2024-01-04,23.1
2024-01-05,22.2
2024-01-06,17.7
2024-01-07,34.8
2024-01-08,31.4
2024-01-09,23.3
2024-01-10,20.2
2024-01-11,32.6
2024-01-12,24.2
2024-01-13,33.8
2024-01-14,18.3
2024-01-15,21.6
2024-01-16,16.8
2024-01-17,24.5
2024-01-18,22.3
2024-01-19,27.7
2024-01-20,28.0
2024-01-21,24.7
2024-01-22,25.3
2024-01-23,23.9
2024-01-24,27.5
2024-01-25,21.1
2024-01-26,24.4
2024-01-27,17.8
2024-01-28,33.5
2024-01-29,17.9
2024-01-30,28.4
2024-01-31,25.5
2024-02-01,29.6
2024-02-02,25.3
2024-02-03,24.7
2024-02-04,18.0
2024-02-05,19.9
2024-02-06,33.8
2024-02-07,21.4
2024-02-08,33.6
2024-02-09,15.6
2024-02-10,28.2
2024-02-11,32.8
2024-02-12,31.2
2024-02-13,26.1
2024-02-14,23.6
2024-02-15,27.1
2024-02-16,28.0
2024-02-17,30.1
2024-02-18,27.9
2024-02-19,33.8
2024-02-20,25.6
2024-02-21,23.1
2024-02-22,30.6
2024-02-23,24.5
2024-02-24,30.9
2024-02-25,33.9
2024-02-26,31.8
2024-02-27,18.7
2024-02-28,26.0
2024-02-29,24.8
2024-03-01,27.4
2024-03-02,19.3
2024-03-03,34.8
2024-03-04,25.7
2024-03-05,24.5
2024-03-06,23.6
2024-03-07,18.4
2024-03-08,25.3
2024-03-09,28.8
2024-03-10,28.2
2024-03-11,31.1
2024-03-12,33.3
2024-03-13,18.5
2024-03-14,22.1
2024-03-15,18.3
2024-03-16,25.7
2024-03-17,15.5
2024-03-18,31.0
2024-03-19,19.1
2024-03-20,21.6
2024-03-21,19.0
2024-03-22,25.6
2024-03-23,28.5
2024-03-24,34.1
2024-03-25,18.2
2024-03-26,34.2
2024-03-27,23.4
2024-03-28,26.2
2024-03-29,23.1
2024-03-30,26.1
2024-03-31,17.3
2024-04-01,25.6
2024-04-02,30.6
2024-04-03,19.4
