date,temperature
2023-06-10,-9.9
2023-06-11,11.3
2023-06-12,-4.8
2023-06-13,13.8
2023-06-14,22.7
2023-06-15,18.2
2023-06-16,1.0
2023-06-17,21.3
2023-06-18,0.6
2023-06-19,18.7
2023-06-20,18.7
2023-06-21,11.1
2023-06-22,-5.1
2023-06-23,10.2
2023-06-24,25.5
2023-06-25,-0.1
2023-06-26,13.9
2023-06-27,21.8
2023-06-28,14.0
2023-06-29,-10.0
2023-06-30,-6.4
2023-07-01,27.8
2023-07-02,-0.5
2023-07-03,6.4
2023-07-04,23.1
2023-07-05,24.7
2023-07-06,10.3
2023-07-07,2.2
2023-07-08,3.8
2023-07-09,11.4
2023-07-10,2.7
2023-07-11,3.2
2023-07-12,19.1
2023-07-13,-2.8
2023-07-14,-3.0
2023-07-15,19.3
2023-07-16,14.7
2023-07-17,4.6
2023-07-18,22.6
2023-07-19,20.0
2023-07-20,5.7
2023-07-21,-4.2
2023-07-22,23.6
2023-07-23,2.8
2023-07-24,14.5
2023-07-25,6.2
2023-07-26,17.1
2023-07-27,19.6
2023-07-28,15.1
2023-07-29,13.6
2023-07-30,6.5
2023-07-31,-4.3
2023-08-01,6.8
2023-08-02,27.4
2023-08-03,25.0
2023-08-04,4.4
2023-08-05,5.9
2023-08-06,0.9
2023-08-07,27.5
2023-08-08,23.3
2023-08-09,23.2
2023-08-10,-2.1
2023-08-11,20.8
2023-08-12,17.6
2023-08-13,8.7
2023-08-14,-7.3
2023-08-15,13.5
2023-08-16,3.5
2023-08-17,-8.0
2023-08-18,-2.6
2023-08-19,-8.3
2023-08-20,7.1
2023-08-21,29.3
2023-08-22,29.3
2023-08-23,29.2
2023-08-24,4.9
2023-08-25,1.9
2023-08-26,25.0
2023-08-27,-6.9
2023-08-28,16.7
2023-08-29,22.8
2023-08-30,-6.3
2023-08-31,7.4
2023-09-01,25.5
2023-09-02,12.7
2023-09-03,11.8
2023-09-04,20.7
2023-09-05,0.9
2023-09-06,28.7
2023-09-07,9.2
2023-09-08,-4.9
2023-09-09,0.4
2023-09-10,3.7
2023-09-11,8.7
2023-09-12,-5.1
2023-09-13,26.0
2023-09-14,13.5
2023-09-15,20.6
2023-09-16,19.1
2023-09-17,21.4
2023-09-18,-6.1
2023-09-19,-7.2
2023-09-20,3.6
2023-09-21,1.7
2023-09-22,-7.6
2023-09-23,8.3
2023-09-24,5.3
2023-09-25,22.4
2023-09-26,-3.8
2023-09-27,-4.8
2023-09-28,-8.0
2023-09-29,27.9
2023-09-30,22.9
2023-10-01,-8.0
2023-10-02,29.5
2023-10-03,4.7
2023-10-04,5.9
2023-10-05,-2.8
2023-10-06,28.3
2023-10-07,28.4
2023-10-08,-0.7
2023-10-09,28.9
2023-10-10,4.0
2023-10-11,14.7
2023-10-12,18.9
2023-10-13,8.2
2023-10-14,5.3
2023-10-15,4.0
2023-10-16,13.6
2023-10-17,15.4
2023-10-18,28.4
2023-10-19,15.2
2023-10-20,-2.3
2023-10-21,-8.9
2023-10-22,-9.1
2023-10-23,-6.0
2023-10-24,28.9
2023-10-25,20.4
2023-10-26,7.5
2023-10-27,-0.4
2023-10-28,15.5
2023-10-29,15.6
2023-10-30,-6.3
2023-10-31,24.5
2023-11-01,-2.2
2023-11-02,16.9
2023-11-03,2.8
2023-11-04,28.5
2023-11-05,17.3
2023-11-06,-0.8
2023-11-07,20.3
2023-11-08,3.4
2023-11-09,14.6
2023-11-10,-0.7
2023-11-11,9.6
2023-11-12,-2.9
2023-11-13,14.8
2023-11-14,-2.7
2023-11-15,14.4
2023-11-16,10.8
2023-11-17,25.6
2023-11-18,3.7
2023-11-19,0.8
2023-11-20,8.8
2023-11-21,16.4
2023-11-22,17.1
