date,temperature
2023-06-10,-2.6
2023-06-11,21.0
2023-06-12,16.8
2023-06-13,16.9
2023-06-14,24.9
2023-06-15,-2.1
2023-06-16,-3.5
2023-06-17,16.6
2023-06-18,17.1
2023-06-19,17.3
2023-06-20,14.9
2023-06-21,23.9
2023-06-22,3.3
2023-06-23,8.7
2023-06-24,26.4
2023-06-25,7.0
2023-06-26,18.0
2023-06-27,27.4
2023-06-28,12.5
2023-06-29,8.7
2023-06-30,12.5
2023-07-01,10.0
2023-07-02,13.1
2023-07-03,17.5
2023-07-04,28.3
2023-07-05,7.8
2023-07-06,9.5
2023-07-07,9.6
2023-07-08,10.1
2023-07-09,3.6
2023-07-10,10.9
2023-07-11,9.1
2023-07-12,4.0
2023-07-13,5.4
2023-07-14,5.0
2023-07-15,12.6
2023-07-16,20.8
2023-07-17,14.1
2023-07-18,28.3
2023-07-19,0.9
2023-07-20,27.9
2023-07-21,10.6
2023-07-22,14.9
2023-07-23,3.2
2023-07-24,0.5
2023-07-25,-0.7
2023-07-26,18.5
2023-07-27,4.2
2023-07-28,24.8
2023-07-29,16.2
2023-07-30,-4.0
2023-07-31,7.4
2023-08-01,-1.6
2023-08-02,-3.2
2023-08-03,15.5
2023-08-04,24.4
2023-08-05,18.7
2023-08-06,22.7
2023-08-07,27.1
2023-08-08,5.2
2023-08-09,28.8
2023-08-10,3.7
2023-08-11,21.2
2023-08-12,20.3
2023-08-13,17.6
2023-08-14,2.5
2023-08-15,8.9
2023-08-16,21.4
2023-08-17,14.9
2023-08-18,20.8
2023-08-19,-4.6
2023-08-20,1.5
2023-08-21,-3.9
2023-08-22,11.1
2023-08-23,16.1
2023-08-24,15.8
2023-08-25,-2.8
2023-08-26,22.1
2023-08-27,-3.5
2023-08-28,10.1
2023-08-29,-4.7
2023-08-30,4.6
2023-08-31,5.8
2023-09-01,26.3
2023-09-02,7.1
2023-09-03,-4.8
2023-09-04,4.9
2023-09-05,21.6
2023-09-06,29.8
2023-09-07,17.3
2023-09-08,11.1
2023-09-09,24.8
2023-09-10,6.9
2023-09-11,20.5
2023-09-12,7.9
2023-09-13,25.1
2023-09-14,15.0
2023-09-15,4.9
2023-09-16,15.4
2023-09-17,21.4
2023-09-18,-1.7
2023-09-19,8.3
2023-09-20,12.5
2023-09-21,29.0
2023-09-22,26.2
2023-09-23,3.5
2023-09-24,23.4
2023-09-25,-2.7
2023-09-26,-4.4
2023-09-27,-4.4
2023-09-28,3.6
2023-09-29,14.7
2023-09-30,21.1
2023-10-01,23.7
2023-10-02,28.9
2023-10-03,0.8
2023-10-04,8.5
2023-10-05,1.3
2023-10-06,8.4
2023-10-07,20.8
2023-10-08,0.7
2023-10-09,0.7
2023-10-10,-4.9
2023-10-11,27.5
2023-10-12,-1.5
2023-10-13,27.1
2023-10-14,18.4
2023-10-15,28.9
2023-10-16,4.3
2023-10-17,-3.7
2023-10-18,12.2
2023-10-19,27.1
2023-10-20,3.5
2023-10-21,17.3
2023-10-22,17.8
2023-10-23,12.3
2023-10-24,5.4
2023-10-25,19.7
2023-10-26,20.2
2023-10-27,4.0
2023-10-28,4.6
2023-10-29,2.2
2023-10-30,28.7
2023-10-31,-0.9
2023-11-01,28.1
2023-11-02,17.4
2023-11-03,24.5
2023-11-04,19.0
2023-11-05,11.0
2023-11-06,6.0
2023-11-07,5.7
2023-11-08,20.2
2023-11-09,29.3
2023-11-10,26.9
2023-11-11,20.7
2023-11-12,27.5
2023-11-13,14.8
2023-11-14,-1.3
2023-11-15,20.6
2023-11-16,2.4
2023-11-17,2.9
2023-11-18,19.0
2023-11-19,13.7
2023-11-20,29.4
2023-11-21,-4.7
2023-11-22,12.8
2023-11-23,-2.7
2023-11-24,7.0
2023-11-25,12.8
2023-11-26,15.9
2023-11-27,20.8
2023-11-28,10.0
2023-11-29,11.8
2023-11-30,24.5
2023-12-01,-2.0
2023-12-02,4.8
2023-12-03,3.6
2023-12-04,4.4
2023-12-05,13.8
2023-12-06,-0.9
2023-12-07,6.2
2023-12-08,2.9
2023-12-09,1.5
2023-12-10,22.7
2023-12-11,10.7
2023-12-12,24.0
2023-12-13,3.5
2023-12-14,15.3
2023-12-15,21.8
2023-12-16,24.3
2023-12-17,12.8
2023-12-18,5.9
2023-12-19,-2.9
2023-12-20,20.1
2023-12-21,4.7
2023-12-22,2.5
2023-12-23,5.2
2023-12-24,18.0
2023-12-25,5.8
2023-12-26,6.3
2023-12-27,-3.2
2023-12-28,13.0
2023-12-29,21.3
2023-12-30,-2.7
2023-12-31,16.7
2024-01-01,6.2
2024-01-02,5.0
2024-01-03,19.3
2024-01-04,11.9
2024-01-05,16.8
2024-01-06,24.3
2024-01-07,9.7
2024-01-08,9.3
2024-01-09,13.0
2024-01-10,11.1
2024-01-11,28.2
2024-01-12,18.8
2024-01-13,19.7
2024-01-14,4.0
2024-01-15,25.1
2024-01-16,17.2
2024-01-17,7.9
2024-01-18,16.0
2024-01-19,6.7
2024-01-20,-2.5
2024-01-21,10.5
2024-01-22,11.4
2024-01-23,24.4
2024-01-24,13.4
2024-01-25,2.2
2024-01-26,2.8
2024-01-27,26.9
2024-01-28,4.6
2024-01-29,21.5
2024-01-30,-2.1
2024-01-31,23.5
2024-02-01,6.7
2024-02-02,24.9
2024-02-03,4.4
2024-02-04,-4.6
2024-02-05,19.0
2024-02-06,6.8
2024-02-07,9.3
2024-02-08,6.5
2024-02-09,8.7
2024-02-10,-0.1
2024-02-11,24.2
2024-02-12,8.0
2024-02-13,8.7
2024-02-14,18.3
2024-02-15,3.8
2024-02-16,16.9
2024-02-17,23.2
2024-02-18,0.1
2024-02-19,6.8
2024-02-20,4.8
2024-02-21,27.9
2024-02-22,11.5
2024-02-23,3.9
2024-02-24,29.5
2024-02-25,23.8
2024-02-26,27.9
2024-02-27,28.3
2024-02-28,25.7
2024-02-29,8.9
2024-03-01,19.2
2024-03-02,23.3
2024-03-03,6.1
2024-03-04,14.6
2024-03-05,8.7
2024-03-06,29.9
2024-03-07,3.6
2024-03-08,11.8
2024-03-09,27.5
2024-03-10,0.7
2024-03-11,-4.5
2024-03-12,-2.9
2024-03-13,17.8
2024-03-14,25.4
2024-03-15,22.4
2024-03-16,23.4
2024-03-17,-2.0
2024-03-18,7.4
2024-03-19,6.0
2024-03-20,15.9
2024-03-21,14.1
2024-03-22,27.9
2024-03-23,24.9
2024-03-24,21.8
2024-03-25,8.2
2024-03-26,10.2
2024-03-27,2.5
2024-03-28,18.6
2024-03-29,21.9
2024-03-30,-4.9
2024-03-31,17.3
2024-04-01,25.8
2024-04-02,-4.4
2024-04-03,1.6
2024-04-04,2.1
2024-04-05,9.5
2024-04-06,9.4
2024-04-07,19.7
2024-04-08,10.7
2024-04-09,22.0
2024-04-10,5.9
2024-04-11,27.3
2024-04-12,2.1
2024-04-13,13.6
2024-04-14,-0.7
2024-04-15,-2.5
2024-04-16,18.9
2024-04-17,-4.8
2024-04-18,17.1
2024-04-19,1.3
2024-04-20,29.7
2024-04-21,15.7
2024-04-22,14.7
2024-04-23,-4.0
2024-04-24,14.7
2024-04-25,25.8
2024-04-26,25.4
2024-04-27,24.1
2024-04-28,13.9
2024-04-29,15.5
2024-04-30,19.3
2024-05-01,3.3
2024-05-02,-3.4
2024-05-03,15.5
2024-05-04,8.4
2024-05-05,5.9
2024-05-06,11.7
2024-05-07,29.6
2024-05-08,2.0
2024-05-09,23.9
2024-05-10,-4.2
2024-05-11,25.8
2024-05-12,26.1
2024-05-13,3.7
2024-05-14,18.5
2024-05-15,-3.2
2024-05-16,17.6
2024-05-17,5.9
2024-05-18,17.1
2024-05-19,9.5
2024-05-20,-3.2
2024-05-21,13.3
2024-05-22,20.5
2024-05-23,5.8
2024-05-24,11.3
2024-05-25,23.5
2024-05-26,19.3
2024-05-27,15.0
2024-05-28,13.9
2024-05-29,19.1
2024-05-30,-1.8
2024-05-31,16.9
2024-06-01,28.4
2024-06-02,10.9
2024-06-03,13.8
2024-06-04,-2.7
2024-06-05,29.1
2024-06-06,19.5
2024-06-07,7.6
2024-06-08,17.4
2024-06-09,1.3
2024-06-10,23.6
2024-06-11,24.8
2024-06-12,22.7
2024-06-13,27.7
2024-06-14,5.0
2024-06-15,1.5
2024-06-16,26.0
2024-06-17,23.4
2024-06-18,14.4
2024-06-19,23.8
2024-06-20,18.6
2024-06-21,-0.9
2024-06-22,-0.1
2024-06-23,8.7
2024-06-24,17.0
2024-06-25,13.2
