date,temperature
2023-06-10,3.0
2023-06-11,5.8
2023-06-12,28.3
2023-06-13,6.2
2023-06-14,17.2
2023-06-15,18.7
2023-06-16,26.0
2023-06-17,3.2
2023-06-18,3.5
2023-06-19,1.4
2023-06-20,9.7
2023-06-21,24.9
2023-06-22,4.2
2023-06-23,3.1
2023-06-24,26.5
2023-06-25,3.6
2023-06-26,0.3
2023-06-27,21.5
2023-06-28,3.4
2023-06-29,14.4
2023-06-30,26.8
2023-07-01,19.2
2023-07-02,4.9
2023-07-03,22.8
2023-07-04,9.5
2023-07-05,27.3
2023-07-06,6.6
2023-07-07,9.6
2023-07-08,5.4
2023-07-09,0.3
2023-07-10,2.5
2023-07-11,18.3
2023-07-12,8.3
2023-07-13,15.0
2023-07-14,28.5
2023-07-15,12.1
2023-07-16,26.3
2023-07-17,16.1
2023-07-18,17.2
2023-07-19,20.7
2023-07-20,26.0
2023-07-21,1.6
2023-07-22,16.8
2023-07-23,9.5
2023-07-24,7.2
2023-07-25,18.4
2023-07-26,5.7
2023-07-27,23.0
2023-07-28,24.3
2023-07-29,19.4
2023-07-30,4.9
2023-07-31,3.8
2023-08-01,14.7
2023-08-02,26.5
2023-08-03,12.0
2023-08-04,22.2
2023-08-05,28.3
2023-08-06,0.6
2023-08-07,2.6
2023-08-08,27.7
2023-08-09,17.1
2023-08-10,10.8
2023-08-11,2.3
2023-08-12,14.2
2023-08-13,24.5
2023-08-14,6.1
2023-08-15,10.3
2023-08-16,14.5
2023-08-17,13.8
2023-08-18,4.9
2023-08-19,2.9
2023-08-20,8.1
2023-08-21,24.0
2023-08-22,15.7
2023-08-23,12.5
2023-08-24,29.8
2023-08-25,2.1
2023-08-26,24.7
2023-08-27,0.3
2023-08-28,3.4
2023-08-29,2.1
2023-08-30,18.1
2023-08-31,26.5
2023-09-01,17.4
2023-09-02,14.1
2023-09-03,19.4
2023-09-04,16.6
2023-09-05,9.9
2023-09-06,29.4
2023-09-07,16.4
2023-09-08,26.7
2023-09-09,12.0
2023-09-10,12.2
2023-09-11,6.4
2023-09-12,17.2
2023-09-13,0.4
2023-09-14,4.1
2023-09-15,6.4
2023-09-16,9.0
2023-09-17,8.3
2023-09-18,12.0
2023-09-19,18.5
2023-09-20,22.4
2023-09-21,9.6
2023-09-22,11.9
2023-09-23,23.0
2023-09-24,22.3
2023-09-25,25.2
2023-09-26,16.1
2023-09-27,23.1
2023-09-28,26.7
2023-09-29,29.3
2023-09-30,18.1
2023-10-01,12.5
2023-10-02,6.4
2023-10-03,1.4
2023-10-04,13.2
2023-10-05,29.3
2023-10-06,9.4
2023-10-07,19.7
2023-10-08,1.6
2023-10-09,21.2
2023-10-10,16.2
2023-10-11,9.0
2023-10-12,6.6
2023-10-13,11.4
2023-10-14,27.5
2023-10-15,6.2
2023-10-16,28.8
2023-10-17,2.9
2023-10-18,9.7
2023-10-19,2.1
2023-10-20,4.2
2023-10-21,3.9
2023-10-22,12.3
2023-10-23,2.6
2023-10-24,2.3
2023-10-25,16.8
2023-10-26,24.2
2023-10-27,8.4
2023-10-28,25.9
2023-10-29,23.0
2023-10-30,0.6
2023-10-31,15.3
2023-11-01,10.2
2023-11-02,16.9
2023-11-03,20.3
2023-11-04,14.7
2023-11-05,0.8
2023-11-06,27.0
2023-11-07,3.5
2023-11-08,26.4
2023-11-09,20.2
2023-11-10,29.0
2023-11-11,17.8
2023-11-12,28.0
2023-11-13,9.3
2023-11-14,6.0
2023-11-15,22.6
2023-11-16,18.4
2023-11-17,29.1
2023-11-18,21.7
2023-11-19,9.9
2023-11-20,24.9
2023-11-21,28.7
2023-11-22,6.4
2023-11-23,8.8
2023-11-24,22.5
2023-11-25,29.5
2023-11-26,28.4
