date,temperature
2023-06-10,30.0
2023-06-11,21.3
2023-06-12,13.4
2023-06-13,13.4
2023-06-14,15.4
2023-06-15,25.3
2023-06-16,30.2
2023-06-17,38.1
2023-06-18,20.3
2023-06-19,29.5
2023-06-20,14.6
2023-06-21,26.8
2023-06-22,39.7
2023-06-23,27.8
2023-06-24,12.1
2023-06-25,19.4
2023-06-26,11.7
2023-06-27,12.7
2023-06-28,29.1
2023-06-29,34.8
2023-06-30,13.7
2023-07-01,29.9
2023-07-02,24.1
2023-07-03,33.1
2023-07-04,14.3
2023-07-05,16.9
2023-07-06,35.0
2023-07-07,39.1
2023-07-08,18.1
2023-07-09,13.5
2023-07-10,12.3
2023-07-11,14.9
2023-07-12,30.6
2023-07-13,18.5
2023-07-14,38.1
2023-07-15,19.7
2023-07-16,39.4
2023-07-17,32.1
2023-07-18,15.1
2023-07-19,19.0
2023-07-20,21.0
2023-07-21,23.0
2023-07-22,20.5
2023-07-23,22.6
2023-07-24,14.8
2023-07-25,34.8
2023-07-26,36.6
2023-07-27,18.6
2023-07-28,12.9
2023-07-29,10.8
2023-07-30,32.3
2023-07-31,16.9
2023-08-01,19.4
2023-08-02,30.2
2023-08-03,18.1
2023-08-04,12.4
2023-08-05,38.3
2023-08-06,36.6
2023-08-07,18.8
2023-08-08,21.1
2023-08-09,29.3
2023-08-10,27.3
2023-08-11,22.7
2023-08-12,23.4
2023-08-13,25.8
2023-08-14,30.1
2023-08-15,29.1
2023-08-16,37.8
2023-08-17,26.3
2023-08-18,33.9
2023-08-19,21.5
2023-08-20,15.1
2023-08-21,23.7
2023-08-22,11.9
2023-08-23,18.2
2023-08-24,18.7
2023-08-25,15.6
2023-08-26,17.1
2023-08-27,25.7
2023-08-28,19.7
2023-08-29,34.0
2023-08-30,13.5
2023-08-31,22.8
2023-09-01,32.6
2023-09-02,27.2
2023-09-03,22.3
2023-09-04,24.6
2023-09-05,21.8
2023-09-06,35.3
2023-09-07,31.1
2023-09-08,27.7
2023-09-09,24.9
2023-09-10,26.0
2023-09-11,16.4
2023-09-12,36.9
2023-09-13,18.8
2023-09-14,20.6
2023-09-15,34.8
2023-09-16,21.7
2023-09-17,34.7
2023-09-18,23.7
2023-09-19,16.4
2023-09-20,35.9
2023-09-21,34.9
2023-09-22,28.1
2023-09-23,30.7
2023-09-24,32.9
2023-09-25,11.9
2023-09-26,25.7
2023-09-27,22.8
2023-09-28,18.0
2023-09-29,29.2
2023-09-30,21.4
2023-10-01,26.1
2023-10-02,26.8
2023-10-03,26.5
2023-10-04,22.9
2023-10-05,21.4
2023-10-06,27.6
2023-10-07,14.0
2023-10-08,29.6
2023-10-09,12.8
2023-10-10,21.7
2023-10-11,30.3
2023-10-12,33.1
2023-10-13,24.2
2023-10-14,26.5
2023-10-15,39.7
2023-10-16,26.3
2023-10-17,21.8
2023-10-18,16.6
2023-10-19,20.7
2023-10-20,31.5
2023-10-21,16.5
2023-10-22,26.7
2023-10-23,19.9
2023-10-24,28.4
2023-10-25,36.4
2023-10-26,32.1
2023-10-27,19.5
2023-10-28,33.6
2023-10-29,16.1
2023-10-30,38.9
2023-10-31,21.8
2023-11-01,38.0
2023-11-02,14.9
2023-11-03,29.9
2023-11-04,36.4
2023-11-05,15.8
2023-11-06,11.4
2023-11-07,15.1
2023-11-08,23.6
2023-11-09,25.2
2023-11-10,19.7
2023-11-11,23.2
2023-11-12,25.2
2023-11-13,31.7
2023-11-14,14.2
2023-11-15,15.3
2023-11-16,37.6
2023-11-17,23.9
2023-11-18,31.1
2023-11-19,32.2
2023-11-20,24.7
2023-11-21,38.1
2023-11-22,30.1
2023-11-23,39.3
2023-11-24,31.8
2023-11-25,10.1
2023-11-26,37.8
2023-11-27,34.7
2023-11-28,39.3
2023-11-29,22.6
2023-11-30,33.7
2023-12-01,23.0
2023-12-02,22.4
2023-12-03,27.4
2023-12-04,21.2
2023-12-05,26.4
2023-12-06,24.7
2023-12-07,26.2
2023-12-08,29.0
2023-12-09,39.0
2023-12-10,18.1
2023-12-11,11.7
2023-12-12,20.3
2023-12-13,38.7
2023-12-14,23.1
2023-12-15,39.9
2023-12-16,17.6
2023-12-17,25.6
2023-12-18,35.8
2023-12-19,27.8
2023-12-20,33.9
2023-12-21,17.5
2023-12-22,37.0
2023-12-23,30.9
2023-12-24,36.5
2023-12-25,11.4
2023-12-26,13.0
2023-12-27,19.4
2023-12-28,20.1
2023-12-29,10.1
2023-12-30,38.3
2023-12-31,35.3
2024-01-01,39.8
2024-01-02,22.0
2024-01-03,14.9
2024-01-04,14.8
2024-01-05,11.3
2024-01-06,16.0
2024-01-07,36.5
2024-01-08,22.8
2024-01-09,16.9
2024-01-10,35.5
2024-01-11,14.5
2024-01-12,20.4
2024-01-13,23.7
2024-01-14,36.0
2024-01-15,30.0
2024-01-16,25.0
2024-01-17,31.9
2024-01-18,38.2
2024-01-19,21.4
2024-01-20,11.5
2024-01-21,10.5
2024-01-22,39.4
2024-01-23,23.0
2024-01-24,24.4
2024-01-25,18.0
2024-01-26,33.9
2024-01-27,17.3
2024-01-28,21.7
2024-01-29,38.8
2024-01-30,13.9
2024-01-31,25.5
2024-02-01,18.8
2024-02-02,34.7
2024-02-03,10.9
2024-02-04,21.1
2024-02-05,11.1
2024-02-06,16.5
2024-02-07,25.3
2024-02-08,10.0
2024-02-09,24.7
2024-02-10,15.2
2024-02-11,26.2
2024-02-12,29.8
2024-02-13,17.4
2024-02-14,33.3
2024-02-15,23.3
2024-02-16,16.9
2024-02-17,14.4
2024-02-18,39.4
2024-02-19,18.5
2024-02-20,32.1
2024-02-21,39.5
2024-02-22,27.5
2024-02-23,25.5
2024-02-24,27.6
2024-02-25,18.9
2024-02-26,16.0
2024-02-27,25.7
2024-02-28,33.9
2024-02-29,21.2
2024-03-01,29.8
2024-03-02,27.3
2024-03-03,22.1
2024-03-04,25.8
2024-03-05,18.8
2024-03-06,15.0
2024-03-07,34.8
2024-03-08,35.1
2024-03-09,12.7
2024-03-10,36.9
2024-03-11,33.1
2024-03-12,16.8
2024-03-13,21.7
2024-03-14,25.0
2024-03-15,21.0
2024-03-16,34.2
2024-03-17,14.8
2024-03-18,33.4
2024-03-19,37.1
2024-03-20,11.7
2024-03-21,27.3
2024-03-22,31.6
2024-03-23,28.1
2024-03-24,30.6
2024-03-25,13.7
2024-03-26,35.3
2024-03-27,16.7
2024-03-28,24.1
2024-03-29,15.3
2024-03-30,28.4
2024-03-31,19.6
2024-04-01,13.5
2024-04-02,14.2
2024-04-03,34.1
2024-04-04,20.2
2024-04-05,38.5
2024-04-06,19.7
2024-04-07,18.0
2024-04-08,30.4
2024-04-09,31.5
2024-04-10,14.2
