date,temperature
2023-06-10,2.3
2023-06-11,29.9
2023-06-12,27.2
2023-06-13,9.9
2023-06-14,-2.8
2023-06-15,9.6
2023-06-16,12.8
2023-06-17,12.9
2023-06-18,23.5
2023-06-19,3.3
2023-06-20,6.9
2023-06-21,13.8
2023-06-22,-4.2
2023-06-23,14.8
2023-06-24,22.8
2023-06-25,14.3
2023-06-26,26.3
2023-06-27,7.9
2023-06-28,6.4
2023-06-29,13.4
2023-06-30,25.2
2023-07-01,28.6
2023-07-02,28.2
2023-07-03,29.4
2023-07-04,27.7
2023-07-05,3.3
2023-07-06,-3.5
2023-07-07,26.1
2023-07-08,13.4
2023-07-09,22.2
2023-07-10,18.9
2023-07-11,25.9
2023-07-12,25.8
2023-07-13,4.5
2023-07-14,2.5
2023-07-15,20.9
2023-07-16,8.0
2023-07-17,2.6
2023-07-18,2.4
2023-07-19,23.4
2023-07-20,23.5
2023-07-21,10.0
2023-07-22,14.2
2023-07-23,3.4
2023-07-24,8.4
2023-07-25,-3.5
2023-07-26,14.1
2023-07-27,-3.1
2023-07-28,24.3
2023-07-29,-0.9
2023-07-30,4.8
2023-07-31,-3.0
2023-08-01,24.5
2023-08-02,0.8
2023-08-03,-3.2
2023-08-04,3.7
2023-08-05,13.1
2023-08-06,16.8
2023-08-07,3.4
2023-08-08,25.4
2023-08-09,3.9
2023-08-10,27.1
2023-08-11,22.7
2023-08-12,-3.7
2023-08-13,9.4
2023-08-14,19.5
2023-08-15,18.0
2023-08-16,21.6
2023-08-17,7.2
2023-08-18,4.3
2023-08-19,22.4
2023-08-20,-1.1
2023-08-21,27.0
2023-08-22,23.9
2023-08-23,22.3
2023-08-24,1.6
2023-08-25,16.9
2023-08-26,5.5
2023-08-27,25.5
2023-08-28,11.1
2023-08-29,14.9
2023-08-30,-1.2
2023-08-31,25.0
2023-09-01,10.7
2023-09-02,7.3
2023-09-03,15.1
2023-09-04,4.1
2023-09-05,-0.4
2023-09-06,8.4
2023-09-07,28.3
2023-09-08,6.5
2023-09-09,7.9
2023-09-10,16.0
2023-09-11,14.3
2023-09-12,3.8
2023-09-13,27.8
2023-09-14,28.0
2023-09-15,11.6
2023-09-16,12.4
2023-09-17,18.4
2023-09-18,13.9
2023-09-19,4.6
2023-09-20,1.7
2023-09-21,7.2
2023-09-22,14.4
2023-09-23,9.3
2023-09-24,19.4
2023-09-25,6.5
2023-09-26,11.9
2023-09-27,10.7
2023-09-28,15.5
2023-09-29,8.5
2023-09-30,-4.4
2023-10-01,6.7
2023-10-02,6.6
2023-10-03,1.3
2023-10-04,28.5
2023-10-05,14.5
2023-10-06,7.1
2023-10-07,2.2
2023-10-08,5.8
2023-10-09,4.5
2023-10-10,8.8
2023-10-11,0.3
2023-10-12,2.9
2023-10-13,23.6
2023-10-14,10.3
2023-10-15,11.6
2023-10-16,13.9
2023-10-17,28.8
2023-10-18,4.4
2023-10-19,17.6
2023-10-20,-0.4
2023-10-21,-0.6
2023-10-22,-3.6
2023-10-23,29.5
2023-10-24,2.4
2023-10-25,23.7
2023-10-26,7.3
2023-10-27,27.9
2023-10-28,3.6
2023-10-29,15.9
2023-10-30,11.0
2023-10-31,-3.9
2023-11-01,5.9
2023-11-02,6.5
2023-11-03,26.4
2023-11-04,4.8
2023-11-05,20.6
2023-11-06,-0.8
2023-11-07,15.0
2023-11-08,25.3
2023-11-09,27.9
2023-11-10,23.6
2023-11-11,29.7
2023-11-12,2.2
2023-11-13,-2.4
2023-11-14,25.6
2023-11-15,7.8
2023-11-16,4.7
2023-11-17,-2.2
2023-11-18,-5.0
2023-11-19,23.9
2023-11-20,-0.3
2023-11-21,3.5
2023-11-22,1.3
2023-11-23,8.2
2023-11-24,29.1
2023-11-25,4.1
2023-11-26,6.3
2023-11-27,1.5
2023-11-28,21.0
2023-11-29,20.5
2023-11-30,-4.2
2023-12-01,1.0
2023-12-02,27.8
2023-12-03,8.9
2023-12-04,7.6
2023-12-05,7.2
2023-12-06,26.9
2023-12-07,20.2
2023-12-08,9.7
2023-12-09,5.8
2023-12-10,28.5
2023-12-11,20.6
2023-12-12,24.8
2023-12-13,6.3
2023-12-14,7.8
2023-12-15,1.9
2023-12-16,19.4
2023-12-17,22.0
2023-12-18,27.6
2023-12-19,-2.3
2023-12-20,1.5
2023-12-21,15.7
2023-12-22,-0.7
2023-12-23,21.8
2023-12-24,11.2
2023-12-25,21.4
2023-12-26,17.5
2023-12-27,6.4
2023-12-28,19.6
2023-12-29,23.9
2023-12-30,2.7
2023-12-31,23.8
2024-01-01,-1.5
2024-01-02,9.1
2024-01-03,-4.4
2024-01-04,15.9
2024-01-05,18.8
2024-01-06,13.2
2024-01-07,5.9
2024-01-08,20.1
2024-01-09,12.8
2024-01-10,-2.4
2024-01-11,10.7
2024-01-12,-1.6
2024-01-13,2.4
2024-01-14,18.4
2024-01-15,-0.7
2024-01-16,15.9
2024-01-17,4.8
2024-01-18,23.6
2024-01-19,20.6
2024-01-20,3.0
2024-01-21,6.8
2024-01-22,2.7
2024-01-23,18.1
2024-01-24,28.3
2024-01-25,27.3
2024-01-26,18.7
2024-01-27,21.8
2024-01-28,-2.1
2024-01-29,5.5
2024-01-30,23.2
2024-01-31,5.0
2024-02-01,21.5
2024-02-02,27.9
2024-02-03,24.2
2024-02-04,11.3
2024-02-05,-0.9
2024-02-06,4.0
2024-02-07,1.1
2024-02-08,11.7
2024-02-09,25.5
2024-02-10,1.5
