date,temperature
2023-06-10,-2.7
2023-06-11,12.4
2023-06-12,7.5
2023-06-13,29.0
2023-06-14,1.6
2023-06-15,7.5
2023-06-16,29.3
2023-06-17,13.8
2023-06-18,14.7
2023-06-19,5.6
2023-06-20,-1.8
2023-06-21,18.9
2023-06-22,19.4
2023-06-23,12.5
2023-06-24,24.9
2023-06-25,19.7
2023-06-26,-3.1
2023-06-27,7.4
2023-06-28,17.1
2023-06-29,27.0
2023-06-30,20.0
2023-07-01,25.1
2023-07-02,21.0
2023-07-03,21.1
2023-07-04,14.3
2023-07-05,2.1
2023-07-06,3.6
2023-07-07,18.9
2023-07-08,13.2
2023-07-09,-3.1
2023-07-10,24.7
2023-07-11,11.2
2023-07-12,8.0
2023-07-13,2.1
2023-07-14,10.9
2023-07-15,-0.7
2023-07-16,-2.0
2023-07-17,24.5
2023-07-18,18.7
2023-07-19,2.5
2023-07-20,29.3
2023-07-21,16.7
2023-07-22,19.0
2023-07-23,27.2
2023-07-24,6.2
2023-07-25,1.5
2023-07-26,19.4
2023-07-27,7.5
2023-07-28,-0.6
2023-07-29,5.3
2023-07-30,9.3
2023-07-31,24.0
2023-08-01,10.1
2023-08-02,15.8
2023-08-03,13.9
2023-08-04,11.7
2023-08-05,19.3
2023-08-06,20.1
2023-08-07,24.3
2023-08-08,11.7
2023-08-09,1.4
2023-08-10,-4.7
2023-08-11,11.5
2023-08-12,26.3
2023-08-13,3.4
2023-08-14,20.6
2023-08-15,8.9
2023-08-16,6.4
2023-08-17,28.0
2023-08-18,-3.7
2023-08-19,9.0
2023-08-20,2.4
2023-08-21,-1.7
2023-08-22,3.4
2023-08-23,-0.8
2023-08-24,4.5
2023-08-25,12.3
2023-08-26,25.0
2023-08-27,12.4
2023-08-28,3.9
2023-08-29,4.6
2023-08-30,11.9
2023-08-31,23.1
2023-09-01,18.6
2023-09-02,27.6
2023-09-03,5.2
2023-09-04,11.1
2023-09-05,3.4
2023-09-06,21.4
2023-09-07,19.9
2023-09-08,11.8
2023-09-09,27.1
2023-09-10,17.6
2023-09-11,14.4
2023-09-12,28.8
2023-09-13,0.5
2023-09-14,7.3
2023-09-15,12.7
2023-09-16,11.9
2023-09-17,16.1
2023-09-18,24.0
2023-09-19,7.3
2023-09-20,10.6
2023-09-21,-0.5
2023-09-22,25.8
2023-09-23,4.2
2023-09-24,11.2
2023-09-25,17.9
2023-09-26,4.3
2023-09-27,6.6
2023-09-28,26.6
2023-09-29,18.4
2023-09-30,12.6
2023-10-01,18.7
2023-10-02,10.3
2023-10-03,7.1
2023-10-04,22.6
2023-10-05,4.2
2023-10-06,14.2
2023-10-07,7.8
2023-10-08,24.1
2023-10-09,24.5
2023-10-10,23.2
2023-10-11,19.0
2023-10-12,16.8
2023-10-13,1.5
2023-10-14,6.3
2023-10-15,11.1
2023-10-16,24.3
2023-10-17,29.8
2023-10-18,-3.2
2023-10-19,7.1
2023-10-20,27.1
2023-10-21,14.1
2023-10-22,6.9
2023-10-23,7.4
2023-10-24,4.4
2023-10-25,7.8
2023-10-26,19.4
2023-10-27,9.0
2023-10-28,-0.5
2023-10-29,12.4
2023-10-30,-2.2
2023-10-31,24.2
2023-11-01,2.7
2023-11-02,-4.4
2023-11-03,24.6
2023-11-04,1.0
2023-11-05,15.4
2023-11-06,-4.5
2023-11-07,23.4
2023-11-08,15.3
2023-11-09,11.7
2023-11-10,23.1
2023-11-11,12.1
2023-11-12,22.6
2023-11-13,-0.5
2023-11-14,1.2
2023-11-15,12.3
2023-11-16,27.8
2023-11-17,-4.1
2023-11-18,17.0
2023-11-19,22.4
2023-11-20,2.6
2023-11-21,-0.5
2023-11-22,0.5
2023-11-23,16.8
2023-11-24,-3.3
2023-11-25,26.9
2023-11-26,20.1
2023-11-27,29.1
2023-11-28,-2.1
2023-11-29,16.2
2023-11-30,24.9
2023-12-01,18.2
2023-12-02,18.5
2023-12-03,11.9
2023-12-04,12.1
2023-12-05,20.4
2023-12-06,25.3
2023-12-07,-3.8
2023-12-08,29.8
2023-12-09,16.7
2023-12-10,22.6
2023-12-11,-3.4
2023-12-12,-3.2
2023-12-13,26.4
2023-12-14,15.4
2023-12-15,28.0
2023-12-16,26.4
2023-12-17,0.3
2023-12-18,-2.7
2023-12-19,15.0
2023-12-20,16.6
2023-12-21,17.1
2023-12-22,6.8
2023-12-23,14.9
2023-12-24,11.6
2023-12-25,1.9
2023-12-26,-2.8
2023-12-27,1.5
2023-12-28,21.5
2023-12-29,18.8
2023-12-30,6.0
2023-12-31,22.8
2024-01-01,18.0
2024-01-02,18.9
2024-01-03,9.0
2024-01-04,12.9
2024-01-05,23.6
2024-01-06,28.4
2024-01-07,8.0
2024-01-08,13.0
2024-01-09,8.5
2024-01-10,2.5
2024-01-11,16.1
2024-01-12,23.7
2024-01-13,22.7
2024-01-14,4.6
2024-01-15,-3.7
2024-01-16,14.3
2024-01-17,15.1
2024-01-18,-3.5
2024-01-19,-3.8
2024-01-20,1.1
2024-01-21,-0.5
2024-01-22,24.5
2024-01-23,-4.6
2024-01-24,-3.4
2024-01-25,29.5
2024-01-26,19.2
2024-01-27,12.1
2024-01-28,4.0
2024-01-29,12.3
2024-01-30,-1.6
2024-01-31,25.6
2024-02-01,-4.9
2024-02-02,2.2
2024-02-03,12.5
2024-02-04,3.9
2024-02-05,3.3
2024-02-06,19.8
2024-02-07,19.2
2024-02-08,-4.7
2024-02-09,17.4
2024-02-10,0.7
2024-02-11,16.6
2024-02-12,14.6
2024-02-13,1.7
2024-02-14,-0.1
2024-02-15,26.3
2024-02-16,8.3
2024-02-17,29.9
2024-02-18,15.6
2024-02-19,24.8
2024-02-20,25.6
2024-02-21,22.8
2024-02-22,16.9
2024-02-23,1.9
2024-02-24,14.3
2024-02-25,28.5
2024-02-26,16.3
2024-02-27,18.2
2024-02-28,9.3
2024-02-29,10.8
2024-03-01,16.4
2024-03-02,-4.6
2024-03-03,29.5
2024-03-04,-0.6
2024-03-05,11.7
2024-03-06,-3.7
2024-03-07,22.8
2024-03-08,28.6
2024-03-09,9.6
2024-03-10,15.9
2024-03-11,25.3
2024-03-12,4.9
2024-03-13,1.8
2024-03-14,18.0
2024-03-15,-2.8
2024-03-16,4.0
2024-03-17,11.8
2024-03-18,25.8
2024-03-19,10.7
2024-03-20,15.4
2024-03-21,15.9
2024-03-22,13.7
2024-03-23,-1.2
2024-03-24,20.4
2024-03-25,21.1
2024-03-26,14.1
2024-03-27,9.7
2024-03-28,0.1
2024-03-29,28.7
2024-03-30,25.1
2024-03-31,7.3
2024-04-01,6.5
2024-04-02,29.8
2024-04-03,-1.0
2024-04-04,1.8
2024-04-05,-3.1
2024-04-06,-3.7
2024-04-07,4.0
2024-04-08,3.1
2024-04-09,12.9
2024-04-10,-0.1
2024-04-11,18.1
2024-04-12,1.7
2024-04-13,13.6
2024-04-14,8.5
2024-04-15,7.8
2024-04-16,10.1
2024-04-17,5.4
2024-04-18,1.6
2024-04-19,5.2
2024-04-20,-2.2
2024-04-21,8.1
2024-04-22,24.3
2024-04-23,27.6
2024-04-24,23.4
2024-04-25,-0.2
2024-04-26,9.8
2024-04-27,0.5
2024-04-28,6.5
2024-04-29,7.1
2024-04-30,25.6
2024-05-01,10.1
2024-05-02,23.2
2024-05-03,29.7
2024-05-04,20.3
2024-05-05,19.9
2024-05-06,-1.7
2024-05-07,0.0
2024-05-08,12.3
2024-05-09,-3.9
2024-05-10,1.3
2024-05-11,8.9
2024-05-12,11.8
2024-05-13,12.9
2024-05-14,7.5
2024-05-15,17.1
2024-05-16,21.0
2024-05-17,7.5
2024-05-18,3.2
2024-05-19,2.9
2024-05-20,24.1
2024-05-21,12.1
2024-05-22,24.6
2024-05-23,28.9
2024-05-24,23.5
2024-05-25,2.0
2024-05-26,15.4
2024-05-27,5.7
2024-05-28,25.8
2024-05-29,-4.0
2024-05-30,15.9
2024-05-31,15.3
2024-06-01,-0.7
2024-06-02,-0.6
2024-06-03,16.4
2024-06-04,27.4
2024-06-05,-1.0
2024-06-06,11.8
2024-06-07,25.1
2024-06-08,-1.0
2024-06-09,19.6
2024-06-10,27.9
2024-06-11,13.8
2024-06-12,26.0
2024-06-13,6.0
2024-06-14,21.1
2024-06-15,14.6
2024-06-16,10.2
2024-06-17,0.9
2024-06-18,21.7
2024-06-19,16.2
2024-06-20,12.4
2024-06-21,27.0
2024-06-22,-3.7
2024-06-23,15.3
2024-06-24,10.0
2024-06-25,26.0
2024-06-26,7.5
2024-06-27,19.3
2024-06-28,15.1
2024-06-29,25.4
2024-06-30,1.8
2024-07-01,25.6
2024-07-02,20.4
2024-07-03,21.4
2024-07-04,11.2
2024-07-05,-2.9
2024-07-06,27.8
