date,temperature
2023-06-10,19.9
2023-06-11,7.8
2023-06-12,6.4
2023-06-13,-7.0
2023-06-14,10.9
2023-06-15,4.6
2023-06-16,10.2
2023-06-17,18.5
2023-06-18,10.2
2023-06-19,-4.8
2023-06-20,-11.0
2023-06-21,-18.2
2023-06-22,6.7
2023-06-23,2.0
2023-06-24,-16.8
2023-06-25,3.6
2023-06-26,12.5
2023-06-27,15.2
2023-06-28,-3.7
2023-06-29,-4.1
2023-06-30,6.3
2023-07-01,11.5
2023-07-02,-6.3
2023-07-03,8.7
2023-07-04,-8.3
2023-07-05,-15.3
2023-07-06,-12.1
2023-07-07,1.2
2023-07-08,-19.0
2023-07-09,-5.5
2023-07-10,-9.1
2023-07-11,1.9
2023-07-12,-17.4
2023-07-13,6.2
2023-07-14,4.0
2023-07-15,-10.6
2023-07-16,4.4
2023-07-17,-19.4
2023-07-18,5.0
2023-07-19,5.4
2023-07-20,18.1
2023-07-21,-16.9
2023-07-22,18.5
2023-07-23,13.2
2023-07-24,-12.3
2023-07-25,-8.1
2023-07-26,16.5
2023-07-27,18.7
2023-07-28,2.6
2023-07-29,-18.2
2023-07-30,-18.8
2023-07-31,-2.9
2023-08-01,18.9
2023-08-02,1.2
2023-08-03,19.9
2023-08-04,9.9
2023-08-05,12.2
2023-08-06,8.4
2023-08-07,14.8
2023-08-08,11.8
2023-08-09,-10.1
2023-08-10,6.0
2023-08-11,-18.1
2023-08-12,-17.2
2023-08-13,-14.9
2023-08-14,6.2
2023-08-15,12.2
2023-08-16,0.2
2023-08-17,8.3
2023-08-18,-8.4
2023-08-19,-7.9
2023-08-20,4.4
2023-08-21,-15.7
2023-08-22,3.0
2023-08-23,0.9
2023-08-24,-13.2
2023-08-25,5.9
2023-08-26,14.1
2023-08-27,-1.9
2023-08-28,-16.1
2023-08-29,14.2
2023-08-30,-5.7
2023-08-31,7.5
2023-09-01,-11.3
2023-09-02,16.8
2023-09-03,-1.1
2023-09-04,-19.6
2023-09-05,-18.8
2023-09-06,-3.5
2023-09-07,10.9
2023-09-08,-12.7
2023-09-09,13.1
2023-09-10,5.0
2023-09-11,-11.7
2023-09-12,-16.7
2023-09-13,4.6
2023-09-14,-6.5
2023-09-15,2.1
2023-09-16,-1.7
2023-09-17,-19.0
2023-09-18,16.9
2023-09-19,-4.5
2023-09-20,-7.4
2023-09-21,16.8
2023-09-22,-7.7
2023-09-23,-7.3
2023-09-24,7.8
2023-09-25,-5.5
2023-09-26,16.2
2023-09-27,-15.4
2023-09-28,19.8
2023-09-29,-16.2
2023-09-30,8.1
2023-10-01,-4.6
2023-10-02,-10.1
2023-10-03,-9.3
2023-10-04,-18.2
2023-10-05,-0.1
2023-10-06,2.3
2023-10-07,17.7
2023-10-08,15.1
2023-10-09,-3.5
2023-10-10,1.2
2023-10-11,14.8
2023-10-12,-5.0
2023-10-13,-5.8
2023-10-14,11.5
2023-10-15,-15.0
2023-10-16,12.1
2023-10-17,-13.1
2023-10-18,-2.5
2023-10-19,5.8
2023-10-20,-16.8
2023-10-21,5.4
2023-10-22,2.5
2023-10-23,11.7
2023-10-24,-2.9
2023-10-25,16.0
2023-10-26,-16.6
2023-10-27,10.7
2023-10-28,-1.6
2023-10-29,17.3
2023-10-30,9.3
2023-10-31,-17.5
2023-11-01,13.3
2023-11-02,18.0
2023-11-03,15.5
2023-11-04,4.0
2023-11-05,15.1
2023-11-06,3.6
2023-11-07,-12.0
2023-11-08,-12.0
2023-11-09,12.1
2023-11-10,-1.6
2023-11-11,-18.4
2023-11-12,16.1
2023-11-13,16.9
2023-11-14,11.3
2023-11-15,-17.9
2023-11-16,5.7
2023-11-17,-18.3
2023-11-18,10.1
2023-11-19,-14.6
2023-11-20,2.9
2023-11-21,-3.1
2023-11-22,10.9
2023-11-23,-19.9
2023-11-24,-19.5
2023-11-25,17.9
2023-11-26,7.4
2023-11-27,18.5
2023-11-28,-19.6
2023-11-29,0.4
2023-11-30,-13.1
2023-12-01,10.2
2023-12-02,2.6
2023-12-03,10.9
2023-12-04,15.6
2023-12-05,3.0
2023-12-06,1.2
2023-12-07,8.8
2023-12-08,-7.2
2023-12-09,1.3
2023-12-10,13.1
2023-12-11,-4.0
2023-12-12,15.4
2023-12-13,-5.8
2023-12-14,11.7
2023-12-15,5.6
2023-12-16,-18.2
2023-12-17,1.1
2023-12-18,-17.1
2023-12-19,-8.7
2023-12-20,16.7
2023-12-21,11.2
2023-12-22,19.3
2023-12-23,4.8
2023-12-24,13.3
2023-12-25,5.6
2023-12-26,12.7
2023-12-27,-17.0
2023-12-28,-15.6
2023-12-29,13.8
2023-12-30,-5.9
2023-12-31,-16.1
2024-01-01,-5.8
2024-01-02,15.4
2024-01-03,5.6
2024-01-04,-2.2
2024-01-05,10.5
2024-01-06,-5.8
2024-01-07,-7.7
2024-01-08,-2.2
2024-01-09,-4.3
2024-01-10,1.2
2024-01-11,9.9
2024-01-12,-18.5
2024-01-13,-10.1
2024-01-14,9.1
2024-01-15,9.6
2024-01-16,-16.2
2024-01-17,2.6
2024-01-18,6.1
2024-01-19,-13.5
2024-01-20,2.4
2024-01-21,4.9
2024-01-22,12.1
2024-01-23,-6.3
2024-01-24,-8.5
2024-01-25,-18.1
2024-01-26,11.0
2024-01-27,18.3
2024-01-28,17.6
2024-01-29,-0.8
2024-01-30,12.8
2024-01-31,-10.4
2024-02-01,-18.0
2024-02-02,0.5
2024-02-03,15.7
2024-02-04,-11.8
2024-02-05,-2.6
2024-02-06,4.8
2024-02-07,-16.0
2024-02-08,11.0
2024-02-09,1.2
2024-02-10,2.4
2024-02-11,10.9
2024-02-12,-7.6
2024-02-13,-7.0
2024-02-14,11.7
2024-02-15,19.0
2024-02-16,2.0
2024-02-17,-15.6
2024-02-18,5.9
2024-02-19,-8.8
2024-02-20,1.1
2024-02-21,-0.1
2024-02-22,-1.7
2024-02-23,4.6
2024-02-24,-5.5
2024-02-25,6.5
2024-02-26,1.2
2024-02-27,-7.6
2024-02-28,-13.2
2024-02-29,17.6
2024-03-01,8.2
2024-03-02,-12.3
2024-03-03,-3.9
2024-03-04,-18.5
2024-03-05,-3.9
2024-03-06,2.2
2024-03-07,1.2
2024-03-08,17.7
2024-03-09,4.0
2024-03-10,-3.5
2024-03-11,17.7
2024-03-12,-3.7
2024-03-13,-0.3
2024-03-14,7.3
2024-03-15,19.2
2024-03-16,-9.7
2024-03-17,11.1
2024-03-18,-11.3
2024-03-19,-3.1
2024-03-20,-15.8
2024-03-21,-17.4
2024-03-22,-0.6
2024-03-23,-8.2
2024-03-24,-2.3
2024-03-25,-19.8
2024-03-26,-16.6
2024-03-27,-6.7
2024-03-28,2.1
2024-03-29,-6.3
2024-03-30,15.1
2024-03-31,-3.9
2024-04-01,11.7
2024-04-02,-1.5
2024-04-03,13.6
2024-04-04,14.6
2024-04-05,-16.4
2024-04-06,-14.5
2024-04-07,18.2
