date,temperature
2023-06-10,1.2
2023-06-11,23.8
2023-06-12,3.0
2023-06-13,18.5
2023-06-14,22.6
2023-06-15,25.0
2023-06-16,15.2
2023-06-17,12.9
2023-06-18,11.2
2023-06-19,4.6
2023-06-20,14.2
2023-06-21,13.6
2023-06-22,2.6
2023-06-23,12.2
2023-06-24,23.0
2023-06-25,2.0
2023-06-26,14.0
2023-06-27,23.8
2023-06-28,6.3
2023-06-29,22.7
2023-06-30,14.6
2023-07-01,7.2
2023-07-02,16.4
2023-07-03,15.2
2023-07-04,11.9
2023-07-05,11.3
2023-07-06,5.0
2023-07-07,8.5
2023-07-08,9.8
2023-07-09,6.5
2023-07-10,13.3
2023-07-11,5.4
2023-07-12,17.1
2023-07-13,3.3
2023-07-14,14.4
2023-07-15,14.0
2023-07-16,8.3
2023-07-17,7.0
2023-07-18,18.6
2023-07-19,21.7
2023-07-20,24.7
2023-07-21,14.4
2023-07-22,7.9
2023-07-23,6.2
2023-07-24,18.2
2023-07-25,12.3
2023-07-26,0.8
2023-07-27,14.7
2023-07-28,12.7
2023-07-29,16.9
2023-07-30,16.5
2023-07-31,22.4
2023-08-01,6.7
2023-08-02,4.7
2023-08-03,8.5
2023-08-04,1.5
2023-08-05,15.6
2023-08-06,5.4
2023-08-07,15.7
2023-08-08,6.2
2023-08-09,7.3
2023-08-10,23.4
2023-08-11,9.2
2023-08-12,9.4
2023-08-13,24.8
2023-08-14,12.8
2023-08-15,3.3
2023-08-16,1.1
2023-08-17,16.2
2023-08-18,16.0
2023-08-19,3.5
2023-08-20,10.3
2023-08-21,16.2
2023-08-22,2.1
2023-08-23,6.4
2023-08-24,3.8
2023-08-25,19.9
2023-08-26,1.8
2023-08-27,24.9
2023-08-28,8.6
2023-08-29,19.5
2023-08-30,14.7
2023-08-31,23.1
2023-09-01,10.3
2023-09-02,24.5
2023-09-03,17.8
2023-09-04,4.1
2023-09-05,6.1
2023-09-06,9.3
2023-09-07,10.0
2023-09-08,15.0
2023-09-09,4.9
2023-09-10,10.7
2023-09-11,7.2
2023-09-12,24.5
2023-09-13,3.2
2023-09-14,10.6
2023-09-15,6.3
2023-09-16,8.9
2023-09-17,2.8
2023-09-18,16.9
2023-09-19,20.9
2023-09-20,4.9
2023-09-21,6.2
2023-09-22,15.9
2023-09-23,2.7
2023-09-24,13.6
2023-09-25,6.8
2023-09-26,19.0
2023-09-27,20.3
2023-09-28,9.5
2023-09-29,10.6
2023-09-30,7.9
2023-10-01,21.3
2023-10-02,24.2
2023-10-03,5.9
2023-10-04,2.4
2023-10-05,22.5
2023-10-06,6.4
2023-10-07,14.0
2023-10-08,21.3
2023-10-09,11.7
2023-10-10,14.1
2023-10-11,14.6
2023-10-12,24.3
2023-10-13,0.4
2023-10-14,8.7
2023-10-15,6.8
2023-10-16,7.6
2023-10-17,8.8
2023-10-18,9.6
2023-10-19,14.0
2023-10-20,18.5
2023-10-21,1.1
2023-10-22,19.6
2023-10-23,14.9
2023-10-24,3.9
2023-10-25,6.8
2023-10-26,18.4
2023-10-27,7.0
2023-10-28,17.2
2023-10-29,4.3
2023-10-30,9.9
2023-10-31,12.7
2023-11-01,1.5
2023-11-02,2.5
2023-11-03,6.1
2023-11-04,22.6
2023-11-05,15.4
2023-11-06,17.2
2023-11-07,21.3
2023-11-08,21.0
2023-11-09,2.3
2023-11-10,15.4
2023-11-11,16.2
2023-11-12,18.9
2023-11-13,7.2
2023-11-14,15.1
2023-11-15,8.4
2023-11-16,20.9
2023-11-17,6.6
2023-11-18,4.8
2023-11-19,18.3
2023-11-20,9.8
2023-11-21,16.2
2023-11-22,4.2
2023-11-23,6.8
2023-11-24,15.6
2023-11-25,9.5
2023-11-26,7.5
2023-11-27,21.2
2023-11-28,21.2
2023-11-29,12.1
2023-11-30,0.3
2023-12-01,2.4
2023-12-02,17.3
2023-12-03,10.6
2023-12-04,5.3
2023-12-05,10.7
2023-12-06,12.7
2023-12-07,13.1
2023-12-08,0.6
2023-12-09,17.2
2023-12-10,6.0
2023-12-11,9.0
2023-12-12,8.2
2023-12-13,21.7
2023-12-14,5.2
2023-12-15,10.3
2023-12-16,12.9
2023-12-17,20.9
2023-12-18,22.4
2023-12-19,10.8
2023-12-20,24.6
2023-12-21,24.7
2023-12-22,22.9
2023-12-23,16.9
2023-12-24,9.3
2023-12-25,24.4
2023-12-26,22.3
2023-12-27,4.6
2023-12-28,9.6
2023-12-29,14.2
2023-12-30,20.9
2023-12-31,21.7
2024-01-01,9.9
2024-01-02,14.4
2024-01-03,11.3
2024-01-04,23.3
2024-01-05,14.8
2024-01-06,24.2
2024-01-07,12.0
2024-01-08,21.4
2024-01-09,20.7
2024-01-10,19.2
2024-01-11,18.2
2024-01-12,3.5
2024-01-13,16.2
2024-01-14,13.6
2024-01-15,23.5
2024-01-16,4.4
2024-01-17,5.8
2024-01-18,24.9
2024-01-19,2.0
2024-01-20,15.9
2024-01-21,15.3
2024-01-22,17.9
2024-01-23,10.3
2024-01-24,21.7
2024-01-25,6.9
2024-01-26,5.2
2024-01-27,0.9
2024-01-28,23.7
2024-01-29,14.8
2024-01-30,5.2
2024-01-31,3.5
2024-02-01,24.4
2024-02-02,15.8
2024-02-03,17.6
2024-02-04,5.0
2024-02-05,14.3
2024-02-06,8.2
2024-02-07,17.4
2024-02-08,16.1
2024-02-09,14.5
2024-02-10,7.3
2024-02-11,1.3
2024-02-12,4.1
2024-02-13,6.0
2024-02-14,12.7
2024-02-15,15.0
2024-02-16,10.7
2024-02-17,22.5
2024-02-18,6.2
2024-02-19,3.9
2024-02-20,6.0
2024-02-21,16.1
2024-02-22,6.0
2024-02-23,11.2
2024-02-24,4.0
2024-02-25,9.7
2024-02-26,6.5
2024-02-27,3.9
2024-02-28,15.9
2024-02-29,14.0
2024-03-01,2.1
2024-03-02,24.9
2024-03-03,0.8
2024-03-04,7.2
2024-03-05,15.0
2024-03-06,20.9
2024-03-07,22.7
2024-03-08,19.1
2024-03-09,21.9
2024-03-10,24.3
2024-03-11,9.0
2024-03-12,17.0
2024-03-13,11.0
2024-03-14,19.8
2024-03-15,7.4
2024-03-16,1.8
2024-03-17,15.8
2024-03-18,9.3
2024-03-19,2.6
2024-03-20,23.9
2024-03-21,1.8
2024-03-22,1.7
2024-03-23,24.6
2024-03-24,3.7
2024-03-25,23.7
2024-03-26,17.9
2024-03-27,8.4
2024-03-28,23.0
2024-03-29,11.9
2024-03-30,13.6
2024-03-31,8.3
