date,temperature
2023-06-10,28.4
2023-06-11,20.4
2023-06-12,19.7
2023-06-13,19.8
2023-06-14,30.0
2023-06-15,8.0
2023-06-16,16.3
2023-06-17,8.1
2023-06-18,12.5
2023-06-19,26.8
2023-06-20,18.3
2023-06-21,24.1
2023-06-22,27.2
2023-06-23,2.2
2023-06-24,1.3
2023-06-25,16.3
2023-06-26,20.9
2023-06-27,28.7
2023-06-28,5.5
2023-06-29,25.3
2023-06-30,10.5
2023-07-01,27.4
2023-07-02,28.9
2023-07-03,7.8
2023-07-04,26.9
2023-07-05,0.4
2023-07-06,26.2
2023-07-07,1.9
2023-07-08,6.7
2023-07-09,0.3
2023-07-10,25.4
2023-07-11,10.9
2023-07-12,26.2
2023-07-13,11.8
2023-07-14,19.7
2023-07-15,5.5
2023-07-16,1.2
2023-07-17,3.5
2023-07-18,13.1
2023-07-19,13.3
2023-07-20,29.6
2023-07-21,29.7
2023-07-22,9.0
2023-07-23,9.5
2023-07-24,6.4
2023-07-25,27.8
2023-07-26,5.9
2023-07-27,29.6
2023-07-28,4.2
2023-07-29,2.0
2023-07-30,14.8
2023-07-31,16.9
2023-08-01,9.2
2023-08-02,5.1
2023-08-03,17.6
2023-08-04,9.5
2023-08-05,3.1
2023-08-06,20.5
2023-08-07,11.7
2023-08-08,20.7
2023-08-09,11.1
2023-08-10,19.6
2023-08-11,29.6
2023-08-12,0.3
2023-08-13,13.5
2023-08-14,18.0
2023-08-15,25.2
2023-08-16,18.3
2023-08-17,24.2
2023-08-18,6.4
2023-08-19,5.8
2023-08-20,18.4
2023-08-21,12.4
2023-08-22,26.5
2023-08-23,17.9
2023-08-24,26.8
2023-08-25,6.8
2023-08-26,15.9
2023-08-27,27.2
2023-08-28,14.5
2023-08-29,9.1
2023-08-30,17.9
2023-08-31,24.7
2023-09-01,29.3
2023-09-02,29.6
2023-09-03,13.6
2023-09-04,23.4
2023-09-05,27.8
2023-09-06,0.1
2023-09-07,26.5
2023-09-08,12.6
2023-09-09,18.8
2023-09-10,24.2
2023-09-11,5.6
2023-09-12,2.2
2023-09-13,4.6
2023-09-14,5.2
2023-09-15,21.7
2023-09-16,17.5
2023-09-17,28.8
2023-09-18,16.8
