date,temperature
2023-06-10,4.1
2023-06-11,-4.8
2023-06-12,6.6
2023-06-13,21.7
2023-06-14,26.4
2023-06-15,18.2
2023-06-16,-3.4
2023-06-17,28.7
2023-06-18,13.4
2023-06-19,14.2
2023-06-20,29.7
2023-06-21,-1.3
2023-06-22,15.5
2023-06-23,5.8
2023-06-24,20.1
2023-06-25,-1.5
2023-06-26,29.0
2023-06-27,26.2
2023-06-28,11.9
2023-06-29,13.3
2023-06-30,6.0
2023-07-01,2.2
2023-07-02,27.9
2023-07-03,13.4
2023-07-04,-0.0
2023-07-05,0.8
2023-07-06,20.5
2023-07-07,12.7
2023-07-08,-4.6
2023-07-09,5.1
2023-07-10,4.9
2023-07-11,10.2
2023-07-12,23.9
2023-07-13,21.2
2023-07-14,7.3
2023-07-15,0.0
2023-07-16,5.1
2023-07-17,21.3
2023-07-18,-4.6
2023-07-19,18.0
2023-07-20,14.0
2023-07-21,26.5
2023-07-22,22.7
2023-07-23,-4.9
2023-07-24,19.4
2023-07-25,-4.6
2023-07-26,18.0
2023-07-27,9.2
2023-07-28,10.9
2023-07-29,-4.3
2023-07-30,17.3
2023-07-31,25.2
2023-08-01,16.2
2023-08-02,15.9
2023-08-03,23.8
2023-08-04,16.4
2023-08-05,24.9
2023-08-06,14.8
2023-08-07,22.1
2023-08-08,2.5
2023-08-09,15.5
2023-08-10,1.8
2023-08-11,25.6
2023-08-12,10.9
2023-08-13,-3.0
2023-08-14,5.6
2023-08-15,-0.8
2023-08-16,-3.8
2023-08-17,21.0
2023-08-18,0.8
2023-08-19,20.7
2023-08-20,19.8
2023-08-21,8.7
2023-08-22,-0.4
2023-08-23,-2.8
2023-08-24,17.7
2023-08-25,12.6
2023-08-26,12.2
2023-08-27,8.6
2023-08-28,18.8
2023-08-29,2.2
2023-08-30,25.7
2023-08-31,18.2
2023-09-01,10.8
2023-09-02,29.9
2023-09-03,6.0
2023-09-04,20.4
2023-09-05,7.9
2023-09-06,1.0
2023-09-07,15.4
2023-09-08,25.8
2023-09-09,19.9
2023-09-10,15.7
2023-09-11,22.3
2023-09-12,13.1
2023-09-13,7.7
2023-09-14,5.2
2023-09-15,11.7
2023-09-16,-2.3
2023-09-17,6.5
2023-09-18,-2.9
2023-09-19,10.6
2023-09-20,17.3
2023-09-21,23.7
2023-09-22,13.6
2023-09-23,13.3
2023-09-24,10.3
2023-09-25,19.1
2023-09-26,21.8
2023-09-27,9.1
2023-09-28,21.2
2023-09-29,19.1
2023-09-30,19.8
2023-10-01,-4.3
2023-10-02,15.7
2023-10-03,27.2
2023-10-04,28.5
2023-10-05,4.5
2023-10-06,7.0
2023-10-07,-2.3
2023-10-08,23.3
2023-10-09,11.2
2023-10-10,-4.4
2023-10-11,23.5
2023-10-12,28.3
2023-10-13,5.8
