date,temperature
2023-06-10,9.8
2023-06-11,-9.6
2023-06-12,13.2
2023-06-13,2.1
2023-06-14,18.6
2023-06-15,18.2
2023-06-16,-8.7
2023-06-17,1.4
2023-06-18,-7.0
2023-06-19,13.1
2023-06-20,-14.4
2023-06-21,-6.4
2023-06-22,12.8
2023-06-23,16.1
2023-06-24,-12.6
2023-06-25,0.8
2023-06-26,-11.6
2023-06-27,5.6
2023-06-28,-0.8
2023-06-29,-19.0
2023-06-30,12.0
2023-07-01,-16.2
2023-07-02,8.4
2023-07-03,19.0
2023-07-04,-19.6
2023-07-05,12.6
2023-07-06,-1.4
2023-07-07,-17.3
2023-07-08,8.9
2023-07-09,2.1
2023-07-10,-9.5
2023-07-11,-6.1
2023-07-12,2.4
2023-07-13,19.3
2023-07-14,-11.6
2023-07-15,18.4
2023-07-16,-16.9
2023-07-17,3.0
2023-07-18,-15.1
2023-07-19,-13.6
2023-07-20,-15.0
2023-07-21,10.8
2023-07-22,14.5
2023-07-23,-12.2
2023-07-24,14.6
2023-07-25,14.4
2023-07-26,-8.6
2023-07-27,-6.7
2023-07-28,15.6
2023-07-29,-1.0
2023-07-30,-11.5
2023-07-31,-11.9
2023-08-01,-4.5
2023-08-02,16.8
2023-08-03,9.1
2023-08-04,-3.7
2023-08-05,-18.8
2023-08-06,-8.1
2023-08-07,-19.0
2023-08-08,10.6
2023-08-09,-19.9
2023-08-10,-12.4
2023-08-11,1.3
2023-08-12,9.6
2023-08-13,19.3
2023-08-14,1.0
2023-08-15,-9.2
2023-08-16,19.8
2023-08-17,-7.1
2023-08-18,16.0
2023-08-19,7.3
2023-08-20,13.6
2023-08-21,-1.4
2023-08-22,-10.0
2023-08-23,-3.7
2023-08-24,3.5
2023-08-25,2.3
2023-08-26,7.2
2023-08-27,13.8
2023-08-28,18.4
2023-08-29,0.8
2023-08-30,-10.0
2023-08-31,-8.2
2023-09-01,-0.4
2023-09-02,-1.1
2023-09-03,18.2
2023-09-04,-14.8
2023-09-05,-2.0
2023-09-06,7.5
2023-09-07,-10.4
2023-09-08,-18.4
2023-09-09,-19.4
2023-09-10,-4.8
2023-09-11,1.2
2023-09-12,11.5
2023-09-13,-19.7
2023-09-14,3.3
2023-09-15,14.3
2023-09-16,1.0
2023-09-17,17.2
2023-09-18,-17.8
2023-09-19,-16.2
2023-09-20,-18.4
2023-09-21,-2.8
2023-09-22,17.9
2023-09-23,7.5
2023-09-24,-0.0
2023-09-25,0.1
2023-09-26,3.9
2023-09-27,-13.8
2023-09-28,7.4
2023-09-29,15.4
2023-09-30,-0.5
2023-10-01,12.8
2023-10-02,-16.1
2023-10-03,-11.6
2023-10-04,6.2
2023-10-05,-5.2
2023-10-06,-7.9
2023-10-07,-17.5
2023-10-08,18.3
2023-10-09,11.0
2023-10-10,15.4
2023-10-11,-19.7
2023-10-12,14.1
2023-10-13,5.8
2023-10-14,4.6
2023-10-15,-0.3
2023-10-16,-17.3
2023-10-17,0.1
2023-10-18,11.5
2023-10-19,-19.5
