date,temperature
2023-06-10,15.7
2023-06-11,26.1
2023-06-12,19.8
2023-06-13,26.8
2023-06-14,26.9
2023-06-15,27.8
2023-06-16,17.9
2023-06-17,16.6
2023-06-18,11.1
2023-06-19,28.2
2023-06-20,15.9
2023-06-21,24.0
2023-06-22,16.0
2023-06-23,22.0
2023-06-24,15.0
2023-06-25,10.0
2023-06-26,22.3
2023-06-27,21.8
2023-06-28,26.2
2023-06-29,21.3
2023-06-30,25.7
2023-07-01,15.8
2023-07-02,28.7
2023-07-03,19.4
2023-07-04,17.7
2023-07-05,24.6
2023-07-06,21.1
2023-07-07,12.0
2023-07-08,29.6
2023-07-09,21.8
2023-07-10,13.3
2023-07-11,13.1
2023-07-12,10.2
2023-07-13,29.7
2023-07-14,22.1
2023-07-15,26.7
2023-07-16,19.5
2023-07-17,23.5
2023-07-18,20.7
2023-07-19,27.5
2023-07-20,17.3
2023-07-21,19.2
2023-07-22,19.3
2023-07-23,11.5
2023-07-24,16.5
2023-07-25,29.9
2023-07-26,22.2
2023-07-27,25.4
2023-07-28,22.7
2023-07-29,12.8
2023-07-30,25.0
2023-07-31,11.4
2023-08-01,18.7
2023-08-02,26.6
2023-08-03,13.8
2023-08-04,21.1
2023-08-05,26.0
2023-08-06,16.5
2023-08-07,17.0
2023-08-08,13.4
2023-08-09,14.9
2023-08-10,19.1
2023-08-11,26.8
2023-08-12,10.9
2023-08-13,29.6
2023-08-14,16.3
2023-08-15,24.1
2023-08-16,20.7
2023-08-17,25.2
2023-08-18,28.9
2023-08-19,28.1
2023-08-20,18.5
2023-08-21,14.7
2023-08-22,20.1
2023-08-23,24.6
2023-08-24,25.4
2023-08-25,10.6
2023-08-26,24.0
2023-08-27,19.5
2023-08-28,28.0
2023-08-29,17.7
2023-08-30,11.3
2023-08-31,22.7
2023-09-01,29.6
2023-09-02,15.6
2023-09-03,14.6
2023-09-04,25.9
2023-09-05,25.2
2023-09-06,24.5
2023-09-07,27.0
2023-09-08,10.9
2023-09-09,27.8
2023-09-10,16.0
2023-09-11,13.3
2023-09-12,21.2
2023-09-13,11.3
2023-09-14,27.0
2023-09-15,22.5
2023-09-16,23.6
2023-09-17,15.5
2023-09-18,11.1
2023-09-19,25.4
2023-09-20,14.0
2023-09-21,20.0
2023-09-22,17.1
2023-09-23,24.0
2023-09-24,16.7
2023-09-25,22.6
2023-09-26,28.4
2023-09-27,27.9
2023-09-28,22.0
2023-09-29,23.7
2023-09-30,13.6
2023-10-01,27.5
2023-10-02,16.7
2023-10-03,20.4
2023-10-04,23.6
2023-10-05,28.2
2023-10-06,29.9
2023-10-07,21.4
2023-10-08,10.5
