date,temperature
2023-06-10,32.0
2023-06-11,20.9
2023-06-12,20.9
2023-06-13,18.1
2023-06-14,12.5
2023-06-15,37.7
2023-06-16,27.6
2023-06-17,38.3
2023-06-18,24.4
2023-06-19,22.8
2023-06-20,20.1
2023-06-21,27.9
2023-06-22,14.9
2023-06-23,20.9
2023-06-24,26.8
2023-06-25,17.0
2023-06-26,35.9
2023-06-27,14.5
2023-06-28,29.0
2023-06-29,38.2
2023-06-30,25.2
2023-07-01,19.3
2023-07-02,38.4
2023-07-03,17.5
2023-07-04,19.4
2023-07-05,10.8
2023-07-06,37.8
2023-07-07,16.7
2023-07-08,34.8
2023-07-09,25.3
2023-07-10,25.9
2023-07-11,17.2
2023-07-12,15.3
2023-07-13,35.9
2023-07-14,26.6
2023-07-15,27.5
2023-07-16,37.0
2023-07-17,23.4
2023-07-18,19.5
2023-07-19,13.8
2023-07-20,34.0
2023-07-21,33.8
2023-07-22,34.2
2023-07-23,30.5
2023-07-24,14.4
2023-07-25,18.2
2023-07-26,39.4
2023-07-27,19.4
2023-07-28,10.9
2023-07-29,15.4
2023-07-30,10.5
2023-07-31,13.7
2023-08-01,38.1
2023-08-02,16.2
2023-08-03,17.0
2023-08-04,13.7
2023-08-05,21.4
2023-08-06,30.5
2023-08-07,12.7
2023-08-08,25.3
2023-08-09,22.2
2023-08-10,11.3
2023-08-11,36.3
2023-08-12,29.8
2023-08-13,33.8
2023-08-14,12.9
2023-08-15,18.3
2023-08-16,32.2
2023-08-17,39.7
2023-08-18,10.9
2023-08-19,26.3
2023-08-20,13.2
2023-08-21,18.8
2023-08-22,20.4
2023-08-23,14.1
2023-08-24,21.9
2023-08-25,39.8
2023-08-26,39.6
2023-08-27,23.7
2023-08-28,30.4
2023-08-29,38.8
2023-08-30,37.5
2023-08-31,20.1
2023-09-01,29.9
2023-09-02,32.4
2023-09-03,37.2
2023-09-04,12.2
2023-09-05,18.9
2023-09-06,17.4
2023-09-07,38.1
2023-09-08,36.5
2023-09-09,32.8
2023-09-10,39.9
2023-09-11,35.7
2023-09-12,22.1
2023-09-13,27.8
2023-09-14,19.7
2023-09-15,19.2
2023-09-16,24.6
2023-09-17,25.5
2023-09-18,29.0
2023-09-19,38.6
2023-09-20,19.2
2023-09-21,18.1
2023-09-22,15.8
2023-09-23,24.8
2023-09-24,27.6
2023-09-25,17.6
2023-09-26,38.6
2023-09-27,14.5
2023-09-28,28.7
2023-09-29,20.4
2023-09-30,23.5
2023-10-01,33.6
2023-10-02,28.0
2023-10-03,30.8
2023-10-04,16.3
2023-10-05,33.1
2023-10-06,31.6
2023-10-07,28.0
2023-10-08,33.6
2023-10-09,18.5
2023-10-10,37.2
2023-10-11,16.0
2023-10-12,18.0
2023-10-13,36.0
2023-10-14,18.4
2023-10-15,13.5
2023-10-16,26.3
2023-10-17,37.6
2023-10-18,26.0
2023-10-19,27.0
2023-10-20,10.9
2023-10-21,30.1
2023-10-22,20.2
2023-10-23,21.9
2023-10-24,26.6
2023-10-25,25.7
2023-10-26,16.3
2023-10-27,26.8
2023-10-28,15.0
2023-10-29,17.3
2023-10-30,18.0
2023-10-31,24.9
2023-11-01,21.5
2023-11-02,36.5
2023-11-03,26.3
2023-11-04,18.3
2023-11-05,18.5
2023-11-06,18.8
2023-11-07,17.1
2023-11-08,22.1
2023-11-09,38.6
2023-11-10,11.9
2023-11-11,38.3
2023-11-12,14.8
2023-11-13,37.3
2023-11-14,21.6
2023-11-15,16.7
2023-11-16,32.5
2023-11-17,22.7
2023-11-18,28.0
2023-11-19,37.3
2023-11-20,37.6
2023-11-21,20.9
2023-11-22,13.1
2023-11-23,39.5
2023-11-24,13.4
2023-11-25,30.6
2023-11-26,39.9
2023-11-27,19.6
2023-11-28,21.1
