date,temperature
2023-06-10,17.4
2023-06-11,-14.9
2023-06-12,-2.6
2023-06-13,13.8
2023-06-14,7.7
2023-06-15,19.1
2023-06-16,-6.1
2023-06-17,15.1
2023-06-18,5.9
2023-06-19,-18.5
2023-06-20,0.4
2023-06-21,10.2
2023-06-22,-15.0
2023-06-23,-9.9
2023-06-24,-15.3
2023-06-25,-11.5
2023-06-26,-9.7
2023-06-27,9.2
2023-06-28,2.7
2023-06-29,-16.1
2023-06-30,7.0
2023-07-01,5.9
2023-07-02,13.8
2023-07-03,3.2
2023-07-04,2.4
2023-07-05,8.7
2023-07-06,-8.2
2023-07-07,-10.4
2023-07-08,8.0
2023-07-09,18.9
2023-07-10,15.2
2023-07-11,8.9
2023-07-12,-16.1
2023-07-13,8.4
2023-07-14,8.5
2023-07-15,-13.5
2023-07-16,6.9
2023-07-17,18.3
2023-07-18,-5.0
2023-07-19,-15.7
2023-07-20,11.3
2023-07-21,7.4
2023-07-22,13.2
2023-07-23,-10.1
2023-07-24,-16.6
2023-07-25,-4.6
2023-07-26,-18.8
2023-07-27,-18.9
2023-07-28,-19.7
2023-07-29,4.3
2023-07-30,-14.1
2023-07-31,3.5
2023-08-01,-19.6
2023-08-02,-2.1
2023-08-03,-9.0
2023-08-04,-7.3
2023-08-05,17.0
2023-08-06,-17.6
2023-08-07,-0.3
2023-08-08,17.7
2023-08-09,8.9
2023-08-10,11.7
2023-08-11,-3.7
2023-08-12,1.1
2023-08-13,13.3
2023-08-14,11.5
2023-08-15,-10.6
2023-08-16,11.8
2023-08-17,-4.6
2023-08-18,8.8
2023-08-19,-8.2
2023-08-20,13.3
2023-08-21,9.3
2023-08-22,17.3
2023-08-23,-17.9
2023-08-24,-3.9
2023-08-25,-19.3
2023-08-26,-13.7
2023-08-27,18.7
2023-08-28,-1.9
2023-08-29,-3.8
2023-08-30,-15.3
2023-08-31,3.8
2023-09-01,13.5
2023-09-02,-6.2
2023-09-03,-8.9
2023-09-04,6.8
2023-09-05,-13.5
2023-09-06,11.4
2023-09-07,8.4
2023-09-08,16.8
2023-09-09,-12.9
2023-09-10,-5.3
2023-09-11,9.3
2023-09-12,16.6
2023-09-13,-10.8
2023-09-14,17.8
2023-09-15,-16.3
2023-09-16,-3.1
2023-09-17,9.6
2023-09-18,9.0
2023-09-19,7.7
2023-09-20,-16.3
2023-09-21,-18.4
2023-09-22,-16.7
2023-09-23,18.5
2023-09-24,-2.7
2023-09-25,4.5
2023-09-26,-8.3
2023-09-27,-14.7
2023-09-28,15.9
2023-09-29,-19.6
2023-09-30,-9.5
2023-10-01,4.5
2023-10-02,4.8
2023-10-03,12.9
2023-10-04,-7.3
2023-10-05,1.5
2023-10-06,12.5
2023-10-07,6.0
2023-10-08,-7.2
2023-10-09,-10.9
2023-10-10,7.3
2023-10-11,-8.7
2023-10-12,4.8
2023-10-13,-6.2
2023-10-14,14.1
2023-10-15,12.1
2023-10-16,19.9
2023-10-17,14.3
2023-10-18,-15.9
2023-10-19,-5.8
2023-10-20,-16.5
2023-10-21,1.6
2023-10-22,-16.2
2023-10-23,16.1
2023-10-24,8.4
2023-10-25,-2.5
2023-10-26,0.5
2023-10-27,-6.9
2023-10-28,-18.1
2023-10-29,-13.5
2023-10-30,0.6
2023-10-31,-14.1
2023-11-01,-6.3
2023-11-02,-19.2
2023-11-03,12.5
2023-11-04,-19.1
2023-11-05,-16.1
2023-11-06,-17.6
2023-11-07,-12.7
2023-11-08,1.4
2023-11-09,18.7
2023-11-10,2.8
2023-11-11,18.0
2023-11-12,19.6
2023-11-13,9.5
2023-11-14,-13.1
2023-11-15,-18.9
2023-11-16,-7.3
2023-11-17,-3.5
2023-11-18,-8.0
2023-11-19,-3.4
2023-11-20,-13.1
2023-11-21,5.1
2023-11-22,-7.5
2023-11-23,-20.0
2023-11-24,18.3
2023-11-25,-9.5
2023-11-26,19.0
2023-11-27,4.8
2023-11-28,18.5
2023-11-29,-10.5
2023-11-30,6.0
2023-12-01,19.6
2023-12-02,7.4
2023-12-03,-3.9
2023-12-04,15.9
2023-12-05,12.2
2023-12-06,-3.9
2023-12-07,-13.8
2023-12-08,-7.4
2023-12-09,8.8
2023-12-10,-2.5
2023-12-11,-14.8
2023-12-12,-7.7
2023-12-13,10.8
2023-12-14,9.0
2023-12-15,5.8
2023-12-16,5.4
2023-12-17,-16.9
2023-12-18,-16.8
2023-12-19,7.1
2023-12-20,-16.3
2023-12-21,-18.9
2023-12-22,4.6
2023-12-23,-16.6
