date,temperature
2023-06-10,-7.4
2023-06-11,-19.2
2023-06-12,8.5
2023-06-13,12.4
2023-06-14,-3.6
2023-06-15,-0.9
2023-06-16,-1.5
2023-06-17,-1.5
2023-06-18,19.8
2023-06-19,7.1
2023-06-20,-4.1
2023-06-21,9.1
2023-06-22,6.1
2023-06-23,-14.0
2023-06-24,-13.0
2023-06-25,-6.7
2023-06-26,-6.3
2023-06-27,-10.7
2023-06-28,-13.9
2023-06-29,3.0
2023-06-30,1.6
2023-07-01,-9.1
2023-07-02,-1.8
2023-07-03,-19.9
2023-07-04,-12.7
2023-07-05,15.6
2023-07-06,-14.9
2023-07-07,-13.0
2023-07-08,5.8
2023-07-09,14.5
2023-07-10,-2.3
2023-07-11,-7.1
2023-07-12,-0.4
2023-07-13,9.9
2023-07-14,15.6
2023-07-15,10.7
2023-07-16,-17.9
2023-07-17,-1.2
2023-07-18,-13.0
2023-07-19,13.2
2023-07-20,6.0
2023-07-21,-1.4
2023-07-22,8.6
2023-07-23,13.8
2023-07-24,-14.5
2023-07-25,-16.3
2023-07-26,9.9
2023-07-27,-3.8
2023-07-28,6.8
2023-07-29,-14.0
2023-07-30,-10.6
2023-07-31,-13.3
2023-08-01,-13.3
2023-08-02,-14.4
2023-08-03,11.2
2023-08-04,17.3
2023-08-05,7.5
2023-08-06,14.1
2023-08-07,2.6
2023-08-08,0.6
2023-08-09,1.7
2023-08-10,3.3
2023-08-11,-4.1
2023-08-12,-8.8
2023-08-13,6.6
2023-08-14,-9.5
2023-08-15,0.0
2023-08-16,-19.2
2023-08-17,-5.0
2023-08-18,-12.1
2023-08-19,-7.7
2023-08-20,-17.4
2023-08-21,17.9
2023-08-22,10.3
2023-08-23,8.1
2023-08-24,-17.8
2023-08-25,15.2
2023-08-26,-5.5
2023-08-27,17.0
2023-08-28,8.9
2023-08-29,-3.3
2023-08-30,18.0
2023-08-31,17.7
2023-09-01,1.4
2023-09-02,7.3
2023-09-03,-6.0
2023-09-04,13.4
2023-09-05,-7.5
2023-09-06,-4.5
2023-09-07,9.6
2023-09-08,-3.3
2023-09-09,-8.1
2023-09-10,16.3
2023-09-11,-18.3
2023-09-12,3.4
2023-09-13,-5.9
2023-09-14,-17.7
2023-09-15,-15.5
2023-09-16,13.1
2023-09-17,-7.1
2023-09-18,-14.4
2023-09-19,18.1
2023-09-20,-10.0
2023-09-21,-8.1
2023-09-22,-5.0
2023-09-23,17.7
2023-09-24,6.3
2023-09-25,11.4
2023-09-26,-1.6
2023-09-27,-4.9
2023-09-28,11.6
2023-09-29,-14.1
2023-09-30,18.5
2023-10-01,-10.8
2023-10-02,-7.6
2023-10-03,15.6
2023-10-04,-18.5
2023-10-05,13.8
2023-10-06,14.2
2023-10-07,-19.7
2023-10-08,-14.3
2023-10-09,-19.6
2023-10-10,-13.8
2023-10-11,-2.7
2023-10-12,8.2
2023-10-13,-1.9
2023-10-14,-13.2
2023-10-15,-0.6
2023-10-16,-12.2
2023-10-17,12.4
2023-10-18,8.5
2023-10-19,9.1
2023-10-20,4.6
2023-10-21,-5.5
2023-10-22,16.9
2023-10-23,-8.8
2023-10-24,18.8
2023-10-25,9.3
2023-10-26,2.3
2023-10-27,-1.9
2023-10-28,13.9
2023-10-29,-11.1
2023-10-30,-11.1
2023-10-31,-10.9
2023-11-01,-2.7
2023-11-02,-11.2
2023-11-03,-17.6
2023-11-04,-12.8
2023-11-05,-2.1
2023-11-06,16.5
2023-11-07,13.9
2023-11-08,-10.3
2023-11-09,-2.1
2023-11-10,7.9
2023-11-11,10.5
2023-11-12,-11.2
2023-11-13,6.4
2023-11-14,3.0
2023-11-15,9.7
2023-11-16,-3.2
2023-11-17,-10.8
2023-11-18,-12.7
2023-11-19,-6.9
2023-11-20,-0.4
2023-11-21,12.5
2023-11-22,13.7
2023-11-23,17.8
2023-11-24,1.5
2023-11-25,5.0
2023-11-26,-3.7
2023-11-27,13.0
2023-11-28,-12.0
2023-11-29,-4.1
2023-11-30,-6.4
2023-12-01,9.1
2023-12-02,-4.9
2023-12-03,16.9
2023-12-04,-8.2
2023-12-05,19.0
2023-12-06,3.3
2023-12-07,6.4
