date,temperature
2023-06-10,3.7
2023-06-11,-4.5
2023-06-12,13.7
2023-06-13,-2.4
2023-06-14,4.7
2023-06-15,27.1
2023-06-16,5.3
2023-06-17,25.5
2023-06-18,15.1
2023-06-19,7.7
2023-06-20,12.1
2023-06-21,19.9
2023-06-22,5.0
2023-06-23,-0.3
2023-06-24,22.1
2023-06-25,2.9
2023-06-26,2.1
2023-06-27,6.4
2023-06-28,-0.1
2023-06-29,10.5
2023-06-30,12.9
2023-07-01,7.6
2023-07-02,-3.9
2023-07-03,0.2
2023-07-04,-2.9
2023-07-05,17.0
2023-07-06,-2.6
2023-07-07,29.8
2023-07-08,-4.9
2023-07-09,17.3
2023-07-10,5.8
2023-07-11,28.9
2023-07-12,26.3
2023-07-13,15.1
2023-07-14,11.6
2023-07-15,5.9
2023-07-16,17.9
2023-07-17,25.1
2023-07-18,21.3
2023-07-19,24.8
2023-07-20,12.6
2023-07-21,27.3
2023-07-22,3.0
2023-07-23,19.4
2023-07-24,29.3
2023-07-25,-4.9
2023-07-26,22.5
2023-07-27,-4.7
2023-07-28,-4.7
2023-07-29,28.6
2023-07-30,5.1
2023-07-31,8.4
2023-08-01,21.8
2023-08-02,-1.7
2023-08-03,4.0
2023-08-04,14.5
2023-08-05,24.9
2023-08-06,15.5
2023-08-07,11.7
2023-08-08,9.8
2023-08-09,4.5
2023-08-10,2.1
2023-08-11,15.6
2023-08-12,27.7
2023-08-13,13.8
2023-08-14,10.7
2023-08-15,20.3
2023-08-16,12.7
2023-08-17,7.5
2023-08-18,-4.9
2023-08-19,23.9
2023-08-20,0.9
2023-08-21,23.1
2023-08-22,28.9
2023-08-23,7.5
2023-08-24,1.0
2023-08-25,13.9
2023-08-26,24.9
2023-08-27,11.8
2023-08-28,29.1
2023-08-29,20.7
2023-08-30,29.7
2023-08-31,17.8
2023-09-01,10.1
2023-09-02,17.4
2023-09-03,20.3
2023-09-04,7.2
2023-09-05,16.6
2023-09-06,-2.3
2023-09-07,21.9
2023-09-08,26.5
2023-09-09,8.2
2023-09-10,14.7
2023-09-11,19.1
2023-09-12,14.5
2023-09-13,15.7
2023-09-14,10.3
2023-09-15,15.8
2023-09-16,26.3
2023-09-17,0.6
2023-09-18,26.7
2023-09-19,-2.2
2023-09-20,28.8
2023-09-21,4.3
2023-09-22,4.5
2023-09-23,14.1
2023-09-24,0.7
2023-09-25,17.3
2023-09-26,24.1
2023-09-27,12.0
2023-09-28,9.3
2023-09-29,25.4
2023-09-30,28.5
2023-10-01,2.8
2023-10-02,26.6
2023-10-03,6.6
2023-10-04,29.0
2023-10-05,19.2
2023-10-06,4.9
2023-10-07,6.2
2023-10-08,16.2
2023-10-09,12.3
2023-10-10,15.3
2023-10-11,13.0
2023-10-12,17.2
2023-10-13,-4.3
2023-10-14,24.5
2023-10-15,23.3
2023-10-16,22.0
2023-10-17,4.9
2023-10-18,26.2
2023-10-19,23.8
2023-10-20,23.2
2023-10-21,10.4
2023-10-22,19.7
2023-10-23,-0.5
2023-10-24,15.8
2023-10-25,29.5
2023-10-26,28.0
2023-10-27,-2.6
2023-10-28,30.0
2023-10-29,25.6
2023-10-30,-0.5
2023-10-31,16.8
2023-11-01,18.1
2023-11-02,22.2
2023-11-03,10.7
2023-11-04,4.2
2023-11-05,21.9
2023-11-06,-1.5
2023-11-07,24.9
2023-11-08,-0.3
2023-11-09,27.9
2023-11-10,2.6
2023-11-11,14.1
2023-11-12,20.9
2023-11-13,6.2
2023-11-14,17.3
2023-11-15,12.8
2023-11-16,8.2
2023-11-17,25.2
2023-11-18,1.0
2023-11-19,7.9
2023-11-20,2.2
2023-11-21,29.6
2023-11-22,-4.9
2023-11-23,25.8
2023-11-24,10.2
2023-11-25,21.8
2023-11-26,28.5
2023-11-27,5.7
2023-11-28,-2.4
2023-11-29,12.1
2023-11-30,-3.4
2023-12-01,20.7
2023-12-02,6.2
2023-12-03,3.9
2023-12-04,23.3
2023-12-05,11.1
2023-12-06,15.6
2023-12-07,5.9
2023-12-08,0.5
2023-12-09,7.6
2023-12-10,25.5
2023-12-11,24.4
2023-12-12,20.9
2023-12-13,11.3
2023-12-14,22.9
2023-12-15,16.9
2023-12-16,-4.2
2023-12-17,-2.4
2023-12-18,12.4
2023-12-19,17.5
2023-12-20,4.2
2023-12-21,24.9
2023-12-22,27.1
2023-12-23,9.0
2023-12-24,28.9
2023-12-25,29.3
2023-12-26,15.5
2023-12-27,7.7
2023-12-28,12.4
2023-12-29,27.6
2023-12-30,15.5
2023-12-31,1.1
2024-01-01,7.4
2024-01-02,2.7
2024-01-03,8.1
2024-01-04,5.7
2024-01-05,20.8
2024-01-06,11.7
2024-01-07,3.1
2024-01-08,19.5
2024-01-09,-3.7
2024-01-10,20.1
2024-01-11,16.1
2024-01-12,-4.0
2024-01-13,6.7
2024-01-14,20.5
2024-01-15,25.7
2024-01-16,13.9
