date,temperature
2023-06-10,24.3
2023-06-11,16.6
2023-06-12,38.9
2023-06-13,23.6
2023-06-14,10.5
2023-06-15,20.1
2023-06-16,10.1
2023-06-17,23.3
2023-06-18,16.4
2023-06-19,25.7
2023-06-20,16.5
2023-06-21,24.5
2023-06-22,28.2
2023-06-23,32.3
2023-06-24,28.2
2023-06-25,10.1
2023-06-26,17.6
2023-06-27,29.4
2023-06-28,25.1
2023-06-29,11.0
2023-06-30,18.4
2023-07-01,13.0
2023-07-02,22.6
2023-07-03,21.1
2023-07-04,25.7
2023-07-05,18.4
2023-07-06,39.1
2023-07-07,27.3
2023-07-08,36.1
2023-07-09,13.9
2023-07-10,31.9
2023-07-11,34.9
2023-07-12,15.4
2023-07-13,22.4
2023-07-14,35.6
2023-07-15,16.9
2023-07-16,10.4
2023-07-17,32.8
2023-07-18,23.2
2023-07-19,18.9
2023-07-20,22.6
2023-07-21,24.4
2023-07-22,17.5
2023-07-23,24.1
2023-07-24,26.5
2023-07-25,21.6
2023-07-26,30.4
2023-07-27,25.7
2023-07-28,23.1
2023-07-29,33.9
2023-07-30,37.9
2023-07-31,40.0
2023-08-01,16.4
2023-08-02,16.2
2023-08-03,15.5
2023-08-04,26.2
2023-08-05,39.4
2023-08-06,27.6
2023-08-07,37.6
2023-08-08,21.2
2023-08-09,17.2
2023-08-10,20.0
2023-08-11,13.7
2023-08-12,38.3
2023-08-13,33.0
2023-08-14,22.2
2023-08-15,36.2
2023-08-16,36.3
2023-08-17,11.2
2023-08-18,33.5
2023-08-19,34.3
2023-08-20,25.7
2023-08-21,26.7
2023-08-22,31.9
2023-08-23,20.8
2023-08-24,36.9
2023-08-25,24.8
2023-08-26,12.8
2023-08-27,37.1
2023-08-28,23.0
2023-08-29,38.6
2023-08-30,37.6
2023-08-31,32.7
2023-09-01,14.8
2023-09-02,19.0
2023-09-03,15.4
2023-09-04,10.2
2023-09-05,18.4
2023-09-06,29.3
2023-09-07,20.5
2023-09-08,23.4
2023-09-09,37.6
2023-09-10,16.4
2023-09-11,31.1
2023-09-12,16.3
2023-09-13,25.5
2023-09-14,28.8
2023-09-15,36.5
2023-09-16,19.4
2023-09-17,11.3
2023-09-18,28.7
2023-09-19,22.2
2023-09-20,30.2
2023-09-21,12.6
2023-09-22,23.5
2023-09-23,20.3
2023-09-24,22.5
2023-09-25,17.8
2023-09-26,34.1
2023-09-27,36.0
2023-09-28,33.2
2023-09-29,22.5
2023-09-30,22.1
2023-10-01,34.6
2023-10-02,11.0
2023-10-03,19.2
2023-10-04,15.1
2023-10-05,17.2
2023-10-06,20.6
2023-10-07,17.9
2023-10-08,38.9
2023-10-09,33.6
2023-10-10,15.1
2023-10-11,39.0
2023-10-12,23.0
