date,temperature
2023-06-10,16.6
2023-06-11,23.5
2023-06-12,17.0
2023-06-13,2.8
2023-06-14,9.4
2023-06-15,23.2
2023-06-16,-4.2
2023-06-17,-8.1
2023-06-18,1.4
2023-06-19,3.0
2023-06-20,-8.1
2023-06-21,12.0
2023-06-22,25.9
2023-06-23,3.7
2023-06-24,-3.1
2023-06-25,-4.5
2023-06-26,17.5
2023-06-27,9.0
2023-06-28,3.9
2023-06-29,23.5
2023-06-30,24.8
2023-07-01,19.2
2023-07-02,9.0
2023-07-03,4.6
2023-07-04,1.3
2023-07-05,-6.7
2023-07-06,25.9
2023-07-07,6.0
2023-07-08,10.1
2023-07-09,-2.2
2023-07-10,6.0
2023-07-11,6.8
2023-07-12,24.4
2023-07-13,-8.6
2023-07-14,19.2
2023-07-15,6.0
2023-07-16,7.2
2023-07-17,1.5
2023-07-18,4.5
2023-07-19,8.5
2023-07-20,13.3
2023-07-21,-7.9
2023-07-22,25.2
2023-07-23,6.2
2023-07-24,4.0
2023-07-25,-1.2
2023-07-26,6.8
2023-07-27,12.9
2023-07-28,-4.6
2023-07-29,-7.6
2023-07-30,24.3
2023-07-31,18.7
2023-08-01,18.9
2023-08-02,-5.0
2023-08-03,26.2
2023-08-04,-3.5
2023-08-05,-9.3
2023-08-06,4.0
2023-08-07,17.3
2023-08-08,-3.9
2023-08-09,-3.6
2023-08-10,17.3
2023-08-11,12.7
2023-08-12,22.5
2023-08-13,9.0
2023-08-14,-0.5
2023-08-15,9.4
2023-08-16,-2.5
2023-08-17,9.5
2023-08-18,24.2
2023-08-19,2.6
2023-08-20,-9.4
2023-08-21,17.1
2023-08-22,7.9
2023-08-23,27.3
2023-08-24,0.4
2023-08-25,21.0
2023-08-26,19.5
2023-08-27,24.0
2023-08-28,-3.1
2023-08-29,17.2
2023-08-30,3.5
2023-08-31,7.1
2023-09-01,-2.7
2023-09-02,28.2
2023-09-03,8.8
2023-09-04,8.9
2023-09-05,-2.0
2023-09-06,-8.1
2023-09-07,14.8
2023-09-08,19.0
2023-09-09,27.4
2023-09-10,27.9
2023-09-11,29.6
2023-09-12,27.2
2023-09-13,11.0
2023-09-14,-5.5
2023-09-15,6.4
2023-09-16,-6.4
2023-09-17,25.2
2023-09-18,3.7
2023-09-19,-0.0
2023-09-20,19.1
2023-09-21,-1.9
2023-09-22,-5.4
2023-09-23,21.1
2023-09-24,15.8
2023-09-25,28.0
2023-09-26,21.9
2023-09-27,21.5
2023-09-28,18.2
2023-09-29,7.2
2023-09-30,-7.1
2023-10-01,24.0
2023-10-02,17.1
2023-10-03,11.4
2023-10-04,24.0
2023-10-05,8.9
2023-10-06,7.8
2023-10-07,22.4
2023-10-08,0.9
2023-10-09,5.1
2023-10-10,16.4
2023-10-11,21.2
2023-10-12,15.3
2023-10-13,-7.0
2023-10-14,-2.1
2023-10-15,23.9
2023-10-16,14.1
2023-10-17,24.4
2023-10-18,-3.6
2023-10-19,18.5
2023-10-20,7.2
2023-10-21,27.1
2023-10-22,0.6
2023-10-23,15.0
2023-10-24,4.9
2023-10-25,-7.6
2023-10-26,13.0
2023-10-27,14.8
2023-10-28,28.3
2023-10-29,23.6
2023-10-30,0.3
2023-10-31,6.6
2023-11-01,25.9
2023-11-02,-6.8
2023-11-03,7.2
2023-11-04,-2.4
2023-11-05,15.6
2023-11-06,4.7
2023-11-07,21.2
2023-11-08,-7.1
2023-11-09,16.7
2023-11-10,12.6
2023-11-11,-4.0
2023-11-12,20.4
2023-11-13,26.8
2023-11-14,-3.2
2023-11-15,-9.7
2023-11-16,1.5
2023-11-17,19.7
2023-11-18,20.8
2023-11-19,-1.2
2023-11-20,8.9
2023-11-21,8.5
2023-11-22,-0.7
2023-11-23,-5.9
2023-11-24,20.3
2023-11-25,6.4
2023-11-26,-4.4
2023-11-27,23.3
2023-11-28,23.6
2023-11-29,21.1
2023-11-30,19.8
2023-12-01,20.0
2023-12-02,12.1
2023-12-03,16.1
2023-12-04,19.6
2023-12-05,13.3
2023-12-06,-1.3
2023-12-07,-7.4
2023-12-08,-4.0
2023-12-09,23.1
2023-12-10,10.3
2023-12-11,29.2
2023-12-12,28.0
2023-12-13,5.0
2023-12-14,24.0
2023-12-15,10.4
2023-12-16,21.0
2023-12-17,3.4
2023-12-18,12.9
2023-12-19,29.6
2023-12-20,29.2
2023-12-21,7.4
2023-12-22,11.2
2023-12-23,-4.0
2023-12-24,-2.8
2023-12-25,17.3
2023-12-26,20.6
2023-12-27,15.5
2023-12-28,16.7
2023-12-29,28.9
2023-12-30,28.9
2023-12-31,29.6
2024-01-01,29.1
2024-01-02,22.7
2024-01-03,28.5
2024-01-04,19.5
2024-01-05,29.1
2024-01-06,-5.9
2024-01-07,12.1
2024-01-08,1.3
2024-01-09,10.3
2024-01-10,7.9
2024-01-11,5.4
2024-01-12,16.2
2024-01-13,29.2
2024-01-14,21.5
2024-01-15,-8.6
2024-01-16,17.0
2024-01-17,16.8
2024-01-18,25.4
2024-01-19,10.5
2024-01-20,27.1
2024-01-21,16.9
2024-01-22,20.2
2024-01-23,1.0
2024-01-24,23.5
2024-01-25,-9.5
2024-01-26,17.8
2024-01-27,21.0
2024-01-28,13.3
2024-01-29,23.3
2024-01-30,20.9
2024-01-31,0.5
2024-02-01,-0.6
2024-02-02,-8.5
2024-02-03,17.3
2024-02-04,10.5
2024-02-05,6.0
2024-02-06,8.5
2024-02-07,-7.3
2024-02-08,14.3
2024-02-09,3.9
2024-02-10,-4.9
2024-02-11,26.7
2024-02-12,9.4
2024-02-13,-8.3
2024-02-14,15.3
2024-02-15,29.0
2024-02-16,-9.3
2024-02-17,7.5
2024-02-18,1.7
2024-02-19,15.8
2024-02-20,9.2
2024-02-21,6.7
2024-02-22,10.7
2024-02-23,26.2
2024-02-24,-8.6
2024-02-25,10.6
2024-02-26,12.8
2024-02-27,5.4
2024-02-28,18.7
2024-02-29,12.9
2024-03-01,28.9
2024-03-02,-5.8
2024-03-03,29.0
2024-03-04,9.2
2024-03-05,12.9
2024-03-06,0.2
2024-03-07,3.3
2024-03-08,27.3
2024-03-09,-8.8
2024-03-10,16.3
2024-03-11,-6.8
2024-03-12,9.6
2024-03-13,13.8
2024-03-14,27.9
2024-03-15,18.9
2024-03-16,13.9
2024-03-17,-9.5
2024-03-18,25.8
2024-03-19,28.7
2024-03-20,-5.3
2024-03-21,26.0
2024-03-22,16.8
2024-03-23,3.4
2024-03-24,26.8
2024-03-25,12.2
2024-03-26,22.5
2024-03-27,13.1
2024-03-28,25.2
2024-03-29,24.2
2024-03-30,12.9
2024-03-31,-7.6
2024-04-01,4.4
2024-04-02,28.2
2024-04-03,7.8
2024-04-04,28.5
2024-04-05,6.1
2024-04-06,12.0
2024-04-07,20.2
2024-04-08,7.3
2024-04-09,24.3
2024-04-10,10.2
2024-04-11,6.8
2024-04-12,-6.1
2024-04-13,25.9
2024-04-14,25.9
2024-04-15,8.8
2024-04-16,-9.2
2024-04-17,16.2
2024-04-18,20.8
2024-04-19,8.9
2024-04-20,3.9
2024-04-21,5.7
2024-04-22,24.4
2024-04-23,8.5
2024-04-24,14.6
2024-04-25,22.8
2024-04-26,11.2
2024-04-27,20.4
2024-04-28,-5.6
2024-04-29,19.8
2024-04-30,29.9
2024-05-01,15.4
2024-05-02,25.3
2024-05-03,0.0
2024-05-04,5.5
2024-05-05,14.5
2024-05-06,3.7
2024-05-07,24.6
2024-05-08,17.4
2024-05-09,14.1
2024-05-10,-0.9
2024-05-11,-1.8
2024-05-12,2.5
2024-05-13,-3.3
2024-05-14,-6.8
2024-05-15,16.7
2024-05-16,8.8
2024-05-17,6.9
2024-05-18,12.9
2024-05-19,13.2
2024-05-20,-7.8
2024-05-21,25.2
2024-05-22,3.2
2024-05-23,24.8
2024-05-24,19.2
2024-05-25,13.2
2024-05-26,16.1
2024-05-27,-2.5
2024-05-28,-5.4
2024-05-29,23.8
2024-05-30,-1.7
2024-05-31,10.0
2024-06-01,6.0
2024-06-02,8.3
2024-06-03,-1.6
2024-06-04,-3.2
2024-06-05,19.1
2024-06-06,19.6
2024-06-07,5.3
2024-06-08,-2.3
2024-06-09,6.2
2024-06-10,12.4
2024-06-11,19.6
2024-06-12,15.0
2024-06-13,27.1
2024-06-14,17.5
2024-06-15,17.8
2024-06-16,22.8
2024-06-17,13.5
2024-06-18,16.9
2024-06-19,27.1
2024-06-20,-10.0
2024-06-21,10.4
2024-06-22,-1.8
2024-06-23,21.2
2024-06-24,1.9
2024-06-25,-5.2
2024-06-26,-7.9
2024-06-27,21.6
2024-06-28,2.8
2024-06-29,-5.3
2024-06-30,15.1
2024-07-01,4.0
2024-07-02,1.7
2024-07-03,-6.9
2024-07-04,29.7
2024-07-05,25.7
2024-07-06,29.4
2024-07-07,18.1
2024-07-08,-3.9
2024-07-09,-9.8
2024-07-10,18.8
2024-07-11,-3.1
2024-07-12,-6.6
2024-07-13,16.5
2024-07-14,26.8
2024-07-15,-6.3
2024-07-16,-3.1
2024-07-17,-4.7
2024-07-18,27.0
2024-07-19,8.5
2024-07-20,29.0
2024-07-21,-1.6
2024-07-22,6.7
2024-07-23,-0.3
2024-07-24,7.4
2024-07-25,5.2
2024-07-26,-6.6
2024-07-27,-0.1
2024-07-28,4.6
2024-07-29,7.4
2024-07-30,28.6
2024-07-31,-5.4
2024-08-01,12.6
2024-08-02,26.7
2024-08-03,15.3
2024-08-04,17.4
2024-08-05,3.5
2024-08-06,10.5
2024-08-07,16.1
2024-08-08,-2.0
2024-08-09,22.8
2024-08-10,15.1
2024-08-11,15.1
2024-08-12,14.1
2024-08-13,-7.4
2024-08-14,26.2
2024-08-15,15.7
2024-08-16,27.9
2024-08-17,26.0
2024-08-18,-7.9
2024-08-19,11.7
2024-08-20,27.0
2024-08-21,12.9
2024-08-22,27.4
2024-08-23,13.2
2024-08-24,-2.3
2024-08-25,28.1
2024-08-26,-3.2
2024-08-27,1.8
2024-08-28,-2.7
2024-08-29,-6.9
2024-08-30,8.3
2024-08-31,-2.3
2024-09-01,6.7
2024-09-02,-2.5
2024-09-03,16.5
2024-09-04,10.9
2024-09-05,6.0
2024-09-06,-4.5
2024-09-07,-0.3
2024-09-08,28.4
2024-09-09,-4.1
2024-09-10,8.9
2024-09-11,12.1
2024-09-12,4.5
2024-09-13,11.4
2024-09-14,5.9
2024-09-15,-8.7
2024-09-16,29.4
2024-09-17,17.9
2024-09-18,1.7
2024-09-19,7.9
2024-09-20,23.0
2024-09-21,8.8
2024-09-22,-4.4
2024-09-23,-5.8
2024-09-24,4.9
2024-09-25,1.0
2024-09-26,-0.7
2024-09-27,11.0
2024-09-28,19.9
2024-09-29,28.0
2024-09-30,11.7
2024-10-01,29.5
2024-10-02,18.3
2024-10-03,-9.3
2024-10-04,-4.5
2024-10-05,-9.6
2024-10-06,13.2
2024-10-07,16.2
2024-10-08,5.7
2024-10-09,20.2
2024-10-10,15.1
2024-10-11,19.3
2024-10-12,-1.7
2024-10-13,29.2
2024-10-14,17.7
2024-10-15,-0.6
2024-10-16,20.3
2024-10-17,-6.9
2024-10-18,-4.2
2024-10-19,15.3
2024-10-20,3.6
2024-10-21,-4.8
2024-10-22,13.9
2024-10-23,-0.9
2024-10-24,8.5
2024-10-25,6.1
2024-10-26,-6.5
2024-10-27,1.7
2024-10-28,-4.4
2024-10-29,20.5
2024-10-30,14.9
2024-10-31,5.3
2024-11-01,9.9
2024-11-02,-6.6
2024-11-03,27.4
2024-11-04,14.3
2024-11-05,24.0
2024-11-06,16.9
2024-11-07,4.1
2024-11-08,15.0
2024-11-09,4.6
2024-11-10,20.0
2024-11-11,-5.6
2024-11-12,1.3
2024-11-13,28.0
2024-11-14,25.5
2024-11-15,-9.3
2024-11-16,14.2
2024-11-17,25.0
2024-11-18,15.5
2024-11-19,2.7
2024-11-20,12.5
2024-11-21,-3.2
2024-11-22,5.3
2024-11-23,14.8
2024-11-24,27.1
2024-11-25,10.8
2024-11-26,7.5
2024-11-27,25.2
2024-11-28,19.6
2024-11-29,18.9
2024-11-30,4.8
2024-12-01,8.3
2024-12-02,27.3
2024-12-03,22.0
2024-12-04,14.0
2024-12-05,11.9
2024-12-06,-0.9
2024-12-07,12.5
2024-12-08,26.3
2024-12-09,21.9
2024-12-10,14.8
2024-12-11,2.6
2024-12-12,7.7
2024-12-13,-9.5
2024-12-14,-1.0
2024-12-15,14.8
2024-12-16,27.1
2024-12-17,15.5
