date,temperature
2023-06-10,15.3
2023-06-11,32.6
2023-06-12,37.2
2023-06-13,21.8
2023-06-14,36.0
2023-06-15,18.2
2023-06-16,34.9
2023-06-17,30.0
2023-06-18,14.6
2023-06-19,29.0
2023-06-20,34.6
2023-06-21,18.5
2023-06-22,26.7
2023-06-23,37.2
2023-06-24,37.4
2023-06-25,35.1
2023-06-26,38.4
2023-06-27,23.0
2023-06-28,24.8
2023-06-29,31.7
2023-06-30,18.5
2023-07-01,16.7
2023-07-02,39.9
2023-07-03,21.2
2023-07-04,22.2
2023-07-05,32.1
2023-07-06,19.1
2023-07-07,13.0
2023-07-08,22.6
2023-07-09,13.6
2023-07-10,18.2
2023-07-11,38.8
2023-07-12,19.0
2023-07-13,14.1
2023-07-14,37.7
2023-07-15,20.5
2023-07-16,30.1
2023-07-17,17.4
2023-07-18,23.7
2023-07-19,34.0
2023-07-20,35.8
2023-07-21,23.3
2023-07-22,35.9
2023-07-23,38.1
2023-07-24,37.6
2023-07-25,21.0
2023-07-26,34.1
2023-07-27,28.5
2023-07-28,36.9
2023-07-29,15.8
2023-07-30,26.5
2023-07-31,27.5
2023-08-01,11.5
2023-08-02,19.6
2023-08-03,20.9
2023-08-04,33.9
2023-08-05,18.6
2023-08-06,27.9
2023-08-07,20.0
2023-08-08,37.5
2023-08-09,27.8
2023-08-10,29.3
2023-08-11,39.3
2023-08-12,21.7
2023-08-13,15.9
2023-08-14,34.7
2023-08-15,21.9
2023-08-16,15.1
2023-08-17,26.9
2023-08-18,30.8
2023-08-19,35.2
2023-08-20,37.8
2023-08-21,25.7
2023-08-22,18.9
2023-08-23,34.9
2023-08-24,39.5
2023-08-25,21.9
2023-08-26,39.3
2023-08-27,33.0
2023-08-28,23.0
2023-08-29,19.9
2023-08-30,35.5
2023-08-31,32.0
2023-09-01,13.4
2023-09-02,23.3
2023-09-03,32.4
2023-09-04,27.6
2023-09-05,18.2
2023-09-06,35.5
2023-09-07,37.7
2023-09-08,30.3
2023-09-09,37.7
2023-09-10,36.7
2023-09-11,25.4
2023-09-12,33.4
2023-09-13,35.7
2023-09-14,38.3
2023-09-15,31.8
2023-09-16,14.2
2023-09-17,26.1
2023-09-18,30.4
2023-09-19,31.3
2023-09-20,22.2
2023-09-21,15.1
2023-09-22,28.3
2023-09-23,22.3
2023-09-24,29.3
2023-09-25,19.5
