date,temperature
2023-06-10,4.1
2023-06-11,0.5
2023-06-12,13.6
2023-06-13,6.2
2023-06-14,22.7
2023-06-15,21.6
2023-06-16,21.6
2023-06-17,19.7
2023-06-18,5.2
2023-06-19,1.6
2023-06-20,28.9
2023-06-21,13.2
2023-06-22,2.8
2023-06-23,1.1
2023-06-24,29.1
2023-06-25,23.5
2023-06-26,27.8
2023-06-27,17.3
2023-06-28,4.4
2023-06-29,22.2
2023-06-30,6.6
2023-07-01,8.1
2023-07-02,17.2
2023-07-03,1.9
2023-07-04,20.1
2023-07-05,23.8
2023-07-06,11.3
2023-07-07,22.6
2023-07-08,20.3
2023-07-09,13.0
2023-07-10,10.5
2023-07-11,0.9
2023-07-12,4.1
2023-07-13,23.0
2023-07-14,12.9
2023-07-15,5.5
2023-07-16,0.2
2023-07-17,14.5
2023-07-18,24.3
2023-07-19,16.6
2023-07-20,9.0
2023-07-21,27.4
2023-07-22,3.8
2023-07-23,28.9
2023-07-24,11.6
2023-07-25,16.6
2023-07-26,3.6
2023-07-27,1.3
2023-07-28,20.4
2023-07-29,7.2
2023-07-30,20.1
2023-07-31,18.9
2023-08-01,15.6
2023-08-02,24.7
2023-08-03,13.5
2023-08-04,24.7
2023-08-05,3.7
2023-08-06,8.1
2023-08-07,11.7
2023-08-08,6.3
2023-08-09,28.7
2023-08-10,11.9
2023-08-11,19.4
2023-08-12,0.2
2023-08-13,26.3
2023-08-14,12.9
2023-08-15,28.0
2023-08-16,20.9
2023-08-17,24.1
2023-08-18,4.7
2023-08-19,13.8
2023-08-20,24.5
2023-08-21,18.9
2023-08-22,18.0
2023-08-23,27.3
2023-08-24,14.6
2023-08-25,3.8
2023-08-26,26.3
2023-08-27,2.9
2023-08-28,26.8
2023-08-29,20.0
2023-08-30,17.0
2023-08-31,13.4
2023-09-01,4.7
2023-09-02,20.3
2023-09-03,2.3
2023-09-04,8.2
2023-09-05,17.2
2023-09-06,4.9
2023-09-07,20.4
2023-09-08,18.8
2023-09-09,27.3
2023-09-10,5.7
2023-09-11,19.3
2023-09-12,12.0
2023-09-13,10.8
2023-09-14,17.3
2023-09-15,14.9
2023-09-16,9.1
2023-09-17,18.5
2023-09-18,14.7
2023-09-19,24.4
2023-09-20,8.1
2023-09-21,19.3
2023-09-22,19.1
2023-09-23,11.3
2023-09-24,22.1
2023-09-25,14.2
2023-09-26,27.0
2023-09-27,13.5
2023-09-28,11.2
2023-09-29,16.9
2023-09-30,28.6
2023-10-01,18.8
2023-10-02,26.2
2023-10-03,18.7
2023-10-04,3.4
2023-10-05,9.0
2023-10-06,25.5
2023-10-07,11.5
2023-10-08,11.7
2023-10-09,27.5
2023-10-10,5.6
2023-10-11,26.1
2023-10-12,16.0
2023-10-13,19.4
2023-10-14,16.2
2023-10-15,26.8
2023-10-16,4.9
2023-10-17,22.5
2023-10-18,14.8
2023-10-19,10.2
2023-10-20,6.1
2023-10-21,6.6
2023-10-22,18.3
2023-10-23,21.8
2023-10-24,16.4
2023-10-25,11.2
2023-10-26,4.3
2023-10-27,7.3
2023-10-28,22.7
2023-10-29,6.9
2023-10-30,15.9
2023-10-31,18.6
2023-11-01,16.5
2023-11-02,4.1
2023-11-03,17.7
2023-11-04,29.6
2023-11-05,27.2
2023-11-06,15.0
2023-11-07,5.3
2023-11-08,10.5
2023-11-09,6.0
2023-11-10,25.2
2023-11-11,21.0
2023-11-12,5.2
2023-11-13,19.8
2023-11-14,27.7
2023-11-15,26.6
2023-11-16,9.2
2023-11-17,15.9
2023-11-18,17.8
2023-11-19,7.1
2023-11-20,25.7
2023-11-21,21.1
2023-11-22,1.0
2023-11-23,25.2
2023-11-24,0.9
2023-11-25,1.3
2023-11-26,16.4
2023-11-27,12.6
2023-11-28,6.9
2023-11-29,10.2
2023-11-30,17.4
2023-12-01,14.1
2023-12-02,29.5
2023-12-03,9.7
2023-12-04,7.9
2023-12-05,13.8
2023-12-06,5.7
2023-12-07,11.4
2023-12-08,15.4
2023-12-09,8.7
2023-12-10,23.6
2023-12-11,6.5
2023-12-12,14.2
2023-12-13,23.0
2023-12-14,20.6
2023-12-15,20.3
2023-12-16,14.1
2023-12-17,9.9
2023-12-18,27.2
2023-12-19,5.9
2023-12-20,18.5
2023-12-21,26.2
2023-12-22,15.2
2023-12-23,21.3
2023-12-24,15.6
2023-12-25,27.5
2023-12-26,0.6
2023-12-27,8.6
2023-12-28,19.2
2023-12-29,1.1
2023-12-30,21.0
2023-12-31,5.3
2024-01-01,10.7
2024-01-02,1.1
2024-01-03,11.9
2024-01-04,14.7
2024-01-05,16.8
2024-01-06,25.8
2024-01-07,4.5
2024-01-08,21.6
2024-01-09,13.5
2024-01-10,9.8
2024-01-11,22.6
2024-01-12,11.8
2024-01-13,18.5
2024-01-14,18.5
2024-01-15,24.4
2024-01-16,22.6
2024-01-17,3.0
2024-01-18,9.8
2024-01-19,21.3
2024-01-20,4.1
2024-01-21,27.5
2024-01-22,19.1
2024-01-23,16.7
2024-01-24,7.9
2024-01-25,21.2
2024-01-26,14.4
2024-01-27,3.6
2024-01-28,18.6
2024-01-29,20.1
2024-01-30,29.8
2024-01-31,3.7
2024-02-01,26.6
2024-02-02,16.6
2024-02-03,7.0
2024-02-04,24.2
2024-02-05,5.9
2024-02-06,2.5
2024-02-07,2.8
2024-02-08,24.8
2024-02-09,20.1
2024-02-10,4.4
2024-02-11,23.8
2024-02-12,28.4
2024-02-13,22.7
2024-02-14,25.0
2024-02-15,20.5
2024-02-16,14.3
2024-02-17,14.7
2024-02-18,24.5
2024-02-19,2.3
2024-02-20,13.3
2024-02-21,0.1
2024-02-22,29.2
2024-02-23,25.0
2024-02-24,0.8
2024-02-25,23.9
2024-02-26,15.0
2024-02-27,21.6
2024-02-28,12.4
2024-02-29,21.0
2024-03-01,7.2
2024-03-02,26.4
2024-03-03,27.8
2024-03-04,23.8
2024-03-05,28.4
2024-03-06,26.4
2024-03-07,12.6
