date,temperature
2023-06-10,-15.9
2023-06-11,-8.5
2023-06-12,14.5
2023-06-13,0.4
2023-06-14,12.2
2023-06-15,-17.5
2023-06-16,19.3
2023-06-17,-1.9
2023-06-18,-15.9
2023-06-19,2.6
2023-06-20,0.5
2023-06-21,-19.0
2023-06-22,7.1
2023-06-23,12.3
2023-06-24,-11.9
2023-06-25,18.9
2023-06-26,-5.0
2023-06-27,1.1
2023-06-28,-3.4
2023-06-29,16.9
2023-06-30,5.9
2023-07-01,0.4
2023-07-02,-7.3
2023-07-03,13.3
2023-07-04,-5.4
2023-07-05,-10.5
2023-07-06,-7.8
2023-07-07,0.6
2023-07-08,10.9
2023-07-09,5.2
2023-07-10,6.1
2023-07-11,6.0
2023-07-12,-15.1
2023-07-13,19.1
2023-07-14,-6.3
2023-07-15,-8.5
2023-07-16,-17.0
2023-07-17,13.8
2023-07-18,-14.3
2023-07-19,18.8
2023-07-20,13.1
2023-07-21,10.4
2023-07-22,-15.5
2023-07-23,-8.8
2023-07-24,-5.6
2023-07-25,18.6
2023-07-26,15.5
2023-07-27,-10.3
2023-07-28,18.5
2023-07-29,17.5
2023-07-30,9.7
2023-07-31,-8.3
2023-08-01,-5.4
2023-08-02,16.3
2023-08-03,-8.9
2023-08-04,16.0
2023-08-05,18.5
2023-08-06,-17.4
2023-08-07,0.1
2023-08-08,-11.5
2023-08-09,-9.1
2023-08-10,18.1
2023-08-11,0.0
2023-08-12,18.3
2023-08-13,8.8
2023-08-14,12.9
2023-08-15,15.8
2023-08-16,-7.7
2023-08-17,-19.5
2023-08-18,-15.1
2023-08-19,12.5
2023-08-20,-17.0
2023-08-21,-5.5
2023-08-22,-4.5
2023-08-23,-10.7
2023-08-24,-13.2
2023-08-25,-11.5
2023-08-26,10.3
2023-08-27,16.9
2023-08-28,8.8
2023-08-29,-10.9
2023-08-30,12.8
2023-08-31,10.7
2023-09-01,16.9
2023-09-02,-5.5
2023-09-03,9.1
2023-09-04,-1.6
2023-09-05,14.4
2023-09-06,0.8
2023-09-07,-5.4
2023-09-08,-10.2
2023-09-09,-15.2
2023-09-10,-15.3
2023-09-11,6.4
2023-09-12,-17.8
2023-09-13,10.3
2023-09-14,-7.4
2023-09-15,-17.6
2023-09-16,-11.9
2023-09-17,-13.9
2023-09-18,5.8
2023-09-19,-5.2
2023-09-20,13.7
2023-09-21,-9.1
2023-09-22,-9.5
2023-09-23,4.3
2023-09-24,-12.8
2023-09-25,-5.2
2023-09-26,4.2
2023-09-27,-4.2
2023-09-28,-2.8
2023-09-29,-9.7
2023-09-30,8.3
2023-10-01,3.1
2023-10-02,-1.0
2023-10-03,-12.9
2023-10-04,19.1
2023-10-05,-13.5
2023-10-06,-9.2
2023-10-07,-0.4
2023-10-08,17.5
2023-10-09,13.4
2023-10-10,-18.4
2023-10-11,-19.6
2023-10-12,11.9
2023-10-13,4.2
2023-10-14,-2.8
2023-10-15,-5.7
2023-10-16,-14.8
2023-10-17,-4.9
2023-10-18,4.6
2023-10-19,19.9
2023-10-20,7.3
2023-10-21,-13.3
2023-10-22,-9.0
2023-10-23,7.6
2023-10-24,6.6
2023-10-25,6.1
2023-10-26,17.4
2023-10-27,-4.4
2023-10-28,6.3
2023-10-29,-11.4
2023-10-30,9.1
2023-10-31,-15.4
2023-11-01,-17.1
2023-11-02,11.9
2023-11-03,-17.8
2023-11-04,-0.4
2023-11-05,18.8
2023-11-06,-11.3
2023-11-07,-16.1
2023-11-08,9.1
2023-11-09,7.0
2023-11-10,-6.6
2023-11-11,1.9
2023-11-12,-19.2
2023-11-13,2.2
2023-11-14,12.3
2023-11-15,13.2
2023-11-16,-10.5
2023-11-17,1.6
2023-11-18,19.9
2023-11-19,4.4
2023-11-20,-4.7
2023-11-21,8.3
2023-11-22,-7.0
2023-11-23,-15.0
2023-11-24,-6.4
2023-11-25,5.4
2023-11-26,12.1
2023-11-27,-3.9
2023-11-28,1.1
2023-11-29,1.7
2023-11-30,-15.1
2023-12-01,-5.2
2023-12-02,-15.9
2023-12-03,-3.6
2023-12-04,-17.3
2023-12-05,-2.0
2023-12-06,18.9
2023-12-07,-8.0
2023-12-08,12.4
2023-12-09,-4.6
2023-12-10,-2.0
2023-12-11,-15.8
2023-12-12,6.8
2023-12-13,13.0
2023-12-14,2.7
2023-12-15,-5.2
2023-12-16,-8.9
2023-12-17,0.1
2023-12-18,10.6
2023-12-19,-8.1
2023-12-20,-6.6
2023-12-21,-0.5
2023-12-22,1.4
2023-12-23,-9.1
2023-12-24,-14.9
2023-12-25,-10.9
2023-12-26,-18.2
2023-12-27,1.2
2023-12-28,-16.5
2023-12-29,3.0
2023-12-30,-3.6
2023-12-31,17.6
2024-01-01,-2.1
2024-01-02,-12.4
2024-01-03,-6.4
2024-01-04,17.0
2024-01-05,10.1
2024-01-06,17.4
2024-01-07,-16.9
2024-01-08,-6.2
2024-01-09,-8.4
2024-01-10,4.9
2024-01-11,-8.7
2024-01-12,9.3
2024-01-13,15.0
2024-01-14,-4.4
2024-01-15,-10.5
2024-01-16,-3.1
2024-01-17,5.6
2024-01-18,-15.1
2024-01-19,2.5
2024-01-20,1.2
2024-01-21,-13.9
2024-01-22,7.2
2024-01-23,-5.1
2024-01-24,13.7
2024-01-25,8.6
2024-01-26,-7.9
2024-01-27,-18.5
2024-01-28,19.9
2024-01-29,6.3
2024-01-30,-6.7
2024-01-31,11.6
2024-02-01,10.6
2024-02-02,15.8
2024-02-03,-2.7
2024-02-04,8.3
2024-02-05,-16.8
2024-02-06,17.2
2024-02-07,-4.7
2024-02-08,-1.3
