date,temperature
2023-06-10,12.4
2023-06-11,15.0
2023-06-12,26.5
2023-06-13,21.0
2023-06-14,27.9
2023-06-15,23.6
2023-06-16,9.2
2023-06-17,18.8
2023-06-18,15.5
2023-06-19,21.1
2023-06-20,24.5
2023-06-21,21.1
2023-06-22,21.5
2023-06-23,16.4
2023-06-24,20.6
2023-06-25,22.9
2023-06-26,18.8
2023-06-27,18.2
2023-06-28,33.0
2023-06-29,17.5
2023-06-30,27.8
2023-07-01,20.4
2023-07-02,5.7
2023-07-03,9.8
2023-07-04,15.4
2023-07-05,22.4
2023-07-06,17.6
2023-07-07,8.0
2023-07-08,16.4
2023-07-09,28.0
2023-07-10,24.5
2023-07-11,12.4
2023-07-12,15.2
2023-07-13,17.9
2023-07-14,21.5
2023-07-15,12.0
2023-07-16,20.5
2023-07-17,10.3
2023-07-18,16.5
2023-07-19,24.8
2023-07-20,13.9
2023-07-21,32.5
2023-07-22,14.0
2023-07-23,21.6
2023-07-24,16.2
2023-07-25,24.9
2023-07-26,16.3
2023-07-27,8.7
2023-07-28,31.6
2023-07-29,31.5
2023-07-30,34.3
2023-07-31,33.2
2023-08-01,6.6
2023-08-02,20.9
2023-08-03,33.7
2023-08-04,18.2
2023-08-05,18.9
2023-08-06,27.0
2023-08-07,12.0
2023-08-08,24.6
2023-08-09,9.1
2023-08-10,27.7
2023-08-11,16.4
2023-08-12,20.0
2023-08-13,11.3
2023-08-14,18.2
2023-08-15,16.9
2023-08-16,12.5
2023-08-17,18.6
2023-08-18,17.5
2023-08-19,31.6
2023-08-20,6.8
2023-08-21,13.4
2023-08-22,20.0
2023-08-23,14.4
2023-08-24,26.9
2023-08-25,27.9
2023-08-26,7.3
2023-08-27,34.0
2023-08-28,20.9
2023-08-29,16.1
2023-08-30,22.6
2023-08-31,29.6
2023-09-01,29.1
2023-09-02,28.6
2023-09-03,13.1
2023-09-04,29.1
2023-09-05,6.1
2023-09-06,20.4
2023-09-07,30.8
2023-09-08,31.7
2023-09-09,22.2
2023-09-10,29.5
2023-09-11,7.8
2023-09-12,10.1
2023-09-13,30.9
2023-09-14,5.2
2023-09-15,34.5
2023-09-16,18.5
2023-09-17,22.7
2023-09-18,10.7
2023-09-19,15.8
2023-09-20,33.2
2023-09-21,6.6
2023-09-22,31.7
2023-09-23,12.3
