date,temperature
2023-06-10,-11.4
2023-06-11,3.2
2023-06-12,8.0
2023-06-13,-3.6
2023-06-14,-13.6
2023-06-15,12.1
2023-06-16,1.7
2023-06-17,-12.7
2023-06-18,-18.8
2023-06-19,17.4
2023-06-20,6.5
2023-06-21,0.5
2023-06-22,16.0
2023-06-23,6.1
2023-06-24,-10.5
2023-06-25,-13.3
2023-06-26,11.5
2023-06-27,-8.8
2023-06-28,0.2
2023-06-29,-9.9
2023-06-30,3.8
2023-07-01,-14.1
2023-07-02,-3.1
2023-07-03,-1.7
2023-07-04,-12.3
2023-07-05,12.6
2023-07-06,8.0
2023-07-07,-3.5
2023-07-08,12.6
2023-07-09,9.9
2023-07-10,-19.8
2023-07-11,4.7
2023-07-12,14.1
2023-07-13,-8.9
2023-07-14,-10.9
2023-07-15,12.2
2023-07-16,9.9
2023-07-17,-6.3
2023-07-18,5.0
2023-07-19,-6.2
2023-07-20,3.9
2023-07-21,4.5
2023-07-22,1.3
2023-07-23,4.2
2023-07-24,-6.4
2023-07-25,-18.4
2023-07-26,-0.7
2023-07-27,2.1
2023-07-28,-3.9
2023-07-29,-7.7
2023-07-30,-6.1
2023-07-31,6.6
2023-08-01,12.9
2023-08-02,9.4
2023-08-03,6.2
2023-08-04,18.2
2023-08-05,6.9
2023-08-06,1.1
2023-08-07,2.8
2023-08-08,-5.5
2023-08-09,-9.3
2023-08-10,-18.2
2023-08-11,6.8
2023-08-12,15.2
2023-08-13,4.5
2023-08-14,-10.8
2023-08-15,-18.0
2023-08-16,-16.3
2023-08-17,3.9
2023-08-18,-5.8
2023-08-19,-11.3
2023-08-20,0.9
2023-08-21,15.6
2023-08-22,0.2
2023-08-23,8.7
2023-08-24,-5.2
2023-08-25,11.0
2023-08-26,7.7
2023-08-27,-18.9
2023-08-28,15.2
2023-08-29,19.5
2023-08-30,18.3
2023-08-31,19.4
2023-09-01,-0.3
2023-09-02,11.6
2023-09-03,-13.3
2023-09-04,12.1
2023-09-05,4.3
2023-09-06,-6.4
2023-09-07,18.3
2023-09-08,0.8
2023-09-09,4.1
2023-09-10,-6.9
2023-09-11,-18.3
2023-09-12,8.3
2023-09-13,-13.7
2023-09-14,-12.7
2023-09-15,-2.1
2023-09-16,-0.5
2023-09-17,15.3
2023-09-18,-14.9
2023-09-19,-17.2
2023-09-20,6.2
2023-09-21,6.7
2023-09-22,-11.3
2023-09-23,-11.0
2023-09-24,-17.8
2023-09-25,0.5
2023-09-26,16.9
2023-09-27,11.5
2023-09-28,-6.1
2023-09-29,3.1
2023-09-30,-1.8
2023-10-01,-16.0
2023-10-02,10.0
2023-10-03,-18.9
2023-10-04,-10.5
2023-10-05,7.0
2023-10-06,-6.6
2023-10-07,-8.5
2023-10-08,2.0
2023-10-09,2.3
2023-10-10,5.2
2023-10-11,-3.2
2023-10-12,-10.3
2023-10-13,-3.1
2023-10-14,1.5
2023-10-15,-13.0
2023-10-16,-13.2
2023-10-17,-15.1
2023-10-18,-7.1
2023-10-19,7.4
2023-10-20,17.0
2023-10-21,17.7
2023-10-22,-1.0
2023-10-23,-10.7
2023-10-24,-0.1
2023-10-25,17.6
2023-10-26,-12.9
2023-10-27,-2.2
2023-10-28,15.5
2023-10-29,19.6
2023-10-30,11.7
2023-10-31,7.9
2023-11-01,7.6
2023-11-02,-6.3
2023-11-03,-10.2
2023-11-04,-4.2
2023-11-05,-7.8
2023-11-06,12.3
2023-11-07,11.7
2023-11-08,-6.0
2023-11-09,-0.0
2023-11-10,-16.4
2023-11-11,-4.4
2023-11-12,9.5
2023-11-13,10.8
2023-11-14,17.5
2023-11-15,4.2
2023-11-16,-12.7
2023-11-17,-20.0
2023-11-18,6.6
2023-11-19,2.2
2023-11-20,14.6
2023-11-21,-17.9
2023-11-22,-1.1
2023-11-23,-3.5
2023-11-24,-14.1
2023-11-25,14.0
2023-11-26,-3.3
2023-11-27,17.1
2023-11-28,-6.9
2023-11-29,-9.0
2023-11-30,13.6
2023-12-01,19.3
2023-12-02,5.4
2023-12-03,16.8
2023-12-04,-0.3
2023-12-05,1.3
2023-12-06,1.5
2023-12-07,-18.8
2023-12-08,-6.3
2023-12-09,-17.1
2023-12-10,-15.4
2023-12-11,0.6
2023-12-12,-0.0
2023-12-13,10.1
2023-12-14,20.0
2023-12-15,-4.7
2023-12-16,15.0
2023-12-17,-5.2
2023-12-18,-5.9
2023-12-19,-13.9
2023-12-20,-15.6
2023-12-21,14.8
2023-12-22,-18.7
2023-12-23,14.3
2023-12-24,18.9
2023-12-25,7.8
2023-12-26,12.9
2023-12-27,8.2
2023-12-28,9.5
2023-12-29,-0.3
2023-12-30,16.6
2023-12-31,-16.5
2024-01-01,-17.7
2024-01-02,-6.3
2024-01-03,11.5
2024-01-04,5.8
2024-01-05,-16.0
2024-01-06,-18.6
2024-01-07,11.2
2024-01-08,1.5
2024-01-09,12.9
2024-01-10,-19.8
2024-01-11,-9.7
2024-01-12,-15.2
2024-01-13,1.1
2024-01-14,-19.8
2024-01-15,-14.5
2024-01-16,11.6
2024-01-17,-5.6
2024-01-18,0.3
2024-01-19,17.0
2024-01-20,1.1
2024-01-21,-9.4
2024-01-22,-9.8
2024-01-23,-10.9
2024-01-24,-10.8
2024-01-25,17.5
2024-01-26,-16.0
2024-01-27,-16.0
2024-01-28,18.6
2024-01-29,0.9
2024-01-30,1.8
2024-01-31,17.7
2024-02-01,8.9
2024-02-02,19.8
2024-02-03,13.9
2024-02-04,-4.8
2024-02-05,2.9
2024-02-06,3.9
2024-02-07,-0.7
2024-02-08,3.3
2024-02-09,-2.0
2024-02-10,7.6
2024-02-11,-8.9
2024-02-12,-8.2
2024-02-13,-0.2
2024-02-14,-12.7
2024-02-15,16.7
2024-02-16,13.1
2024-02-17,4.4
2024-02-18,-8.7
2024-02-19,-19.0
2024-02-20,13.9
2024-02-21,-13.0
2024-02-22,-3.7
2024-02-23,-12.6
2024-02-24,6.8
2024-02-25,14.9
2024-02-26,5.8
2024-02-27,2.1
2024-02-28,7.5
2024-02-29,17.6
2024-03-01,-19.6
2024-03-02,-5.4
2024-03-03,12.2
2024-03-04,-16.6
2024-03-05,-15.9
2024-03-06,4.5
2024-03-07,-4.7
2024-03-08,-8.1
2024-03-09,18.4
2024-03-10,11.0
2024-03-11,16.5
2024-03-12,16.0
2024-03-13,18.7
2024-03-14,-8.1
2024-03-15,-6.8
2024-03-16,-17.7
2024-03-17,2.9
2024-03-18,-18.9
2024-03-19,5.5
2024-03-20,-1.4
2024-03-21,8.2
2024-03-22,17.9
2024-03-23,-7.0
2024-03-24,-10.3
2024-03-25,-11.2
2024-03-26,-16.4
2024-03-27,17.3
2024-03-28,-19.5
2024-03-29,16.3
2024-03-30,4.6
2024-03-31,11.2
2024-04-01,9.1
2024-04-02,3.0
2024-04-03,0.1
2024-04-04,14.7
2024-04-05,-8.0
2024-04-06,-4.0
2024-04-07,-17.3
2024-04-08,17.0
2024-04-09,3.9
2024-04-10,8.5
2024-04-11,13.4
2024-04-12,10.4
2024-04-13,16.1
2024-04-14,14.8
2024-04-15,6.4
2024-04-16,-16.1
2024-04-17,18.2
2024-04-18,-3.6
2024-04-19,13.5
2024-04-20,5.1
2024-04-21,-7.4
2024-04-22,-7.7
2024-04-23,2.2
2024-04-24,2.2
2024-04-25,-0.7
2024-04-26,2.3
2024-04-27,-19.5
2024-04-28,4.0
2024-04-29,9.6
2024-04-30,0.8
2024-05-01,16.5
2024-05-02,4.8
2024-05-03,-1.4
2024-05-04,9.9
2024-05-05,16.5
2024-05-06,-16.6
2024-05-07,-7.3
2024-05-08,-8.6
2024-05-09,14.8
2024-05-10,-9.7
2024-05-11,-9.5
2024-05-12,12.2
2024-05-13,16.7
2024-05-14,-0.1
2024-05-15,-19.1
2024-05-16,-18.1
2024-05-17,-13.8
2024-05-18,-17.9
2024-05-19,-0.5
2024-05-20,-11.6
2024-05-21,-8.9
2024-05-22,-9.3
2024-05-23,13.4
2024-05-24,19.3
2024-05-25,17.0
2024-05-26,10.0
2024-05-27,-5.3
2024-05-28,-17.5
2024-05-29,9.5
2024-05-30,-7.7
2024-05-31,-13.2
2024-06-01,-13.3
2024-06-02,-0.9
2024-06-03,-0.9
2024-06-04,-1.9
2024-06-05,7.7
2024-06-06,-17.9
2024-06-07,-3.3
2024-06-08,18.1
2024-06-09,-11.3
2024-06-10,-4.1
2024-06-11,3.2
2024-06-12,10.1
2024-06-13,8.2
2024-06-14,-4.4
2024-06-15,-11.8
2024-06-16,-18.4
2024-06-17,-10.6
2024-06-18,-9.2
2024-06-19,14.1
2024-06-20,3.3
2024-06-21,8.3
2024-06-22,19.5
2024-06-23,-19.8
2024-06-24,-9.5
2024-06-25,4.9
2024-06-26,6.6
2024-06-27,-0.8
2024-06-28,-0.8
2024-06-29,-18.7
2024-06-30,-18.7
2024-07-01,6.7
2024-07-02,-16.6
2024-07-03,-2.7
2024-07-04,-6.0
2024-07-05,-14.0
2024-07-06,16.9
2024-07-07,4.5
2024-07-08,-14.3
2024-07-09,4.7
2024-07-10,-18.0
2024-07-11,16.3
2024-07-12,3.9
2024-07-13,12.1
2024-07-14,5.2
2024-07-15,-2.3
2024-07-16,-16.6
2024-07-17,-13.8
2024-07-18,7.5
2024-07-19,17.6
2024-07-20,11.5
2024-07-21,10.1
2024-07-22,-12.9
2024-07-23,5.5
2024-07-24,2.1
2024-07-25,18.9
2024-07-26,-13.6
2024-07-27,-6.3
2024-07-28,1.0
2024-07-29,8.8
2024-07-30,-12.3
2024-07-31,8.6
2024-08-01,-0.7
2024-08-02,6.8
2024-08-03,-0.9
2024-08-04,6.9
2024-08-05,-18.3
2024-08-06,-14.5
2024-08-07,1.3
2024-08-08,-19.3
2024-08-09,-8.8
2024-08-10,-12.1
2024-08-11,-18.0
2024-08-12,-16.8
2024-08-13,5.2
2024-08-14,4.6
2024-08-15,4.8
2024-08-16,3.7
2024-08-17,16.2
2024-08-18,1.4
2024-08-19,-13.0
2024-08-20,0.8
2024-08-21,-16.2
2024-08-22,7.9
2024-08-23,12.5
2024-08-24,-18.8
2024-08-25,4.0
2024-08-26,-8.4
2024-08-27,4.2
2024-08-28,-14.9
2024-08-29,-16.4
2024-08-30,14.4
2024-08-31,7.4
2024-09-01,-1.6
2024-09-02,-5.3
2024-09-03,11.0
2024-09-04,12.7
2024-09-05,11.1
2024-09-06,7.4
2024-09-07,-17.0
2024-09-08,-15.9
2024-09-09,-4.1
2024-09-10,-14.9
2024-09-11,-0.4
2024-09-12,14.4
2024-09-13,-17.8
2024-09-14,19.9
2024-09-15,-14.6
2024-09-16,-2.5
2024-09-17,8.8
2024-09-18,8.7
2024-09-19,1.3
2024-09-20,-9.2
2024-09-21,-18.4
2024-09-22,15.2
2024-09-23,17.7
2024-09-24,-16.6
2024-09-25,-10.2
2024-09-26,-1.8
2024-09-27,0.6
2024-09-28,-1.2
2024-09-29,18.0
2024-09-30,9.1
2024-10-01,-13.3
2024-10-02,-4.1
2024-10-03,16.4
2024-10-04,-0.8
2024-10-05,1.2
2024-10-06,2.4
2024-10-07,11.4
2024-10-08,6.5
2024-10-09,-11.7
2024-10-10,-17.0
2024-10-11,1.7
2024-10-12,16.7
2024-10-13,6.1
2024-10-14,18.9
2024-10-15,-7.9
2024-10-16,-14.9
2024-10-17,-3.6
2024-10-18,17.1
2024-10-19,-2.5
2024-10-20,3.0
2024-10-21,-4.1
2024-10-22,17.8
2024-10-23,-2.3
2024-10-24,15.8
2024-10-25,5.5
2024-10-26,-17.6
2024-10-27,-16.6
2024-10-28,-15.2
2024-10-29,-18.0
2024-10-30,15.2
2024-10-31,19.6
2024-11-01,15.8
2024-11-02,2.8
2024-11-03,-5.6
2024-11-04,-2.7
2024-11-05,15.2
2024-11-06,9.4
2024-11-07,-8.5
2024-11-08,-8.9
2024-11-09,1.0
2024-11-10,-4.6
2024-11-11,5.6
2024-11-12,16.8
2024-11-13,10.7
2024-11-14,-9.3
2024-11-15,-14.5
2024-11-16,10.9
2024-11-17,16.2
2024-11-18,-14.6
2024-11-19,-6.3
2024-11-20,15.0
2024-11-21,5.3
2024-11-22,-0.0
2024-11-23,10.4
2024-11-24,-14.5
2024-11-25,8.5
2024-11-26,-3.1
2024-11-27,20.0
2024-11-28,12.1
2024-11-29,8.4
2024-11-30,3.1
2024-12-01,-15.6
2024-12-02,16.4
2024-12-03,16.4
2024-12-04,4.4
2024-12-05,13.9
2024-12-06,-7.3
2024-12-07,3.6
2024-12-08,15.9
2024-12-09,10.2
2024-12-10,-13.5
2024-12-11,-14.2
2024-12-12,2.0
2024-12-13,9.8
2024-12-14,-18.2
2024-12-15,-8.5
2024-12-16,18.5
2024-12-17,3.1
2024-12-18,18.7
2024-12-19,12.0
2024-12-20,3.3
2024-12-21,8.3
2024-12-22,10.7
2024-12-23,-5.5
2024-12-24,12.7
2024-12-25,-16.2
2024-12-26,16.6
2024-12-27,9.5
2024-12-28,-6.6
2024-12-29,18.1
2024-12-30,5.4
2024-12-31,3.3
2025-01-01,-5.5
2025-01-02,-16.3
2025-01-03,-13.0
2025-01-04,-16.8
2025-01-05,-9.2
2025-01-06,2.5
2025-01-07,0.8
2025-01-08,19.3
2025-01-09,-2.8
2025-01-10,-11.2
2025-01-11,-16.9
2025-01-12,15.6
2025-01-13,5.2
2025-01-14,-1.5
2025-01-15,-9.5
2025-01-16,7.0
2025-01-17,-14.5
2025-01-18,-7.1
2025-01-19,5.8
2025-01-20,10.6
2025-01-21,-7.1
2025-01-22,-12.2
2025-01-23,3.2
2025-01-24,17.0
2025-01-25,13.7
2025-01-26,12.2
2025-01-27,-5.1
2025-01-28,-6.0
2025-01-29,4.7
2025-01-30,-14.7
2025-01-31,9.8
2025-02-01,-18.8
2025-02-02,-9.3
2025-02-03,3.4
2025-02-04,0.5
2025-02-05,-9.5
2025-02-06,-2.1
2025-02-07,14.0
2025-02-08,-18.9
2025-02-09,-1.5
2025-02-10,-2.1
2025-02-11,0.8
2025-02-12,-19.2
2025-02-13,-11.1
2025-02-14,-12.8
2025-02-15,-18.2
2025-02-16,-14.2
2025-02-17,-15.9
2025-02-18,-9.4
2025-02-19,19.1
2025-02-20,3.1
2025-02-21,17.7
2025-02-22,-5.9
2025-02-23,2.9
2025-02-24,-3.6
2025-02-25,9.2
2025-02-26,-8.4
2025-02-27,2.6
2025-02-28,6.2
2025-03-01,0.8
2025-03-02,3.9
2025-03-03,1.4
2025-03-04,-4.4
2025-03-05,14.6
2025-03-06,-4.7
2025-03-07,-7.2
2025-03-08,5.4
2025-03-09,6.9
2025-03-10,-17.0
2025-03-11,-15.1
2025-03-12,-12.9
2025-03-13,-19.8
2025-03-14,17.7
2025-03-15,11.3
2025-03-16,-0.4
2025-03-17,18.7
2025-03-18,-15.7
2025-03-19,11.3
2025-03-20,-14.2
2025-03-21,-11.4
2025-03-22,12.8
2025-03-23,-14.8
