date,temperature
2023-06-10,11.9
2023-06-11,15.0
2023-06-12,9.6
2023-06-13,-18.5
2023-06-14,-7.4
2023-06-15,-18.7
2023-06-16,-0.0
2023-06-17,4.2
2023-06-18,-13.7
2023-06-19,9.3
2023-06-20,17.0
2023-06-21,16.5
2023-06-22,7.7
2023-06-23,-13.7
2023-06-24,-7.0
2023-06-25,10.5
2023-06-26,-18.3
2023-06-27,12.7
2023-06-28,7.8
2023-06-29,17.5
2023-06-30,19.7
2023-07-01,7.6
2023-07-02,0.8
2023-07-03,-4.9
2023-07-04,-15.2
2023-07-05,13.4
2023-07-06,-9.5
2023-07-07,-2.1
2023-07-08,6.5
2023-07-09,-15.6
2023-07-10,15.4
2023-07-11,-13.7
2023-07-12,19.3
2023-07-13,18.4
2023-07-14,-17.4
2023-07-15,-2.1
2023-07-16,11.7
2023-07-17,-8.7
2023-07-18,-5.9
2023-07-19,-9.0
2023-07-20,-0.2
2023-07-21,-16.6
2023-07-22,4.7
2023-07-23,9.5
2023-07-24,15.7
2023-07-25,-9.7
2023-07-26,-1.6
2023-07-27,-14.9
2023-07-28,8.3
2023-07-29,-14.4
2023-07-30,7.9
2023-07-31,8.5
2023-08-01,-0.7
2023-08-02,-2.0
2023-08-03,11.2
2023-08-04,5.7
2023-08-05,14.7
2023-08-06,11.0
2023-08-07,-0.9
2023-08-08,4.3
2023-08-09,-18.4
2023-08-10,-19.0
2023-08-11,-14.4
2023-08-12,-12.6
2023-08-13,-6.4
2023-08-14,-2.0
2023-08-15,-16.5
2023-08-16,12.6
2023-08-17,4.9
2023-08-18,19.3
2023-08-19,15.4
2023-08-20,14.5
2023-08-21,-11.5
2023-08-22,-12.4
2023-08-23,-0.6
2023-08-24,-12.9
2023-08-25,2.9
2023-08-26,12.0
2023-08-27,3.6
2023-08-28,9.5
2023-08-29,5.8
2023-08-30,-3.6
2023-08-31,-19.9
2023-09-01,12.6
2023-09-02,-0.8
2023-09-03,12.5
2023-09-04,8.2
2023-09-05,-16.2
2023-09-06,-14.2
2023-09-07,16.8
2023-09-08,-1.6
2023-09-09,-2.9
2023-09-10,3.9
2023-09-11,-0.0
2023-09-12,-16.8
2023-09-13,-15.9
2023-09-14,14.9
2023-09-15,1.7
2023-09-16,7.4
2023-09-17,15.7
2023-09-18,11.6
2023-09-19,4.3
2023-09-20,-13.2
2023-09-21,-1.7
2023-09-22,-17.0
2023-09-23,-13.6
2023-09-24,17.4
2023-09-25,9.4
2023-09-26,-13.2
2023-09-27,13.1
2023-09-28,-12.8
2023-09-29,8.4
2023-09-30,-16.8
2023-10-01,0.7
2023-10-02,-13.6
2023-10-03,-9.0
2023-10-04,-8.6
2023-10-05,-14.5
2023-10-06,-11.7
2023-10-07,-7.1
2023-10-08,-14.6
2023-10-09,-18.3
2023-10-10,-17.9
2023-10-11,13.0
2023-10-12,2.4
2023-10-13,17.5
2023-10-14,0.5
2023-10-15,-14.5
2023-10-16,-14.8
2023-10-17,10.2
2023-10-18,-0.5
2023-10-19,15.8
2023-10-20,12.5
2023-10-21,19.2
2023-10-22,10.0
2023-10-23,11.9
2023-10-24,1.5
2023-10-25,-9.0
2023-10-26,17.1
2023-10-27,7.0
2023-10-28,-10.4
2023-10-29,6.2
2023-10-30,-18.3
2023-10-31,13.0
2023-11-01,-8.0
2023-11-02,-1.2
2023-11-03,3.6
2023-11-04,15.0
2023-11-05,2.9
2023-11-06,18.2
2023-11-07,-11.9
2023-11-08,-2.6
2023-11-09,11.5
2023-11-10,5.8
2023-11-11,-3.7
2023-11-12,-8.1
2023-11-13,11.7
2023-11-14,12.0
2023-11-15,11.8
2023-11-16,-16.4
2023-11-17,-18.0
2023-11-18,-18.2
2023-11-19,16.7
2023-11-20,-19.8
2023-11-21,-10.0
2023-11-22,2.6
2023-11-23,17.1
2023-11-24,15.9
2023-11-25,15.1
2023-11-26,16.2
2023-11-27,14.3
2023-11-28,-1.8
2023-11-29,5.0
2023-11-30,12.8
2023-12-01,15.9
2023-12-02,-3.4
2023-12-03,15.0
2023-12-04,16.7
2023-12-05,12.3
2023-12-06,7.1
2023-12-07,17.6
2023-12-08,16.1
2023-12-09,14.0
2023-12-10,6.1
2023-12-11,-12.5
2023-12-12,-11.5
2023-12-13,-2.4
2023-12-14,12.5
2023-12-15,-6.4
2023-12-16,6.1
2023-12-17,8.8
2023-12-18,-9.6
2023-12-19,3.7
2023-12-20,11.7
2023-12-21,16.4
2023-12-22,-19.0
2023-12-23,1.1
2023-12-24,4.5
2023-12-25,12.9
2023-12-26,-6.2
2023-12-27,15.5
2023-12-28,4.4
2023-12-29,-15.4
2023-12-30,-13.9
2023-12-31,15.8
2024-01-01,-4.8
2024-01-02,-18.0
2024-01-03,7.2
2024-01-04,18.2
2024-01-05,13.1
2024-01-06,-11.4
2024-01-07,-5.5
2024-01-08,-15.3
2024-01-09,-4.3
2024-01-10,13.1
2024-01-11,-16.2
2024-01-12,3.6
2024-01-13,-5.1
2024-01-14,9.3
2024-01-15,3.3
2024-01-16,-13.8
2024-01-17,4.9
2024-01-18,-5.1
2024-01-19,-17.0
2024-01-20,-15.3
2024-01-21,1.7
2024-01-22,5.5
2024-01-23,12.4
2024-01-24,-14.9
2024-01-25,-3.0
2024-01-26,-16.1
2024-01-27,6.4
2024-01-28,-17.7
2024-01-29,-12.8
2024-01-30,14.3
2024-01-31,17.0
2024-02-01,-18.9
2024-02-02,18.6
2024-02-03,-8.3
2024-02-04,-7.6
2024-02-05,-12.2
2024-02-06,12.8
2024-02-07,9.3
2024-02-08,-19.0
2024-02-09,0.2
2024-02-10,-14.2
2024-02-11,10.2
2024-02-12,-3.5
2024-02-13,-3.1
2024-02-14,5.9
2024-02-15,8.2
2024-02-16,-1.3
2024-02-17,-18.3
2024-02-18,16.0
2024-02-19,-10.7
2024-02-20,-10.9
2024-02-21,-19.9
2024-02-22,-18.8
2024-02-23,4.7
2024-02-24,-5.1
2024-02-25,14.1
2024-02-26,-0.9
2024-02-27,19.1
2024-02-28,9.9
2024-02-29,-5.1
2024-03-01,14.2
2024-03-02,-16.3
2024-03-03,-1.4
2024-03-04,-5.0
2024-03-05,-19.1
2024-03-06,-5.4
2024-03-07,-1.7
2024-03-08,-3.1
2024-03-09,10.0
2024-03-10,-5.2
2024-03-11,-0.6
2024-03-12,-9.3
2024-03-13,13.9
2024-03-14,-11.0
2024-03-15,-17.4
2024-03-16,-10.0
2024-03-17,4.8
2024-03-18,-7.0
2024-03-19,-11.1
2024-03-20,-9.5
2024-03-21,-2.5
2024-03-22,5.0
2024-03-23,9.2
2024-03-24,16.8
2024-03-25,13.9
2024-03-26,-1.1
2024-03-27,18.4
2024-03-28,-18.1
2024-03-29,-1.2
2024-03-30,10.9
2024-03-31,4.2
2024-04-01,1.0
2024-04-02,14.8
2024-04-03,-15.2
2024-04-04,1.1
2024-04-05,16.9
2024-04-06,-11.8
2024-04-07,-18.1
2024-04-08,18.4
2024-04-09,-19.0
2024-04-10,19.5
2024-04-11,-11.3
2024-04-12,8.7
2024-04-13,-11.0
2024-04-14,0.5
2024-04-15,13.3
2024-04-16,14.5
2024-04-17,-14.5
2024-04-18,-3.0
2024-04-19,6.9
2024-04-20,12.0
2024-04-21,-5.8
2024-04-22,-10.1
2024-04-23,-5.6
2024-04-24,-0.9
2024-04-25,-17.2
2024-04-26,3.8
2024-04-27,18.1
2024-04-28,-10.0
2024-04-29,-9.0
2024-04-30,-16.2
2024-05-01,12.0
2024-05-02,3.8
2024-05-03,-12.4
2024-05-04,2.4
2024-05-05,18.9
2024-05-06,-20.0
2024-05-07,4.7
2024-05-08,-2.5
2024-05-09,-8.5
2024-05-10,5.1
2024-05-11,3.0
2024-05-12,-14.1
2024-05-13,11.6
2024-05-14,-8.3
2024-05-15,15.8
2024-05-16,15.9
2024-05-17,-12.9
2024-05-18,14.0
2024-05-19,11.8
2024-05-20,-7.3
