date,temperature
2023-06-10,8.7
2023-06-11,11.0
2023-06-12,24.1
2023-06-13,18.2
2023-06-14,11.3
2023-06-15,24.7
2023-06-16,12.6
2023-06-17,24.1
2023-06-18,12.8
2023-06-19,1.8
2023-06-20,14.0
2023-06-21,20.9
2023-06-22,10.0
2023-06-23,6.4
2023-06-24,10.8
2023-06-25,19.9
2023-06-26,6.6
2023-06-27,19.9
2023-06-28,18.9
2023-06-29,22.8
2023-06-30,4.1
2023-07-01,19.7
2023-07-02,24.5
2023-07-03,24.3
2023-07-04,15.6
2023-07-05,4.4
2023-07-06,3.5
2023-07-07,0.1
2023-07-08,10.0
2023-07-09,15.9
2023-07-10,19.6
2023-07-11,15.0
2023-07-12,17.3
2023-07-13,10.1
2023-07-14,0.7
2023-07-15,5.8
2023-07-16,13.8
2023-07-17,16.6
2023-07-18,10.6
2023-07-19,3.1
2023-07-20,5.1
2023-07-21,15.5
2023-07-22,9.7
2023-07-23,1.9
2023-07-24,10.6
2023-07-25,2.9
2023-07-26,18.1
2023-07-27,20.6
2023-07-28,0.1
2023-07-29,7.3
2023-07-30,8.5
2023-07-31,18.9
2023-08-01,2.3
2023-08-02,14.6
2023-08-03,11.9
2023-08-04,12.2
2023-08-05,23.2
2023-08-06,20.2
2023-08-07,17.4
2023-08-08,16.1
2023-08-09,16.1
2023-08-10,23.7
2023-08-11,14.2
2023-08-12,0.0
2023-08-13,4.6
2023-08-14,17.5
2023-08-15,20.2
2023-08-16,10.0
2023-08-17,18.3
2023-08-18,9.1
2023-08-19,1.4
2023-08-20,21.3
2023-08-21,16.6
2023-08-22,16.6
2023-08-23,12.5
2023-08-24,8.2
2023-08-25,19.2
2023-08-26,7.9
2023-08-27,5.3
2023-08-28,24.3
2023-08-29,13.3
2023-08-30,13.0
2023-08-31,11.7
2023-09-01,19.6
2023-09-02,21.4
2023-09-03,12.4
2023-09-04,24.5
2023-09-05,18.2
2023-09-06,13.6
2023-09-07,19.2
2023-09-08,1.4
2023-09-09,15.9
2023-09-10,11.2
2023-09-11,20.9
2023-09-12,4.3
2023-09-13,3.8
2023-09-14,10.9
2023-09-15,15.5
2023-09-16,0.4
2023-09-17,10.2
2023-09-18,3.4
2023-09-19,18.7
2023-09-20,0.9
2023-09-21,12.7
2023-09-22,23.1
2023-09-23,6.0
2023-09-24,12.1
2023-09-25,1.4
2023-09-26,7.6
2023-09-27,1.1
2023-09-28,12.7
2023-09-29,6.0
2023-09-30,1.1
2023-10-01,16.3
2023-10-02,21.8
2023-10-03,14.2
2023-10-04,24.8
2023-10-05,1.9
2023-10-06,24.4
2023-10-07,2.7
2023-10-08,3.9
2023-10-09,9.9
2023-10-10,3.7
2023-10-11,24.3
2023-10-12,8.8
2023-10-13,23.4
2023-10-14,12.7
2023-10-15,19.1
2023-10-16,13.0
2023-10-17,22.4
2023-10-18,0.7
2023-10-19,9.4
2023-10-20,14.9
2023-10-21,4.6
2023-10-22,0.5
2023-10-23,7.7
2023-10-24,14.6
2023-10-25,22.5
2023-10-26,11.8
2023-10-27,24.9
2023-10-28,4.7
2023-10-29,16.5
2023-10-30,11.4
2023-10-31,19.2
2023-11-01,19.4
2023-11-02,11.5
2023-11-03,18.4
2023-11-04,3.4
2023-11-05,23.1
2023-11-06,18.0
2023-11-07,15.6
2023-11-08,22.7
2023-11-09,18.2
2023-11-10,9.0
2023-11-11,19.2
2023-11-12,5.0
2023-11-13,20.3
2023-11-14,23.4
2023-11-15,23.0
2023-11-16,2.7
2023-11-17,10.2
2023-11-18,1.3
2023-11-19,5.1
2023-11-20,15.0
2023-11-21,6.2
2023-11-22,24.0
2023-11-23,10.7
2023-11-24,12.0
2023-11-25,9.8
2023-11-26,2.1
2023-11-27,24.8
2023-11-28,7.4
2023-11-29,10.4
2023-11-30,7.0
2023-12-01,9.8
2023-12-02,13.6
2023-12-03,1.6
2023-12-04,9.2
2023-12-05,13.6
2023-12-06,23.1
2023-12-07,10.0
2023-12-08,4.8
2023-12-09,10.5
2023-12-10,10.5
2023-12-11,18.8
2023-12-12,18.8
2023-12-13,13.1
2023-12-14,0.4
2023-12-15,22.2
2023-12-16,8.9
2023-12-17,13.3
2023-12-18,1.5
2023-12-19,20.8
2023-12-20,9.3
2023-12-21,5.0
2023-12-22,17.7
2023-12-23,10.4
2023-12-24,3.3
2023-12-25,21.0
2023-12-26,19.9
2023-12-27,11.4
2023-12-28,16.4
