date,temperature
2023-06-10,33.5
2023-06-11,31.0
2023-06-12,20.6
2023-06-13,26.5
2023-06-14,20.2
2023-06-15,22.9
2023-06-16,17.2
2023-06-17,26.3
2023-06-18,21.4
2023-06-19,30.0
2023-06-20,22.6
2023-06-21,32.6
2023-06-22,17.9
2023-06-23,19.8
2023-06-24,17.7
2023-06-25,33.3
2023-06-26,28.8
2023-06-27,26.9
2023-06-28,23.2
2023-06-29,30.5
2023-06-30,16.4
2023-07-01,19.6
2023-07-02,17.9
2023-07-03,17.3
2023-07-04,29.3
2023-07-05,23.3
2023-07-06,26.5
2023-07-07,28.2
2023-07-08,21.0
2023-07-09,17.6
2023-07-10,21.8
2023-07-11,27.9
2023-07-12,17.6
2023-07-13,20.0
2023-07-14,27.8
2023-07-15,25.2
2023-07-16,17.9
2023-07-17,32.8
2023-07-18,25.7
2023-07-19,24.2
2023-07-20,15.3
2023-07-21,25.9
2023-07-22,18.9
2023-07-23,22.6
2023-07-24,22.0
2023-07-25,15.6
2023-07-26,31.2
2023-07-27,16.7
2023-07-28,19.6
2023-07-29,34.9
2023-07-30,22.9
2023-07-31,27.8
2023-08-01,16.2
2023-08-02,34.1
2023-08-03,18.1
2023-08-04,17.8
2023-08-05,27.2
2023-08-06,15.2
2023-08-07,17.6
2023-08-08,29.8
2023-08-09,19.2
2023-08-10,32.4
2023-08-11,28.0
2023-08-12,18.3
2023-08-13,30.8
2023-08-14,18.8
2023-08-15,23.7
2023-08-16,20.4
2023-08-17,30.7
2023-08-18,30.0
2023-08-19,34.9
2023-08-20,33.8
2023-08-21,25.1
2023-08-22,29.2
2023-08-23,33.1
2023-08-24,21.7
2023-08-25,31.6
2023-08-26,22.1
2023-08-27,27.9
2023-08-28,27.9
2023-08-29,21.6
2023-08-30,29.8
2023-08-31,20.5
2023-09-01,17.8
2023-09-02,26.8
2023-09-03,16.1
2023-09-04,28.1
2023-09-05,15.0
2023-09-06,18.4
2023-09-07,25.7
2023-09-08,24.1
2023-09-09,17.0
2023-09-10,22.4
2023-09-11,35.0
2023-09-12,18.9
2023-09-13,30.8
2023-09-14,24.1
2023-09-15,15.3
2023-09-16,32.3
2023-09-17,18.8
2023-09-18,32.4
2023-09-19,27.6
2023-09-20,24.0
2023-09-21,16.1
2023-09-22,23.9
2023-09-23,27.3
2023-09-24,25.1
2023-09-25,22.7
2023-09-26,24.2
2023-09-27,15.4
2023-09-28,29.4
2023-09-29,16.0
2023-09-30,27.1
2023-10-01,32.7
2023-10-02,18.6
2023-10-03,16.5
2023-10-04,33.8
2023-10-05,21.7
2023-10-06,27.2
2023-10-07,30.7
2023-10-08,32.1
2023-10-09,33.0
2023-10-10,28.3
2023-10-11,20.6
2023-10-12,23.6
2023-10-13,28.6
2023-10-14,33.4
2023-10-15,23.4
2023-10-16,33.5
2023-10-17,22.9
2023-10-18,25.9
2023-10-19,31.7
2023-10-20,18.1
2023-10-21,27.2
2023-10-22,26.0
2023-10-23,27.8
2023-10-24,16.3
2023-10-25,20.0
2023-10-26,32.8
2023-10-27,16.1
2023-10-28,15.4
2023-10-29,30.5
2023-10-30,28.8
2023-10-31,15.5
2023-11-01,22.7
2023-11-02,34.3
2023-11-03,17.0
2023-11-04,18.0
2023-11-05,31.0
2023-11-06,15.1
2023-11-07,23.9
2023-11-08,29.9
2023-11-09,21.7
2023-11-10,24.2
2023-11-11,16.3
2023-11-12,29.9
2023-11-13,25.7
2023-11-14,26.5
2023-11-15,31.6
2023-11-16,33.8
2023-11-17,33.2
2023-11-18,20.0
2023-11-19,16.5
2023-11-20,30.4
2023-11-21,29.2
2023-11-22,26.4
2023-11-23,16.1
2023-11-24,25.3
2023-11-25,30.3
2023-11-26,33.3
2023-11-27,19.6
2023-11-28,26.4
2023-11-29,25.5
2023-11-30,27.6
2023-12-01,33.4
2023-12-02,16.5
2023-12-03,28.5
2023-12-04,29.0
2023-12-05,29.2
2023-12-06,28.4
2023-12-07,23.6
2023-12-08,24.0
2023-12-09,27.5
2023-12-10,32.2
2023-12-11,22.8
2023-12-12,24.9
2023-12-13,32.5
2023-12-14,31.0
2023-12-15,34.1
2023-12-16,27.1
2023-12-17,27.3
2023-12-18,16.2
2023-12-19,15.1
2023-12-20,30.0
2023-12-21,22.9
2023-12-22,18.0
2023-12-23,31.1
2023-12-24,32.6
2023-12-25,33.3
2023-12-26,28.2
2023-12-27,17.6
2023-12-28,18.6
2023-12-29,34.2
2023-12-30,24.5
2023-12-31,20.9
2024-01-01,34.6
2024-01-02,21.1
2024-01-03,34.7
2024-01-04,31.1
2024-01-05,29.6
2024-01-06,19.5
2024-01-07,18.0
2024-01-08,24.5
2024-01-09,27.5
2024-01-10,34.8
2024-01-11,32.7
2024-01-12,19.1
2024-01-13,24.0
2024-01-14,18.5
2024-01-15,15.1
2024-01-16,28.4
2024-01-17,31.5
2024-01-18,31.2
2024-01-19,22.6
2024-01-20,16.1
2024-01-21,27.6
2024-01-22,31.8
2024-01-23,27.5
2024-01-24,25.1
2024-01-25,23.1
2024-01-26,20.9
2024-01-27,19.2
2024-01-28,18.1
2024-01-29,21.9
2024-01-30,33.9
2024-01-31,23.8
2024-02-01,16.6
2024-02-02,34.7
2024-02-03,34.7
2024-02-04,28.1
2024-02-05,26.3
2024-02-06,18.9
2024-02-07,24.3
2024-02-08,34.4
2024-02-09,18.1
2024-02-10,32.6
2024-02-11,15.2
2024-02-12,17.7
2024-02-13,29.0
2024-02-14,33.2
2024-02-15,26.4
2024-02-16,30.2
2024-02-17,32.4
2024-02-18,24.3
2024-02-19,20.2
2024-02-20,16.2
2024-02-21,23.2
2024-02-22,16.3
2024-02-23,25.0
2024-02-24,19.4
2024-02-25,34.2
2024-02-26,20.4
2024-02-27,34.8
2024-02-28,20.2
2024-02-29,28.8
2024-03-01,18.9
2024-03-02,29.4
2024-03-03,23.9
2024-03-04,31.9
2024-03-05,31.5
2024-03-06,19.9
2024-03-07,22.2
2024-03-08,16.3
2024-03-09,25.7
2024-03-10,32.5
2024-03-11,34.2
2024-03-12,25.4
2024-03-13,29.5
2024-03-14,22.6
2024-03-15,26.5
2024-03-16,27.1
2024-03-17,28.9
2024-03-18,22.8
2024-03-19,25.4
2024-03-20,17.7
2024-03-21,16.1
2024-03-22,32.2
2024-03-23,16.3
2024-03-24,23.3
2024-03-25,25.4
2024-03-26,24.3
2024-03-27,22.6
2024-03-28,24.8
2024-03-29,16.3
2024-03-30,29.9
2024-03-31,24.2
2024-04-01,21.5
2024-04-02,24.2
2024-04-03,31.8
2024-04-04,21.6
2024-04-05,31.3
2024-04-06,31.1
2024-04-07,23.7
2024-04-08,30.2
2024-04-09,21.5
2024-04-10,27.2
2024-04-11,19.4
2024-04-12,20.5
2024-04-13,16.2
2024-04-14,29.9
2024-04-15,24.0
2024-04-16,26.0
2024-04-17,24.6
2024-04-18,26.6
2024-04-19,30.4
2024-04-20,30.5
2024-04-21,26.7
2024-04-22,22.0
2024-04-23,22.4
2024-04-24,34.7
2024-04-25,15.8
2024-04-26,17.6
2024-04-27,24.7
2024-04-28,30.8
2024-04-29,32.5
2024-04-30,32.5
2024-05-01,23.0
2024-05-02,24.9
2024-05-03,25.9
2024-05-04,21.2
2024-05-05,18.0
2024-05-06,30.2
2024-05-07,31.8
2024-05-08,25.3
2024-05-09,20.9
2024-05-10,26.7
2024-05-11,20.2
2024-05-12,25.6
2024-05-13,32.2
2024-05-14,17.8
2024-05-15,27.4
2024-05-16,20.4
2024-05-17,22.7
2024-05-18,27.3
2024-05-19,28.4
2024-05-20,32.7
2024-05-21,29.8
2024-05-22,23.0
2024-05-23,16.3
2024-05-24,30.0
2024-05-25,31.0
2024-05-26,33.1
2024-05-27,26.9
2024-05-28,29.7
2024-05-29,22.8
2024-05-30,20.6
2024-05-31,26.1
2024-06-01,19.5
2024-06-02,19.5
2024-06-03,25.4
2024-06-04,17.1
2024-06-05,25.6
2024-06-06,19.1
2024-06-07,32.5
2024-06-08,28.3
2024-06-09,20.5
2024-06-10,15.5
2024-06-11,28.7
2024-06-12,30.2
2024-06-13,31.5
2024-06-14,33.0
2024-06-15,33.3
2024-06-16,16.3
2024-06-17,24.3
2024-06-18,25.2
2024-06-19,32.0
2024-06-20,20.3
2024-06-21,30.0
2024-06-22,20.8
2024-06-23,31.0
2024-06-24,27.9
2024-06-25,34.6
2024-06-26,32.3
2024-06-27,26.7
2024-06-28,29.4
2024-06-29,26.6
2024-06-30,33.5
2024-07-01,30.8
2024-07-02,32.6
2024-07-03,33.7
2024-07-04,27.4
2024-07-05,28.6
2024-07-06,20.0
2024-07-07,33.9
2024-07-08,17.7
2024-07-09,17.6
2024-07-10,28.4
2024-07-11,28.2
2024-07-12,34.9
2024-07-13,21.4
2024-07-14,23.9
2024-07-15,19.3
2024-07-16,29.6
2024-07-17,16.6
2024-07-18,19.6
2024-07-19,33.5
2024-07-20,30.3
2024-07-21,29.2
2024-07-22,24.7
2024-07-23,21.3
2024-07-24,18.6
2024-07-25,28.7
2024-07-26,29.3
2024-07-27,31.9
2024-07-28,17.2
2024-07-29,28.2
2024-07-30,31.8
2024-07-31,24.7
2024-08-01,32.4
2024-08-02,20.7
2024-08-03,15.1
2024-08-04,32.5
2024-08-05,27.2
2024-08-06,23.2
2024-08-07,18.4
