date,temperature
2023-06-10,0.6
2023-06-11,-15.0
2023-06-12,17.6
2023-06-13,18.5
2023-06-14,-4.1
2023-06-15,24.2
2023-06-16,-6.3
2023-06-17,-1.4
2023-06-18,6.4
2023-06-19,17.3
2023-06-20,-1.8
2023-06-21,-0.9
2023-06-22,-5.9
2023-06-23,6.2
2023-06-24,9.3
2023-06-25,15.8
2023-06-26,18.2
2023-06-27,-14.7
2023-06-28,7.9
2023-06-29,8.8
2023-06-30,4.8
2023-07-01,4.5
2023-07-02,-14.7
2023-07-03,19.4
2023-07-04,7.5
2023-07-05,15.7
2023-07-06,2.1
2023-07-07,16.0
2023-07-08,-7.1
2023-07-09,2.5
2023-07-10,11.1
2023-07-11,-6.9
2023-07-12,-1.2
2023-07-13,24.7
2023-07-14,-15.0
2023-07-15,-11.9
2023-07-16,24.2
2023-07-17,11.9
2023-07-18,-12.5
2023-07-19,-8.1
2023-07-20,-1.2
2023-07-21,-13.5
2023-07-22,-3.5
2023-07-23,-11.6
2023-07-24,-14.6
2023-07-25,5.7
2023-07-26,24.4
2023-07-27,24.7
2023-07-28,1.2
2023-07-29,1.3
2023-07-30,8.4
2023-07-31,23.7
2023-08-01,16.8
2023-08-02,8.1
2023-08-03,-11.4
2023-08-04,24.6
2023-08-05,0.9
2023-08-06,-5.5
2023-08-07,1.9
2023-08-08,3.7
2023-08-09,-14.2
2023-08-10,-13.6
2023-08-11,10.5
2023-08-12,-11.7
2023-08-13,-13.7
2023-08-14,18.3
2023-08-15,12.0
2023-08-16,22.8
2023-08-17,19.1
2023-08-18,16.0
2023-08-19,14.9
2023-08-20,-5.5
2023-08-21,4.3
2023-08-22,22.0
2023-08-23,8.1
2023-08-24,-8.6
2023-08-25,21.9
2023-08-26,7.5
2023-08-27,-1.4
2023-08-28,-7.0
2023-08-29,-0.2
2023-08-30,8.5
2023-08-31,-3.6
2023-09-01,18.4
2023-09-02,11.6
2023-09-03,17.1
2023-09-04,3.4
2023-09-05,10.1
2023-09-06,-14.8
2023-09-07,21.0
2023-09-08,19.7
2023-09-09,2.0
2023-09-10,-14.2
2023-09-11,12.6
2023-09-12,22.6
