date,temperature
2023-06-10,13.7
2023-06-11,7.4
2023-06-12,10.6
2023-06-13,22.0
2023-06-14,11.2
2023-06-15,3.8
2023-06-16,3.4
2023-06-17,21.5
2023-06-18,21.8
2023-06-19,24.2
2023-06-20,9.3
2023-06-21,23.6
2023-06-22,16.0
2023-06-23,21.1
2023-06-24,3.2
2023-06-25,13.3
2023-06-26,18.9
2023-06-27,1.6
2023-06-28,23.9
2023-06-29,9.0
2023-06-30,8.6
2023-07-01,9.6
2023-07-02,5.9
2023-07-03,6.0
2023-07-04,10.9
2023-07-05,20.2
2023-07-06,4.9
2023-07-07,21.7
2023-07-08,17.7
2023-07-09,23.1
2023-07-10,0.1
2023-07-11,23.0
2023-07-12,12.5
2023-07-13,19.6
2023-07-14,5.2
2023-07-15,13.3
2023-07-16,15.3
2023-07-17,5.6
2023-07-18,10.9
2023-07-19,17.4
2023-07-20,22.6
2023-07-21,21.4
2023-07-22,8.0
2023-07-23,18.4
2023-07-24,22.1
2023-07-25,6.0
2023-07-26,22.2
2023-07-27,16.3
2023-07-28,19.7
2023-07-29,20.3
2023-07-30,7.0
2023-07-31,1.7
2023-08-01,23.9
2023-08-02,22.7
2023-08-03,12.1
2023-08-04,11.2
2023-08-05,11.3
2023-08-06,17.4
2023-08-07,11.9
2023-08-08,15.6
2023-08-09,5.4
2023-08-10,22.1
2023-08-11,8.4
2023-08-12,12.6
2023-08-13,20.8
2023-08-14,8.3
2023-08-15,21.0
2023-08-16,12.8
2023-08-17,3.3
2023-08-18,9.9
2023-08-19,14.9
2023-08-20,14.2
2023-08-21,21.1
2023-08-22,14.3
2023-08-23,14.7
2023-08-24,12.9
2023-08-25,2.9
2023-08-26,23.9
2023-08-27,12.6
2023-08-28,22.0
2023-08-29,14.9
2023-08-30,18.0
2023-08-31,6.1
2023-09-01,7.9
2023-09-02,14.5
2023-09-03,18.2
2023-09-04,4.8
2023-09-05,2.1
2023-09-06,5.5
2023-09-07,1.6
2023-09-08,24.1
2023-09-09,0.3
2023-09-10,3.4
2023-09-11,24.0
2023-09-12,5.2
2023-09-13,17.1
2023-09-14,13.9
2023-09-15,18.4
2023-09-16,23.3
2023-09-17,4.4
2023-09-18,8.4
2023-09-19,1.9
2023-09-20,7.9
2023-09-21,4.1
2023-09-22,14.8
2023-09-23,20.8
2023-09-24,5.5
2023-09-25,23.3
2023-09-26,10.2
2023-09-27,1.7
2023-09-28,24.3
2023-09-29,0.5
2023-09-30,16.6
2023-10-01,1.7
2023-10-02,1.4
2023-10-03,4.8
2023-10-04,25.0
2023-10-05,16.5
2023-10-06,20.6
2023-10-07,0.4
2023-10-08,16.5
2023-10-09,8.5
2023-10-10,21.6
2023-10-11,14.9
2023-10-12,2.7
2023-10-13,0.1
2023-10-14,14.8
2023-10-15,4.8
2023-10-16,3.1
2023-10-17,2.0
2023-10-18,23.5
2023-10-19,14.7
2023-10-20,2.0
2023-10-21,0.9
2023-10-22,16.4
2023-10-23,17.1
2023-10-24,2.5
2023-10-25,16.2
2023-10-26,8.8
2023-10-27,5.1
2023-10-28,21.6
2023-10-29,7.8
2023-10-30,14.9
2023-10-31,18.7
2023-11-01,23.6
2023-11-02,16.4
2023-11-03,6.2
2023-11-04,22.8
2023-11-05,17.8
2023-11-06,2.5
2023-11-07,8.5
2023-11-08,10.8
2023-11-09,7.6
2023-11-10,4.1
2023-11-11,12.4
2023-11-12,0.1
2023-11-13,12.8
2023-11-14,0.7
2023-11-15,5.7
2023-11-16,12.2
2023-11-17,13.4
2023-11-18,5.2
2023-11-19,21.9
2023-11-20,13.0
2023-11-21,1.6
2023-11-22,9.9
2023-11-23,3.0
2023-11-24,19.4
2023-11-25,3.2
2023-11-26,9.9
2023-11-27,10.4
2023-11-28,4.4
2023-11-29,11.8
2023-11-30,5.8
2023-12-01,0.2
2023-12-02,22.1
2023-12-03,22.8
2023-12-04,0.5
2023-12-05,3.3
2023-12-06,4.1
2023-12-07,17.8
2023-12-08,24.4
2023-12-09,3.7
2023-12-10,3.2
2023-12-11,17.2
2023-12-12,17.0
2023-12-13,7.0
2023-12-14,20.2
2023-12-15,2.7
2023-12-16,20.8
2023-12-17,15.3
2023-12-18,19.8
2023-12-19,22.7
2023-12-20,2.9
2023-12-21,8.2
2023-12-22,23.4
2023-12-23,2.7
2023-12-24,13.9
2023-12-25,3.7
2023-12-26,17.4
2023-12-27,23.4
2023-12-28,4.8
2023-12-29,19.8
2023-12-30,15.5
2023-12-31,10.4
2024-01-01,11.3
2024-01-02,8.0
2024-01-03,8.9
2024-01-04,7.0
2024-01-05,22.7
2024-01-06,15.2
2024-01-07,1.5
2024-01-08,2.0
2024-01-09,8.6
2024-01-10,10.3
2024-01-11,17.1
