date,temperature
2023-06-10,22.8
2023-06-11,15.6
2023-06-12,33.8
2023-06-13,25.2
2023-06-14,26.2
2023-06-15,32.6
2023-06-16,31.1
2023-06-17,21.2
2023-06-18,33.4
2023-06-19,29.6
2023-06-20,18.9
2023-06-21,24.1
2023-06-22,28.1
2023-06-23,26.1
2023-06-24,33.4
2023-06-25,22.7
2023-06-26,21.2
2023-06-27,19.6
2023-06-28,32.2
2023-06-29,20.0
2023-06-30,29.6
2023-07-01,19.2
2023-07-02,17.7
2023-07-03,30.6
2023-07-04,21.6
2023-07-05,23.6
2023-07-06,32.3
2023-07-07,24.1
2023-07-08,22.7
2023-07-09,18.4
2023-07-10,28.0
2023-07-11,16.5
2023-07-12,23.2
2023-07-13,33.4
2023-07-14,33.7
2023-07-15,25.7
2023-07-16,19.4
2023-07-17,30.6
2023-07-18,29.5
2023-07-19,16.5
2023-07-20,15.6
2023-07-21,26.5
2023-07-22,24.3
2023-07-23,30.9
2023-07-24,24.0
2023-07-25,27.5
2023-07-26,29.6
2023-07-27,32.5
2023-07-28,21.2
2023-07-29,25.8
2023-07-30,33.8
2023-07-31,21.7
2023-08-01,26.4
2023-08-02,18.6
2023-08-03,20.9
2023-08-04,27.1
2023-08-05,18.3
2023-08-06,19.5
2023-08-07,22.7
2023-08-08,23.7
2023-08-09,24.2
2023-08-10,17.1
2023-08-11,31.4
2023-08-12,21.7
2023-08-13,21.7
2023-08-14,15.1
2023-08-15,31.9
2023-08-16,20.8
2023-08-17,32.5
2023-08-18,23.5
2023-08-19,29.1
2023-08-20,16.5
2023-08-21,16.1
2023-08-22,19.9
2023-08-23,16.2
2023-08-24,24.8
2023-08-25,18.4
2023-08-26,28.4
2023-08-27,27.6
2023-08-28,20.6
2023-08-29,19.1
2023-08-30,26.7
2023-08-31,31.4
2023-09-01,28.0
2023-09-02,31.7
2023-09-03,16.2
2023-09-04,24.0
2023-09-05,22.5
2023-09-06,18.7
2023-09-07,21.2
2023-09-08,17.9
2023-09-09,30.7
2023-09-10,16.6
2023-09-11,33.4
2023-09-12,28.8
2023-09-13,34.0
2023-09-14,29.1
2023-09-15,17.9
2023-09-16,23.2
2023-09-17,20.9
2023-09-18,19.3
2023-09-19,20.3
2023-09-20,28.3
2023-09-21,28.8
2023-09-22,34.7
2023-09-23,28.8
2023-09-24,31.4
2023-09-25,17.5
2023-09-26,16.5
2023-09-27,26.1
2023-09-28,17.2
2023-09-29,27.6
2023-09-30,15.3
2023-10-01,19.2
2023-10-02,22.4
2023-10-03,20.5
2023-10-04,27.4
2023-10-05,28.1
2023-10-06,27.7
2023-10-07,15.8
2023-10-08,25.7
2023-10-09,34.0
2023-10-10,15.4
2023-10-11,16.7
2023-10-12,22.7
2023-10-13,29.1
2023-10-14,29.9
2023-10-15,15.8
2023-10-16,18.3
2023-10-17,24.0
2023-10-18,29.6
2023-10-19,24.8
2023-10-20,30.5
2023-10-21,22.8
2023-10-22,26.7
2023-10-23,25.5
2023-10-24,26.4
2023-10-25,22.9
2023-10-26,29.1
2023-10-27,29.9
2023-10-28,28.6
2023-10-29,21.3
2023-10-30,24.6
2023-10-31,27.6
2023-11-01,34.3
2023-11-02,15.6
2023-11-03,28.7
2023-11-04,27.5
2023-11-05,27.2
2023-11-06,22.6
2023-11-07,31.3
2023-11-08,32.2
2023-11-09,19.0
2023-11-10,28.3
2023-11-11,34.6
2023-11-12,16.3
2023-11-13,33.7
2023-11-14,25.5
2023-11-15,17.3
2023-11-16,21.8
2023-11-17,21.1
2023-11-18,17.6
2023-11-19,17.8
2023-11-20,17.8
2023-11-21,19.1
2023-11-22,24.8
2023-11-23,22.7
2023-11-24,29.6
2023-11-25,18.9
2023-11-26,24.5
2023-11-27,27.3
2023-11-28,25.6
2023-11-29,17.7
2023-11-30,30.5
2023-12-01,24.3
2023-12-02,23.3
2023-12-03,19.5
2023-12-04,23.6
2023-12-05,34.5
2023-12-06,34.0
2023-12-07,34.3
2023-12-08,30.9
2023-12-09,34.3
2023-12-10,20.1
2023-12-11,29.1
2023-12-12,20.7
2023-12-13,29.8
2023-12-14,22.8
2023-12-15,16.3
2023-12-16,23.0
2023-12-17,33.7
2023-12-18,33.6
2023-12-19,32.3
2023-12-20,25.4
2023-12-21,29.4
2023-12-22,22.5
2023-12-23,32.7
2023-12-24,22.3
2023-12-25,20.6
2023-12-26,21.9
2023-12-27,23.4
2023-12-28,29.2
2023-12-29,21.8
2023-12-30,25.7
2023-12-31,34.3
2024-01-01,20.7
2024-01-02,22.8
2024-01-03,24.4
2024-01-04,34.7
2024-01-05,17.7
2024-01-06,32.9
2024-01-07,23.1
2024-01-08,19.6
2024-01-09,29.9
2024-01-10,15.7
2024-01-11,18.8
2024-01-12,30.4
2024-01-13,34.5
2024-01-14,20.2
2024-01-15,24.9
2024-01-16,21.9
2024-01-17,15.9
2024-01-18,24.6
2024-01-19,20.4
2024-01-20,30.1
2024-01-21,18.0
2024-01-22,31.6
2024-01-23,16.4
2024-01-24,33.9
2024-01-25,20.5
2024-01-26,22.3
2024-01-27,34.7
2024-01-28,20.0
2024-01-29,21.8
2024-01-30,28.6
2024-01-31,17.0
2024-02-01,28.9
2024-02-02,30.4
2024-02-03,26.0
2024-02-04,18.8
2024-02-05,24.6
2024-02-06,29.7
2024-02-07,18.4
2024-02-08,19.9
2024-02-09,29.6
2024-02-10,28.4
2024-02-11,33.0
2024-02-12,22.8
2024-02-13,23.5
2024-02-14,32.8
2024-02-15,18.2
2024-02-16,24.2
2024-02-17,19.7
2024-02-18,30.7
2024-02-19,28.1
2024-02-20,29.6
2024-02-21,23.3
2024-02-22,24.0
2024-02-23,27.3
2024-02-24,21.5
2024-02-25,30.0
2024-02-26,27.1
2024-02-27,32.5
2024-02-28,16.2
2024-02-29,21.6
2024-03-01,34.3
2024-03-02,34.1
2024-03-03,17.4
2024-03-04,33.4
2024-03-05,22.8
2024-03-06,33.6
2024-03-07,20.7
2024-03-08,33.0
2024-03-09,19.6
2024-03-10,30.1
2024-03-11,26.9
2024-03-12,16.9
2024-03-13,23.0
2024-03-14,15.1
2024-03-15,15.6
2024-03-16,23.9
2024-03-17,17.3
2024-03-18,27.1
2024-03-19,26.4
2024-03-20,16.3
2024-03-21,19.2
2024-03-22,17.1
2024-03-23,17.7
2024-03-24,28.1
2024-03-25,15.6
2024-03-26,35.0
2024-03-27,21.7
2024-03-28,29.2
2024-03-29,21.0
2024-03-30,25.2
2024-03-31,15.4
2024-04-01,34.8
2024-04-02,34.3
2024-04-03,34.6
2024-04-04,19.5
2024-04-05,22.2
2024-04-06,24.0
2024-04-07,20.4
2024-04-08,34.9
2024-04-09,15.1
2024-04-10,18.8
2024-04-11,21.3
2024-04-12,22.8
2024-04-13,25.9
2024-04-14,34.1
2024-04-15,22.0
2024-04-16,21.4
2024-04-17,16.0
2024-04-18,29.6
2024-04-19,31.0
2024-04-20,16.3
2024-04-21,19.8
2024-04-22,34.4
2024-04-23,27.8
2024-04-24,28.7
2024-04-25,19.1
2024-04-26,34.7
2024-04-27,30.1
2024-04-28,34.4
2024-04-29,27.4
2024-04-30,29.3
2024-05-01,18.8
2024-05-02,26.1
2024-05-03,16.1
2024-05-04,31.9
2024-05-05,30.9
2024-05-06,26.3
2024-05-07,23.9
2024-05-08,24.5
2024-05-09,27.5
2024-05-10,23.9
2024-05-11,26.3
2024-05-12,23.5
2024-05-13,28.4
2024-05-14,23.6
2024-05-15,31.0
2024-05-16,33.2
2024-05-17,17.6
2024-05-18,19.5
2024-05-19,20.2
2024-05-20,26.9
2024-05-21,29.8
2024-05-22,17.2
2024-05-23,28.3
2024-05-24,33.7
2024-05-25,23.6
2024-05-26,19.3
2024-05-27,33.6
2024-05-28,21.2
2024-05-29,32.7
2024-05-30,34.2
2024-05-31,30.8
2024-06-01,26.6
2024-06-02,17.2
2024-06-03,18.1
2024-06-04,21.7
2024-06-05,26.9
2024-06-06,21.0
2024-06-07,34.0
2024-06-08,31.2
2024-06-09,33.4
2024-06-10,16.4
2024-06-11,33.9
2024-06-12,30.1
2024-06-13,33.5
2024-06-14,23.6
2024-06-15,33.2
2024-06-16,33.6
2024-06-17,30.5
2024-06-18,18.2
2024-06-19,24.4
2024-06-20,34.9
2024-06-21,33.0
2024-06-22,31.9
2024-06-23,24.9
2024-06-24,27.6
2024-06-25,31.3
2024-06-26,28.9
2024-06-27,30.7
2024-06-28,16.6
2024-06-29,17.7
2024-06-30,15.5
2024-07-01,17.4
2024-07-02,25.2
2024-07-03,31.4
2024-07-04,32.0
2024-07-05,17.8
2024-07-06,19.4
2024-07-07,21.7
2024-07-08,22.8
2024-07-09,31.0
2024-07-10,15.5
2024-07-11,17.4
2024-07-12,33.5
2024-07-13,24.5
2024-07-14,31.3
2024-07-15,27.0
2024-07-16,23.1
2024-07-17,15.2
2024-07-18,28.1
2024-07-19,24.9
2024-07-20,31.7
2024-07-21,29.1
2024-07-22,21.3
2024-07-23,23.0
2024-07-24,21.1
2024-07-25,22.3
2024-07-26,28.0
2024-07-27,21.2
2024-07-28,21.3
2024-07-29,30.4
2024-07-30,21.9
2024-07-31,16.1
2024-08-01,26.7
2024-08-02,27.6
2024-08-03,17.5
2024-08-04,29.0
2024-08-05,27.9
2024-08-06,16.6
2024-08-07,22.4
2024-08-08,34.7
2024-08-09,19.4
2024-08-10,32.2
2024-08-11,21.7
2024-08-12,24.5
2024-08-13,33.3
2024-08-14,18.2
2024-08-15,22.4
2024-08-16,17.1
2024-08-17,26.3
2024-08-18,18.8
2024-08-19,24.2
2024-08-20,17.6
2024-08-21,17.5
2024-08-22,23.3
2024-08-23,18.0
2024-08-24,28.8
2024-08-25,23.3
2024-08-26,20.9
2024-08-27,31.2
2024-08-28,18.5
2024-08-29,17.3
2024-08-30,27.8
2024-08-31,18.5
2024-09-01,26.4
2024-09-02,17.6
2024-09-03,21.1
2024-09-04,19.2
2024-09-05,33.1
2024-09-06,16.7
2024-09-07,20.5
2024-09-08,15.7
2024-09-09,16.0
2024-09-10,15.3
2024-09-11,22.7
2024-09-12,17.3
2024-09-13,27.6
2024-09-14,27.4
2024-09-15,22.8
2024-09-16,19.2
2024-09-17,23.3
2024-09-18,32.9
2024-09-19,34.8
2024-09-20,30.8
2024-09-21,17.7
2024-09-22,34.6
2024-09-23,18.0
2024-09-24,20.8
2024-09-25,16.2
2024-09-26,16.1
2024-09-27,31.8
2024-09-28,28.2
2024-09-29,16.4
2024-09-30,17.9
2024-10-01,17.5
2024-10-02,33.8
2024-10-03,19.3
2024-10-04,30.0
2024-10-05,17.1
2024-10-06,17.4
2024-10-07,29.9
2024-10-08,17.8
2024-10-09,22.5
2024-10-10,17.2
2024-10-11,21.5
2024-10-12,31.8
2024-10-13,30.0
2024-10-14,27.2
2024-10-15,26.1
2024-10-16,34.6
2024-10-17,15.5
2024-10-18,33.3
2024-10-19,26.7
2024-10-20,29.3
2024-10-21,31.3
2024-10-22,24.9
2024-10-23,29.8
2024-10-24,33.7
2024-10-25,26.6
2024-10-26,30.2
2024-10-27,16.6
2024-10-28,28.3
2024-10-29,30.5
2024-10-30,32.6
2024-10-31,34.6
2024-11-01,15.6
2024-11-02,22.5
2024-11-03,26.9
2024-11-04,34.2
2024-11-05,33.9
2024-11-06,27.9
2024-11-07,23.9
2024-11-08,20.8
2024-11-09,23.5
2024-11-10,24.5
2024-11-11,34.0
2024-11-12,26.4
2024-11-13,30.8
2024-11-14,23.8
2024-11-15,27.6
2024-11-16,20.4
2024-11-17,27.8
2024-11-18,31.5
2024-11-19,34.6
2024-11-20,15.8
2024-11-21,32.1
2024-11-22,34.7
2024-11-23,24.4
2024-11-24,15.2
2024-11-25,24.9
2024-11-26,18.0
2024-11-27,16.0
2024-11-28,18.5
2024-11-29,18.0
2024-11-30,22.0
2024-12-01,15.1
2024-12-02,31.6
2024-12-03,18.2
2024-12-04,31.8
2024-12-05,33.7
2024-12-06,16.6
2024-12-07,26.1
2024-12-08,28.2
2024-12-09,29.6
2024-12-10,18.9
2024-12-11,33.1
2024-12-12,21.5
2024-12-13,32.7
2024-12-14,20.9
2024-12-15,32.5
2024-12-16,15.6
2024-12-17,23.4
2024-12-18,29.9
2024-12-19,33.0
2024-12-20,24.4
2024-12-21,22.8
2024-12-22,20.1
2024-12-23,20.5
2024-12-24,16.4
2024-12-25,24.6
2024-12-26,16.9
2024-12-27,22.1
2024-12-28,21.5
2024-12-29,18.0
2024-12-30,34.5
2024-12-31,34.1
2025-01-01,20.9
2025-01-02,19.9
2025-01-03,32.5
2025-01-04,16.8
2025-01-05,27.3
2025-01-06,18.7
2025-01-07,31.5
2025-01-08,15.0
2025-01-09,30.9
2025-01-10,19.5
2025-01-11,25.4
2025-01-12,29.9
2025-01-13,23.7
2025-01-14,28.3
2025-01-15,31.1
2025-01-16,30.9
2025-01-17,24.4
2025-01-18,18.4
2025-01-19,21.3
2025-01-20,23.5
2025-01-21,27.8
2025-01-22,17.6
2025-01-23,19.0
2025-01-24,24.1
2025-01-25,28.0
2025-01-26,23.4
2025-01-27,29.5
2025-01-28,28.8
2025-01-29,19.7
2025-01-30,34.7
2025-01-31,20.8
2025-02-01,27.3
2025-02-02,24.9
2025-02-03,28.9
2025-02-04,15.4
2025-02-05,23.7
2025-02-06,33.2
2025-02-07,23.1
2025-02-08,17.6
2025-02-09,24.7
2025-02-10,27.0
2025-02-11,34.3
2025-02-12,32.7
2025-02-13,18.6
2025-02-14,19.5
2025-02-15,23.2
2025-02-16,30.3
2025-02-17,15.6
2025-02-18,26.2
2025-02-19,30.4
2025-02-20,22.9
2025-02-21,28.2
2025-02-22,23.8
2025-02-23,22.8
2025-02-24,21.3
2025-02-25,18.6
2025-02-26,20.7
