date,temperature
2023-06-10,33.8
2023-06-11,31.5
2023-06-12,22.9
2023-06-13,17.4
2023-06-14,21.9
2023-06-15,32.4
2023-06-16,27.1
2023-06-17,27.7
2023-06-18,32.6
2023-06-19,25.7
2023-06-20,15.0
2023-06-21,34.7
2023-06-22,16.1
2023-06-23,19.9
2023-06-24,27.8
2023-06-25,23.2
2023-06-26,26.1
2023-06-27,21.8
2023-06-28,32.9
2023-06-29,17.2
2023-06-30,26.1
2023-07-01,32.2
2023-07-02,21.2
2023-07-03,18.8
2023-07-04,22.5
2023-07-05,34.3
2023-07-06,33.5
2023-07-07,21.1
2023-07-08,32.5
2023-07-09,33.6
2023-07-10,17.9
2023-07-11,22.9
2023-07-12,17.4
2023-07-13,25.3
2023-07-14,20.7
2023-07-15,19.2
2023-07-16,28.0
2023-07-17,18.4
2023-07-18,20.4
2023-07-19,21.2
2023-07-20,30.1
2023-07-21,29.6
2023-07-22,16.4
2023-07-23,33.8
2023-07-24,18.6
2023-07-25,19.7
2023-07-26,22.2
2023-07-27,23.2
2023-07-28,24.7
2023-07-29,32.5
2023-07-30,28.9
2023-07-31,23.8
2023-08-01,25.7
2023-08-02,15.7
2023-08-03,19.6
2023-08-04,26.2
2023-08-05,19.3
2023-08-06,32.0
2023-08-07,34.9
2023-08-08,30.5
2023-08-09,15.5
2023-08-10,20.8
2023-08-11,27.5
2023-08-12,33.8
2023-08-13,29.8
2023-08-14,34.5
2023-08-15,15.1
2023-08-16,24.3
2023-08-17,22.0
2023-08-18,34.1
2023-08-19,30.3
2023-08-20,24.8
2023-08-21,17.5
2023-08-22,28.5
2023-08-23,31.2
2023-08-24,25.8
2023-08-25,30.2
2023-08-26,26.6
2023-08-27,25.0
2023-08-28,17.9
2023-08-29,19.1
2023-08-30,28.4
2023-08-31,18.2
2023-09-01,20.0
2023-09-02,27.5
2023-09-03,31.0
2023-09-04,24.3
2023-09-05,23.8
2023-09-06,32.1
2023-09-07,29.7
2023-09-08,31.6
2023-09-09,25.1
2023-09-10,18.8
2023-09-11,19.7
2023-09-12,16.4
2023-09-13,25.1
2023-09-14,33.2
2023-09-15,23.6
2023-09-16,23.7
2023-09-17,26.9
2023-09-18,25.9
2023-09-19,24.9
2023-09-20,29.7
2023-09-21,24.4
2023-09-22,19.5
2023-09-23,31.5
2023-09-24,17.1
2023-09-25,20.2
2023-09-26,27.6
2023-09-27,21.8
2023-09-28,22.8
2023-09-29,16.5
2023-09-30,32.4
2023-10-01,22.5
2023-10-02,22.1
2023-10-03,28.9
2023-10-04,29.6
2023-10-05,26.5
2023-10-06,22.7
2023-10-07,33.1
2023-10-08,27.3
2023-10-09,20.4
2023-10-10,33.3
2023-10-11,33.5
2023-10-12,21.6
2023-10-13,17.5
2023-10-14,33.1
2023-10-15,24.2
2023-10-16,25.3
2023-10-17,15.7
2023-10-18,24.1
2023-10-19,16.6
2023-10-20,24.1
2023-10-21,30.5
2023-10-22,20.3
2023-10-23,20.7
2023-10-24,21.6
2023-10-25,33.7
2023-10-26,16.4
2023-10-27,33.8
2023-10-28,15.2
2023-10-29,23.0
2023-10-30,15.5
2023-10-31,15.1
2023-11-01,27.5
2023-11-02,20.5
2023-11-03,18.4
2023-11-04,33.0
2023-11-05,33.6
2023-11-06,24.9
2023-11-07,32.9
2023-11-08,28.1
2023-11-09,27.5
2023-11-10,19.1
2023-11-11,26.6
2023-11-12,22.2
2023-11-13,22.5
2023-11-14,28.9
2023-11-15,21.7
2023-11-16,27.4
2023-11-17,32.8
2023-11-18,21.9
2023-11-19,30.2
2023-11-20,31.5
2023-11-21,28.9
2023-11-22,16.5
2023-11-23,28.9
2023-11-24,20.9
2023-11-25,25.3
2023-11-26,33.9
2023-11-27,24.9
2023-11-28,24.4
2023-11-29,15.3
2023-11-30,20.1
2023-12-01,19.0
2023-12-02,30.0
2023-12-03,16.6
2023-12-04,26.4
2023-12-05,24.2
2023-12-06,16.7
2023-12-07,23.6
2023-12-08,20.8
2023-12-09,22.3
2023-12-10,32.1
2023-12-11,22.3
2023-12-12,21.6
2023-12-13,15.8
2023-12-14,15.2
2023-12-15,17.4
2023-12-16,19.5
2023-12-17,31.9
2023-12-18,24.1
2023-12-19,18.0
2023-12-20,15.7
2023-12-21,29.1
2023-12-22,24.4
2023-12-23,31.6
2023-12-24,31.2
2023-12-25,17.3
2023-12-26,29.0
2023-12-27,20.4
2023-12-28,29.6
2023-12-29,20.6
2023-12-30,20.1
2023-12-31,34.9
2024-01-01,15.2
2024-01-02,21.3
2024-01-03,22.1
2024-01-04,27.0
2024-01-05,18.8
2024-01-06,20.3
2024-01-07,16.5
2024-01-08,22.3
2024-01-09,23.6
2024-01-10,19.9
2024-01-11,19.0
2024-01-12,22.7
2024-01-13,33.2
2024-01-14,17.4
2024-01-15,16.6
2024-01-16,28.5
2024-01-17,19.5
2024-01-18,17.0
2024-01-19,19.2
2024-01-20,31.1
2024-01-21,25.2
2024-01-22,31.8
2024-01-23,19.0
2024-01-24,28.8
2024-01-25,33.9
2024-01-26,24.5
2024-01-27,29.5
2024-01-28,16.6
2024-01-29,28.0
2024-01-30,27.8
2024-01-31,16.1
2024-02-01,23.1
2024-02-02,15.7
2024-02-03,29.7
2024-02-04,20.0
2024-02-05,32.7
2024-02-06,31.1
2024-02-07,31.8
2024-02-08,26.7
2024-02-09,16.6
2024-02-10,30.4
2024-02-11,21.9
2024-02-12,24.5
2024-02-13,34.1
