date,temperature
2023-06-10,0.3
2023-06-11,5.9
2023-06-12,-9.4
2023-06-13,8.7
2023-06-14,23.5
2023-06-15,13.5
2023-06-16,19.6
2023-06-17,4.5
2023-06-18,23.6
2023-06-19,19.8
2023-06-20,-3.3
2023-06-21,-14.1
2023-06-22,14.1
2023-06-23,7.9
2023-06-24,22.1
2023-06-25,-4.0
2023-06-26,-7.5
2023-06-27,16.6
2023-06-28,-2.7
2023-06-29,3.5
2023-06-30,14.3
2023-07-01,21.2
2023-07-02,-12.7
2023-07-03,12.7
2023-07-04,23.1
2023-07-05,25.0
2023-07-06,-11.6
2023-07-07,-13.1
2023-07-08,-1.5
2023-07-09,10.9
2023-07-10,16.2
2023-07-11,0.0
2023-07-12,-10.4
2023-07-13,24.1
2023-07-14,-1.8
2023-07-15,0.4
2023-07-16,-3.3
2023-07-17,-14.8
2023-07-18,-12.7
2023-07-19,19.6
2023-07-20,-8.9
2023-07-21,10.2
2023-07-22,12.9
2023-07-23,2.3
2023-07-24,6.3
2023-07-25,6.9
2023-07-26,13.8
2023-07-27,16.9
2023-07-28,1.0
2023-07-29,1.7
2023-07-30,15.6
2023-07-31,17.8
2023-08-01,9.1
2023-08-02,-13.5
2023-08-03,-3.8
2023-08-04,-8.4
2023-08-05,15.2
2023-08-06,-14.4
2023-08-07,-12.5
2023-08-08,10.8
2023-08-09,0.2
2023-08-10,7.4
2023-08-11,9.5
2023-08-12,-4.0
2023-08-13,-7.7
2023-08-14,1.8
2023-08-15,6.9
2023-08-16,1.0
2023-08-17,15.1
2023-08-18,-11.9
2023-08-19,18.9
2023-08-20,-11.9
2023-08-21,16.8
2023-08-22,22.3
2023-08-23,23.1
2023-08-24,14.8
2023-08-25,8.0
2023-08-26,-13.2
2023-08-27,-12.9
2023-08-28,12.7
2023-08-29,-13.5
2023-08-30,8.5
2023-08-31,-5.8
2023-09-01,11.0
2023-09-02,5.4
2023-09-03,-7.8
2023-09-04,-8.4
2023-09-05,7.5
2023-09-06,20.7
2023-09-07,18.4
2023-09-08,9.9
2023-09-09,6.3
2023-09-10,21.1
2023-09-11,3.6
2023-09-12,-12.9
2023-09-13,11.8
2023-09-14,12.4
2023-09-15,13.2
2023-09-16,23.0
2023-09-17,5.1
2023-09-18,23.6
2023-09-19,1.7
2023-09-20,7.5
2023-09-21,5.7
2023-09-22,14.9
2023-09-23,19.0
2023-09-24,17.9
2023-09-25,18.6
2023-09-26,9.8
2023-09-27,9.6
2023-09-28,-8.7
2023-09-29,-8.3
2023-09-30,10.3
2023-10-01,-6.7
2023-10-02,-13.5
2023-10-03,0.5
2023-10-04,13.2
2023-10-05,16.1
2023-10-06,12.0
2023-10-07,-4.3
2023-10-08,24.9
2023-10-09,-9.4
2023-10-10,9.0
2023-10-11,12.5
2023-10-12,5.2
2023-10-13,11.9
2023-10-14,-10.4
2023-10-15,20.3
2023-10-16,-9.4
2023-10-17,12.8
2023-10-18,-7.0
2023-10-19,-2.2
2023-10-20,14.8
2023-10-21,0.6
2023-10-22,19.7
2023-10-23,23.3
2023-10-24,13.2
2023-10-25,-8.1
2023-10-26,11.8
2023-10-27,-10.4
2023-10-28,-0.8
2023-10-29,24.8
2023-10-30,22.6
2023-10-31,-12.2
2023-11-01,22.8
2023-11-02,8.7
2023-11-03,-14.7
2023-11-04,0.7
2023-11-05,-1.3
2023-11-06,7.0
2023-11-07,-12.9
2023-11-08,3.1
2023-11-09,17.5
2023-11-10,13.1
2023-11-11,23.1
2023-11-12,22.7
2023-11-13,13.4
2023-11-14,-12.3
2023-11-15,-12.0
2023-11-16,1.3
2023-11-17,-1.4
2023-11-18,4.9
2023-11-19,10.4
2023-11-20,-10.1
2023-11-21,9.3
2023-11-22,1.1
2023-11-23,-2.4
2023-11-24,-10.6
2023-11-25,-0.2
2023-11-26,-0.7
2023-11-27,-4.8
2023-11-28,16.5
2023-11-29,-7.5
2023-11-30,5.2
2023-12-01,4.0
2023-12-02,17.1
2023-12-03,-3.6
2023-12-04,23.5
2023-12-05,23.0
2023-12-06,-8.0
2023-12-07,3.1
2023-12-08,11.3
2023-12-09,19.8
2023-12-10,12.9
2023-12-11,-3.4
2023-12-12,4.8
2023-12-13,24.7
2023-12-14,-14.1
2023-12-15,-4.5
2023-12-16,20.5
2023-12-17,-3.3
2023-12-18,24.0
2023-12-19,7.2
2023-12-20,-6.1
2023-12-21,-0.1
2023-12-22,21.6
2023-12-23,0.7
2023-12-24,3.9
2023-12-25,2.6
2023-12-26,1.9
2023-12-27,12.3
2023-12-28,10.1
2023-12-29,9.1
2023-12-30,-5.0
2023-12-31,-8.8
2024-01-01,18.1
2024-01-02,-4.0
