date,temperature
2023-06-10,17.7
2023-06-11,15.6
2023-06-12,28.7
2023-06-13,11.0
2023-06-14,5.7
2023-06-15,27.9
2023-06-16,12.1
2023-06-17,34.1
2023-06-18,10.9
2023-06-19,18.9
2023-06-20,20.3
2023-06-21,25.9
2023-06-22,28.2
2023-06-23,20.6
2023-06-24,33.4
2023-06-25,24.4
2023-06-26,10.0
2023-06-27,30.4
2023-06-28,34.4
2023-06-29,22.8
2023-06-30,20.0
2023-07-01,19.4
2023-07-02,32.0
2023-07-03,15.4
2023-07-04,7.4
2023-07-05,7.6
2023-07-06,29.3
2023-07-07,34.0
2023-07-08,12.0
2023-07-09,10.9
2023-07-10,19.9
2023-07-11,20.0
2023-07-12,23.4
2023-07-13,19.3
2023-07-14,24.4
2023-07-15,10.6
2023-07-16,31.9
2023-07-17,7.0
2023-07-18,34.8
2023-07-19,33.1
2023-07-20,34.0
2023-07-21,18.8
2023-07-22,19.3
2023-07-23,15.9
2023-07-24,8.7
2023-07-25,16.0
2023-07-26,26.7
2023-07-27,33.2
2023-07-28,13.7
2023-07-29,6.8
2023-07-30,6.0
2023-07-31,33.4
2023-08-01,29.7
2023-08-02,29.8
2023-08-03,12.0
2023-08-04,21.7
2023-08-05,24.8
2023-08-06,26.0
2023-08-07,18.3
2023-08-08,13.7
2023-08-09,26.6
2023-08-10,9.7
2023-08-11,6.6
2023-08-12,24.3
2023-08-13,31.9
2023-08-14,27.2
2023-08-15,6.5
2023-08-16,34.7
2023-08-17,25.8
2023-08-18,13.1
2023-08-19,7.1
2023-08-20,24.4
2023-08-21,13.3
2023-08-22,27.8
2023-08-23,12.5
2023-08-24,7.8
2023-08-25,13.0
2023-08-26,5.2
2023-08-27,20.9
2023-08-28,12.1
2023-08-29,34.1
2023-08-30,11.6
2023-08-31,28.6
2023-09-01,10.9
2023-09-02,25.9
2023-09-03,7.6
2023-09-04,19.5
2023-09-05,19.7
2023-09-06,11.6
2023-09-07,10.8
2023-09-08,16.4
2023-09-09,23.2
2023-09-10,29.1
2023-09-11,26.2
2023-09-12,16.5
2023-09-13,33.9
2023-09-14,32.8
2023-09-15,30.1
2023-09-16,18.2
2023-09-17,27.6
2023-09-18,19.1
2023-09-19,6.6
2023-09-20,33.4
2023-09-21,23.5
2023-09-22,25.6
2023-09-23,22.9
2023-09-24,23.5
2023-09-25,27.4
2023-09-26,29.2
2023-09-27,20.1
2023-09-28,12.3
2023-09-29,31.9
2023-09-30,34.8
2023-10-01,27.9
2023-10-02,20.8
2023-10-03,11.6
2023-10-04,22.4
2023-10-05,22.1
2023-10-06,13.5
2023-10-07,8.0
2023-10-08,21.4
2023-10-09,14.5
