date,temperature
2023-06-10,10.9
2023-06-11,11.0
2023-06-12,28.7
2023-06-13,11.5
2023-06-14,14.9
2023-06-15,29.0
2023-06-16,15.7
2023-06-17,26.8
2023-06-18,17.3
2023-06-19,16.4
2023-06-20,14.9
2023-06-21,30.0
2023-06-22,12.8
2023-06-23,28.1
2023-06-24,11.4
2023-06-25,12.6
2023-06-26,25.5
2023-06-27,25.2
2023-06-28,19.8
2023-06-29,27.2
2023-06-30,14.4
2023-07-01,16.2
2023-07-02,22.9
2023-07-03,13.3
2023-07-04,12.8
2023-07-05,15.4
2023-07-06,21.7
2023-07-07,20.8
2023-07-08,23.9
2023-07-09,21.1
2023-07-10,16.3
2023-07-11,14.5
2023-07-12,28.3
2023-07-13,13.0
2023-07-14,24.6
2023-07-15,25.1
2023-07-16,23.3
2023-07-17,12.5
2023-07-18,26.9
2023-07-19,25.6
2023-07-20,20.9
2023-07-21,23.7
2023-07-22,26.4
2023-07-23,24.0
2023-07-24,11.7
2023-07-25,19.1
2023-07-26,25.7
2023-07-27,19.8
2023-07-28,14.7
2023-07-29,20.0
2023-07-30,11.6
2023-07-31,27.4
2023-08-01,15.5
2023-08-02,12.5
2023-08-03,22.9
2023-08-04,17.6
2023-08-05,29.6
2023-08-06,10.6
2023-08-07,19.2
2023-08-08,18.0
2023-08-09,22.8
2023-08-10,11.5
2023-08-11,13.0
2023-08-12,19.4
2023-08-13,29.0
2023-08-14,27.0
2023-08-15,19.1
2023-08-16,25.2
2023-08-17,13.1
2023-08-18,16.7
2023-08-19,13.8
2023-08-20,29.5
2023-08-21,21.3
2023-08-22,23.2
2023-08-23,22.2
2023-08-24,21.2
2023-08-25,28.6
2023-08-26,11.4
2023-08-27,23.4
2023-08-28,12.6
2023-08-29,21.3
2023-08-30,22.6
2023-08-31,16.6
2023-09-01,23.8
2023-09-02,27.0
2023-09-03,12.8
2023-09-04,15.5
2023-09-05,19.5
2023-09-06,23.1
2023-09-07,23.4
2023-09-08,25.8
2023-09-09,11.3
2023-09-10,10.8
2023-09-11,22.7
2023-09-12,13.9
2023-09-13,22.1
2023-09-14,26.8
2023-09-15,27.7
2023-09-16,14.5
2023-09-17,18.0
2023-09-18,14.9
2023-09-19,26.8
2023-09-20,14.0
2023-09-21,13.2
2023-09-22,18.4
2023-09-23,25.4
2023-09-24,19.5
2023-09-25,27.3
2023-09-26,19.2
2023-09-27,29.8
2023-09-28,25.2
2023-09-29,15.4
2023-09-30,14.9
2023-10-01,22.6
2023-10-02,11.4
2023-10-03,16.4
2023-10-04,11.9
2023-10-05,12.5
2023-10-06,13.9
2023-10-07,24.6
2023-10-08,22.2
2023-10-09,19.0
2023-10-10,12.8
2023-10-11,26.9
2023-10-12,14.5
2023-10-13,10.1
2023-10-14,12.9
2023-10-15,15.4
2023-10-16,18.8
2023-10-17,14.4
2023-10-18,28.5
2023-10-19,14.9
2023-10-20,19.8
2023-10-21,28.0
2023-10-22,21.3
2023-10-23,13.3
2023-10-24,20.5
2023-10-25,13.7
2023-10-26,25.3
2023-10-27,28.6
2023-10-28,15.9
2023-10-29,16.7
2023-10-30,24.2
2023-10-31,21.4
2023-11-01,18.8
2023-11-02,26.5
2023-11-03,22.2
2023-11-04,15.7
2023-11-05,12.9
2023-11-06,19.6
2023-11-07,13.3
2023-11-08,22.5
2023-11-09,24.3
2023-11-10,12.8
2023-11-11,29.1
2023-11-12,25.0
2023-11-13,11.7
2023-11-14,19.6
2023-11-15,27.7
2023-11-16,20.3
2023-11-17,25.5
2023-11-18,24.7
2023-11-19,12.7
2023-11-20,11.5
2023-11-21,28.3
2023-11-22,10.2
2023-11-23,15.4
2023-11-24,17.6
2023-11-25,10.4
2023-11-26,13.4
2023-11-27,17.1
2023-11-28,15.3
2023-11-29,26.3
2023-11-30,27.7
2023-12-01,26.0
2023-12-02,16.3
2023-12-03,25.4
2023-12-04,17.7
2023-12-05,28.8
2023-12-06,17.9
2023-12-07,27.9
2023-12-08,17.5
2023-12-09,19.1
2023-12-10,20.6
2023-12-11,14.3
2023-12-12,20.6
2023-12-13,20.6
2023-12-14,16.7
2023-12-15,14.6
2023-12-16,19.8
2023-12-17,15.5
2023-12-18,18.1
2023-12-19,23.4
2023-12-20,21.0
2023-12-21,19.2
2023-12-22,10.7
2023-12-23,25.0
2023-12-24,14.8
2023-12-25,25.6
2023-12-26,29.3
2023-12-27,22.6
2023-12-28,28.1
2023-12-29,15.3
2023-12-30,13.9
2023-12-31,17.9
2024-01-01,10.7
2024-01-02,28.5
2024-01-03,21.4
2024-01-04,19.6
2024-01-05,10.2
2024-01-06,29.9
2024-01-07,18.2
2024-01-08,14.1
2024-01-09,22.9
2024-01-10,14.9
2024-01-11,29.5
2024-01-12,21.3
2024-01-13,15.3
2024-01-14,10.8
2024-01-15,11.3
2024-01-16,26.7
2024-01-17,22.4
2024-01-18,29.3
2024-01-19,10.7
2024-01-20,17.4
2024-01-21,18.7
2024-01-22,24.6
2024-01-23,28.5
2024-01-24,17.2
2024-01-25,25.6
2024-01-26,22.3
2024-01-27,26.1
2024-01-28,27.5
2024-01-29,18.0
2024-01-30,21.0
2024-01-31,22.3
2024-02-01,21.3
2024-02-02,22.5
2024-02-03,19.3
2024-02-04,27.6
2024-02-05,11.5
