date,temperature
2023-06-10,14.8
2023-06-11,19.5
2023-06-12,16.6
2023-06-13,-8.4
2023-06-14,24.9
2023-06-15,-6.7
2023-06-16,18.2
2023-06-17,6.8
2023-06-18,16.8
2023-06-19,11.6
2023-06-20,4.2
2023-06-21,21.6
2023-06-22,-13.7
2023-06-23,-14.5
2023-06-24,-14.3
2023-06-25,14.2
2023-06-26,4.4
2023-06-27,18.9
2023-06-28,-10.6
2023-06-29,2.9
2023-06-30,-11.7
2023-07-01,18.6
2023-07-02,2.0
2023-07-03,-6.3
2023-07-04,23.1
2023-07-05,19.9
2023-07-06,20.0
2023-07-07,2.9
2023-07-08,12.2
2023-07-09,25.0
2023-07-10,-6.3
2023-07-11,21.0
2023-07-12,-6.1
2023-07-13,1.4
2023-07-14,0.0
2023-07-15,-10.4
2023-07-16,-13.1
2023-07-17,-0.1
2023-07-18,-6.5
2023-07-19,2.9
2023-07-20,-10.6
2023-07-21,-12.3
2023-07-22,11.2
2023-07-23,-10.3
2023-07-24,-9.2
2023-07-25,-10.4
2023-07-26,19.6
2023-07-27,13.0
2023-07-28,10.8
2023-07-29,3.0
2023-07-30,-13.7
2023-07-31,-9.1
2023-08-01,18.2
2023-08-02,22.8
2023-08-03,22.1
2023-08-04,-10.3
2023-08-05,19.5
2023-08-06,-4.0
2023-08-07,6.5
2023-08-08,-1.5
2023-08-09,23.9
2023-08-10,-3.3
2023-08-11,-7.5
2023-08-12,1.8
2023-08-13,-11.8
2023-08-14,-11.9
2023-08-15,24.6
2023-08-16,10.1
2023-08-17,-7.1
2023-08-18,8.2
2023-08-19,-3.7
2023-08-20,19.8
2023-08-21,-4.1
2023-08-22,22.6
2023-08-23,14.7
2023-08-24,-12.5
2023-08-25,-5.1
2023-08-26,12.4
2023-08-27,1.0
2023-08-28,7.3
2023-08-29,-2.4
2023-08-30,-5.0
2023-08-31,6.6
2023-09-01,11.6
2023-09-02,22.3
2023-09-03,3.6
2023-09-04,-11.3
2023-09-05,18.9
2023-09-06,17.3
2023-09-07,4.9
2023-09-08,24.3
2023-09-09,13.3
2023-09-10,8.5
2023-09-11,21.3
2023-09-12,4.0
2023-09-13,10.1
2023-09-14,6.6
2023-09-15,10.8
2023-09-16,6.9
2023-09-17,23.6
2023-09-18,-8.1
2023-09-19,19.9
2023-09-20,-9.0
2023-09-21,2.3
2023-09-22,-8.1
2023-09-23,-13.5
2023-09-24,21.0
2023-09-25,-0.0
2023-09-26,14.1
2023-09-27,3.9
2023-09-28,17.1
2023-09-29,13.1
2023-09-30,8.6
2023-10-01,5.5
2023-10-02,17.7
2023-10-03,-9.8
2023-10-04,-12.4
2023-10-05,10.2
2023-10-06,-11.5
2023-10-07,16.5
2023-10-08,-12.8
2023-10-09,-1.5
2023-10-10,3.6
2023-10-11,9.0
2023-10-12,9.8
2023-10-13,4.9
2023-10-14,-10.9
2023-10-15,6.1
2023-10-16,11.0
2023-10-17,18.7
2023-10-18,19.3
2023-10-19,18.9
2023-10-20,-0.4
2023-10-21,4.9
2023-10-22,0.4
2023-10-23,-0.3
2023-10-24,7.2
2023-10-25,1.7
2023-10-26,14.1
2023-10-27,21.6
2023-10-28,-3.5
2023-10-29,15.7
2023-10-30,-1.3
2023-10-31,15.8
2023-11-01,17.8
2023-11-02,-4.4
2023-11-03,-12.1
2023-11-04,11.9
2023-11-05,14.2
2023-11-06,5.4
2023-11-07,-7.0
2023-11-08,9.5
2023-11-09,-2.2
2023-11-10,-3.1
2023-11-11,-3.7
2023-11-12,4.6
2023-11-13,23.1
2023-11-14,8.7
2023-11-15,-6.4
2023-11-16,21.2
2023-11-17,-13.8
2023-11-18,-12.4
2023-11-19,9.6
2023-11-20,-1.4
2023-11-21,20.5
2023-11-22,-2.3
2023-11-23,2.5
2023-11-24,-1.3
2023-11-25,19.7
2023-11-26,-6.1
2023-11-27,20.0
2023-11-28,12.3
2023-11-29,12.3
2023-11-30,-1.1
2023-12-01,-6.8
2023-12-02,10.3
2023-12-03,13.6
2023-12-04,-11.7
2023-12-05,0.9
2023-12-06,16.8
2023-12-07,-5.3
2023-12-08,-12.4
2023-12-09,2.5
2023-12-10,-9.4
2023-12-11,12.3
2023-12-12,15.6
2023-12-13,2.7
2023-12-14,20.9
2023-12-15,20.6
2023-12-16,-10.0
2023-12-17,-14.5
2023-12-18,15.2
2023-12-19,4.5
2023-12-20,3.5
2023-12-21,-12.7
2023-12-22,8.0
2023-12-23,21.0
2023-12-24,-13.2
2023-12-25,21.8
2023-12-26,7.1
2023-12-27,-1.2
2023-12-28,10.1
2023-12-29,-0.3
2023-12-30,-9.1
2023-12-31,6.1
2024-01-01,8.7
2024-01-02,-14.5
2024-01-03,-8.9
2024-01-04,23.1
2024-01-05,15.6
2024-01-06,-3.4
2024-01-07,23.3
2024-01-08,15.3
2024-01-09,15.7
2024-01-10,-8.1
2024-01-11,22.9
2024-01-12,-2.9
2024-01-13,19.4
2024-01-14,-14.2
2024-01-15,4.8
2024-01-16,11.5
2024-01-17,24.9
2024-01-18,-0.1
2024-01-19,18.4
2024-01-20,13.8
2024-01-21,-2.0
2024-01-22,21.5
2024-01-23,-3.2
2024-01-24,-13.7
2024-01-25,2.6
2024-01-26,11.3
2024-01-27,19.3
2024-01-28,15.0
2024-01-29,15.9
2024-01-30,2.7
2024-01-31,-7.5
2024-02-01,16.5
2024-02-02,-8.3
2024-02-03,-6.5
2024-02-04,20.1
2024-02-05,-14.4
2024-02-06,-0.8
2024-02-07,21.9
2024-02-08,-4.2
2024-02-09,20.5
2024-02-10,13.6
2024-02-11,13.5
2024-02-12,-2.1
2024-02-13,23.2
2024-02-14,21.4
2024-02-15,16.3
2024-02-16,0.9
2024-02-17,-3.0
2024-02-18,1.5
2024-02-19,18.7
2024-02-20,3.4
2024-02-21,14.3
2024-02-22,-2.6
2024-02-23,7.8
2024-02-24,-1.8
2024-02-25,-14.2
2024-02-26,24.6
2024-02-27,17.6
2024-02-28,13.6
2024-02-29,3.0
2024-03-01,-14.1
2024-03-02,7.9
2024-03-03,23.4
2024-03-04,13.7
2024-03-05,3.3
2024-03-06,9.2
2024-03-07,16.4
2024-03-08,22.1
2024-03-09,-12.4
2024-03-10,12.1
2024-03-11,19.0
2024-03-12,0.1
2024-03-13,5.2
2024-03-14,9.2
2024-03-15,15.4
2024-03-16,-4.7
2024-03-17,-9.1
2024-03-18,11.6
2024-03-19,8.2
2024-03-20,-4.9
2024-03-21,6.7
2024-03-22,22.7
2024-03-23,-0.9
2024-03-24,-4.5
2024-03-25,12.7
2024-03-26,-9.6
2024-03-27,11.9
2024-03-28,-13.3
2024-03-29,24.0
2024-03-30,23.0
2024-03-31,20.8
2024-04-01,6.9
2024-04-02,-3.8
2024-04-03,22.4
2024-04-04,10.8
2024-04-05,19.4
2024-04-06,-3.0
2024-04-07,9.3
2024-04-08,-1.3
2024-04-09,-10.6
2024-04-10,19.3
2024-04-11,1.3
2024-04-12,22.5
2024-04-13,17.9
2024-04-14,15.5
2024-04-15,18.1
2024-04-16,4.5
2024-04-17,13.5
2024-04-18,2.9
2024-04-19,-14.7
2024-04-20,20.1
2024-04-21,24.7
2024-04-22,-3.3
2024-04-23,-6.9
2024-04-24,23.9
2024-04-25,16.7
2024-04-26,24.4
2024-04-27,-0.1
2024-04-28,-5.9
2024-04-29,-13.0
2024-04-30,14.4
2024-05-01,5.4
2024-05-02,-13.5
2024-05-03,19.7
2024-05-04,8.3
2024-05-05,12.7
2024-05-06,12.8
2024-05-07,18.6
2024-05-08,-14.1
2024-05-09,-13.5
2024-05-10,15.3
2024-05-11,-7.0
2024-05-12,14.7
2024-05-13,11.3
2024-05-14,-10.5
2024-05-15,-2.0
2024-05-16,1.7
2024-05-17,-10.4
2024-05-18,15.4
2024-05-19,-14.8
2024-05-20,-6.9
2024-05-21,4.8
2024-05-22,-0.1
2024-05-23,11.0
2024-05-24,13.1
2024-05-25,-4.3
2024-05-26,-13.5
2024-05-27,-11.7
2024-05-28,3.1
2024-05-29,-9.7
2024-05-30,11.2
2024-05-31,22.1
2024-06-01,16.4
2024-06-02,21.9
2024-06-03,1.8
2024-06-04,8.2
2024-06-05,18.4
2024-06-06,-3.9
2024-06-07,-10.4
2024-06-08,20.3
2024-06-09,9.6
2024-06-10,4.5
2024-06-11,21.9
2024-06-12,-10.8
2024-06-13,15.5
2024-06-14,5.0
2024-06-15,23.4
2024-06-16,3.2
2024-06-17,21.6
2024-06-18,-6.5
2024-06-19,23.0
2024-06-20,-14.8
2024-06-21,9.4
2024-06-22,-10.1
2024-06-23,10.8
2024-06-24,12.8
2024-06-25,21.3
2024-06-26,15.3
2024-06-27,-1.8
2024-06-28,-14.4
2024-06-29,24.0
2024-06-30,-12.4
2024-07-01,0.8
2024-07-02,-10.7
2024-07-03,-2.1
2024-07-04,-6.8
2024-07-05,10.1
2024-07-06,20.4
2024-07-07,-12.5
2024-07-08,0.2
2024-07-09,14.9
2024-07-10,21.8
2024-07-11,-2.5
2024-07-12,10.1
2024-07-13,-12.1
2024-07-14,-8.9
2024-07-15,-6.3
2024-07-16,-5.2
2024-07-17,19.9
2024-07-18,-7.3
2024-07-19,12.5
2024-07-20,12.2
2024-07-21,12.5
2024-07-22,22.3
2024-07-23,1.4
2024-07-24,19.9
2024-07-25,24.8
2024-07-26,20.4
2024-07-27,-9.0
2024-07-28,-4.6
2024-07-29,-4.0
2024-07-30,10.8
2024-07-31,13.2
2024-08-01,6.7
2024-08-02,-12.7
2024-08-03,23.0
2024-08-04,24.8
2024-08-05,5.7
2024-08-06,5.1
2024-08-07,10.1
2024-08-08,2.9
2024-08-09,8.7
2024-08-10,-4.4
2024-08-11,-13.0
2024-08-12,15.2
2024-08-13,15.3
2024-08-14,20.0
2024-08-15,16.5
2024-08-16,23.6
2024-08-17,20.4
2024-08-18,-5.6
2024-08-19,-3.5
2024-08-20,5.7
2024-08-21,-4.1
2024-08-22,22.2
2024-08-23,-1.4
2024-08-24,-0.9
2024-08-25,2.2
2024-08-26,-11.9
2024-08-27,3.4
2024-08-28,-8.6
2024-08-29,-0.0
2024-08-30,16.7
2024-08-31,22.9
2024-09-01,-14.7
2024-09-02,-2.9
2024-09-03,8.6
2024-09-04,17.7
2024-09-05,24.2
2024-09-06,18.6
2024-09-07,-1.5
2024-09-08,-7.6
2024-09-09,5.5
2024-09-10,6.2
2024-09-11,7.1
2024-09-12,11.7
2024-09-13,-1.2
2024-09-14,-10.8
2024-09-15,24.6
2024-09-16,22.5
2024-09-17,24.2
2024-09-18,0.7
2024-09-19,-12.6
2024-09-20,19.0
2024-09-21,-13.7
2024-09-22,14.2
2024-09-23,-14.7
2024-09-24,18.6
2024-09-25,-14.3
2024-09-26,20.6
2024-09-27,8.8
2024-09-28,23.2
2024-09-29,2.1
2024-09-30,12.6
2024-10-01,7.4
2024-10-02,16.9
2024-10-03,-2.3
2024-10-04,20.4
2024-10-05,5.8
2024-10-06,2.1
2024-10-07,15.0
2024-10-08,12.4
2024-10-09,22.4
2024-10-10,-8.5
2024-10-11,9.9
2024-10-12,4.2
2024-10-13,-9.8
2024-10-14,15.3
2024-10-15,19.9
2024-10-16,2.7
2024-10-17,14.5
2024-10-18,22.1
2024-10-19,10.2
2024-10-20,6.8
2024-10-21,16.7
2024-10-22,-2.7
2024-10-23,21.6
2024-10-24,19.5
2024-10-25,9.0
2024-10-26,3.4
2024-10-27,14.1
2024-10-28,-3.1
2024-10-29,17.0
2024-10-30,18.1
2024-10-31,21.5
2024-11-01,17.0
2024-11-02,-2.1
2024-11-03,-8.7
2024-11-04,-2.2
2024-11-05,5.7
2024-11-06,21.5
2024-11-07,12.9
2024-11-08,9.3
2024-11-09,19.4
2024-11-10,-13.4
2024-11-11,17.3
2024-11-12,0.9
2024-11-13,12.6
2024-11-14,-1.8
2024-11-15,16.6
2024-11-16,13.8
2024-11-17,-8.8
2024-11-18,-11.2
2024-11-19,3.0
2024-11-20,10.0
2024-11-21,20.9
2024-11-22,20.1
2024-11-23,21.9
2024-11-24,-9.9
2024-11-25,-12.7
2024-11-26,5.7
2024-11-27,16.2
2024-11-28,6.3
2024-11-29,3.4
2024-11-30,-10.2
2024-12-01,13.5
2024-12-02,-5.2
2024-12-03,-4.1
2024-12-04,0.6
2024-12-05,-14.4
2024-12-06,19.9
2024-12-07,14.0
2024-12-08,-10.0
2024-12-09,-9.6
2024-12-10,24.8
2024-12-11,22.2
2024-12-12,6.4
2024-12-13,11.4
2024-12-14,20.0
2024-12-15,-9.0
2024-12-16,11.4
2024-12-17,24.7
2024-12-18,-9.6
2024-12-19,15.2
2024-12-20,20.3
2024-12-21,0.1
2024-12-22,4.0
2024-12-23,16.2
2024-12-24,23.5
2024-12-25,6.5
2024-12-26,-14.4
2024-12-27,-0.4
2024-12-28,-13.5
2024-12-29,22.9
2024-12-30,-8.3
2024-12-31,-1.3
2025-01-01,1.6
2025-01-02,-13.4
2025-01-03,-0.7
2025-01-04,16.6
2025-01-05,13.9
2025-01-06,0.4
2025-01-07,12.6
2025-01-08,-10.4
2025-01-09,24.8
2025-01-10,-13.9
2025-01-11,20.1
2025-01-12,21.6
2025-01-13,4.4
2025-01-14,12.1
2025-01-15,3.2
2025-01-16,0.8
2025-01-17,3.3
2025-01-18,18.4
2025-01-19,-5.5
2025-01-20,-13.8
2025-01-21,1.9
2025-01-22,22.7
2025-01-23,3.3
2025-01-24,23.1
2025-01-25,18.5
2025-01-26,-0.7
2025-01-27,-2.3
2025-01-28,20.7
2025-01-29,13.4
2025-01-30,0.4
2025-01-31,24.0
2025-02-01,-2.3
2025-02-02,-5.3
2025-02-03,11.8
2025-02-04,4.4
2025-02-05,22.4
2025-02-06,5.2
2025-02-07,-9.7
2025-02-08,-13.5
2025-02-09,23.1
2025-02-10,21.3
2025-02-11,2.4
2025-02-12,11.5
2025-02-13,12.3
2025-02-14,13.1
2025-02-15,10.4
2025-02-16,-6.9
2025-02-17,18.7
2025-02-18,1.7
2025-02-19,11.9
2025-02-20,18.0
2025-02-21,-9.0
2025-02-22,-14.7
2025-02-23,14.2
2025-02-24,-7.6
2025-02-25,23.8
2025-02-26,2.7
2025-02-27,9.1
2025-02-28,7.1
2025-03-01,16.3
2025-03-02,-4.2
2025-03-03,5.8
2025-03-04,19.2
2025-03-05,6.2
2025-03-06,2.7
2025-03-07,-5.3
2025-03-08,-6.2
2025-03-09,7.6
2025-03-10,21.5
2025-03-11,-14.7
2025-03-12,7.0
2025-03-13,15.6
2025-03-14,-6.0
2025-03-15,-0.9
