date,temperature
2023-06-10,-19.6
2023-06-11,-1.0
2023-06-12,9.3
2023-06-13,3.9
2023-06-14,15.0
2023-06-15,9.0
2023-06-16,15.3
2023-06-17,11.7
2023-06-18,14.4
2023-06-19,-19.7
2023-06-20,1.5
2023-06-21,17.7
2023-06-22,12.2
2023-06-23,-7.4
2023-06-24,-20.0
2023-06-25,-10.4
2023-06-26,-2.8
2023-06-27,-16.0
2023-06-28,12.0
2023-06-29,4.2
2023-06-30,12.5
2023-07-01,0.4
2023-07-02,3.7
2023-07-03,-14.5
2023-07-04,-11.1
2023-07-05,-11.3
2023-07-06,-0.1
2023-07-07,15.7
2023-07-08,-19.7
2023-07-09,-4.2
2023-07-10,14.8
2023-07-11,6.4
2023-07-12,-16.9
2023-07-13,-11.8
2023-07-14,-0.8
2023-07-15,-11.0
2023-07-16,-11.2
2023-07-17,-3.3
2023-07-18,0.9
2023-07-19,1.3
2023-07-20,-8.4
2023-07-21,-5.2
2023-07-22,-10.5
2023-07-23,-13.0
2023-07-24,-8.7
2023-07-25,-15.8
2023-07-26,10.1
2023-07-27,11.9
2023-07-28,6.7
2023-07-29,7.2
2023-07-30,-9.8
2023-07-31,2.0
2023-08-01,-15.7
2023-08-02,-12.1
2023-08-03,17.0
2023-08-04,-15.3
2023-08-05,15.6
2023-08-06,11.9
2023-08-07,5.4
2023-08-08,2.7
2023-08-09,-7.1
2023-08-10,15.0
2023-08-11,-14.8
2023-08-12,-18.6
2023-08-13,12.6
2023-08-14,0.6
2023-08-15,16.7
2023-08-16,-16.3
2023-08-17,-15.8
2023-08-18,-7.8
2023-08-19,-14.3
2023-08-20,4.0
2023-08-21,18.8
2023-08-22,-0.1
2023-08-23,13.3
2023-08-24,-18.2
2023-08-25,-12.8
2023-08-26,11.3
2023-08-27,-8.2
2023-08-28,-8.9
2023-08-29,-11.9
2023-08-30,15.9
2023-08-31,-18.8
2023-09-01,-1.0
2023-09-02,-6.9
2023-09-03,14.0
2023-09-04,-15.0
2023-09-05,15.9
2023-09-06,5.8
2023-09-07,-4.6
2023-09-08,10.3
2023-09-09,-18.7
2023-09-10,19.5
2023-09-11,-14.9
2023-09-12,-5.4
2023-09-13,-3.6
2023-09-14,9.7
2023-09-15,-0.7
2023-09-16,17.2
2023-09-17,15.4
2023-09-18,6.0
2023-09-19,12.2
2023-09-20,17.5
2023-09-21,6.2
2023-09-22,14.4
2023-09-23,-15.9
2023-09-24,8.3
2023-09-25,10.5
2023-09-26,-10.9
2023-09-27,-17.6
2023-09-28,-15.7
2023-09-29,13.8
2023-09-30,-10.9
2023-10-01,-17.7
2023-10-02,-12.9
2023-10-03,2.7
2023-10-04,-1.1
2023-10-05,0.2
2023-10-06,-16.1
2023-10-07,4.4
2023-10-08,-7.1
2023-10-09,8.0
2023-10-10,11.6
2023-10-11,-7.5
2023-10-12,-9.4
2023-10-13,-2.7
2023-10-14,12.8
2023-10-15,10.3
2023-10-16,12.4
2023-10-17,17.8
2023-10-18,18.9
2023-10-19,-4.6
2023-10-20,8.2
2023-10-21,14.6
2023-10-22,10.9
2023-10-23,-2.2
2023-10-24,-17.2
2023-10-25,7.9
2023-10-26,-6.6
2023-10-27,-6.8
2023-10-28,7.0
2023-10-29,4.5
2023-10-30,12.6
2023-10-31,17.8
2023-11-01,4.6
2023-11-02,-8.6
2023-11-03,14.5
2023-11-04,2.2
2023-11-05,11.6
2023-11-06,12.4
2023-11-07,-0.5
2023-11-08,-4.7
2023-11-09,3.8
2023-11-10,2.2
2023-11-11,16.9
2023-11-12,-7.1
2023-11-13,-4.9
2023-11-14,4.4
2023-11-15,-11.7
2023-11-16,-9.1
2023-11-17,-12.4
2023-11-18,2.2
2023-11-19,8.4
2023-11-20,0.9
2023-11-21,17.9
2023-11-22,-4.2
2023-11-23,1.9
2023-11-24,5.0
2023-11-25,17.4
2023-11-26,-12.9
2023-11-27,-16.3
2023-11-28,-3.2
2023-11-29,14.5
2023-11-30,3.3
2023-12-01,13.8
2023-12-02,15.3
2023-12-03,15.4
2023-12-04,12.4
2023-12-05,10.8
2023-12-06,2.0
2023-12-07,12.9
2023-12-08,-10.6
2023-12-09,7.8
2023-12-10,-10.7
2023-12-11,-2.2
2023-12-12,16.0
2023-12-13,15.0
2023-12-14,-3.4
2023-12-15,-7.7
2023-12-16,4.2
2023-12-17,-5.7
2023-12-18,7.6
2023-12-19,-10.2
2023-12-20,1.7
2023-12-21,-14.7
2023-12-22,1.7
2023-12-23,-13.0
2023-12-24,8.6
2023-12-25,7.3
2023-12-26,-13.6
2023-12-27,2.6
2023-12-28,9.1
2023-12-29,-17.9
2023-12-30,11.3
2023-12-31,-11.1
2024-01-01,0.4
2024-01-02,16.7
2024-01-03,4.8
2024-01-04,-1.7
2024-01-05,-9.6
2024-01-06,-6.7
2024-01-07,-16.6
2024-01-08,17.2
2024-01-09,16.1
2024-01-10,9.0
2024-01-11,11.7
2024-01-12,-8.0
2024-01-13,0.6
2024-01-14,9.6
2024-01-15,-17.4
2024-01-16,16.6
2024-01-17,-10.7
2024-01-18,0.6
2024-01-19,-10.3
2024-01-20,15.7
2024-01-21,-1.1
2024-01-22,-6.9
2024-01-23,-10.9
2024-01-24,8.5
2024-01-25,-11.6
2024-01-26,6.9
2024-01-27,9.6
2024-01-28,12.6
2024-01-29,0.4
2024-01-30,10.4
2024-01-31,-7.5
2024-02-01,3.8
2024-02-02,-0.8
2024-02-03,12.0
2024-02-04,-14.2
2024-02-05,13.3
2024-02-06,-1.4
2024-02-07,-19.0
2024-02-08,3.7
2024-02-09,-2.1
2024-02-10,-5.2
2024-02-11,-1.0
2024-02-12,-7.6
2024-02-13,-13.8
2024-02-14,1.9
2024-02-15,3.3
2024-02-16,-16.6
2024-02-17,13.6
2024-02-18,-18.9
2024-02-19,-0.7
2024-02-20,-14.4
2024-02-21,14.4
2024-02-22,-13.3
2024-02-23,15.7
2024-02-24,10.0
2024-02-25,-9.8
2024-02-26,5.6
2024-02-27,-12.2
2024-02-28,-9.6
2024-02-29,-0.9
2024-03-01,15.3
2024-03-02,6.9
2024-03-03,-11.4
2024-03-04,2.5
2024-03-05,-12.4
2024-03-06,-3.8
2024-03-07,-10.1
2024-03-08,0.9
2024-03-09,-2.8
2024-03-10,-13.5
2024-03-11,-5.7
2024-03-12,8.8
2024-03-13,9.0
2024-03-14,9.9
2024-03-15,2.8
2024-03-16,-17.4
2024-03-17,6.8
2024-03-18,-17.5
2024-03-19,-15.5
2024-03-20,-10.8
2024-03-21,2.7
2024-03-22,3.6
2024-03-23,8.1
2024-03-24,-3.9
2024-03-25,13.4
2024-03-26,-7.0
2024-03-27,-6.6
2024-03-28,-15.3
2024-03-29,14.3
2024-03-30,-9.3
2024-03-31,3.1
2024-04-01,-1.2
2024-04-02,11.9
2024-04-03,1.0
2024-04-04,5.8
2024-04-05,6.7
2024-04-06,-0.7
2024-04-07,6.5
2024-04-08,-18.6
2024-04-09,-3.2
2024-04-10,-15.8
2024-04-11,-10.6
2024-04-12,1.0
2024-04-13,-19.1
2024-04-14,12.4
2024-04-15,-17.1
2024-04-16,-18.0
2024-04-17,-15.4
2024-04-18,6.7
2024-04-19,5.3
2024-04-20,-4.7
2024-04-21,18.0
2024-04-22,16.8
2024-04-23,-12.1
2024-04-24,-0.4
2024-04-25,-0.1
2024-04-26,5.9
2024-04-27,4.7
2024-04-28,7.9
2024-04-29,15.9
2024-04-30,18.2
2024-05-01,9.6
2024-05-02,-17.1
2024-05-03,-12.7
2024-05-04,-16.2
2024-05-05,-18.6
2024-05-06,0.1
2024-05-07,6.4
2024-05-08,-13.2
2024-05-09,15.8
2024-05-10,-18.1
2024-05-11,3.6
2024-05-12,-16.0
2024-05-13,3.7
2024-05-14,-13.3
2024-05-15,-4.7
2024-05-16,15.5
2024-05-17,14.7
2024-05-18,7.3
2024-05-19,2.3
2024-05-20,-17.7
2024-05-21,16.1
2024-05-22,0.0
2024-05-23,12.7
2024-05-24,7.4
2024-05-25,-17.3
2024-05-26,-15.4
2024-05-27,11.3
2024-05-28,-3.8
2024-05-29,-10.3
2024-05-30,15.6
2024-05-31,9.2
2024-06-01,8.2
2024-06-02,5.6
2024-06-03,10.0
2024-06-04,9.8
2024-06-05,-11.5
2024-06-06,-19.5
2024-06-07,0.9
2024-06-08,-12.9
2024-06-09,-10.0
2024-06-10,-6.9
2024-06-11,-9.5
2024-06-12,11.1
2024-06-13,17.3
2024-06-14,14.8
2024-06-15,-0.9
2024-06-16,-18.2
2024-06-17,-4.4
2024-06-18,-8.6
2024-06-19,-15.1
2024-06-20,-2.6
2024-06-21,16.6
2024-06-22,3.4
2024-06-23,11.2
2024-06-24,1.3
2024-06-25,5.9
2024-06-26,-4.2
2024-06-27,15.3
2024-06-28,-6.3
2024-06-29,-0.3
2024-06-30,-16.5
2024-07-01,-15.1
2024-07-02,9.4
2024-07-03,-18.6
