date,temperature
2023-06-10,-1.5
2023-06-11,-13.7
2023-06-12,5.8
2023-06-13,-4.3
2023-06-14,10.0
2023-06-15,-4.1
2023-06-16,15.9
2023-06-17,-17.7
2023-06-18,-2.3
2023-06-19,18.2
2023-06-20,-3.5
2023-06-21,-9.5
2023-06-22,13.3
2023-06-23,10.6
2023-06-24,-10.8
2023-06-25,-19.0
2023-06-26,12.5
2023-06-27,-0.2
2023-06-28,9.2
2023-06-29,-16.5
2023-06-30,14.0
2023-07-01,2.8
2023-07-02,-9.5
2023-07-03,5.8
2023-07-04,7.8
2023-07-05,-15.5
2023-07-06,-14.6
2023-07-07,-15.7
2023-07-08,-2.2
2023-07-09,-6.7
2023-07-10,-12.0
2023-07-11,5.5
2023-07-12,11.8
2023-07-13,-10.4
2023-07-14,5.3
2023-07-15,15.8
2023-07-16,-17.6
2023-07-17,5.0
2023-07-18,0.7
2023-07-19,-8.3
2023-07-20,-2.7
2023-07-21,-18.8
2023-07-22,17.2
2023-07-23,11.0
2023-07-24,-2.3
2023-07-25,6.8
2023-07-26,1.4
2023-07-27,-15.1
2023-07-28,-8.4
2023-07-29,-12.0
2023-07-30,-1.0
2023-07-31,-3.5
2023-08-01,4.9
2023-08-02,5.7
2023-08-03,-13.6
2023-08-04,-9.4
2023-08-05,3.6
2023-08-06,11.4
2023-08-07,9.8
2023-08-08,-15.0
2023-08-09,-19.4
2023-08-10,14.8
2023-08-11,8.4
2023-08-12,3.0
2023-08-13,19.2
2023-08-14,19.6
2023-08-15,0.1
2023-08-16,16.6
2023-08-17,13.1
2023-08-18,14.4
2023-08-19,5.8
2023-08-20,18.8
2023-08-21,18.8
2023-08-22,-4.7
2023-08-23,9.9
2023-08-24,14.1
2023-08-25,-8.6
2023-08-26,-15.9
2023-08-27,-7.0
2023-08-28,-0.5
2023-08-29,14.7
2023-08-30,-17.9
2023-08-31,18.9
2023-09-01,7.2
2023-09-02,13.2
2023-09-03,5.6
2023-09-04,8.4
2023-09-05,1.0
2023-09-06,0.1
2023-09-07,-4.1
2023-09-08,9.3
2023-09-09,-2.5
2023-09-10,-17.6
2023-09-11,12.4
2023-09-12,-9.7
2023-09-13,-13.4
2023-09-14,-16.1
2023-09-15,19.8
2023-09-16,-1.9
2023-09-17,-5.8
2023-09-18,-17.7
2023-09-19,-15.0
2023-09-20,16.9
2023-09-21,9.7
2023-09-22,-19.5
