date,temperature
2023-06-10,18.2
2023-06-11,38.2
2023-06-12,16.2
2023-06-13,38.8
2023-06-14,27.4
2023-06-15,11.0
2023-06-16,29.8
2023-06-17,30.9
2023-06-18,33.3
2023-06-19,36.3
2023-06-20,27.0
2023-06-21,30.5
2023-06-22,34.3
2023-06-23,27.8
2023-06-24,30.8
2023-06-25,30.6
2023-06-26,10.9
2023-06-27,22.2
2023-06-28,30.5
2023-06-29,12.1
2023-06-30,23.4
2023-07-01,26.9
2023-07-02,10.8
2023-07-03,24.5
2023-07-04,23.6
2023-07-05,18.2
2023-07-06,25.2
2023-07-07,27.7
2023-07-08,11.2
2023-07-09,31.7
2023-07-10,19.2
2023-07-11,32.4
2023-07-12,14.7
2023-07-13,27.5
2023-07-14,22.3
2023-07-15,16.4
2023-07-16,22.2
2023-07-17,20.6
2023-07-18,33.2
2023-07-19,25.8
2023-07-20,39.0
2023-07-21,30.9
2023-07-22,11.8
2023-07-23,31.5
2023-07-24,16.0
2023-07-25,38.7
2023-07-26,33.5
2023-07-27,24.7
2023-07-28,26.2
2023-07-29,30.2
2023-07-30,32.8
2023-07-31,17.7
2023-08-01,10.6
2023-08-02,12.0
2023-08-03,25.9
2023-08-04,11.8
2023-08-05,36.3
2023-08-06,36.3
2023-08-07,20.6
2023-08-08,21.5
2023-08-09,12.5
2023-08-10,37.1
2023-08-11,14.7
2023-08-12,25.6
2023-08-13,24.5
2023-08-14,25.0
2023-08-15,25.1
2023-08-16,15.3
2023-08-17,39.0
2023-08-18,36.4
2023-08-19,26.2
2023-08-20,24.5
2023-08-21,19.2
2023-08-22,17.7
2023-08-23,14.2
2023-08-24,18.6
2023-08-25,11.6
2023-08-26,14.2
2023-08-27,38.8
2023-08-28,29.6
2023-08-29,26.4
2023-08-30,13.6
2023-08-31,16.4
2023-09-01,11.7
2023-09-02,31.7
2023-09-03,26.0
2023-09-04,16.7
2023-09-05,23.5
2023-09-06,35.4
2023-09-07,17.7
2023-09-08,25.2
2023-09-09,13.2
2023-09-10,38.0
2023-09-11,11.7
2023-09-12,11.2
2023-09-13,24.3
2023-09-14,39.0
2023-09-15,26.0
2023-09-16,14.9
2023-09-17,37.7
2023-09-18,25.7
2023-09-19,34.9
2023-09-20,19.1
2023-09-21,26.0
2023-09-22,23.8
2023-09-23,33.2
2023-09-24,11.5
2023-09-25,11.4
2023-09-26,21.0
2023-09-27,16.2
2023-09-28,19.8
2023-09-29,33.6
2023-09-30,37.3
2023-10-01,28.5
2023-10-02,32.7
2023-10-03,21.2
2023-10-04,39.2
2023-10-05,15.8
2023-10-06,21.9
2023-10-07,12.5
2023-10-08,35.1
2023-10-09,26.7
2023-10-10,12.7
2023-10-11,24.5
2023-10-12,16.0
2023-10-13,12.3
2023-10-14,29.1
2023-10-15,22.8
2023-10-16,39.7
2023-10-17,13.7
2023-10-18,24.8
2023-10-19,22.6
2023-10-20,37.6
2023-10-21,16.1
2023-10-22,34.9
2023-10-23,16.0
2023-10-24,15.5
2023-10-25,14.4
2023-10-26,22.2
2023-10-27,13.2
2023-10-28,20.8
2023-10-29,36.5
2023-10-30,39.3
2023-10-31,37.1
2023-11-01,26.0
2023-11-02,13.6
2023-11-03,39.7
2023-11-04,15.9
2023-11-05,29.8
2023-11-06,27.8
2023-11-07,27.7
2023-11-08,10.0
2023-11-09,30.9
2023-11-10,36.9
2023-11-11,28.0
2023-11-12,36.5
2023-11-13,17.7
2023-11-14,13.9
2023-11-15,33.3
2023-11-16,14.9
2023-11-17,10.3
2023-11-18,33.2
2023-11-19,12.0
2023-11-20,35.8
2023-11-21,29.7
2023-11-22,10.1
2023-11-23,24.8
2023-11-24,27.7
2023-11-25,23.2
2023-11-26,11.0
2023-11-27,25.1
2023-11-28,34.3
2023-11-29,20.5
2023-11-30,15.1
2023-12-01,22.3
2023-12-02,33.5
2023-12-03,27.9
2023-12-04,30.0
2023-12-05,16.7
2023-12-06,33.6
2023-12-07,18.1
2023-12-08,35.7
2023-12-09,37.8
2023-12-10,13.9
2023-12-11,23.6
2023-12-12,28.0
2023-12-13,18.5
2023-12-14,35.0
2023-12-15,20.4
2023-12-16,12.6
2023-12-17,35.4
2023-12-18,12.4
2023-12-19,36.3
2023-12-20,40.0
2023-12-21,16.0
2023-12-22,16.9
2023-12-23,10.6
2023-12-24,39.7
2023-12-25,10.2
2023-12-26,32.3
2023-12-27,19.9
2023-12-28,16.3
2023-12-29,16.0
