date,temperature
2023-06-10,7.8
2023-06-11,7.5
2023-06-12,24.0
2023-06-13,27.6
2023-06-14,19.3
2023-06-15,18.8
2023-06-16,31.8
2023-06-17,28.5
2023-06-18,14.0
2023-06-19,25.7
2023-06-20,7.8
2023-06-21,29.9
2023-06-22,30.2
2023-06-23,12.1
2023-06-24,18.9
2023-06-25,14.9
2023-06-26,24.6
2023-06-27,26.1
2023-06-28,34.0
2023-06-29,26.7
2023-06-30,10.5
2023-07-01,29.8
2023-07-02,30.7
2023-07-03,8.3
2023-07-04,8.4
2023-07-05,28.8
2023-07-06,6.6
2023-07-07,31.7
2023-07-08,12.8
2023-07-09,29.1
2023-07-10,6.9
2023-07-11,25.5
2023-07-12,18.9
2023-07-13,18.4
2023-07-14,7.5
2023-07-15,14.2
2023-07-16,19.0
2023-07-17,17.9
2023-07-18,29.8
2023-07-19,9.9
2023-07-20,28.5
2023-07-21,9.6
2023-07-22,21.6
2023-07-23,9.1
2023-07-24,24.4
2023-07-25,7.7
2023-07-26,8.9
2023-07-27,12.0
2023-07-28,6.5
2023-07-29,6.6
2023-07-30,27.4
2023-07-31,21.5
2023-08-01,23.8
2023-08-02,20.2
2023-08-03,9.5
2023-08-04,28.7
2023-08-05,28.0
2023-08-06,7.8
2023-08-07,26.1
2023-08-08,19.3
2023-08-09,19.5
2023-08-10,24.0
2023-08-11,31.7
2023-08-12,15.5
2023-08-13,31.9
2023-08-14,22.7
2023-08-15,27.0
2023-08-16,9.6
2023-08-17,6.9
2023-08-18,23.6
2023-08-19,11.7
2023-08-20,21.6
2023-08-21,32.8
2023-08-22,32.4
2023-08-23,15.9
2023-08-24,28.5
2023-08-25,15.4
2023-08-26,6.2
2023-08-27,15.7
2023-08-28,9.9
2023-08-29,34.4
2023-08-30,29.7
2023-08-31,6.4
2023-09-01,5.3
2023-09-02,23.3
2023-09-03,9.5
2023-09-04,21.1
2023-09-05,27.9
2023-09-06,33.9
2023-09-07,23.4
2023-09-08,29.2
2023-09-09,16.4
2023-09-10,17.8
2023-09-11,32.6
2023-09-12,20.0
2023-09-13,22.9
2023-09-14,26.1
2023-09-15,6.1
2023-09-16,21.4
2023-09-17,6.1
2023-09-18,27.0
2023-09-19,32.5
2023-09-20,24.3
2023-09-21,15.4
2023-09-22,9.2
2023-09-23,30.1
2023-09-24,30.8
2023-09-25,25.6
2023-09-26,15.1
2023-09-27,27.9
2023-09-28,20.3
2023-09-29,29.3
2023-09-30,6.3
2023-10-01,29.9
2023-10-02,33.1
2023-10-03,21.0
2023-10-04,24.6
2023-10-05,24.5
2023-10-06,5.0
2023-10-07,34.0
2023-10-08,17.9
2023-10-09,8.4
2023-10-10,18.2
2023-10-11,25.6
2023-10-12,31.7
2023-10-13,11.5
2023-10-14,8.5
2023-10-15,21.6
2023-10-16,19.9
2023-10-17,26.2
2023-10-18,11.2
2023-10-19,27.3
2023-10-20,32.9
2023-10-21,25.2
2023-10-22,20.5
2023-10-23,20.5
2023-10-24,28.8
2023-10-25,8.2
2023-10-26,13.6
2023-10-27,26.5
2023-10-28,17.8
2023-10-29,31.9
2023-10-30,20.6
2023-10-31,21.2
2023-11-01,28.4
2023-11-02,6.9
2023-11-03,5.9
2023-11-04,14.1
2023-11-05,8.9
2023-11-06,17.3
2023-11-07,9.8
2023-11-08,22.7
2023-11-09,30.0
2023-11-10,13.1
2023-11-11,27.7
2023-11-12,12.4
2023-11-13,17.3
2023-11-14,23.2
2023-11-15,32.7
2023-11-16,29.3
2023-11-17,7.0
2023-11-18,19.2
2023-11-19,31.3
2023-11-20,9.5
2023-11-21,26.4
2023-11-22,34.2
2023-11-23,31.5
2023-11-24,11.2
2023-11-25,9.0
2023-11-26,28.1
2023-11-27,26.6
2023-11-28,9.4
2023-11-29,12.1
2023-11-30,21.3
2023-12-01,5.9
2023-12-02,6.0
2023-12-03,23.3
2023-12-04,14.2
2023-12-05,18.2
2023-12-06,25.0
2023-12-07,20.5
2023-12-08,32.6
2023-12-09,6.2
2023-12-10,18.7
2023-12-11,28.7
2023-12-12,7.8
2023-12-13,18.0
2023-12-14,24.4
2023-12-15,14.7
2023-12-16,30.6
2023-12-17,23.0
2023-12-18,26.6
2023-12-19,32.0
2023-12-20,9.5
2023-12-21,7.1
2023-12-22,32.6
2023-12-23,16.6
2023-12-24,32.5
2023-12-25,7.3
2023-12-26,25.8
2023-12-27,7.3
2023-12-28,16.7
2023-12-29,25.4
2023-12-30,18.1
2023-12-31,24.8
2024-01-01,19.6
2024-01-02,21.6
2024-01-03,11.9
2024-01-04,24.6
2024-01-05,26.3
2024-01-06,14.6
2024-01-07,33.4
2024-01-08,14.5
2024-01-09,12.5
2024-01-10,27.1
2024-01-11,27.6
2024-01-12,28.4
2024-01-13,10.1
2024-01-14,13.0
2024-01-15,5.0
2024-01-16,6.9
2024-01-17,27.3
2024-01-18,31.1
2024-01-19,5.3
2024-01-20,12.4
2024-01-21,17.1
2024-01-22,22.8
2024-01-23,17.6
2024-01-24,7.6
2024-01-25,17.8
2024-01-26,5.1
2024-01-27,8.9
2024-01-28,34.5
2024-01-29,34.8
2024-01-30,11.8
2024-01-31,7.6
2024-02-01,24.7
2024-02-02,8.9
2024-02-03,31.7
2024-02-04,20.5
2024-02-05,31.5
2024-02-06,11.5
2024-02-07,25.4
2024-02-08,21.2
2024-02-09,31.6
2024-02-10,15.6
2024-02-11,6.8
2024-02-12,31.8
2024-02-13,20.1
2024-02-14,6.2
2024-02-15,5.4
2024-02-16,25.8
2024-02-17,11.0
2024-02-18,34.1
2024-02-19,14.7
2024-02-20,16.2
2024-02-21,34.6
2024-02-22,15.8
2024-02-23,30.5
2024-02-24,14.3
2024-02-25,15.7
2024-02-26,7.6
2024-02-27,27.7
2024-02-28,28.4
2024-02-29,7.3
2024-03-01,32.8
2024-03-02,10.1
2024-03-03,22.0
2024-03-04,31.3
2024-03-05,29.4
2024-03-06,10.8
2024-03-07,7.5
2024-03-08,6.0
2024-03-09,20.5
2024-03-10,22.1
2024-03-11,5.4
2024-03-12,10.7
2024-03-13,27.7
2024-03-14,29.0
2024-03-15,14.9
2024-03-16,12.7
2024-03-17,14.8
2024-03-18,20.2
2024-03-19,6.8
2024-03-20,20.1
2024-03-21,28.4
2024-03-22,5.3
2024-03-23,12.2
2024-03-24,33.3
2024-03-25,16.6
2024-03-26,26.2
2024-03-27,6.1
2024-03-28,33.3
2024-03-29,5.0
2024-03-30,33.5
2024-03-31,22.9
2024-04-01,24.0
2024-04-02,33.0
2024-04-03,31.9
2024-04-04,5.0
2024-04-05,9.0
2024-04-06,31.2
2024-04-07,14.9
2024-04-08,19.7
2024-04-09,30.2
2024-04-10,23.1
2024-04-11,8.6
2024-04-12,20.1
2024-04-13,15.4
2024-04-14,34.6
2024-04-15,9.4
2024-04-16,23.6
2024-04-17,22.6
2024-04-18,11.9
2024-04-19,13.4
2024-04-20,10.5
2024-04-21,31.8
2024-04-22,25.6
2024-04-23,32.0
2024-04-24,8.5
