date,temperature
2023-06-10,29.7
2023-06-11,23.8
2023-06-12,17.7
2023-06-13,18.3
2023-06-14,21.0
2023-06-15,13.1
2023-06-16,13.4
2023-06-17,25.0
2023-06-18,24.4
2023-06-19,20.9
2023-06-20,14.4
2023-06-21,14.9
2023-06-22,23.5
2023-06-23,30.0
2023-06-24,26.3
2023-06-25,24.2
2023-06-26,21.5
2023-06-27,17.8
2023-06-28,23.1
2023-06-29,19.9
2023-06-30,13.8
2023-07-01,21.0
2023-07-02,13.9
2023-07-03,17.6
2023-07-04,26.0
2023-07-05,14.6
2023-07-06,19.5
2023-07-07,24.1
2023-07-08,18.1
2023-07-09,16.1
2023-07-10,13.4
2023-07-11,26.3
2023-07-12,27.3
2023-07-13,23.5
2023-07-14,25.7
2023-07-15,17.9
2023-07-16,16.9
2023-07-17,10.3
2023-07-18,25.7
2023-07-19,26.5
2023-07-20,16.7
2023-07-21,28.8
2023-07-22,27.3
2023-07-23,11.4
2023-07-24,21.2
2023-07-25,19.4
2023-07-26,24.2
2023-07-27,10.2
2023-07-28,14.3
2023-07-29,14.9
2023-07-30,14.6
2023-07-31,15.8
2023-08-01,18.3
2023-08-02,25.7
2023-08-03,21.3
2023-08-04,28.6
2023-08-05,26.0
2023-08-06,18.3
2023-08-07,24.1
2023-08-08,15.3
2023-08-09,29.9
2023-08-10,23.9
2023-08-11,18.2
2023-08-12,10.1
2023-08-13,19.7
2023-08-14,18.7
2023-08-15,26.0
2023-08-16,12.5
2023-08-17,20.7
2023-08-18,20.0
2023-08-19,24.2
2023-08-20,20.4
2023-08-21,15.9
2023-08-22,29.3
2023-08-23,11.5
2023-08-24,25.2
2023-08-25,14.8
2023-08-26,24.2
2023-08-27,29.9
2023-08-28,20.1
2023-08-29,21.8
2023-08-30,24.3
2023-08-31,18.4
2023-09-01,14.4
2023-09-02,19.7
2023-09-03,11.3
2023-09-04,18.3
2023-09-05,23.2
2023-09-06,19.7
2023-09-07,17.1
2023-09-08,12.5
2023-09-09,11.5
2023-09-10,17.1
2023-09-11,18.4
2023-09-12,26.1
2023-09-13,12.3
2023-09-14,29.7
2023-09-15,12.8
2023-09-16,10.9
2023-09-17,26.6
2023-09-18,27.2
2023-09-19,17.1
2023-09-20,28.0
2023-09-21,10.3
2023-09-22,28.3
2023-09-23,14.8
2023-09-24,28.0
2023-09-25,10.6
2023-09-26,17.8
2023-09-27,15.7
2023-09-28,17.6
2023-09-29,26.1
2023-09-30,23.6
2023-10-01,26.3
2023-10-02,19.5
2023-10-03,15.5
2023-10-04,14.9
2023-10-05,13.9
2023-10-06,10.0
2023-10-07,12.3
2023-10-08,16.9
2023-10-09,11.7
2023-10-10,11.3
2023-10-11,25.8
2023-10-12,23.0
2023-10-13,20.8
2023-10-14,21.0
2023-10-15,13.2
2023-10-16,29.3
2023-10-17,23.9
2023-10-18,20.9
2023-10-19,29.5
2023-10-20,14.2
2023-10-21,29.8
2023-10-22,15.0
2023-10-23,27.6
2023-10-24,14.0
2023-10-25,20.6
2023-10-26,15.5
2023-10-27,18.1
2023-10-28,14.5
2023-10-29,10.2
2023-10-30,27.7
2023-10-31,20.0
2023-11-01,14.5
2023-11-02,16.3
2023-11-03,25.4
2023-11-04,16.9
2023-11-05,28.7
2023-11-06,21.5
2023-11-07,16.9
2023-11-08,20.9
2023-11-09,26.4
2023-11-10,23.2
2023-11-11,24.5
2023-11-12,19.3
2023-11-13,19.9
2023-11-14,13.7
2023-11-15,13.5
2023-11-16,14.4
2023-11-17,26.5
2023-11-18,25.2
2023-11-19,22.8
2023-11-20,24.2
2023-11-21,10.4
2023-11-22,11.1
2023-11-23,24.7
2023-11-24,21.0
2023-11-25,14.5
2023-11-26,21.7
2023-11-27,13.2
2023-11-28,16.4
2023-11-29,25.5
2023-11-30,12.7
2023-12-01,23.6
2023-12-02,28.1
2023-12-03,21.3
2023-12-04,19.0
2023-12-05,10.8
2023-12-06,28.9
2023-12-07,15.3
2023-12-08,18.9
2023-12-09,29.0
2023-12-10,23.2
2023-12-11,25.5
2023-12-12,14.1
2023-12-13,10.8
2023-12-14,24.2
2023-12-15,29.4
2023-12-16,24.3
2023-12-17,15.8
2023-12-18,12.6
2023-12-19,20.8
2023-12-20,13.6
2023-12-21,19.2
2023-12-22,23.5
2023-12-23,28.2
2023-12-24,11.7
2023-12-25,17.1
2023-12-26,20.7
2023-12-27,21.2
2023-12-28,17.1
2023-12-29,26.0
2023-12-30,12.3
2023-12-31,29.0
2024-01-01,18.7
2024-01-02,22.7
2024-01-03,24.7
2024-01-04,23.4
2024-01-05,27.7
2024-01-06,29.3
2024-01-07,12.3
2024-01-08,25.1
2024-01-09,19.4
2024-01-10,25.4
2024-01-11,25.2
2024-01-12,21.1
2024-01-13,29.8
2024-01-14,29.9
2024-01-15,28.8
2024-01-16,16.9
2024-01-17,13.0
2024-01-18,20.1
2024-01-19,10.4
2024-01-20,12.7
2024-01-21,29.9
2024-01-22,19.9
2024-01-23,12.4
2024-01-24,28.6
2024-01-25,29.3
2024-01-26,21.4
2024-01-27,11.6
2024-01-28,11.4
2024-01-29,25.8
2024-01-30,28.5
2024-01-31,20.8
2024-02-01,24.1
2024-02-02,17.9
2024-02-03,12.1
2024-02-04,20.3
2024-02-05,18.6
2024-02-06,11.0
2024-02-07,10.0
2024-02-08,23.6
2024-02-09,15.5
2024-02-10,16.7
2024-02-11,14.3
