date,temperature
2023-06-10,29.1
2023-06-11,12.7
2023-06-12,34.2
2023-06-13,21.3
2023-06-14,29.9
2023-06-15,31.4
2023-06-16,28.5
2023-06-17,5.6
2023-06-18,14.1
2023-06-19,30.2
2023-06-20,23.9
2023-06-21,18.0
2023-06-22,19.3
2023-06-23,25.0
2023-06-24,23.7
2023-06-25,31.3
2023-06-26,30.6
2023-06-27,12.4
2023-06-28,22.1
2023-06-29,27.7
2023-06-30,34.3
2023-07-01,26.0
2023-07-02,15.1
2023-07-03,26.5
2023-07-04,22.4
2023-07-05,12.7
2023-07-06,6.3
2023-07-07,6.3
2023-07-08,24.9
2023-07-09,33.8
2023-07-10,29.3
2023-07-11,19.5
2023-07-12,13.9
2023-07-13,13.6
2023-07-14,34.2
2023-07-15,11.8
2023-07-16,11.0
2023-07-17,24.8
2023-07-18,34.8
2023-07-19,18.7
2023-07-20,11.4
2023-07-21,29.4
2023-07-22,30.2
2023-07-23,34.8
2023-07-24,5.1
2023-07-25,14.2
2023-07-26,10.6
2023-07-27,10.6
2023-07-28,24.5
2023-07-29,24.8
2023-07-30,16.7
2023-07-31,30.8
2023-08-01,15.2
2023-08-02,14.4
2023-08-03,28.2
2023-08-04,15.8
2023-08-05,24.2
2023-08-06,10.7
2023-08-07,32.4
2023-08-08,16.5
2023-08-09,33.1
2023-08-10,7.4
2023-08-11,9.7
2023-08-12,13.9
2023-08-13,5.9
2023-08-14,34.3
2023-08-15,14.0
2023-08-16,31.9
2023-08-17,13.2
2023-08-18,15.4
2023-08-19,6.3
2023-08-20,26.2
2023-08-21,13.2
2023-08-22,17.6
2023-08-23,15.8
2023-08-24,16.5
2023-08-25,16.0
2023-08-26,30.6
2023-08-27,9.9
2023-08-28,20.9
2023-08-29,33.2
2023-08-30,18.3
2023-08-31,22.1
2023-09-01,13.9
2023-09-02,24.7
2023-09-03,14.8
2023-09-04,29.8
2023-09-05,32.8
2023-09-06,19.0
2023-09-07,31.2
2023-09-08,17.3
2023-09-09,31.2
2023-09-10,11.8
2023-09-11,25.0
2023-09-12,8.9
2023-09-13,14.3
2023-09-14,17.3
2023-09-15,20.2
2023-09-16,33.6
2023-09-17,12.4
2023-09-18,6.4
2023-09-19,11.5
2023-09-20,22.9
2023-09-21,33.7
2023-09-22,23.5
2023-09-23,18.7
2023-09-24,21.2
2023-09-25,16.7
2023-09-26,16.4
2023-09-27,11.9
2023-09-28,22.6
2023-09-29,6.5
2023-09-30,12.6
2023-10-01,22.8
2023-10-02,15.6
