date,temperature
2023-06-10,17.8
2023-06-11,23.8
2023-06-12,24.1
2023-06-13,18.9
2023-06-14,25.6
2023-06-15,25.3
2023-06-16,23.8
2023-06-17,32.6
2023-06-18,20.2
2023-06-19,27.5
2023-06-20,25.3
2023-06-21,33.5
2023-06-22,24.7
2023-06-23,26.6
2023-06-24,30.0
2023-06-25,16.1
2023-06-26,16.6
2023-06-27,22.4
2023-06-28,16.9
2023-06-29,26.2
2023-06-30,31.7
2023-07-01,34.0
2023-07-02,17.7
2023-07-03,31.1
2023-07-04,32.9
2023-07-05,20.2
2023-07-06,26.9
2023-07-07,31.5
2023-07-08,27.5
2023-07-09,19.8
2023-07-10,17.4
2023-07-11,31.5
2023-07-12,22.8
2023-07-13,31.5
2023-07-14,34.3
2023-07-15,15.8
2023-07-16,26.7
2023-07-17,22.9
2023-07-18,25.8
2023-07-19,34.2
2023-07-20,33.2
2023-07-21,17.8
2023-07-22,30.9
2023-07-23,33.5
2023-07-24,19.4
2023-07-25,31.0
2023-07-26,27.7
2023-07-27,21.1
2023-07-28,15.9
2023-07-29,23.0
2023-07-30,22.1
2023-07-31,29.5
2023-08-01,18.8
2023-08-02,15.9
2023-08-03,21.8
2023-08-04,20.4
2023-08-05,34.2
2023-08-06,21.5
2023-08-07,23.1
2023-08-08,23.6
2023-08-09,18.5
2023-08-10,27.9
2023-08-11,17.6
2023-08-12,24.8
2023-08-13,34.8
2023-08-14,15.0
2023-08-15,25.2
2023-08-16,19.7
2023-08-17,21.6
2023-08-18,23.5
2023-08-19,31.7
2023-08-20,25.3
2023-08-21,25.9
2023-08-22,28.1
2023-08-23,21.9
2023-08-24,16.6
2023-08-25,28.7
2023-08-26,29.4
2023-08-27,33.8
2023-08-28,30.5
2023-08-29,25.4
2023-08-30,29.9
2023-08-31,30.4
2023-09-01,23.1
2023-09-02,25.0
2023-09-03,19.5
2023-09-04,29.4
2023-09-05,33.5
2023-09-06,34.2
2023-09-07,29.8
2023-09-08,28.4
2023-09-09,29.8
2023-09-10,22.0
2023-09-11,23.2
2023-09-12,29.8
2023-09-13,33.5
2023-09-14,25.3
2023-09-15,29.3
2023-09-16,20.5
2023-09-17,27.8
2023-09-18,19.9
2023-09-19,34.7
2023-09-20,33.6
2023-09-21,18.6
2023-09-22,15.5
2023-09-23,21.6
2023-09-24,30.6
2023-09-25,24.4
2023-09-26,16.0
2023-09-27,24.2
2023-09-28,33.7
2023-09-29,34.1
2023-09-30,18.0
2023-10-01,20.9
2023-10-02,16.5
2023-10-03,32.9
2023-10-04,15.0
2023-10-05,17.4
2023-10-06,32.3
2023-10-07,31.2
2023-10-08,22.0
2023-10-09,20.4
2023-10-10,18.8
2023-10-11,26.6
2023-10-12,22.8
2023-10-13,32.2
2023-10-14,31.5
2023-10-15,34.9
2023-10-16,16.1
2023-10-17,23.7
2023-10-18,21.6
2023-10-19,25.7
2023-10-20,31.4
2023-10-21,27.4
2023-10-22,33.8
2023-10-23,26.7
2023-10-24,23.6
2023-10-25,32.7
2023-10-26,19.5
2023-10-27,29.8
2023-10-28,17.5
2023-10-29,25.7
2023-10-30,17.6
2023-10-31,31.8
2023-11-01,16.7
2023-11-02,16.2
2023-11-03,24.7
