date,temperature
2023-06-10,5.7
2023-06-11,24.5
2023-06-12,11.3
2023-06-13,20.1
2023-06-14,5.4
2023-06-15,26.5
2023-06-16,18.4
2023-06-17,22.5
2023-06-18,26.7
2023-06-19,31.8
2023-06-20,20.1
2023-06-21,31.0
2023-06-22,10.0
2023-06-23,27.5
2023-06-24,26.7
2023-06-25,20.1
2023-06-26,24.3
2023-06-27,22.0
2023-06-28,19.9
2023-06-29,22.0
2023-06-30,28.9
2023-07-01,24.1
2023-07-02,23.0
2023-07-03,26.0
2023-07-04,14.5
2023-07-05,12.6
2023-07-06,8.5
2023-07-07,5.9
2023-07-08,10.8
2023-07-09,8.8
2023-07-10,7.8
2023-07-11,34.4
2023-07-12,6.2
2023-07-13,26.6
2023-07-14,30.7
2023-07-15,34.5
2023-07-16,33.1
2023-07-17,20.6
2023-07-18,20.6
2023-07-19,32.7
2023-07-20,25.5
2023-07-21,26.5
2023-07-22,23.5
2023-07-23,26.7
2023-07-24,9.4
2023-07-25,27.7
2023-07-26,10.9
2023-07-27,19.2
2023-07-28,28.5
2023-07-29,15.6
2023-07-30,18.2
2023-07-31,23.7
2023-08-01,24.9
2023-08-02,15.1
2023-08-03,19.2
2023-08-04,10.8
2023-08-05,32.3
2023-08-06,21.7
2023-08-07,6.8
2023-08-08,29.5
2023-08-09,25.0
2023-08-10,18.1
2023-08-11,7.1
2023-08-12,13.5
2023-08-13,25.9
2023-08-14,8.2
2023-08-15,7.3
2023-08-16,33.2
2023-08-17,17.2
2023-08-18,16.6
2023-08-19,13.3
2023-08-20,7.7
2023-08-21,21.7
2023-08-22,10.4
2023-08-23,27.6
2023-08-24,14.8
2023-08-25,11.4
2023-08-26,30.2
2023-08-27,7.8
2023-08-28,7.9
2023-08-29,9.4
2023-08-30,34.9
2023-08-31,16.7
2023-09-01,23.4
2023-09-02,13.9
2023-09-03,19.7
2023-09-04,22.8
2023-09-05,34.9
2023-09-06,32.5
2023-09-07,22.5
2023-09-08,21.9
2023-09-09,26.8
2023-09-10,34.7
2023-09-11,32.5
2023-09-12,27.8
2023-09-13,22.2
2023-09-14,31.6
2023-09-15,23.0
2023-09-16,8.9
2023-09-17,18.3
2023-09-18,16.6
2023-09-19,8.5
2023-09-20,34.2
2023-09-21,7.6
2023-09-22,23.1
2023-09-23,18.4
2023-09-24,22.4
2023-09-25,28.9
2023-09-26,15.8
2023-09-27,18.8
2023-09-28,11.2
2023-09-29,31.4
2023-09-30,5.7
2023-10-01,32.0
2023-10-02,13.1
2023-10-03,9.0
2023-10-04,18.0
2023-10-05,32.4
2023-10-06,30.4
2023-10-07,29.4
2023-10-08,29.3
2023-10-09,14.5
2023-10-10,24.5
2023-10-11,29.8
2023-10-12,18.4
2023-10-13,31.3
2023-10-14,23.1
2023-10-15,13.9
2023-10-16,32.5
2023-10-17,21.1
2023-10-18,28.8
2023-10-19,26.5
2023-10-20,11.0
2023-10-21,6.4
2023-10-22,34.4
2023-10-23,12.6
2023-10-24,22.0
2023-10-25,9.2
2023-10-26,18.5
2023-10-27,14.5
2023-10-28,10.9
2023-10-29,11.2
2023-10-30,34.8
2023-10-31,25.2
2023-11-01,28.8
2023-11-02,9.1
2023-11-03,7.9
2023-11-04,17.6
2023-11-05,5.8
2023-11-06,8.9
2023-11-07,9.9
2023-11-08,34.8
2023-11-09,32.9
2023-11-10,15.9
2023-11-11,28.4
2023-11-12,14.1
2023-11-13,16.2
2023-11-14,18.2
2023-11-15,12.1
2023-11-16,20.2
2023-11-17,21.4
2023-11-18,9.0
2023-11-19,27.8
2023-11-20,33.5
2023-11-21,6.1
2023-11-22,19.5
2023-11-23,18.4
2023-11-24,22.9
2023-11-25,28.1
2023-11-26,16.6
2023-11-27,7.3
