date,temperature
2023-06-10,17.3
2023-06-11,27.2
2023-06-12,27.1
2023-06-13,14.1
2023-06-14,23.7
2023-06-15,35.1
2023-06-16,39.8
2023-06-17,36.6
2023-06-18,22.1
2023-06-19,16.6
2023-06-20,23.3
2023-06-21,20.1
2023-06-22,35.3
2023-06-23,10.2
2023-06-24,15.5
2023-06-25,23.8
2023-06-26,32.9
2023-06-27,29.9
2023-06-28,16.7
2023-06-29,25.7
2023-06-30,20.9
2023-07-01,29.5
2023-07-02,26.9
2023-07-03,20.4
2023-07-04,33.3
2023-07-05,38.7
2023-07-06,37.6
2023-07-07,30.5
2023-07-08,11.7
2023-07-09,26.4
2023-07-10,37.4
2023-07-11,14.8
2023-07-12,14.2
2023-07-13,19.2
2023-07-14,35.0
2023-07-15,22.4
2023-07-16,19.1
2023-07-17,33.1
2023-07-18,16.4
2023-07-19,12.5
2023-07-20,22.8
2023-07-21,20.8
2023-07-22,36.8
2023-07-23,33.5
2023-07-24,38.9
2023-07-25,23.2
2023-07-26,19.7
2023-07-27,15.0
2023-07-28,28.4
2023-07-29,31.9
2023-07-30,19.0
2023-07-31,26.4
2023-08-01,27.2
2023-08-02,23.9
2023-08-03,24.1
2023-08-04,31.2
2023-08-05,19.9
2023-08-06,13.8
2023-08-07,33.5
2023-08-08,29.7
2023-08-09,38.5
2023-08-10,10.6
2023-08-11,21.3
2023-08-12,28.4
2023-08-13,21.9
2023-08-14,33.7
2023-08-15,10.6
2023-08-16,23.6
2023-08-17,15.0
2023-08-18,29.5
2023-08-19,11.9
2023-08-20,37.8
2023-08-21,15.1
2023-08-22,22.1
2023-08-23,37.9
2023-08-24,24.6
2023-08-25,24.9
2023-08-26,33.6
2023-08-27,22.3
2023-08-28,20.9
2023-08-29,35.3
2023-08-30,26.2
2023-08-31,26.5
2023-09-01,39.9
2023-09-02,23.1
2023-09-03,10.1
2023-09-04,14.0
2023-09-05,12.9
2023-09-06,36.5
2023-09-07,11.4
2023-09-08,17.7
2023-09-09,16.6
2023-09-10,36.3
2023-09-11,15.4
2023-09-12,29.5
2023-09-13,31.0
2023-09-14,29.5
2023-09-15,39.5
2023-09-16,35.6
2023-09-17,14.8
2023-09-18,28.9
2023-09-19,36.0
2023-09-20,14.2
2023-09-21,34.1
2023-09-22,21.8
2023-09-23,35.2
2023-09-24,12.0
2023-09-25,16.4
2023-09-26,10.2
2023-09-27,31.3
2023-09-28,35.3
2023-09-29,32.6
2023-09-30,11.4
2023-10-01,28.5
2023-10-02,25.1
2023-10-03,20.7
2023-10-04,12.5
2023-10-05,36.5
2023-10-06,24.3
2023-10-07,27.6
2023-10-08,23.5
2023-10-09,32.8
2023-10-10,15.5
2023-10-11,12.3
2023-10-12,32.6
2023-10-13,26.3
2023-10-14,14.9
2023-10-15,37.9
2023-10-16,36.9
2023-10-17,17.9
2023-10-18,27.2
2023-10-19,20.9
2023-10-20,29.2
2023-10-21,25.0
2023-10-22,21.3
2023-10-23,35.5
2023-10-24,27.1
2023-10-25,19.7
2023-10-26,38.5
2023-10-27,35.2
2023-10-28,18.2
2023-10-29,39.8
2023-10-30,20.5
2023-10-31,34.6
2023-11-01,26.5
2023-11-02,34.6
2023-11-03,26.2
2023-11-04,14.0
2023-11-05,29.5
2023-11-06,38.8
2023-11-07,38.2
2023-11-08,21.2
2023-11-09,21.3
2023-11-10,17.7
2023-11-11,36.1
2023-11-12,22.7
2023-11-13,14.6
2023-11-14,29.3
2023-11-15,23.5
2023-11-16,26.8
2023-11-17,16.4
2023-11-18,12.7
2023-11-19,38.0
2023-11-20,32.0
2023-11-21,19.3
2023-11-22,35.5
2023-11-23,35.4
2023-11-24,31.8
2023-11-25,21.7
2023-11-26,34.3
2023-11-27,19.4
2023-11-28,38.8
2023-11-29,26.6
2023-11-30,15.5
2023-12-01,20.4
2023-12-02,11.3
2023-12-03,28.1
2023-12-04,15.8
2023-12-05,35.2
2023-12-06,15.3
2023-12-07,10.1
2023-12-08,31.5
2023-12-09,29.8
2023-12-10,34.2
2023-12-11,18.1
2023-12-12,11.1
2023-12-13,18.3
2023-12-14,37.2
2023-12-15,13.4
2023-12-16,25.7
2023-12-17,22.2
2023-12-18,10.7
2023-12-19,31.6
2023-12-20,22.5
2023-12-21,32.9
2023-12-22,21.6
2023-12-23,36.6
2023-12-24,30.9
2023-12-25,26.3
2023-12-26,35.9
2023-12-27,13.3
2023-12-28,36.9
2023-12-29,21.6
2023-12-30,17.7
2023-12-31,14.5
2024-01-01,18.4
2024-01-02,15.4
2024-01-03,10.1
2024-01-04,36.4
2024-01-05,32.3
2024-01-06,22.7
2024-01-07,10.0
2024-01-08,19.9
2024-01-09,21.6
2024-01-10,33.9
2024-01-11,34.0
2024-01-12,33.0
2024-01-13,33.7
2024-01-14,37.3
2024-01-15,21.2
2024-01-16,13.3
2024-01-17,20.2
2024-01-18,21.6
2024-01-19,33.9
2024-01-20,14.2
2024-01-21,27.0
2024-01-22,14.8
2024-01-23,34.7
2024-01-24,28.5
2024-01-25,21.0
2024-01-26,31.1
2024-01-27,26.2
2024-01-28,12.9
2024-01-29,16.4
2024-01-30,25.5
2024-01-31,28.9
