date,temperature
2023-06-10,33.9
2023-06-11,7.9
2023-06-12,18.3
2023-06-13,17.8
2023-06-14,14.6
2023-06-15,22.5
2023-06-16,25.3
2023-06-17,16.8
2023-06-18,8.1
2023-06-19,29.4
2023-06-20,30.0
2023-06-21,24.3
2023-06-22,19.2
2023-06-23,17.1
2023-06-24,34.3
2023-06-25,26.0
2023-06-26,30.2
2023-06-27,24.1
2023-06-28,22.8
2023-06-29,8.0
2023-06-30,18.4
2023-07-01,14.4
2023-07-02,11.7
2023-07-03,32.4
2023-07-04,33.0
2023-07-05,11.7
2023-07-06,19.0
2023-07-07,23.5
2023-07-08,7.2
2023-07-09,33.6
2023-07-10,31.1
2023-07-11,20.0
2023-07-12,26.5
2023-07-13,15.6
2023-07-14,22.3
2023-07-15,32.2
2023-07-16,28.8
2023-07-17,19.4
2023-07-18,14.9
2023-07-19,23.6
2023-07-20,22.8
2023-07-21,33.4
2023-07-22,33.9
2023-07-23,21.3
2023-07-24,21.4
2023-07-25,12.5
2023-07-26,15.2
2023-07-27,16.8
2023-07-28,28.9
2023-07-29,7.9
2023-07-30,31.9
2023-07-31,10.8
2023-08-01,11.9
2023-08-02,26.3
2023-08-03,15.5
2023-08-04,34.6
2023-08-05,24.3
2023-08-06,5.3
2023-08-07,11.6
2023-08-08,22.3
2023-08-09,21.5
2023-08-10,34.2
2023-08-11,9.3
2023-08-12,7.1
2023-08-13,6.6
2023-08-14,25.0
2023-08-15,5.1
2023-08-16,10.9
2023-08-17,10.3
2023-08-18,18.2
2023-08-19,32.3
2023-08-20,25.7
2023-08-21,24.0
2023-08-22,14.2
2023-08-23,22.2
2023-08-24,13.7
2023-08-25,24.0
2023-08-26,5.8
2023-08-27,20.0
2023-08-28,27.5
2023-08-29,19.0
2023-08-30,19.3
2023-08-31,19.7
2023-09-01,6.7
2023-09-02,15.6
2023-09-03,31.3
2023-09-04,16.2
2023-09-05,29.0
2023-09-06,22.8
2023-09-07,5.2
2023-09-08,19.4
2023-09-09,31.5
2023-09-10,29.1
2023-09-11,33.9
2023-09-12,14.1
2023-09-13,32.2
2023-09-14,32.9
2023-09-15,25.3
2023-09-16,24.4
2023-09-17,25.4
2023-09-18,8.2
2023-09-19,8.0
2023-09-20,5.8
2023-09-21,16.8
2023-09-22,24.0
2023-09-23,28.6
2023-09-24,33.1
2023-09-25,22.7
2023-09-26,18.4
2023-09-27,18.9
2023-09-28,33.6
2023-09-29,28.7
2023-09-30,6.6
2023-10-01,34.8
2023-10-02,27.0
2023-10-03,15.9
2023-10-04,28.6
2023-10-05,19.1
2023-10-06,8.1
2023-10-07,14.3
2023-10-08,32.0
2023-10-09,15.6
2023-10-10,5.5
2023-10-11,10.7
2023-10-12,28.2
2023-10-13,5.3
2023-10-14,18.1
2023-10-15,24.7
2023-10-16,21.2
2023-10-17,29.8
2023-10-18,28.0
2023-10-19,26.8
2023-10-20,20.0
2023-10-21,13.9
2023-10-22,18.3
2023-10-23,16.1
2023-10-24,23.7
2023-10-25,9.6
2023-10-26,16.8
2023-10-27,24.2
2023-10-28,30.1
2023-10-29,26.5
2023-10-30,16.5
2023-10-31,20.1
2023-11-01,22.0
2023-11-02,29.6
2023-11-03,26.0
2023-11-04,30.7
2023-11-05,20.0
2023-11-06,17.2
2023-11-07,9.9
2023-11-08,8.6
2023-11-09,15.2
2023-11-10,8.0
2023-11-11,15.2
2023-11-12,7.8
2023-11-13,15.0
2023-11-14,5.2
2023-11-15,23.9
2023-11-16,5.2
2023-11-17,28.8
2023-11-18,28.3
2023-11-19,11.9
2023-11-20,16.9
2023-11-21,31.3
