date,temperature
2023-06-10,28.2
2023-06-11,27.1
2023-06-12,22.0
2023-06-13,27.4
2023-06-14,12.9
2023-06-15,22.8
2023-06-16,25.5
2023-06-17,25.6
2023-06-18,12.8
2023-06-19,10.9
2023-06-20,16.9
2023-06-21,17.7
2023-06-22,26.5
2023-06-23,16.5
2023-06-24,12.1
2023-06-25,28.3
2023-06-26,10.1
2023-06-27,16.3
2023-06-28,16.6
2023-06-29,27.6
2023-06-30,12.9
2023-07-01,18.6
2023-07-02,26.8
2023-07-03,28.8
2023-07-04,23.8
2023-07-05,11.0
2023-07-06,10.8
2023-07-07,13.0
2023-07-08,21.5
2023-07-09,18.2
2023-07-10,12.5
2023-07-11,22.1
2023-07-12,10.1
2023-07-13,10.2
2023-07-14,13.8
2023-07-15,14.9
2023-07-16,29.3
2023-07-17,11.9
2023-07-18,17.1
2023-07-19,16.2
2023-07-20,20.1
2023-07-21,18.8
2023-07-22,17.6
2023-07-23,15.2
2023-07-24,21.5
2023-07-25,17.4
2023-07-26,22.7
2023-07-27,28.9
2023-07-28,15.1
2023-07-29,29.3
2023-07-30,27.0
2023-07-31,22.6
2023-08-01,25.8
2023-08-02,13.6
2023-08-03,19.9
2023-08-04,25.7
2023-08-05,17.4
2023-08-06,11.9
2023-08-07,13.2
2023-08-08,23.2
2023-08-09,25.8
2023-08-10,17.1
2023-08-11,27.7
2023-08-12,18.6
2023-08-13,16.2
2023-08-14,23.8
2023-08-15,12.9
2023-08-16,25.3
2023-08-17,13.2
2023-08-18,21.6
2023-08-19,21.1
2023-08-20,10.3
2023-08-21,13.0
2023-08-22,25.0
2023-08-23,11.7
2023-08-24,13.9
2023-08-25,11.9
2023-08-26,26.5
2023-08-27,19.1
2023-08-28,15.5
2023-08-29,17.6
2023-08-30,18.1
2023-08-31,17.7
2023-09-01,27.9
2023-09-02,15.1
2023-09-03,15.4
2023-09-04,11.2
2023-09-05,14.1
2023-09-06,18.7
2023-09-07,11.0
2023-09-08,18.4
2023-09-09,20.3
2023-09-10,25.7
2023-09-11,21.8
2023-09-12,29.8
2023-09-13,12.8
2023-09-14,10.2
2023-09-15,29.7
2023-09-16,16.4
2023-09-17,25.0
2023-09-18,12.5
2023-09-19,17.5
2023-09-20,12.3
2023-09-21,11.5
2023-09-22,12.6
2023-09-23,12.5
2023-09-24,16.6
2023-09-25,14.3
2023-09-26,20.3
2023-09-27,23.6
2023-09-28,25.2
2023-09-29,20.2
2023-09-30,11.0
2023-10-01,16.8
2023-10-02,19.8
2023-10-03,12.7
2023-10-04,13.0
2023-10-05,17.7
2023-10-06,16.8
2023-10-07,20.1
2023-10-08,15.1
2023-10-09,22.2
2023-10-10,28.2
2023-10-11,27.4
2023-10-12,12.9
2023-10-13,17.2
2023-10-14,26.2
2023-10-15,16.8
2023-10-16,17.9
2023-10-17,11.1
2023-10-18,18.0
2023-10-19,24.8
2023-10-20,21.8
2023-10-21,27.2
2023-10-22,11.2
2023-10-23,16.7
2023-10-24,25.4
2023-10-25,26.6
2023-10-26,20.3
2023-10-27,27.3
2023-10-28,26.9
2023-10-29,22.1
2023-10-30,15.4
2023-10-31,14.2
2023-11-01,17.6
2023-11-02,25.8
2023-11-03,27.1
2023-11-04,24.6
2023-11-05,22.2
2023-11-06,21.8
2023-11-07,12.8
2023-11-08,12.9
2023-11-09,26.8
2023-11-10,13.7
2023-11-11,14.1
2023-11-12,20.6
2023-11-13,12.0
2023-11-14,11.9
2023-11-15,17.6
2023-11-16,17.4
2023-11-17,19.7
2023-11-18,15.1
2023-11-19,16.1
2023-11-20,16.4
2023-11-21,20.0
2023-11-22,15.1
2023-11-23,13.9
2023-11-24,14.5
2023-11-25,19.2
2023-11-26,21.8
2023-11-27,19.4
2023-11-28,14.3
2023-11-29,22.9
2023-11-30,17.2
2023-12-01,20.0
2023-12-02,27.3
2023-12-03,10.5
2023-12-04,21.5
2023-12-05,28.0
2023-12-06,19.8
2023-12-07,24.0
2023-12-08,21.1
2023-12-09,19.2
2023-12-10,26.2
2023-12-11,25.2
2023-12-12,13.0
2023-12-13,22.1
2023-12-14,15.8
2023-12-15,29.1
2023-12-16,23.5
2023-12-17,11.9
2023-12-18,27.7
2023-12-19,11.4
2023-12-20,20.5
2023-12-21,11.0
2023-12-22,20.6
2023-12-23,28.8
2023-12-24,23.0
2023-12-25,18.5
2023-12-26,25.9
2023-12-27,10.2
2023-12-28,19.5
2023-12-29,12.9
2023-12-30,13.5
2023-12-31,14.5
2024-01-01,17.7
2024-01-02,10.5
2024-01-03,14.6
2024-01-04,15.8
2024-01-05,28.6
2024-01-06,21.2
2024-01-07,28.0
2024-01-08,13.6
2024-01-09,20.3
2024-01-10,10.7
2024-01-11,26.1
2024-01-12,23.0
2024-01-13,11.5
2024-01-14,10.1
2024-01-15,12.9
2024-01-16,16.1
2024-01-17,24.8
2024-01-18,14.6
2024-01-19,27.5
2024-01-20,12.4
2024-01-21,22.5
2024-01-22,21.1
2024-01-23,11.9
2024-01-24,15.0
2024-01-25,11.0
2024-01-26,13.0
2024-01-27,14.9
2024-01-28,29.2
2024-01-29,25.8
2024-01-30,14.7
2024-01-31,20.9
2024-02-01,27.0
2024-02-02,16.0
2024-02-03,28.1
2024-02-04,18.6
2024-02-05,29.3
