date,temperature
2023-06-10,28.7
2023-06-11,16.9
2023-06-12,26.3
2023-06-13,15.3
2023-06-14,28.7
2023-06-15,20.2
2023-06-16,15.0
2023-06-17,26.0
2023-06-18,20.9
2023-06-19,15.0
2023-06-20,16.3
2023-06-21,17.6
2023-06-22,28.8
2023-06-23,17.4
2023-06-24,19.7
2023-06-25,13.3
2023-06-26,12.4
2023-06-27,29.0
2023-06-28,13.8
2023-06-29,11.4
2023-06-30,15.2
2023-07-01,24.8
2023-07-02,19.9
2023-07-03,21.0
2023-07-04,22.9
2023-07-05,21.0
2023-07-06,14.8
2023-07-07,24.5
2023-07-08,21.6
2023-07-09,23.5
2023-07-10,17.2
2023-07-11,21.1
2023-07-12,29.0
2023-07-13,16.0
2023-07-14,25.8
2023-07-15,27.5
2023-07-16,18.2
2023-07-17,15.8
2023-07-18,17.4
2023-07-19,19.9
2023-07-20,27.0
2023-07-21,24.4
2023-07-22,13.0
2023-07-23,13.3
2023-07-24,27.7
2023-07-25,16.9
2023-07-26,14.7
2023-07-27,19.4
2023-07-28,20.6
2023-07-29,12.1
2023-07-30,13.6
2023-07-31,29.6
2023-08-01,26.8
2023-08-02,17.7
2023-08-03,12.3
2023-08-04,13.2
2023-08-05,25.7
2023-08-06,30.0
2023-08-07,22.3
2023-08-08,25.7
2023-08-09,18.6
2023-08-10,21.0
2023-08-11,26.9
2023-08-12,19.8
2023-08-13,20.3
2023-08-14,21.0
2023-08-15,24.2
2023-08-16,19.4
2023-08-17,21.3
2023-08-18,13.8
2023-08-19,28.0
2023-08-20,16.9
2023-08-21,10.6
2023-08-22,26.7
2023-08-23,25.4
2023-08-24,15.2
2023-08-25,13.8
2023-08-26,23.0
2023-08-27,15.6
2023-08-28,17.2
2023-08-29,28.8
2023-08-30,14.9
2023-08-31,21.4
2023-09-01,18.0
2023-09-02,28.8
2023-09-03,27.6
2023-09-04,27.9
2023-09-05,18.0
2023-09-06,26.0
2023-09-07,20.7
2023-09-08,22.4
2023-09-09,29.8
2023-09-10,20.6
2023-09-11,28.0
2023-09-12,10.2
2023-09-13,23.0
2023-09-14,15.1
2023-09-15,19.2
2023-09-16,17.8
2023-09-17,18.4
2023-09-18,17.2
2023-09-19,23.4
2023-09-20,27.6
2023-09-21,27.7
2023-09-22,19.6
2023-09-23,10.6
2023-09-24,23.7
2023-09-25,16.4
2023-09-26,23.9
2023-09-27,23.7
2023-09-28,23.2
2023-09-29,13.9
2023-09-30,24.7
2023-10-01,26.7
2023-10-02,19.7
2023-10-03,28.9
2023-10-04,24.7
2023-10-05,15.9
2023-10-06,16.0
2023-10-07,27.5
2023-10-08,14.0
2023-10-09,26.8
2023-10-10,23.9
2023-10-11,15.5
2023-10-12,14.6
2023-10-13,29.1
2023-10-14,19.1
2023-10-15,20.5
2023-10-16,11.7
2023-10-17,20.1
2023-10-18,27.7
2023-10-19,21.9
2023-10-20,22.0
2023-10-21,22.6
2023-10-22,15.9
2023-10-23,18.6
2023-10-24,27.1
2023-10-25,14.2
2023-10-26,21.3
2023-10-27,26.8
2023-10-28,16.5
2023-10-29,10.8
2023-10-30,21.2
2023-10-31,20.6
2023-11-01,12.5
2023-11-02,27.9
2023-11-03,17.7
2023-11-04,28.8
2023-11-05,18.7
2023-11-06,14.6
2023-11-07,23.9
2023-11-08,25.2
2023-11-09,24.3
2023-11-10,17.2
2023-11-11,21.1
2023-11-12,19.0
2023-11-13,15.3
2023-11-14,16.8
2023-11-15,17.9
2023-11-16,11.4
2023-11-17,12.1
2023-11-18,23.5
2023-11-19,20.7
2023-11-20,19.8
2023-11-21,14.2
2023-11-22,13.9
2023-11-23,23.8
2023-11-24,12.4
2023-11-25,22.0
2023-11-26,21.2
2023-11-27,18.1
2023-11-28,19.8
2023-11-29,20.2
2023-11-30,25.3
2023-12-01,23.4
2023-12-02,12.9
2023-12-03,27.9
2023-12-04,12.7
2023-12-05,17.7
2023-12-06,20.7
2023-12-07,26.8
2023-12-08,26.6
2023-12-09,14.8
2023-12-10,21.8
2023-12-11,23.3
2023-12-12,28.8
2023-12-13,13.0
2023-12-14,10.0
2023-12-15,13.9
2023-12-16,25.8
2023-12-17,20.4
2023-12-18,20.4
2023-12-19,25.7
2023-12-20,19.0
2023-12-21,20.2
2023-12-22,19.9
2023-12-23,25.8
2023-12-24,28.2
2023-12-25,17.6
2023-12-26,14.3
2023-12-27,28.8
2023-12-28,12.6
2023-12-29,12.3
2023-12-30,28.1
2023-12-31,28.1
2024-01-01,29.3
2024-01-02,27.7
2024-01-03,18.5
2024-01-04,14.5
2024-01-05,11.0
2024-01-06,13.1
2024-01-07,25.2
2024-01-08,11.9
2024-01-09,23.3
2024-01-10,16.3
2024-01-11,26.4
2024-01-12,10.9
2024-01-13,26.5
2024-01-14,10.0
2024-01-15,27.9
2024-01-16,20.9
2024-01-17,16.1
2024-01-18,29.6
2024-01-19,19.1
2024-01-20,26.0
2024-01-21,18.6
2024-01-22,18.5
2024-01-23,26.8
2024-01-24,27.8
2024-01-25,14.5
2024-01-26,15.0
2024-01-27,11.3
2024-01-28,18.5
2024-01-29,27.0
2024-01-30,14.3
2024-01-31,15.9
2024-02-01,14.7
2024-02-02,29.2
2024-02-03,24.2
2024-02-04,27.8
2024-02-05,17.5
2024-02-06,17.2
2024-02-07,24.7
2024-02-08,21.6
2024-02-09,18.2
2024-02-10,14.3
2024-02-11,12.0
2024-02-12,28.0
2024-02-13,27.3
2024-02-14,12.3
2024-02-15,17.7
2024-02-16,10.9
2024-02-17,15.1
2024-02-18,12.6
2024-02-19,16.3
2024-02-20,22.4
2024-02-21,30.0
2024-02-22,18.0
2024-02-23,14.4
2024-02-24,24.6
2024-02-25,24.5
