date,temperature
2023-06-10,13.4
2023-06-11,32.1
2023-06-12,15.1
2023-06-13,10.3
2023-06-14,13.0
2023-06-15,35.5
2023-06-16,34.7
2023-06-17,35.1
2023-06-18,13.7
2023-06-19,23.5
2023-06-20,30.6
2023-06-21,37.9
2023-06-22,21.9
2023-06-23,14.7
2023-06-24,15.2
2023-06-25,19.2
2023-06-26,33.0
2023-06-27,27.0
2023-06-28,29.5
2023-06-29,11.8
2023-06-30,18.7
2023-07-01,21.2
2023-07-02,18.2
2023-07-03,30.2
2023-07-04,28.5
2023-07-05,13.1
2023-07-06,21.6
2023-07-07,28.5
2023-07-08,35.4
2023-07-09,32.5
2023-07-10,25.4
2023-07-11,32.9
2023-07-12,18.2
2023-07-13,18.7
2023-07-14,35.5
2023-07-15,33.7
2023-07-16,35.7
2023-07-17,19.5
2023-07-18,23.8
2023-07-19,29.5
2023-07-20,29.3
2023-07-21,15.6
2023-07-22,15.6
2023-07-23,26.0
2023-07-24,24.4
2023-07-25,11.3
2023-07-26,23.0
2023-07-27,17.3
2023-07-28,16.4
2023-07-29,18.9
2023-07-30,38.7
2023-07-31,19.4
2023-08-01,15.6
2023-08-02,23.8
2023-08-03,10.1
2023-08-04,14.2
2023-08-05,12.6
2023-08-06,28.7
2023-08-07,26.1
2023-08-08,17.5
2023-08-09,20.0
2023-08-10,12.6
2023-08-11,26.9
2023-08-12,31.7
2023-08-13,29.1
2023-08-14,20.8
2023-08-15,27.7
2023-08-16,29.4
2023-08-17,30.2
2023-08-18,26.8
2023-08-19,36.1
2023-08-20,35.6
2023-08-21,14.0
2023-08-22,37.6
2023-08-23,31.6
2023-08-24,20.7
2023-08-25,29.5
2023-08-26,12.8
2023-08-27,37.5
2023-08-28,33.7
2023-08-29,13.7
2023-08-30,11.8
2023-08-31,26.9
2023-09-01,35.1
2023-09-02,26.5
2023-09-03,33.3
2023-09-04,36.3
2023-09-05,39.5
2023-09-06,30.2
2023-09-07,21.9
2023-09-08,35.7
2023-09-09,33.1
2023-09-10,35.9
2023-09-11,35.0
2023-09-12,26.3
2023-09-13,32.7
2023-09-14,14.0
