date,temperature
2023-06-10,14.5
2023-06-11,6.3
2023-06-12,21.7
2023-06-13,21.7
2023-06-14,9.9
2023-06-15,22.2
2023-06-16,20.8
2023-06-17,5.0
2023-06-18,10.2
2023-06-19,21.2
2023-06-20,3.9
2023-06-21,23.9
2023-06-22,19.8
2023-06-23,14.4
2023-06-24,22.8
2023-06-25,12.3
2023-06-26,7.0
2023-06-27,16.2
2023-06-28,20.9
2023-06-29,16.3
2023-06-30,21.7
2023-07-01,24.4
2023-07-02,15.5
2023-07-03,15.9
2023-07-04,24.1
2023-07-05,6.2
2023-07-06,19.1
2023-07-07,21.6
2023-07-08,7.2
2023-07-09,19.9
2023-07-10,9.5
2023-07-11,6.4
2023-07-12,5.7
2023-07-13,0.8
2023-07-14,12.8
2023-07-15,0.6
2023-07-16,0.1
2023-07-17,20.5
2023-07-18,1.8
2023-07-19,6.6
2023-07-20,5.6
2023-07-21,14.6
2023-07-22,17.1
2023-07-23,2.5
2023-07-24,10.0
2023-07-25,13.3
2023-07-26,13.1
2023-07-27,6.4
2023-07-28,1.6
2023-07-29,13.1
2023-07-30,10.7
2023-07-31,17.5
2023-08-01,17.2
2023-08-02,16.5
2023-08-03,8.4
2023-08-04,22.9
2023-08-05,21.4
2023-08-06,3.7
2023-08-07,23.6
2023-08-08,1.2
2023-08-09,8.2
2023-08-10,18.0
2023-08-11,10.2
2023-08-12,11.7
2023-08-13,24.6
2023-08-14,21.3
2023-08-15,4.4
2023-08-16,17.7
2023-08-17,20.7
2023-08-18,5.5
2023-08-19,18.3
2023-08-20,1.5
2023-08-21,16.5
2023-08-22,23.6
2023-08-23,5.5
2023-08-24,6.9
2023-08-25,9.4
2023-08-26,6.4
2023-08-27,12.3
2023-08-28,4.4
2023-08-29,3.9
2023-08-30,13.5
2023-08-31,23.4
2023-09-01,2.8
2023-09-02,22.3
2023-09-03,16.6
2023-09-04,13.8
2023-09-05,18.5
2023-09-06,2.0
2023-09-07,14.9
2023-09-08,19.8
2023-09-09,7.0
2023-09-10,24.0
2023-09-11,22.8
2023-09-12,5.8
2023-09-13,0.6
2023-09-14,24.3
2023-09-15,7.6
2023-09-16,1.8
2023-09-17,10.4
2023-09-18,18.9
2023-09-19,18.1
2023-09-20,22.4
2023-09-21,16.8
2023-09-22,21.7
2023-09-23,10.4
2023-09-24,12.9
2023-09-25,6.7
2023-09-26,21.5
2023-09-27,18.7
2023-09-28,18.1
2023-09-29,11.8
2023-09-30,3.6
2023-10-01,15.5
2023-10-02,22.8
2023-10-03,18.9
2023-10-04,4.8
2023-10-05,1.8
2023-10-06,10.6
2023-10-07,2.3
2023-10-08,17.5
2023-10-09,8.5
2023-10-10,8.5
2023-10-11,8.4
2023-10-12,24.4
2023-10-13,13.5
2023-10-14,9.1
2023-10-15,24.0
2023-10-16,15.2
2023-10-17,9.2
2023-10-18,1.5
2023-10-19,2.8
2023-10-20,18.7
2023-10-21,21.6
2023-10-22,11.6
2023-10-23,19.0
2023-10-24,19.3
2023-10-25,23.5
2023-10-26,7.1
2023-10-27,0.2
2023-10-28,23.5
2023-10-29,6.9
2023-10-30,0.5
2023-10-31,22.4
2023-11-01,0.4
2023-11-02,15.2
2023-11-03,8.8
2023-11-04,24.7
2023-11-05,11.9
2023-11-06,11.1
2023-11-07,2.0
2023-11-08,9.7
2023-11-09,2.6
2023-11-10,14.5
2023-11-11,4.1
2023-11-12,10.5
2023-11-13,6.4
2023-11-14,23.8
2023-11-15,7.7
2023-11-16,2.6
2023-11-17,22.9
2023-11-18,13.4
