date,temperature
2023-06-10,-5.9
2023-06-11,14.8
2023-06-12,28.2
2023-06-13,2.7
2023-06-14,9.6
2023-06-15,4.2
2023-06-16,4.6
2023-06-17,15.0
2023-06-18,16.5
2023-06-19,21.3
2023-06-20,6.7
2023-06-21,3.3
2023-06-22,-1.6
2023-06-23,-2.2
2023-06-24,27.0
2023-06-25,7.8
2023-06-26,23.9
2023-06-27,18.5
2023-06-28,28.5
2023-06-29,3.4
2023-06-30,1.4
2023-07-01,-6.5
2023-07-02,22.5
2023-07-03,8.8
2023-07-04,20.5
2023-07-05,20.5
2023-07-06,3.8
2023-07-07,0.4
2023-07-08,25.3
2023-07-09,3.6
2023-07-10,24.8
2023-07-11,6.5
2023-07-12,25.1
2023-07-13,-1.6
2023-07-14,7.6
2023-07-15,26.0
2023-07-16,3.0
2023-07-17,25.1
2023-07-18,21.4
2023-07-19,8.6
2023-07-20,2.0
2023-07-21,16.8
2023-07-22,25.2
2023-07-23,-2.6
2023-07-24,20.6
2023-07-25,24.4
2023-07-26,8.5
2023-07-27,6.6
2023-07-28,-8.7
2023-07-29,-9.6
2023-07-30,11.4
2023-07-31,10.8
2023-08-01,-7.3
2023-08-02,13.4
2023-08-03,26.0
2023-08-04,11.3
2023-08-05,6.5
2023-08-06,14.7
2023-08-07,-5.3
2023-08-08,2.0
2023-08-09,16.0
2023-08-10,6.8
2023-08-11,-5.2
2023-08-12,7.9
2023-08-13,26.6
2023-08-14,-5.4
2023-08-15,-7.9
2023-08-16,9.8
2023-08-17,-9.1
2023-08-18,25.7
2023-08-19,1.2
2023-08-20,13.2
2023-08-21,-0.7
2023-08-22,13.7
2023-08-23,16.9
2023-08-24,23.5
2023-08-25,-7.0
2023-08-26,-9.1
2023-08-27,-1.3
2023-08-28,29.2
2023-08-29,-6.9
2023-08-30,-4.0
2023-08-31,17.7
2023-09-01,29.6
2023-09-02,-6.2
2023-09-03,25.0
2023-09-04,6.6
2023-09-05,21.4
2023-09-06,28.6
2023-09-07,20.0
2023-09-08,12.1
2023-09-09,29.5
2023-09-10,8.0
2023-09-11,27.5
2023-09-12,25.7
2023-09-13,6.0
2023-09-14,26.0
2023-09-15,1.2
2023-09-16,-5.6
2023-09-17,-4.8
2023-09-18,17.6
2023-09-19,29.2
2023-09-20,-1.1
2023-09-21,15.8
2023-09-22,22.3
2023-09-23,24.6
2023-09-24,14.5
2023-09-25,12.4
2023-09-26,-9.6
2023-09-27,29.8
2023-09-28,21.0
2023-09-29,28.2
2023-09-30,1.4
2023-10-01,-7.6
2023-10-02,25.5
2023-10-03,14.2
2023-10-04,9.0
2023-10-05,19.0
2023-10-06,5.4
2023-10-07,24.7
2023-10-08,16.8
2023-10-09,20.7
2023-10-10,24.4
2023-10-11,12.7
2023-10-12,4.3
2023-10-13,-1.6
2023-10-14,19.7
2023-10-15,1.0
2023-10-16,8.2
2023-10-17,-9.2
2023-10-18,29.5
2023-10-19,17.2
2023-10-20,25.7
2023-10-21,25.3
2023-10-22,10.8
2023-10-23,-6.0
2023-10-24,15.6
2023-10-25,29.8
2023-10-26,-5.4
2023-10-27,22.9
2023-10-28,-3.6
2023-10-29,4.6
2023-10-30,25.1
2023-10-31,-9.7
2023-11-01,7.4
2023-11-02,1.1
2023-11-03,17.6
2023-11-04,-5.7
2023-11-05,2.8
2023-11-06,-1.2
2023-11-07,13.0
2023-11-08,18.5
2023-11-09,24.2
2023-11-10,-5.6
2023-11-11,18.3
2023-11-12,-8.2
2023-11-13,17.7
2023-11-14,20.8
2023-11-15,13.7
2023-11-16,4.5
2023-11-17,-5.9
2023-11-18,9.9
2023-11-19,8.7
2023-11-20,26.7
2023-11-21,16.1
2023-11-22,21.4
